time_ms,a0,a1,a2,a3,a4,roll,pitch
29333,584,730,553,564,866,2.53,-19.90
29353,583,730,555,562,864,2.49,-19.98
29373,585,730,559,564,865,2.47,-20.07
29393,581,732,559,564,864,2.62,-20.25
29413,587,728,560,564,864,2.60,-20.46
29433,585,727,561,565,863,2.60,-20.52
29453,587,732,562,567,864,2.62,-20.53
29473,585,732,560,565,865,2.61,-20.52
29493,585,731,558,564,864,2.64,-20.44
29513,587,730,561,563,866,2.64,-20.35
29533,586,729,558,561,863,2.61,-20.35
29553,588,730,560,567,863,2.60,-20.41
29573,586,728,558,566,864,2.61,-20.49
29593,585,730,559,561,863,2.61,-20.57
29613,586,728,558,565,863,2.67,-20.68
29633,588,730,559,562,858,2.66,-20.76
29653,588,730,558,562,866,3.02,-19.94
29673,586,730,557,563,862,2.94,-20.02
29693,587,729,560,560,862,2.88,-19.98
29713,587,731,559,563,866,2.80,-19.98
29733,586,729,558,565,863,2.77,-19.96
29753,586,731,559,563,864,2.77,-19.98
29773,586,730,561,564,863,2.75,-20.03
29793,587,730,560,564,864,2.70,-20.08
29813,584,728,559,562,864,2.72,-20.14
29833,584,731,559,563,862,2.77,-20.24
29853,589,728,558,563,863,2.80,-20.28
29873,586,728,558,561,865,2.78,-20.34
29893,589,732,557,562,863,2.79,-20.30
29913,587,729,556,563,861,2.80,-20.19
29933,588,728,557,562,863,2.83,-20.06
29953,582,730,552,566,863,2.88,-19.96
29973,585,729,552,562,861,2.85,-19.90
29993,587,729,549,565,863,2.59,-20.54
30013,588,731,545,565,864,2.61,-20.45
30033,588,731,544,560,861,2.64,-20.43
30053,589,729,544,566,867,2.68,-20.47
30073,589,730,541,568,868,2.71,-20.50
30093,589,731,545,564,866,2.67,-20.43
30113,589,731,541,567,867,2.67,-20.41
30133,590,729,542,564,866,2.73,-20.41
30153,588,733,536,567,865,2.74,-20.37
30173,588,732,540,563,865,2.78,-20.32
30193,591,733,537,567,868,2.73,-20.35
30213,589,733,536,566,865,2.74,-20.31
30233,591,732,534,568,865,2.75,-20.35
30253,591,732,534,565,864,2.81,-20.42
30273,587,732,536,565,866,2.81,-20.44
30293,587,731,535,565,863,2.79,-20.48
30313,588,731,533,568,866,2.78,-20.48
30333,590,727,534,568,867,2.77,-20.48
30353,588,731,536,565,863,2.79,-20.50
30373,589,729,537,568,862,2.80,-20.42
30393,587,729,538,562,867,2.80,-20.33
30413,590,733,535,569,864,2.75,-20.31
30433,589,732,536,568,865,2.73,-20.32
30453,589,730,534,567,864,2.75,-20.33
30473,589,728,534,566,862,2.79,-20.29
30493,589,730,535,566,864,2.77,-20.23
30513,593,732,535,570,863,2.74,-20.26
30533,588,729,536,569,864,2.76,-20.30
30553,589,733,536,567,862,2.78,-20.31
30573,589,731,543,565,863,2.79,-20.32
30593,588,731,536,562,864,2.75,-20.28
30613,591,730,536,567,864,2.75,-20.19
30633,591,734,544,567,866,2.76,-20.10
30653,589,731,539,569,863,2.69,-20.03
30673,588,731,540,564,865,2.61,-20.04
30693,590,729,541,569,865,2.64,-20.03
30713,590,732,543,566,864,2.68,-20.13
30733,591,732,540,567,864,2.72,-20.22
30753,593,734,544,567,862,2.69,-20.31
30773,589,733,543,569,866,2.67,-20.27
30793,591,733,541,567,864,2.71,-20.18
30813,595,732,539,566,865,2.78,-20.11
30833,591,734,542,572,866,2.84,-20.08
30853,593,734,545,568,867,2.86,-20.00
30873,598,735,548,576,866,2.77,-19.98
30893,601,739,555,582,869,2.75,-19.96
30913,607,741,560,582,872,2.75,-19.98
30933,612,743,559,586,871,2.78,-19.98
30953,608,742,558,586,871,2.73,-19.92
30973,594,735,548,573,869,2.65,-19.91
30993,602,742,556,583,870,2.70,-19.96
31013,600,737,547,573,868,2.71,-20.02
31033,597,740,552,580,869,2.69,-20.05
31053,606,743,558,585,869,2.64,-19.91
31073,607,744,557,586,872,2.73,-19.66
31093,607,742,557,587,872,2.76,-19.61
31113,608,745,562,588,870,2.84,-19.65
31133,588,731,538,564,865,2.87,-19.72
31153,583,726,526,557,860,2.96,-19.76
31173,587,728,533,563,864,3.00,-19.73
31193,589,728,537,566,865,3.03,-19.61
31213,591,729,538,566,865,3.06,-19.42
31233,592,734,544,570,867,3.04,-19.25
31253,602,734,553,583,870,3.04,-19.12
31273,602,740,554,579,869,3.00,-19.24
31293,598,739,552,576,867,3.07,-19.32
31313,588,730,540,563,863,3.11,-19.37
31333,591,735,547,573,870,3.14,-19.42
31353,591,734,542,565,865,3.17,-19.41
31373,588,730,537,566,864,3.14,-19.40
31393,586,729,539,564,864,3.15,-19.58
31413,585,731,535,564,865,3.07,-19.47
31433,586,734,539,570,866,2.92,-19.17
31453,592,734,545,574,867,2.86,-19.00
31473,594,736,546,574,867,3.24,-20.10
31493,591,735,545,575,868,3.09,-20.00
31513,591,731,545,573,865,3.16,-20.27
31533,588,735,546,572,866,3.01,-20.30
31553,587,734,545,569,865,2.91,-20.33
31573,591,735,547,569,865,2.84,-20.44
31593,591,732,550,576,867,2.79,-20.46
31613,589,735,547,572,867,2.72,-20.49
31633,593,733,547,572,866,2.75,-20.43
31653,593,736,549,572,867,2.80,-20.33
31673,589,735,549,570,867,2.79,-20.30
31693,591,734,548,570,865,2.77,-20.24
31713,590,733,548,569,866,2.73,-20.15
31733,589,735,547,572,868,2.71,-20.01
31753,591,732,549,568,867,2.78,-19.93
31773,591,734,546,570,867,2.78,-19.97
31793,590,736,546,568,868,2.82,-19.91
31813,591,733,547,575,870,2.73,-20.02
31833,590,733,548,570,867,2.75,-20.07
31853,587,733,548,570,864,2.84,-20.01
31873,586,730,547,573,868,2.83,-20.10
31893,590,734,545,571,866,2.76,-20.01
31913,589,731,543,567,866,2.84,-19.85
31933,589,733,545,569,866,2.89,-19.86
31953,589,734,546,570,868,2.96,-19.91
31973,590,734,545,572,867,2.95,-19.99
31993,589,733,546,570,866,2.89,-20.00
32013,589,734,545,570,867,2.84,-19.96
32033,590,734,546,564,863,2.85,-19.88
32053,587,732,547,570,865,2.84,-19.76
32073,590,729,550,568,865,2.56,-20.01
32093,587,729,549,568,866,2.40,-19.96
32113,586,729,550,567,863,2.36,-19.95
32133,589,731,550,568,866,2.38,-19.86
32153,586,734,551,568,867,2.41,-19.80
32173,586,734,548,567,867,2.49,-19.86
32193,585,732,550,568,866,2.58,-20.00
32213,586,731,547,568,867,2.66,-20.10
32233,583,730,548,569,865,2.75,-20.13
32253,587,732,546,568,867,2.81,-20.14
32273,588,730,544,572,866,2.77,-20.10
32293,587,733,544,569,863,2.74,-20.00
32313,589,734,545,567,865,2.75,-19.87
32333,588,731,542,567,865,2.73,-19.67
32353,586,733,544,568,866,2.64,-19.49
32373,585,732,543,568,866,2.46,-19.45
32393,586,732,543,568,866,2.39,-19.54
32413,585,732,546,568,867,2.38,-19.77
32433,584,733,548,568,864,2.62,-19.45
32453,585,733,549,568,867,2.82,-19.63
32473,588,728,550,567,867,2.94,-19.74
32493,592,732,545,568,869,2.96,-19.87
32513,588,732,547,566,867,2.92,-19.99
32533,587,730,548,568,865,2.87,-19.97
32553,591,730,546,566,869,2.82,-19.86
32573,589,732,546,568,867,2.80,-19.76
32593,589,731,546,567,868,2.79,-19.69
32613,591,734,547,570,867,2.82,-19.75
32633,591,729,548,568,867,2.89,-19.90
32653,587,728,546,570,862,2.99,-20.07
32673,590,730,545,570,864,2.98,-20.06
32693,587,732,546,567,863,3.05,-20.09
32713,589,729,546,566,864,3.09,-20.01
32733,590,732,544,568,866,3.10,-19.83
32753,588,730,544,566,866,3.10,-19.51
32773,588,732,543,566,865,3.10,-19.24
32793,589,731,542,568,865,3.00,-19.16
32813,588,732,543,568,861,3.03,-19.19
32833,588,731,542,567,866,3.04,-19.24
32853,590,731,542,568,865,3.09,-19.25
32873,590,733,541,569,867,3.02,-19.25
32893,588,731,544,566,865,2.93,-19.29
32913,588,730,541,566,865,2.79,-19.26
32933,589,731,540,568,867,2.78,-19.13
32953,588,732,540,567,866,2.99,-18.87
32973,587,728,541,568,864,3.03,-18.77
32993,587,732,540,567,865,3.01,-18.71
33013,588,732,541,565,865,3.02,-18.78
33033,588,730,544,568,866,3.02,-18.91
33053,588,731,537,567,867,3.11,-19.06
33073,588,730,537,566,863,3.16,-19.14
33093,589,729,538,569,863,3.12,-19.18
33113,590,731,540,562,865,3.01,-19.09
33133,586,730,538,568,866,2.92,-18.91
33153,588,731,538,565,864,2.89,-18.78
33173,588,731,537,567,865,2.72,-18.92
33193,586,732,539,567,864,2.73,-18.92
33213,586,731,538,566,864,2.74,-19.03
33233,586,729,540,566,864,2.80,-19.09
33253,587,729,541,561,866,2.86,-19.07
33273,587,729,541,567,862,2.86,-19.12
33293,588,729,539,564,864,2.86,-19.18
33313,588,731,540,567,863,2.87,-19.23
33333,588,734,541,564,864,2.89,-19.28
33353,587,730,541,566,865,2.89,-19.33
33373,587,728,544,566,865,2.88,-19.32
33393,588,729,544,563,864,2.84,-19.29
33413,585,732,546,567,865,2.77,-19.23
33433,586,728,547,566,868,2.69,-19.21
33453,588,727,546,566,864,2.59,-19.16
33473,587,732,544,565,866,2.51,-19.16
33493,587,727,547,565,863,2.39,-19.14
33513,584,730,546,565,866,2.35,-19.04
33533,585,734,552,572,868,2.35,-18.99
33553,597,740,563,581,869,2.34,-19.05
33573,596,735,562,578,870,2.39,-19.10
33593,584,729,552,569,869,2.44,-19.16
33613,585,729,546,566,864,2.46,-19.24
33633,595,736,555,571,866,2.47,-19.29
33653,591,733,550,568,867,2.54,-19.31
33673,590,728,552,569,869,2.52,-19.35
33693,576,723,539,555,864,2.63,-19.27
33713,574,722,534,553,862,2.68,-19.21
33733,564,712,522,539,854,2.67,-19.19
33753,558,715,520,541,857,2.70,-19.16
33773,559,713,519,537,857,2.73,-19.07
33793,558,709,517,536,856,2.69,-19.04
33813,559,710,519,535,858,2.64,-19.07
33833,559,711,521,539,852,2.59,-19.11
33853,561,711,519,540,859,2.61,-19.08
33873,561,714,523,543,855,2.50,-18.98
33893,572,717,526,548,860,2.38,-18.76
33913,577,722,535,556,863,2.38,-18.65
33933,593,731,550,573,869,2.40,-18.79
33953,603,742,563,582,872,2.37,-18.92
33973,602,741,564,584,869,2.41,-19.04
33993,603,739,561,577,869,2.51,-19.18
34013,600,738,561,579,870,2.68,-19.16
34033,598,737,559,578,869,2.73,-19.32
34053,598,739,560,580,869,2.74,-19.38
34073,600,736,561,583,869,2.73,-19.36
34093,595,737,552,574,869,2.78,-19.20
34113,592,730,553,573,866,2.63,-19.41
34133,587,732,543,567,864,2.59,-19.29
34153,569,722,522,544,856,2.56,-19.12
34173,560,710,512,541,857,2.60,-18.97
34193,557,710,508,538,853,2.64,-18.86
34213,557,710,503,537,857,2.58,-18.93
34233,557,709,499,534,854,2.45,-19.09
34253,557,707,496,532,852,2.43,-19.13
34273,557,711,494,535,851,2.58,-19.03
34293,557,712,492,533,850,2.63,-18.96
34313,558,708,492,534,853,2.69,-18.96
34333,556,710,492,533,851,2.64,-19.02
34353,557,710,493,533,851,2.68,-19.10
34373,557,709,490,532,852,2.73,-19.29
34393,558,707,490,533,853,2.79,-19.55
34413,556,707,489,530,854,2.94,-19.53
34433,559,705,490,535,853,3.04,-19.50
34453,559,709,489,529,851,3.04,-19.41
34473,557,708,486,531,852,2.87,-19.56
34493,556,708,484,530,852,2.75,-19.45
34513,557,708,485,529,854,2.71,-19.21
34533,557,708,485,530,851,2.69,-18.99
34553,559,707,484,527,850,2.73,-18.94
34573,558,706,484,528,851,2.80,-18.96
34593,557,715,489,531,852,2.84,-19.06
34613,559,706,485,528,851,2.87,-19.24
34633,557,708,487,531,851,2.94,-19.30
34653,558,709,487,528,849,3.00,-19.22
34673,557,708,487,529,852,3.07,-19.08
34693,559,708,487,529,851,3.10,-18.91
34713,559,707,486,534,854,3.09,-18.72
34733,555,709,489,529,851,3.04,-18.61
34753,557,709,488,530,852,3.06,-18.57
34773,559,707,486,530,852,3.07,-18.46
34793,558,709,486,530,855,3.01,-18.34
34813,558,708,489,530,852,2.97,-18.26
34833,557,707,489,530,851,2.62,-18.63
34853,556,706,489,530,851,2.59,-18.55
34873,554,708,487,530,853,2.50,-18.50
34893,559,709,490,534,851,2.46,-18.43
34913,556,708,488,532,851,2.49,-18.31
34933,558,711,491,530,853,2.49,-18.25
34953,556,705,494,532,851,2.52,-18.20
34973,557,708,492,534,854,2.53,-18.22
34993,560,706,493,531,854,2.55,-18.33
35013,556,709,495,533,853,2.61,-18.44
35033,557,709,495,533,853,2.65,-18.48
35053,558,710,492,532,855,2.61,-18.53
35073,558,707,494,530,852,2.57,-18.45
35093,555,708,494,534,850,2.50,-18.40
35113,557,707,493,534,855,2.50,-18.37
35133,559,707,496,533,851,2.49,-18.28
35153,559,709,494,533,852,2.42,-18.30
35173,559,709,497,534,855,2.38,-18.21
35193,557,705,497,531,852,2.41,-18.29
35213,558,708,500,532,852,2.56,-18.38
35233,556,708,501,532,852,2.60,-18.43
35253,555,706,503,532,852,2.57,-18.59
35273,555,708,505,531,856,2.52,-18.62
35293,557,708,503,530,855,2.51,-18.51
35313,554,707,503,530,853,2.37,-18.47
35333,558,706,501,530,850,2.29,-18.45
35353,555,707,503,530,854,2.24,-18.42
35373,556,705,503,529,851,2.30,-18.46
35393,556,706,504,529,852,2.33,-18.60
35413,555,701,504,533,851,2.35,-18.75
35433,558,702,504,530,851,2.37,-18.96
35453,553,704,502,529,852,2.43,-19.03
35473,555,704,502,525,854,2.46,-18.99
35493,551,704,500,531,852,2.50,-18.91
35513,555,704,499,527,853,2.50,-18.64
35533,552,704,498,527,852,2.57,-18.44
35553,555,707,498,527,851,2.56,-18.51
35573,553,705,498,527,852,2.59,-18.66
35593,552,701,500,525,854,2.72,-18.79
35613,555,704,499,527,853,2.74,-18.90
35633,555,701,500,528,853,2.78,-18.92
35653,555,704,500,527,853,2.77,-18.87
35673,553,703,499,531,851,2.79,-18.75
35693,552,703,498,525,852,2.82,-18.63
35713,555,704,496,527,854,2.76,-18.47
35733,551,704,495,530,853,2.65,-18.40
35753,554,701,497,530,851,2.63,-18.51
35773,555,704,497,527,854,2.72,-18.63
35793,553,707,496,530,853,2.83,-18.68
35813,555,706,496,529,854,2.85,-18.72
35833,556,706,494,529,852,2.83,-18.70
35853,556,705,492,528,854,2.86,-18.69
35873,556,706,490,531,855,2.86,-18.67
35893,555,706,490,530,853,2.83,-18.64
35913,557,703,488,529,853,2.87,-18.68
35933,557,704,489,528,852,2.89,-18.80
35953,557,706,490,526,855,2.88,-18.58
35973,557,706,489,532,857,2.91,-18.62
35993,554,707,487,527,855,2.93,-18.64
36013,556,705,486,527,854,2.93,-18.65
36033,556,708,485,527,855,2.91,-18.63
36053,557,705,485,526,854,2.88,-18.64
36073,556,706,484,524,851,2.87,-18.67
36093,559,706,484,524,854,2.88,-18.67
36113,555,705,483,526,854,2.99,-18.54
36133,557,707,484,527,854,2.99,-18.57
36153,558,706,482,523,853,3.03,-18.59
36173,557,706,483,525,853,3.04,-18.58
36193,558,705,483,528,853,3.00,-18.54
36213,558,705,481,525,853,3.01,-18.45
36233,558,707,482,521,854,3.02,-18.38
36253,555,705,482,525,850,3.03,-18.45
36273,557,707,481,524,853,3.05,-18.47
36293,558,706,481,517,853,3.00,-18.48
36313,557,707,480,527,854,2.97,-18.33
36333,556,701,483,528,850,2.88,-18.26
36353,556,706,482,528,854,2.84,-18.19
36373,559,706,484,527,853,2.79,-18.15
36393,558,706,484,525,854,2.75,-18.09
36413,558,704,482,522,852,2.66,-18.10
36433,558,704,483,530,854,2.66,-18.12
36453,558,708,482,521,855,2.69,-18.14
36473,558,706,483,524,855,2.70,-18.14
36493,559,705,486,534,856,2.67,-18.17
36513,559,704,485,523,855,2.65,-18.35
36533,556,706,485,522,854,2.57,-18.25
36553,558,707,488,527,854,2.51,-18.20
36573,558,707,486,526,856,2.48,-18.17
36593,557,705,488,527,853,2.46,-18.13
36613,558,706,488,530,853,2.47,-18.15
36633,557,706,488,528,853,2.39,-18.22
36653,558,706,489,528,854,2.39,-18.29
36673,557,707,490,529,854,2.46,-18.17
36693,559,705,489,524,854,2.44,-18.00
36713,559,704,490,533,855,2.44,-17.91
36733,557,705,490,527,856,2.42,-18.00
36753,559,704,490,530,853,2.39,-18.09
36773,556,703,493,532,854,2.33,-18.20
36793,557,703,491,533,851,2.31,-18.27
36813,559,703,493,531,850,2.30,-18.26
36833,556,704,493,531,854,2.30,-18.15
36853,559,706,492,531,854,2.35,-17.94
36873,558,703,490,530,853,2.45,-17.83
36893,559,706,491,531,852,2.48,-17.89
36913,559,706,494,527,855,2.37,-18.05
36933,560,705,491,531,854,2.32,-18.20
36953,556,705,494,528,850,2.37,-18.17
36973,557,706,495,529,854,2.45,-18.10
36993,559,707,493,530,855,2.50,-18.08
37013,559,705,494,530,853,2.51,-18.10
37033,557,705,496,529,854,2.56,-18.12
37053,558,705,498,529,851,2.69,-18.10
37073,559,706,501,533,853,2.76,-18.06
37093,558,706,509,528,854,2.72,-18.06
37113,559,706,507,530,856,2.64,-18.12
37133,559,705,508,531,854,2.68,-18.16
37153,558,706,506,532,856,2.74,-18.14
37173,557,705,509,530,855,2.72,-18.15
37193,559,706,508,529,854,2.74,-18.23
37213,558,706,507,526,852,2.76,-18.27
37233,559,705,511,530,854,2.73,-18.26
37253,559,706,511,529,854,2.67,-18.21
37273,558,707,511,529,854,2.69,-18.17
37293,559,705,513,530,853,2.74,-18.14
37313,558,706,512,532,856,2.76,-18.11
37333,559,705,514,528,855,2.71,-18.12
37353,559,705,515,528,857,2.64,-18.17
37373,556,706,514,527,852,2.72,-18.18
37393,559,707,514,528,856,2.78,-18.20
37413,558,705,513,531,854,2.77,-18.21
37433,560,705,514,526,854,2.81,-18.22
37453,559,706,514,527,853,2.89,-18.30
37473,559,703,514,525,853,2.93,-18.41
37493,558,704,518,530,854,2.94,-18.51
37513,558,704,518,526,853,3.14,-18.32
37533,557,706,516,532,854,3.12,-18.31
37553,560,708,516,527,852,3.08,-18.16
37573,558,706,513,525,853,3.13,-18.12
37593,559,705,518,530,850,3.17,-18.17
37613,557,703,517,528,853,3.14,-18.22
37633,560,706,518,528,854,3.15,-18.16
37653,559,705,520,530,853,3.19,-18.19
37673,556,705,519,524,854,3.25,-18.29
37693,559,704,519,530,848,3.31,-18.39
37713,556,705,519,526,853,3.30,-18.45
37733,558,704,522,525,855,3.28,-18.45
37753,557,705,520,528,847,3.35,-18.27
37773,558,704,522,528,853,3.36,-18.24
37793,558,709,519,530,855,3.34,-18.24
37813,559,703,520,526,851,3.29,-18.22
37833,556,706,521,529,854,3.30,-18.16
37853,558,705,523,526,852,3.34,-18.15
37873,555,703,519,526,849,3.38,-18.22
37893,559,705,522,525,854,3.35,-18.28
37913,557,704,522,526,854,3.29,-18.30
37933,557,706,521,528,855,3.30,-18.30
37953,559,704,518,528,855,3.37,-18.21
37973,559,705,518,531,854,3.35,-18.15
37993,557,703,518,527,852,3.32,-18.17
38013,558,701,519,526,855,3.31,-18.18
38033,559,704,519,527,851,3.36,-18.20
38053,557,705,522,529,848,3.44,-18.26
38073,555,702,519,527,850,3.46,-18.39
38093,557,702,521,530,852,3.49,-18.48
38113,557,705,520,524,855,3.46,-18.55
38133,559,705,521,527,853,3.47,-18.52
38153,559,704,521,528,855,3.45,-18.38
38173,557,704,521,527,854,3.38,-18.15
38193,559,702,521,527,852,3.27,-17.93
38213,554,706,520,526,850,3.23,-17.79
38233,555,702,520,530,850,3.38,-17.66
38253,559,704,520,528,857,3.42,-17.69
38273,559,705,517,529,854,3.44,-17.81
38293,561,705,517,527,852,3.43,-17.96
38313,557,699,520,526,852,3.43,-18.04
38333,559,704,522,529,853,3.42,-17.97
38353,561,704,520,524,855,3.43,-17.87
38373,557,705,519,529,853,3.47,-17.75
38393,558,705,518,529,852,3.42,-17.72
38413,559,703,515,527,851,3.34,-17.78
38433,560,706,513,528,852,3.31,-17.91
38453,559,704,512,530,854,3.32,-18.05
38473,557,702,514,527,851,3.26,-18.23
38493,557,705,515,528,852,3.27,-18.27
38513,557,704,514,525,855,3.25,-18.27
38533,560,706,514,530,854,3.22,-18.18
38553,556,705,513,528,850,3.08,-18.26
38573,556,703,513,522,853,3.09,-18.28
38593,558,706,514,527,852,3.09,-18.34
38613,558,703,512,528,854,3.14,-18.41
38633,557,702,511,527,855,3.19,-18.50
38653,558,705,512,529,852,3.19,-18.55
38673,557,702,513,527,852,3.19,-18.55
38693,555,705,515,527,854,3.24,-18.51
38713,559,707,512,528,851,3.25,-18.50
38733,558,705,510,525,853,3.27,-18.51
38753,557,706,511,526,855,3.27,-18.52
38773,557,703,511,527,852,3.27,-18.51
38793,558,704,509,522,852,3.27,-18.55
38813,556,704,508,527,853,3.27,-18.63
38833,555,703,510,522,852,3.33,-18.66
38853,553,702,511,526,851,3.27,-18.61
38873,556,708,512,527,853,3.22,-18.62
38893,561,702,506,528,849,3.25,-18.67
38913,557,704,510,528,853,3.33,-18.70
38933,555,704,511,528,853,3.34,-18.69
38953,555,703,507,525,855,3.30,-18.68
38973,556,705,510,525,852,3.28,-18.73
38993,557,701,508,529,854,3.37,-18.79
39013,557,704,511,524,854,3.40,-18.83
39033,557,703,510,524,855,3.38,-18.79
39053,556,705,510,527,852,3.31,-18.69
39073,556,704,508,528,852,3.18,-18.76
39093,559,704,511,523,852,3.19,-18.76
39113,556,703,511,524,853,3.22,-18.76
39133,555,703,511,528,853,3.22,-18.74
39153,559,703,511,529,851,3.17,-18.75
39173,557,703,507,530,853,3.19,-18.78
39193,558,703,510,525,853,3.30,-18.78
39213,556,702,510,525,850,3.31,-18.79
39233,555,703,512,526,853,3.30,-18.75
39253,554,703,512,526,853,3.25,-18.68
39273,557,704,512,525,851,3.26,-18.56
39293,554,701,507,525,853,3.28,-18.47
39313,557,703,509,525,853,3.30,-18.47
39333,556,704,512,528,853,3.30,-18.51
39353,556,704,511,524,851,3.34,-18.40
39373,559,705,510,527,852,3.34,-18.40
39393,557,704,511,523,854,3.32,-18.43
39413,555,701,511,527,851,3.32,-18.50
39433,557,706,514,528,854,3.33,-18.49
39453,554,702,508,525,854,3.32,-18.42
39473,555,703,507,527,852,3.28,-18.34
39493,556,703,510,526,853,3.28,-18.27
39513,556,702,510,525,853,3.26,-18.25
39533,558,701,511,527,853,3.24,-18.22
39553,557,705,513,525,857,3.20,-18.21
39573,557,703,511,527,853,3.20,-18.26
39593,556,704,511,525,851,3.23,-18.31
39613,555,704,510,527,852,3.23,-18.37
39633,557,702,508,527,854,3.21,-18.35
39653,555,704,510,524,852,3.19,-18.29
39673,556,703,511,527,854,3.22,-18.28
39693,554,704,514,526,853,3.27,-18.22
39713,556,702,509,526,851,3.22,-18.20
39733,556,704,512,528,851,3.19,-18.20
39753,555,701,512,527,853,3.18,-18.25
39773,556,703,511,526,853,3.23,-18.34
39793,556,702,512,527,852,3.29,-18.40
39813,556,702,514,527,853,3.30,-18.42
39833,554,702,514,524,854,3.26,-18.44
39853,557,702,513,527,852,3.27,-18.41
39873,555,703,514,530,851,3.31,-18.40
39893,554,701,514,525,851,3.30,-18.33
39913,556,700,513,525,852,3.24,-18.28
39933,555,702,516,527,851,3.21,-18.30
39953,556,702,513,527,851,3.24,-18.33
39973,555,704,516,526,852,3.29,-18.33
39993,555,704,513,526,850,3.26,-18.32
40013,559,704,513,527,851,3.20,-18.36
40033,557,704,513,526,853,3.22,-18.36
40053,559,703,517,527,852,3.24,-18.35
40073,556,702,516,526,853,3.25,-18.28
40093,557,703,516,525,854,3.24,-18.24
40113,556,702,516,526,854,3.21,-18.27
40133,555,704,516,526,852,3.20,-18.33
40153,557,703,517,525,854,3.23,-18.41
40173,556,702,517,526,853,3.22,-18.40
40193,555,703,519,526,852,3.18,-18.41
40213,556,704,517,528,852,3.07,-18.47
40233,556,705,519,527,853,3.03,-18.41
40253,557,702,519,527,853,2.98,-18.30
40273,557,703,518,529,854,3.00,-18.23
40293,556,704,519,528,855,3.04,-18.21
40313,558,703,514,529,851,3.09,-18.28
40333,559,702,520,525,854,3.09,-18.36
40353,555,703,520,526,852,3.13,-18.37
40373,558,704,520,529,854,3.17,-18.33
40393,557,704,521,524,852,3.19,-18.34
40413,556,702,521,524,853,3.23,-18.35
40433,555,699,521,523,852,3.23,-18.35
40453,557,705,518,524,852,3.24,-18.33
40473,559,703,519,526,849,3.29,-18.30
40493,558,704,519,527,854,3.36,-18.29
40513,557,704,521,525,852,3.40,-18.28
40533,555,703,521,526,851,3.41,-18.17
40553,555,702,521,526,850,3.36,-18.05
40573,557,701,518,527,852,3.32,-18.06
40593,554,703,519,522,849,3.29,-18.05
40613,555,704,520,525,852,3.37,-18.01
40633,556,702,520,526,852,3.40,-18.05
40653,555,704,519,526,853,3.43,-18.09
40673,554,704,518,525,851,3.35,-18.13
40693,557,704,519,524,851,3.33,-18.21
40713,557,703,517,523,848,3.49,-18.21
40733,554,701,517,524,850,3.61,-18.17
40753,557,702,516,522,850,3.71,-18.20
40773,554,703,519,524,850,3.76,-18.23
40793,551,705,515,525,850,3.71,-18.24
40813,553,705,515,524,849,3.75,-18.27
40833,554,702,515,526,849,3.87,-18.21
40853,549,710,516,522,849,3.84,-18.18
40873,554,703,515,522,850,3.83,-18.16
40893,550,703,516,523,850,3.82,-18.10
40913,551,704,515,525,852,3.90,-18.06
40933,553,701,514,523,849,3.95,-18.04
40953,546,701,512,524,855,3.92,-17.95
40973,552,701,513,525,848,3.83,-17.89
40993,553,704,515,525,849,3.86,-17.95
41013,551,703,513,526,849,3.98,-17.93
41033,552,701,511,524,847,3.93,-17.95
41053,552,702,511,524,851,3.83,-18.01
41073,549,704,513,521,851,3.84,-18.07
41093,550,704,515,523,848,3.95,-18.10
41113,551,704,513,525,851,3.97,-18.10
41133,552,706,516,524,851,3.98,-18.11
41153,551,703,515,525,848,3.95,-18.08
41173,551,704,513,524,850,3.92,-18.11
41193,552,702,516,526,849,4.07,-18.06
41213,553,700,516,526,849,4.13,-18.11
41233,550,701,515,522,849,4.12,-18.12
41253,551,701,514,523,848,4.10,-18.10
41273,551,700,516,525,850,4.11,-18.07
41293,551,703,517,524,849,4.07,-18.03
41313,552,702,515,524,848,4.07,-18.06
41333,551,703,516,525,848,4.05,-18.06
41353,551,702,517,520,846,4.02,-18.08
41373,552,701,518,527,846,4.06,-18.23
41393,550,705,517,523,847,4.04,-18.36
41413,553,703,517,526,848,4.04,-18.35
41433,550,703,517,522,848,4.04,-18.39
41453,552,703,519,522,848,4.10,-17.86
41473,553,703,518,525,846,4.11,-17.85
41493,551,702,517,526,850,4.13,-17.92
41513,552,701,515,528,848,4.16,-18.03
41533,552,700,521,524,848,4.17,-18.09
41553,553,703,519,522,849,4.11,-18.16
41573,553,702,520,522,850,4.08,-18.15
41593,552,700,520,521,848,4.19,-18.22
41613,554,703,519,519,849,4.26,-18.31
41633,552,699,521,525,850,4.24,-18.31
41653,553,701,519,525,848,4.23,-18.41
41673,553,702,523,527,846,4.28,-18.52
41693,553,704,522,524,847,4.38,-18.59
41713,555,704,520,527,847,4.39,-18.70
41733,554,702,523,523,850,4.46,-18.73
41753,553,702,521,526,849,4.43,-18.88
41773,555,704,518,524,850,4.54,-18.90
41793,550,705,521,525,849,4.60,-19.01
41813,554,704,521,523,851,4.57,-19.02
41833,554,703,522,525,851,4.54,-18.95
41853,554,700,521,524,846,4.50,-18.85
41873,556,704,522,524,849,4.45,-18.77
41893,554,704,523,524,847,4.45,-18.74
41913,552,706,520,526,849,4.48,-18.72
41933,553,705,521,526,849,4.51,-18.70
41953,552,704,523,526,849,4.50,-18.76
41973,553,703,521,524,850,4.50,-18.78
41993,553,704,520,525,848,4.57,-18.75
42013,555,701,519,522,852,4.59,-18.72
