time_ms,a0,a1,a2,a3,a4,roll,pitch
42043,545,502,549,548,912,12.80,-23.51
42063,549,502,547,544,911,12.79,-23.44
42083,549,503,549,549,905,12.79,-23.42
42103,549,502,551,545,912,12.81,-23.41
42123,547,502,547,546,910,12.83,-23.33
42143,549,503,548,552,911,12.83,-23.23
42163,552,504,550,554,910,12.77,-23.21
42183,552,507,552,548,910,12.75,-23.15
42203,547,498,545,545,912,12.76,-23.13
42223,546,502,546,545,907,12.80,-23.05
42243,544,497,544,546,911,12.87,-22.94
42263,544,498,543,542,909,12.88,-22.93
42283,544,498,544,549,910,12.86,-22.99
42303,543,499,543,550,909,12.85,-23.10
42323,543,497,547,539,911,12.83,-23.17
42343,542,498,546,534,911,12.85,-23.21
42363,543,493,542,541,912,12.90,-23.12
42383,545,497,541,542,912,12.94,-23.12
42403,545,498,542,539,906,12.92,-23.13
42423,544,496,544,548,908,12.94,-23.17
42443,541,497,543,541,906,12.92,-23.17
42463,540,495,543,547,910,12.90,-23.14
42483,542,498,542,542,910,12.87,-23.15
42503,546,497,541,545,909,12.89,-23.16
42523,545,496,542,541,910,12.89,-23.16
42543,542,500,543,542,909,12.86,-23.15
42563,544,496,545,538,910,12.81,-23.19
42583,544,497,540,538,909,12.79,-23.13
42603,542,499,544,537,909,12.79,-23.17
42623,543,494,545,541,909,12.81,-23.26
42643,541,497,541,541,909,12.86,-23.31
42663,543,498,543,538,905,12.92,-23.31
42683,542,499,543,544,908,12.92,-23.33
42703,542,499,543,534,914,12.89,-23.28
42723,544,496,544,538,906,12.85,-23.25
42743,544,497,543,540,912,12.85,-23.21
42763,542,499,541,544,913,12.90,-23.23
42783,543,498,543,544,909,12.90,-23.23
42803,544,497,539,535,908,12.87,-23.28
42823,545,497,543,542,909,12.86,-23.33
42843,542,498,544,552,909,12.87,-23.35
42863,544,498,545,546,911,12.90,-23.34
42883,543,498,541,542,909,12.92,-23.25
42903,543,497,542,540,910,12.91,-23.16
42923,544,498,543,546,910,12.88,-23.17
42943,542,499,544,549,909,12.89,-23.23
42963,540,496,543,542,909,12.92,-23.28
42983,545,497,542,544,909,12.99,-23.25
43003,545,497,543,546,908,13.05,-23.18
43023,541,499,545,540,909,13.11,-23.11
43043,543,497,543,538,907,13.14,-23.03
43063,542,497,542,548,906,13.08,-23.12
43083,556,509,547,545,909,13.23,-23.00
43103,543,497,545,538,909,13.33,-22.90
43123,548,498,545,546,912,13.36,-22.79
43143,564,521,567,567,916,13.47,-22.63
43163,560,520,565,564,914,13.46,-22.62
43183,555,509,560,556,913,13.44,-22.58
43203,562,516,562,558,914,13.38,-22.50
43223,564,521,568,567,914,13.47,-22.50
43243,585,561,613,620,925,13.45,-22.48
43263,604,567,606,608,926,13.40,-22.48
43283,524,479,527,524,905,13.41,-22.55
43303,523,479,523,526,906,13.42,-22.65
43323,521,478,524,524,903,13.53,-22.72
43343,521,475,521,517,906,13.62,-22.78
43363,519,475,522,521,906,13.59,-22.74
43383,516,474,521,516,903,13.52,-22.72
43403,519,475,524,517,906,13.49,-22.66
43423,524,483,527,524,907,13.58,-22.56
43443,540,497,541,540,912,13.57,-22.55
43463,539,494,541,539,906,13.51,-22.55
43483,537,491,540,538,910,13.45,-22.58
43503,539,494,540,538,905,13.45,-22.75
43523,535,492,539,541,910,13.54,-22.60
43543,536,491,538,535,910,13.60,-22.54
43563,534,493,535,542,908,13.60,-22.55
43583,533,489,538,532,909,13.56,-22.54
43603,533,490,539,535,910,13.56,-22.55
43623,535,489,535,536,906,13.53,-22.55
43643,533,488,536,539,908,13.44,-22.67
43663,533,489,535,531,909,13.46,-22.71
43683,533,487,536,534,908,13.50,-22.69
43703,531,487,534,540,908,13.50,-22.70
43723,527,484,532,528,905,13.48,-22.75
43743,528,485,529,522,906,13.41,-22.78
43763,528,486,530,532,908,13.37,-22.82
43783,530,484,535,531,904,13.38,-22.86
43803,530,486,533,531,908,13.44,-22.92
43823,529,487,533,538,907,13.45,-22.90
43843,530,488,534,545,907,13.45,-22.91
43863,530,489,535,532,906,13.40,-22.93
43883,536,494,540,539,905,13.39,-23.02
43903,536,497,542,550,907,13.40,-23.06
43923,539,499,546,541,911,13.43,-23.09
43943,543,503,546,551,910,13.39,-23.09
43963,544,504,548,548,913,13.40,-23.12
43983,543,507,549,552,911,13.38,-23.17
44003,548,505,550,553,912,13.43,-23.20
44023,548,508,552,553,912,13.41,-23.20
44043,551,516,559,554,909,13.35,-23.19
44063,554,512,558,557,912,13.32,-23.18
44083,552,514,558,559,913,13.32,-23.13
44103,552,511,553,558,914,13.33,-23.08
44123,551,510,556,555,913,13.33,-23.04
44143,551,510,555,554,913,13.31,-23.00
44163,549,509,554,563,912,13.40,-22.97
44183,547,509,555,553,914,13.39,-22.95
44203,549,508,554,560,913,13.37,-22.97
44223,552,508,553,559,911,13.37,-23.04
44243,550,509,554,554,911,13.35,-23.11
44263,550,510,554,556,912,13.35,-23.10
44283,549,507,554,554,910,13.34,-23.06
44303,548,507,552,557,906,13.35,-22.97
44323,547,507,555,560,912,13.26,-22.94
44343,548,508,554,555,906,13.18,-23.04
44363,547,508,553,553,914,13.19,-23.05
44383,547,506,553,543,909,13.25,-23.04
44403,548,508,551,554,911,13.29,-23.05
44423,546,507,552,556,907,13.33,-23.08
44443,548,506,551,549,910,13.34,-23.04
44463,548,507,551,552,908,13.36,-23.02
44483,547,507,555,557,911,13.35,-23.00
44503,548,507,552,551,911,13.38,-23.04
44523,546,509,552,546,913,13.39,-23.09
44543,546,506,552,554,914,13.39,-23.10
44563,548,508,552,555,910,13.40,-23.05
44583,547,507,551,547,909,13.39,-23.00
44603,545,505,551,549,912,13.41,-23.01
44623,547,508,552,554,912,13.42,-23.06
44643,547,506,551,542,910,13.44,-23.14
44663,545,508,551,557,908,13.46,-23.15
44683,548,507,552,544,911,13.48,-23.08
44703,546,507,552,547,913,13.52,-22.95
44723,549,505,551,551,908,13.52,-22.90
44743,545,506,551,544,910,13.42,-22.92
44763,544,507,553,547,910,13.38,-23.02
44783,547,507,553,543,912,13.44,-22.91
44803,549,506,549,545,910,13.44,-22.86
44823,546,506,553,549,912,13.46,-22.79
44843,548,505,552,561,910,13.45,-22.81
44863,545,505,551,553,910,13.44,-22.80
44883,546,507,552,550,909,13.47,-22.85
44903,545,504,556,546,910,13.44,-22.91
44923,549,507,554,550,914,13.46,-22.91
44943,543,507,549,559,912,13.48,-22.89
44963,545,506,552,547,908,13.49,-22.87
44983,548,502,551,553,912,13.46,-22.86
45003,547,509,551,547,904,13.47,-22.89
45023,546,504,552,548,910,13.49,-22.86
45043,548,504,551,557,906,13.46,-22.88
45063,543,505,551,548,910,13.45,-22.87
45083,549,507,551,557,911,13.46,-22.89
45103,547,506,553,556,914,13.48,-22.93
45123,549,507,551,555,910,13.51,-22.95
45143,548,507,552,556,912,13.49,-22.96
45163,548,507,550,550,910,13.47,-23.01
45183,545,504,554,551,910,13.52,-23.15
45203,547,505,548,542,906,13.57,-23.26
45223,549,506,553,548,911,13.64,-23.28
45243,548,506,550,550,911,13.66,-23.30
45263,548,503,553,551,911,13.64,-23.27
45283,549,507,549,548,913,13.58,-23.21
45303,549,501,548,562,914,13.50,-23.15
45323,549,505,552,558,909,13.53,-23.16
45343,545,506,553,545,913,13.49,-23.18
45363,549,507,552,555,909,13.50,-23.18
45383,548,508,553,561,912,13.51,-23.19
45403,548,508,551,554,910,13.51,-23.19
45423,551,504,552,555,912,13.49,-23.16
45443,546,507,553,551,911,13.51,-23.14
45463,551,509,551,555,908,13.50,-23.10
45483,549,507,554,561,910,13.53,-23.12
45503,550,507,552,552,911,13.55,-23.07
45523,550,506,553,549,911,13.51,-23.09
45543,550,508,553,560,911,13.51,-23.12
45563,551,508,552,556,914,13.58,-23.09
45583,553,508,557,560,913,13.63,-23.05
45603,552,508,555,552,909,13.68,-23.04
45623,551,509,555,555,911,13.65,-23.06
45643,553,511,559,558,914,13.69,-23.14
45663,558,519,566,567,916,13.76,-23.22
45683,567,526,569,575,913,13.77,-23.23
45703,567,526,568,574,912,13.74,-23.26
45723,560,518,562,566,914,13.73,-23.31
45743,559,520,563,574,914,13.78,-23.36
45763,562,520,563,569,911,13.82,-23.26
45783,558,518,562,569,912,13.92,-23.24
45803,555,515,560,568,914,13.98,-23.21
45823,558,517,563,570,914,14.02,-23.03
45843,562,519,564,572,915,13.99,-23.04
45863,559,519,561,575,913,13.97,-23.20
45883,555,523,561,577,915,14.07,-23.34
45903,559,518,565,576,913,14.11,-23.53
45923,557,518,565,573,914,14.21,-23.60
45943,560,523,563,573,912,14.25,-23.59
45963,563,524,568,579,913,14.22,-23.57
45983,560,525,568,581,914,14.15,-23.57
46003,564,523,567,577,914,14.05,-23.59
46023,560,525,568,574,913,13.94,-23.69
46043,560,521,568,576,914,13.90,-23.82
46063,561,522,566,578,913,13.98,-23.95
46083,558,524,565,581,913,13.92,-24.10
46103,562,525,567,578,915,13.81,-24.24
46123,557,517,564,574,912,13.79,-24.30
46143,553,512,561,572,912,13.79,-24.43
46163,550,511,560,566,911,13.74,-24.45
46183,549,510,560,567,911,13.61,-24.31
46203,548,509,557,570,910,13.70,-24.34
46223,550,510,556,568,910,13.94,-24.37
46243,546,510,555,563,909,14.10,-24.43
46263,546,509,556,565,909,14.28,-24.46
46283,540,511,552,567,911,14.34,-24.65
46303,546,509,557,564,908,14.40,-24.95
46323,547,506,558,568,909,14.41,-25.17
46343,545,511,555,566,913,14.24,-25.34
46363,546,510,556,567,901,14.27,-25.30
46383,541,509,553,568,910,14.28,-25.22
46403,543,509,554,566,910,14.23,-25.24
46423,541,511,554,565,909,14.19,-25.35
46443,546,508,555,565,908,14.14,-25.18
46463,546,506,554,566,909,14.16,-25.15
46483,542,508,554,565,909,14.18,-25.19
46503,542,505,554,564,910,14.18,-25.19
46523,543,506,556,564,910,14.17,-25.19
46543,543,506,554,564,909,14.18,-25.16
46563,540,505,554,564,908,14.18,-25.24
46583,541,506,553,566,908,14.17,-25.41
46603,544,504,552,565,907,14.17,-25.62
46623,544,509,552,566,908,14.19,-25.57
46643,542,502,552,563,908,14.19,-25.63
46663,542,506,552,565,911,14.20,-25.63
46683,545,507,552,563,907,14.20,-25.65
46703,543,505,554,565,905,14.11,-25.72
46723,544,505,553,566,908,14.05,-25.86
46743,541,505,553,565,907,14.10,-25.99
46763,541,507,553,565,908,14.19,-26.05
46783,543,504,553,564,907,14.31,-26.03
46803,543,507,552,564,907,14.27,-26.10
46823,542,507,552,567,908,14.17,-26.15
46843,542,508,553,563,905,14.18,-26.10
46863,541,505,553,566,907,14.16,-26.01
46883,543,505,554,567,908,14.14,-25.97
46903,543,505,554,565,909,14.11,-25.96
46923,543,505,555,564,909,14.16,-26.15
46943,539,508,551,564,909,14.18,-26.15
46963,539,505,553,563,907,14.20,-26.17
46983,544,506,554,564,909,14.21,-26.27
47003,542,504,553,565,909,14.21,-26.34
47023,539,505,554,564,909,14.19,-26.39
47043,540,507,551,565,906,14.16,-26.40
47063,542,505,553,565,905,14.11,-26.41
47083,541,506,550,565,908,14.06,-26.42
47103,541,504,553,565,908,14.08,-26.42
47123,541,505,553,566,909,14.11,-26.42
47143,541,505,552,563,908,14.07,-26.45
47163,540,506,551,563,908,14.01,-26.46
47183,543,507,553,564,909,14.04,-26.46
47203,542,506,550,564,906,14.07,-26.41
47223,542,505,550,565,908,14.07,-26.32
47243,543,504,551,564,907,14.09,-26.25
47263,541,506,553,561,910,14.03,-26.18
47283,541,505,552,565,908,13.93,-26.07
47303,539,503,554,565,911,13.98,-26.10
47323,541,508,552,564,907,13.97,-26.12
47343,541,503,552,562,908,13.92,-26.20
47363,545,508,550,565,908,13.89,-26.18
47383,542,505,552,565,908,13.91,-26.23
47403,540,505,553,565,910,13.86,-26.31
47423,542,507,552,564,908,13.87,-26.41
47443,542,502,550,562,909,13.97,-26.43
47463,546,505,551,566,907,14.00,-26.25
47483,541,508,552,567,907,14.08,-26.12
47503,545,505,553,564,910,14.09,-26.09
47523,543,504,551,565,908,14.11,-26.03
47543,543,507,551,566,907,14.12,-26.02
47563,542,506,551,564,908,14.10,-25.98
47583,542,506,551,564,907,14.04,-25.93
47603,544,505,549,565,909,14.03,-25.87
47623,544,506,547,564,909,14.06,-25.82
47643,544,507,546,566,909,14.04,-25.76
47663,543,508,544,565,908,14.00,-25.70
47683,543,507,542,565,907,13.99,-25.57
47703,546,504,542,566,909,13.93,-25.45
47723,544,509,544,565,909,13.94,-25.30
47743,548,505,542,565,908,13.90,-25.28
47763,546,509,545,567,906,13.86,-25.28
47783,547,509,546,570,909,13.87,-25.26
47803,545,511,543,570,906,13.81,-25.24
47823,543,505,539,564,907,13.87,-25.28
47843,537,500,534,560,906,13.89,-25.28
47863,538,503,537,561,906,13.92,-25.23
47883,543,500,535,559,908,13.91,-25.20
47903,540,500,535,561,907,13.90,-25.21
47923,540,504,534,563,907,13.87,-25.11
47943,538,499,538,552,907,13.84,-25.10
47963,539,501,534,561,905,13.85,-25.04
47983,542,501,535,562,907,13.76,-25.07
48003,541,502,535,563,906,13.72,-25.08
48023,544,501,533,562,906,13.72,-25.17
48043,535,500,536,562,906,13.75,-25.16
48063,542,503,536,560,908,13.72,-25.17
48083,542,503,534,560,908,13.69,-25.16
48103,542,503,533,559,907,13.70,-25.19
48123,538,501,533,561,906,13.71,-25.27
48143,541,500,533,560,908,13.77,-25.33
48163,538,503,534,556,908,13.83,-25.35
48183,541,499,533,563,907,13.80,-25.38
48203,538,502,531,557,909,13.77,-25.42
48223,539,499,533,557,904,13.76,-25.48
48243,538,502,532,559,906,13.81,-25.39
48263,543,500,532,563,907,13.85,-25.28
48283,541,501,533,560,908,13.83,-25.25
48303,540,501,533,560,907,13.88,-25.21
48323,540,500,532,562,905,13.88,-25.12
48343,543,496,533,558,905,13.97,-25.00
48363,539,498,533,558,908,13.97,-24.89
48383,539,499,532,561,906,13.89,-24.94
48403,538,500,531,561,908,13.83,-24.90
48423,537,495,531,558,907,13.63,-25.05
48443,538,498,530,561,909,13.56,-25.04
48463,541,498,528,560,905,13.55,-25.16
48483,541,499,531,561,906,13.58,-25.22
48503,539,500,532,560,910,13.64,-25.18
48523,540,499,530,560,906,13.70,-25.05
48543,540,500,529,560,908,13.57,-25.02
48563,541,503,533,559,907,13.49,-24.92
48583,542,501,531,558,911,13.50,-24.86
48603,542,497,534,559,906,13.58,-24.82
48623,542,502,533,563,910,13.59,-24.79
48643,541,497,534,559,907,13.53,-24.78
48663,543,501,535,564,907,13.50,-24.77
48683,541,501,534,563,905,13.51,-24.76
48703,545,502,530,562,906,13.53,-24.70
48723,542,502,532,563,904,13.52,-24.58
48743,544,500,534,561,906,13.53,-24.49
48763,542,501,534,561,910,13.52,-24.62
48783,545,499,533,561,907,13.50,-24.72
48803,543,503,531,559,909,13.55,-24.77
48823,545,502,533,562,911,13.58,-24.75
48843,545,500,532,562,910,13.65,-24.72
48863,540,500,534,562,904,13.63,-24.73
48883,544,499,535,561,905,13.58,-24.74
48903,544,501,534,562,910,13.58,-24.74
48923,544,501,532,561,903,13.60,-24.81
48943,544,501,534,562,903,13.60,-24.87
48963,543,500,534,563,907,13.60,-24.89
48983,542,500,535,558,907,13.65,-24.91
49003,542,501,534,561,911,13.69,-24.97
49023,542,502,532,563,906,13.65,-24.95
49043,543,502,536,558,909,13.60,-24.95
49063,543,501,532,562,909,13.46,-24.96
49083,545,500,533,560,910,13.44,-24.87
49103,543,500,532,562,904,13.44,-24.79
49123,540,501,534,562,903,13.39,-24.68
49143,545,498,533,565,907,13.32,-24.65
49163,542,501,533,560,906,13.26,-24.68
49183,543,501,534,562,908,13.30,-24.73
49203,541,501,530,558,908,13.32,-24.67
49223,543,498,532,564,906,13.36,-24.58
49243,540,501,533,561,907,13.35,-24.54
49263,542,500,532,559,908,13.33,-24.54
49283,541,502,533,561,908,13.32,-24.57
49303,543,498,533,558,905,13.31,-24.59
49323,541,497,532,559,906,13.32,-24.56
49343,539,502,533,559,908,13.34,-24.53
49363,543,500,531,561,906,13.35,-24.52
49383,542,499,531,559,907,13.38,-24.49
49403,542,501,532,562,909,13.41,-24.50
49423,545,495,529,560,908,13.44,-24.45
49443,541,502,533,560,907,13.44,-24.38
49463,542,501,533,561,909,13.47,-24.39
49483,537,500,530,558,908,13.52,-24.41
49503,542,505,532,562,907,13.56,-24.39
49523,543,500,529,556,908,13.56,-24.39
49543,541,499,531,558,907,13.62,-24.38
49563,541,498,531,561,906,13.66,-24.42
49583,541,500,531,558,906,13.68,-24.47
49603,538,498,533,559,909,13.71,-24.49
49623,541,498,532,560,907,13.74,-24.45
49643,541,499,531,560,907,13.78,-24.38
49663,543,500,531,563,908,13.83,-24.29
49683,543,498,532,559,907,13.90,-24.23
49703,541,499,529,563,903,13.84,-24.17
49723,538,499,530,561,904,13.87,-24.20
49743,541,500,532,564,908,13.72,-24.29
49763,540,499,533,559,907,13.69,-24.31
49783,541,502,530,562,907,13.76,-24.29
49803,538,504,531,561,908,13.75,-24.28
49823,540,501,531,562,909,13.78,-24.29
49843,544,500,533,560,906,13.82,-24.29
49863,542,498,531,559,906,13.85,-24.27
49883,541,501,532,565,909,13.95,-24.26
49903,544,500,535,560,909,14.10,-24.24
49923,538,499,532,558,908,14.27,-24.25
49943,542,499,532,561,905,14.41,-24.30
49963,541,500,534,562,908,14.58,-24.31
49983,542,501,532,561,909,14.76,-24.27
50003,542,500,536,560,910,14.98,-24.23
50023,541,498,533,560,907,15.15,-24.30
50043,539,502,536,563,907,15.21,-24.39
50063,541,493,537,562,908,15.25,-24.52
50083,542,502,534,562,905,15.39,-24.65
50103,542,500,535,555,907,15.67,-24.77
50123,540,500,535,561,906,15.93,-24.84
50143,543,499,535,561,908,16.19,-24.91
50163,545,494,530,559,909,16.46,-24.98
50183,542,502,535,562,908,16.51,-25.01
50203,542,500,537,562,907,16.47,-25.04
50223,539,501,537,559,907,16.53,-24.93
50243,543,498,536,559,907,16.57,-24.82
50263,541,501,536,562,907,16.56,-24.78
50283,543,500,536,562,908,16.62,-24.80
50303,541,498,535,561,908,16.63,-24.93
50323,540,500,535,565,908,16.72,-25.00
50343,542,500,536,561,906,16.76,-25.05
50363,540,499,533,559,906,16.92,-25.01
50383,543,500,535,561,907,16.98,-24.93
50403,542,503,533,563,909,16.96,-24.97
50423,542,501,533,560,907,16.99,-24.99
50443,543,502,535,561,908,17.08,-25.09
50463,539,501,531,563,906,17.23,-25.08
50483,541,499,530,558,907,17.36,-24.93
50503,542,500,535,561,907,17.38,-25.04
50523,541,499,534,560,908,17.39,-25.09
50543,542,500,534,560,905,17.44,-25.02
50563,538,500,535,559,907,17.48,-24.94
50583,539,497,536,560,906,17.45,-24.86
50603,540,501,536,561,908,17.44,-24.84
50623,541,500,534,561,905,17.44,-24.79
50643,543,502,536,561,908,17.36,-24.78
50663,538,501,538,561,908,17.36,-24.83
50683,545,501,536,560,908,17.34,-24.87
50703,541,500,534,560,902,17.36,-24.89
50723,541,503,534,563,905,17.39,-24.94
50743,539,500,535,562,905,17.41,-24.95
50763,540,500,537,562,908,17.45,-25.01
50783,542,500,534,562,904,17.51,-24.51
50803,542,502,537,562,903,17.51,-24.49
50823,540,501,535,561,907,17.51,-24.42
50843,542,501,533,558,907,17.51,-24.36
50863,541,501,532,562,906,17.54,-24.37
50883,539,498,534,561,906,17.56,-24.44
50903,540,499,536,562,906,17.55,-24.56
50923,540,501,535,557,906,17.57,-24.58
50943,542,501,535,561,908,17.61,-24.39
50963,541,501,533,559,908,17.58,-24.45
50983,539,498,535,561,906,17.58,-24.45
51003,541,504,535,560,904,17.60,-24.46
51023,539,499,536,562,908,17.57,-24.46
51043,541,500,535,563,906,17.54,-24.47
51063,542,496,531,562,907,17.44,-24.51
51083,541,500,536,561,909,17.43,-24.51
51103,540,501,535,561,907,17.43,-24.52
51123,542,500,534,561,906,17.48,-24.54
51143,540,501,533,564,905,17.46,-24.59
51163,540,499,534,562,906,17.40,-24.66
51183,537,501,536,562,909,17.39,-24.68
51203,540,498,536,562,907,17.40,-24.69
51223,543,501,536,561,907,17.34,-24.67
51243,538,501,534,560,906,17.32,-24.69
51263,536,504,532,565,903,17.29,-24.77
51283,541,505,535,562,908,17.19,-24.85
51303,539,503,532,562,908,17.29,-24.96
51323,537,499,534,561,907,17.43,-24.88
51343,539,499,536,562,903,17.47,-24.86
51363,536,500,534,560,906,17.48,-24.83
51383,537,501,532,562,910,17.44,-24.79
51403,537,502,534,561,905,17.39,-24.76
51423,537,501,533,560,910,17.31,-24.73
51443,539,500,535,562,907,17.26,-24.73
51463,540,501,533,561,909,17.26,-24.76
51483,539,502,534,562,905,17.31,-24.81
51503,538,497,535,562,907,17.36,-24.84
51523,540,501,537,565,905,17.43,-24.85
51543,538,501,535,562,908,17.43,-24.85
51563,540,502,535,564,907,17.41,-24.78
51583,540,499,534,561,907,17.33,-24.75
51603,537,502,535,564,909,17.30,-24.80
51623,539,501,536,560,908,17.32,-24.86
51643,541,501,534,562,906,17.30,-24.91
51663,542,501,534,561,906,17.21,-24.93
51683,540,499,535,567,908,17.21,-24.86
51703,541,499,535,561,906,17.21,-24.86
51723,540,502,534,562,906,17.15,-24.86
51743,543,503,536,564,901,17.15,-24.86
51763,541,500,536,564,909,17.16,-24.90
51783,540,501,539,560,908,17.14,-24.95
51803,542,500,535,562,907,17.15,-24.98
51823,540,502,537,562,906,17.18,-24.97
51843,541,503,537,559,907,17.17,-24.91
51863,541,501,536,562,907,17.17,-24.88
51883,541,501,536,561,909,17.17,-24.88
51903,542,500,535,560,910,17.17,-24.86
51923,542,502,536,564,908,17.15,-24.84
51943,541,499,538,561,907,17.15,-24.86
51963,542,501,535,562,910,17.18,-24.91
51983,541,502,538,564,905,17.16,-24.76
52003,539,500,536,561,906,17.17,-24.73
52023,543,501,536,564,909,17.15,-24.70
52043,541,501,535,563,910,17.12,-24.70
52063,536,500,534,564,910,17.15,-24.70
52083,539,501,535,561,905,17.16,-24.78
52103,540,504,534,560,908,17.15,-24.84
52123,541,501,535,561,908,17.16,-24.80
52143,544,500,534,561,906,17.15,-24.71
52163,540,504,532,561,903,17.13,-24.66
52183,545,501,532,565,908,17.10,-24.58
52203,540,502,532,558,910,17.10,-24.54
52223,541,501,528,562,903,17.08,-24.58
52243,545,501,532,563,906,17.04,-24.57
52263,542,499,531,563,909,17.05,-24.66
52283,540,502,529,564,905,17.08,-24.75
52303,542,500,529,562,908,17.09,-24.84
52323,540,504,527,561,908,17.06,-24.85
52343,540,503,528,563,908,17.04,-24.76
52363,542,501,531,560,907,17.00,-24.65
52383,543,502,528,561,906,16.97,-24.67
52403,543,502,529,562,907,16.99,-24.74
52423,540,499,530,561,907,16.99,-24.80
52443,541,502,528,561,910,16.97,-24.79
52463,540,502,529,560,905,17.00,-24.78
52483,540,501,529,562,907,17.03,-24.78
52503,540,502,529,562,908,17.06,-24.76
52523,542,501,528,561,907,17.03,-24.75
52543,542,502,524,564,905,17.05,-24.71
52563,541,501,524,562,908,17.05,-24.70
52583,541,499,522,561,907,17.01,-24.83
52603,541,501,522,560,906,17.10,-24.97
52623,545,503,521,560,907,17.09,-25.08
52643,542,499,521,560,908,17.21,-24.61
52663,540,499,521,561,907,17.24,-24.64
52683,543,501,519,559,907,17.23,-24.66
52703,543,499,521,558,907,17.18,-24.64
52723,538,501,515,562,905,17.19,-24.59
52743,543,500,517,558,907,17.19,-24.60
52763,542,504,518,563,908,17.23,-24.59
52783,543,500,519,560,909,17.10,-24.81
52803,542,503,518,558,910,17.15,-24.77
52823,541,499,519,557,909,17.17,-24.74
52843,545,503,517,559,911,17.24,-24.77
52863,546,503,520,565,908,17.28,-24.83
52883,545,507,521,564,909,17.19,-24.89
52903,544,504,520,563,909,17.25,-24.77
52923,547,504,523,563,907,17.17,-24.85
52943,546,502,523,562,910,17.15,-24.87
52963,543,504,518,565,906,17.15,-24.86
52983,546,506,522,564,909,17.21,-24.81
53003,547,502,524,564,908,17.19,-24.75
53023,545,503,526,562,907,17.22,-24.72
53043,546,508,528,564,909,17.24,-24.74
53063,550,508,529,565,911,17.25,-24.75
53083,548,508,528,567,910,17.26,-24.82
53103,547,509,527,568,910,17.14,-24.97
53123,547,507,528,568,908,17.09,-25.07
53143,548,509,531,568,909,17.01,-25.24
53163,549,509,532,566,910,17.00,-25.39
53183,547,509,533,566,910,17.08,-25.60
53203,548,508,533,566,909,17.13,-25.68
53223,546,505,535,569,908,17.23,-25.74
53243,546,502,535,567,908,17.30,-25.82
53263,548,509,536,566,907,17.31,-25.95
53283,549,508,537,567,907,17.33,-26.02
53303,548,507,538,562,909,17.31,-26.02
53323,548,508,537,569,907,17.17,-25.99
53343,547,509,541,564,910,17.16,-25.89
53363,547,507,542,565,911,17.11,-25.90
53383,550,507,547,570,911,17.11,-25.91
53403,547,510,545,567,908,17.09,-25.86
53423,548,510,548,568,905,17.04,-25.81
53443,546,512,548,563,909,16.95,-25.79
53463,548,509,548,568,911,16.90,-25.81
53483,549,509,549,567,909,16.80,-25.84
53503,547,509,548,569,909,16.81,-25.85
53523,548,507,551,567,909,16.83,-25.87
53543,549,508,549,563,907,16.87,-25.90
53563,547,508,550,567,908,16.88,-25.87
53583,549,510,550,566,908,16.85,-25.81
53603,547,509,549,569,908,16.89,-25.71
53623,548,507,553,569,907,16.96,-25.60
53643,552,509,550,567,913,16.95,-25.54
53663,550,510,548,570,909,16.96,-25.47
53683,546,510,550,563,909,16.89,-25.52
53703,547,509,550,564,911,16.83,-25.51
53723,550,506,551,565,907,16.82,-25.46
53743,548,510,547,564,907,16.78,-25.40
53763,551,508,550,561,909,16.73,-25.32
53783,549,510,552,565,909,16.77,-25.24
53803,547,507,553,563,910,16.82,-25.15
53823,547,508,550,561,906,16.80,-25.09
53843,547,509,549,557,909,16.85,-25.02
53863,547,508,551,558,905,16.84,-25.03
53883,548,515,550,560,909,16.82,-25.10
53903,551,511,552,557,908,16.74,-25.17
53923,550,506,551,556,909,16.63,-25.17
53943,551,512,551,558,909,16.59,-25.18
53963,552,514,555,560,911,16.59,-25.10
53983,546,508,547,552,901,16.55,-24.99
54003,548,507,552,552,909,16.54,-24.84
54023,549,505,547,546,905,16.58,-24.72
54043,548,510,550,539,910,16.63,-24.66
54063,559,517,559,556,908,16.67,-24.61
54083,547,510,551,546,909,16.72,-24.61
54103,550,507,551,546,908,16.71,-24.58
54123,548,508,555,544,911,16.70,-24.68
54143,546,509,549,548,909,16.71,-24.78
54163,550,505,553,542,909,16.74,-24.79
54183,548,508,548,545,912,16.77,-24.74
54203,548,507,551,546,912,16.76,-24.68
54223,547,510,552,536,910,16.75,-24.65
54243,547,504,551,546,905,16.72,-24.69
54263,553,513,552,550,908,16.75,-24.73
54283,550,511,553,548,912,16.79,-24.71
54303,551,511,554,544,908,16.82,-24.72
54323,551,511,546,548,910,16.85,-24.73
54343,550,511,553,546,912,16.88,-24.77
54363,550,508,554,545,910,16.90,-24.84
54383,547,508,551,544,910,16.92,-24.92
54403,549,505,548,544,909,17.00,-25.02
54423,547,506,550,538,911,17.06,-25.11
54443,549,509,553,533,912,17.11,-25.20
54463,548,509,549,539,909,17.09,-25.27
54483,548,506,550,537,905,17.10,-25.28
54503,549,506,550,535,911,17.12,-25.29
54523,548,506,550,539,907,17.10,-25.32
54543,548,507,550,538,909,17.05,-25.31
54563,549,509,544,536,905,17.05,-25.33
54583,546,506,549,538,910,17.07,-25.44
54603,547,508,548,542,907,17.13,-25.50
54623,545,506,549,546,912,17.28,-25.47
54643,548,508,547,537,910,17.37,-25.70
54663,548,506,550,546,908,17.43,-25.70
54683,548,508,553,542,907,17.43,-25.72
54703,547,510,551,542,906,17.44,-25.74
54723,548,508,548,539,909,17.46,-25.63
