time_ms,a0,a1,a2,a3,a4,roll,pitch
42033,547,433,487,493,841,1.35,-19.59
42053,549,434,489,492,842,1.35,-19.51
42073,548,436,488,493,837,1.35,-19.46
42093,547,433,489,495,838,1.38,-19.48
42113,547,432,489,494,842,1.40,-19.48
42133,549,432,489,494,842,1.41,-19.44
42153,547,428,491,493,846,1.41,-19.40
42173,548,432,485,492,846,1.41,-19.35
42193,546,434,489,493,845,1.42,-19.39
42213,545,434,490,491,840,1.44,-19.44
42233,548,435,490,493,842,1.42,-19.50
42253,547,432,488,496,845,1.40,-19.54
42273,546,433,487,495,847,1.40,-19.55
42293,545,434,486,492,843,1.44,-19.53
42313,546,438,490,493,839,1.44,-19.46
42333,548,435,491,492,844,1.44,-19.39
42353,549,435,489,494,839,1.47,-19.34
42373,549,431,488,493,843,1.48,-19.28
42393,546,433,493,494,844,1.46,-19.31
42413,548,434,489,492,842,1.45,-19.35
42433,548,431,486,493,838,1.43,-19.37
42453,548,433,488,493,841,1.43,-19.35
42473,547,435,488,494,840,1.47,-19.28
42493,548,434,488,493,844,1.50,-19.19
42513,549,434,490,493,843,1.52,-19.13
42533,547,439,487,494,846,1.48,-19.05
42553,545,434,489,495,840,1.49,-18.97
42573,549,435,488,492,842,1.51,-19.03
42593,549,432,489,494,843,1.52,-19.13
42613,544,436,489,491,842,1.50,-19.21
42633,546,433,489,494,840,1.47,-19.25
42653,549,432,491,496,844,1.45,-19.30
42673,548,434,488,494,845,1.47,-19.35
42693,546,433,490,493,843,1.48,-19.44
42713,545,435,491,494,843,1.48,-19.47
42733,548,434,488,494,845,1.46,-19.45
42753,548,436,492,491,844,1.44,-19.40
42773,547,437,488,494,840,1.44,-19.38
42793,550,434,489,496,841,1.45,-19.36
42813,546,434,490,491,844,1.45,-19.38
42833,547,435,489,492,843,1.46,-19.37
42853,546,433,490,496,848,1.44,-19.30
42873,543,435,490,497,842,1.43,-19.22
42893,551,434,489,494,840,1.43,-19.14
42913,544,434,487,495,843,1.41,-19.11
42933,547,433,490,495,840,1.37,-19.09
42953,550,433,491,493,844,1.33,-19.09
42973,548,429,488,494,841,1.34,-19.16
42993,547,435,489,499,841,1.37,-19.26
43013,547,433,487,495,842,1.43,-19.42
43033,549,435,491,493,844,1.44,-19.55
43053,547,434,489,493,845,1.43,-19.62
43073,549,433,489,493,843,1.43,-19.57
43093,547,432,489,495,840,1.40,-19.45
43113,549,433,487,492,844,1.40,-19.28
43133,547,434,483,493,842,1.39,-19.11
43153,547,435,491,489,840,1.38,-19.06
43173,548,435,489,497,845,1.35,-19.11
43193,548,433,489,495,843,1.33,-19.23
43213,548,433,487,493,842,1.34,-19.32
43233,551,433,489,496,844,1.34,-19.35
43253,547,434,490,494,844,1.34,-19.35
43273,547,435,490,495,841,1.34,-19.33
43293,546,435,488,494,843,1.35,-19.28
43313,547,436,490,493,845,1.34,-19.23
43333,550,435,490,492,845,1.33,-19.25
43353,548,432,489,492,841,1.36,-19.33
43373,545,431,490,494,844,1.37,-19.47
43393,550,433,491,491,839,1.37,-19.53
43413,547,437,488,492,846,1.36,-19.52
43433,547,435,491,494,840,1.36,-19.44
43453,547,432,489,492,843,1.39,-19.38
43473,547,432,490,493,846,1.43,-19.32
43493,547,433,489,493,843,1.47,-19.23
43513,546,435,489,491,844,1.49,-19.15
43533,549,435,488,494,842,1.48,-19.17
43553,546,433,487,492,844,1.56,-19.14
43573,548,432,490,491,844,1.62,-19.10
43593,548,434,487,495,844,1.56,-19.11
43613,549,434,489,494,842,1.52,-19.16
43633,544,434,489,493,841,1.49,-19.21
43653,547,434,488,490,844,1.47,-19.23
43673,548,436,488,493,844,1.52,-19.20
43693,545,432,486,496,845,1.56,-19.14
43713,547,433,490,491,840,1.59,-19.08
43733,547,434,490,493,841,1.61,-19.02
43753,547,432,490,491,843,1.58,-18.98
43773,547,434,490,491,842,1.57,-18.97
43793,546,434,488,492,839,1.55,-19.03
43813,546,432,487,497,843,1.53,-19.13
43833,547,434,490,494,840,1.51,-19.20
43853,548,433,489,493,839,1.52,-19.23
43873,548,437,490,493,844,1.53,-19.24
43893,547,432,490,493,843,1.51,-19.20
43913,547,432,489,493,844,1.48,-19.11
43933,546,434,487,495,842,1.46,-19.08
43953,549,431,488,494,839,1.49,-19.07
43973,546,435,488,492,843,1.50,-19.10
43993,545,431,490,492,841,1.46,-19.11
44013,548,431,488,495,842,1.41,-19.12
44033,548,434,488,493,843,1.42,-19.17
44053,547,434,488,493,840,1.48,-19.26
44073,548,436,491,492,845,1.50,-19.33
44093,548,436,488,493,846,1.52,-19.35
44113,546,435,488,495,844,1.52,-19.30
44133,548,435,488,491,841,1.53,-19.20
44153,548,433,494,495,842,1.54,-19.15
44173,548,434,487,492,843,1.56,-19.13
44193,549,430,486,492,842,1.59,-19.20
44213,546,435,485,494,846,1.58,-19.29
44233,547,432,490,494,843,1.60,-19.38
44253,547,434,489,493,843,1.60,-19.39
44273,547,433,491,492,843,1.60,-19.32
44293,546,436,488,495,841,1.60,-19.19
44313,543,433,488,492,842,1.62,-19.10
44333,546,433,489,494,845,1.64,-19.04
44353,545,435,489,494,843,1.64,-19.01
44373,546,435,492,496,842,1.63,-19.01
44393,547,432,490,496,842,1.63,-18.99
44413,547,436,489,495,844,1.62,-18.87
44433,550,434,489,496,844,1.64,-18.66
44453,548,434,488,495,841,1.69,-18.35
44473,547,431,488,493,844,1.77,-18.05
44493,549,434,490,491,839,1.55,-18.01
44513,546,436,489,495,843,1.55,-17.98
44533,547,436,488,496,846,1.58,-17.98
44553,548,432,491,493,844,1.57,-17.94
44573,551,434,487,495,840,1.56,-17.96
44593,551,432,490,490,839,1.55,-17.98
44613,550,438,489,496,843,1.56,-17.98
44633,550,435,490,492,841,1.56,-17.94
44653,546,435,491,496,843,1.57,-17.96
44673,548,433,491,495,841,1.64,-17.96
44693,548,434,490,493,843,1.62,-18.09
44713,551,435,488,494,843,1.65,-18.17
44733,546,435,489,492,845,1.69,-18.28
44753,548,436,488,494,841,1.70,-18.51
44773,549,434,490,496,841,1.69,-18.64
44793,546,433,487,494,839,1.65,-18.74
44813,550,435,490,495,845,1.64,-18.79
44833,546,432,490,495,839,1.69,-18.88
44853,546,434,489,493,842,1.68,-18.91
44873,550,433,490,494,840,1.68,-18.96
44893,548,427,490,492,844,1.67,-19.00
44913,545,435,490,494,843,1.68,-19.06
44933,547,435,490,492,846,1.70,-19.17
44953,547,433,490,491,843,1.70,-19.27
44973,550,434,490,495,842,1.71,-19.34
44993,547,433,490,494,843,1.70,-19.45
45013,547,433,489,494,843,1.75,-19.48
45033,546,434,489,495,844,1.77,-19.47
45053,548,435,487,491,846,1.81,-19.42
45073,545,433,488,495,840,1.84,-19.29
45093,546,434,489,492,845,1.87,-19.25
45113,547,428,490,495,846,1.89,-19.25
45133,547,433,490,494,842,1.94,-19.24
45153,548,431,489,493,846,1.99,-19.32
45173,548,435,490,489,839,2.07,-19.47
45193,551,435,490,494,841,2.11,-19.62
45213,548,433,488,495,843,2.12,-19.78
45233,546,435,490,495,839,2.13,-19.91
45253,545,434,492,495,843,2.15,-20.02
45273,547,431,486,497,845,2.19,-20.04
45293,546,433,488,491,837,2.19,-19.96
45313,546,432,489,488,837,2.18,-19.76
45333,545,433,489,491,843,2.17,-19.59
45353,544,432,488,490,842,2.18,-19.51
45373,544,434,489,493,843,2.20,-19.51
45393,544,435,489,495,841,2.17,-19.57
45413,542,433,489,493,841,2.16,-19.66
45433,540,433,490,491,842,2.19,-19.79
45453,540,431,491,495,847,2.18,-19.96
45473,536,433,489,491,841,2.21,-20.02
45493,540,430,488,499,841,2.20,-19.99
45513,539,435,488,493,841,2.17,-19.87
45533,539,429,489,494,844,2.14,-19.85
45553,538,431,490,494,843,2.10,-19.87
45573,540,435,487,493,840,2.07,-19.89
45593,538,432,489,495,842,2.05,-19.97
45613,539,434,490,493,843,2.03,-20.12
45633,537,431,492,496,841,2.00,-20.26
45653,539,431,486,494,842,2.02,-20.34
45673,535,431,489,491,843,2.07,-20.37
45693,537,432,488,495,844,2.09,-20.39
45713,535,434,490,493,843,2.09,-20.44
45733,535,433,489,494,839,2.09,-20.50
45753,537,432,491,494,844,2.05,-20.62
45773,536,432,487,492,844,2.03,-20.86
45793,538,432,489,484,841,2.02,-21.09
45813,533,434,491,494,840,2.00,-21.32
45833,538,430,487,491,843,2.08,-21.55
45853,537,434,486,494,842,2.18,-21.76
45873,537,435,490,498,839,2.25,-21.90
45893,535,427,491,495,845,2.23,-21.98
45913,534,434,490,491,842,2.13,-22.06
45933,540,427,491,493,843,2.09,-22.14
45953,532,429,489,492,841,2.13,-22.18
45973,534,434,488,495,844,2.25,-22.24
45993,536,433,491,494,848,2.36,-22.35
46013,536,431,489,492,840,2.43,-22.58
46033,535,429,488,495,843,2.46,-22.82
46053,533,433,491,493,844,2.50,-22.94
46073,535,432,491,495,840,2.50,-22.96
46093,539,432,488,493,843,2.49,-22.94
46113,532,432,491,493,841,2.47,-22.89
46133,530,435,491,493,841,2.43,-22.83
46153,530,434,490,490,839,2.39,-22.78
46173,532,431,488,493,842,2.37,-22.82
46193,532,433,491,494,841,2.36,-22.84
46213,533,432,489,493,841,2.34,-22.86
46233,533,430,489,494,842,2.38,-22.89
46253,534,432,489,494,840,2.43,-22.92
46273,532,432,488,496,842,2.42,-22.89
46293,532,435,487,496,839,2.37,-22.87
46313,533,432,488,493,841,2.32,-22.85
46333,532,432,489,493,844,2.25,-22.82
46353,531,431,490,494,837,2.19,-22.76
46373,532,431,488,490,843,2.15,-22.71
46393,535,432,490,497,842,2.08,-22.63
46413,533,432,489,493,840,2.05,-22.58
46433,532,434,489,493,843,2.10,-22.54
46453,532,433,490,493,842,2.17,-22.50
46473,536,434,491,496,843,2.22,-22.45
46493,536,433,485,496,843,2.27,-22.48
46513,533,433,489,493,845,2.31,-22.55
46533,531,434,489,497,843,2.41,-22.61
46553,534,431,490,491,841,2.55,-22.63
46573,535,431,490,497,842,2.65,-22.65
46593,536,432,493,493,840,2.66,-22.64
46613,536,433,487,495,842,2.67,-22.67
46633,535,435,487,493,842,2.70,-22.65
46653,536,435,491,492,843,2.77,-22.51
46673,538,433,490,494,843,2.86,-22.43
46693,533,437,489,494,840,2.99,-22.45
46713,537,434,486,496,839,3.15,-22.52
46733,536,432,488,497,841,3.41,-22.62
46753,536,434,489,491,842,3.81,-22.70
46773,537,434,490,494,844,4.13,-22.75
46793,538,432,490,496,842,4.59,-22.64
46813,534,430,488,495,841,5.05,-22.41
46833,537,433,488,493,845,5.28,-22.32
46853,534,432,489,494,847,5.41,-22.39
46873,539,433,490,496,842,5.49,-22.58
46893,538,430,488,497,838,5.86,-22.63
46913,536,433,487,497,839,6.11,-22.84
46933,536,432,488,495,839,6.33,-23.08
46953,536,432,490,493,840,6.45,-23.32
46973,537,435,490,494,843,6.97,-23.51
46993,536,431,488,495,841,7.20,-23.53
47013,536,435,490,494,845,7.30,-23.51
47033,535,431,490,496,842,7.33,-23.52
47053,539,434,490,490,846,7.39,-23.55
47073,538,434,490,495,842,7.45,-23.55
47093,538,432,490,493,843,7.56,-23.57
47113,537,435,490,494,842,7.66,-23.63
47133,535,435,489,496,839,7.70,-23.69
47153,536,435,489,494,842,7.81,-23.83
47173,535,434,491,493,842,7.89,-23.98
47193,534,432,491,495,841,7.91,-24.05
47213,535,433,493,495,844,8.05,-23.98
47233,538,435,489,496,843,8.11,-24.03
47253,537,435,489,496,843,8.20,-23.99
47273,535,435,492,495,845,8.36,-23.94
47293,537,433,490,495,842,8.53,-23.95
47313,538,434,490,496,847,8.64,-24.02
47333,535,436,490,496,841,8.81,-24.07
47353,537,436,491,495,842,8.85,-24.16
47373,535,431,490,499,842,8.87,-24.11
47393,537,431,489,495,842,8.90,-23.96
47413,535,431,492,488,840,8.95,-23.80
47433,535,435,490,496,841,9.01,-23.74
47453,539,437,492,492,844,9.03,-23.78
47473,538,431,491,495,843,9.06,-23.88
47493,537,432,493,499,845,9.07,-24.00
47513,536,435,490,494,843,9.03,-24.10
47533,536,437,491,498,845,9.01,-24.09
47553,539,433,491,497,841,9.13,-24.00
47573,536,431,491,495,844,9.26,-23.90
47593,538,432,486,496,842,9.28,-23.89
47613,538,431,493,496,843,9.28,-23.93
47633,537,434,491,496,846,9.28,-23.92
47653,543,435,491,497,847,9.31,-23.87
47673,536,431,490,498,842,9.39,-23.79
47693,535,435,489,493,843,9.37,-23.77
47713,539,433,494,495,838,9.30,-23.78
47733,543,431,490,495,842,9.28,-23.83
47753,539,433,486,492,843,9.26,-23.83
47773,537,432,489,495,841,9.28,-23.82
47793,541,440,492,498,844,9.29,-23.82
47813,541,435,490,495,844,9.26,-23.83
47833,538,435,490,497,844,9.25,-23.88
47853,536,432,491,499,842,9.24,-23.94
47873,538,434,492,496,845,9.21,-23.96
47893,539,434,490,496,844,9.20,-23.96
47913,537,432,492,494,843,9.18,-23.90
47933,538,433,489,492,844,9.14,-23.82
47953,538,435,487,495,842,9.11,-23.77
47973,538,434,490,496,842,9.07,-23.71
47993,538,434,491,500,844,9.04,-23.67
48013,537,435,491,493,843,9.06,-23.65
48033,538,432,489,495,843,9.06,-23.66
48053,535,434,490,495,843,9.01,-23.67
48073,535,431,491,499,842,8.99,-23.64
48093,536,435,490,493,844,9.00,-23.61
48113,538,435,490,494,848,9.02,-23.59
48133,538,428,487,492,844,8.99,-23.59
48153,536,432,493,493,844,8.95,-23.59
48173,536,430,488,496,845,8.95,-23.58
48193,536,436,491,494,843,8.92,-23.59
48213,539,434,492,495,844,8.86,-23.65
48233,539,432,490,495,841,8.85,-23.72
48253,539,434,489,497,847,8.86,-23.77
48273,538,436,491,496,845,8.85,-23.74
48293,538,435,492,495,844,8.81,-23.72
48313,536,433,491,496,842,8.75,-23.69
48333,538,433,492,496,846,8.76,-23.67
48353,542,433,490,495,843,8.76,-23.67
48373,535,436,490,493,843,8.72,-23.71
48393,538,432,488,498,845,8.74,-23.79
48413,539,431,491,496,842,8.75,-23.89
48433,534,433,491,496,847,8.74,-23.94
48453,536,434,489,496,842,8.74,-23.93
48473,539,432,488,495,843,8.72,-23.86
48493,539,432,490,496,845,8.71,-23.84
48513,537,434,491,496,846,8.72,-23.88
48533,538,434,491,497,841,8.74,-23.91
48553,541,433,491,496,843,8.73,-23.93
48573,537,432,491,494,846,8.72,-23.91
48593,539,434,491,496,845,8.73,-23.91
48613,539,432,488,496,844,8.76,-23.90
48633,539,431,487,496,840,8.76,-23.89
48653,540,437,492,494,841,8.73,-23.86
48673,538,431,489,501,842,8.74,-23.85
48693,538,433,493,498,839,8.77,-23.86
48713,542,432,491,496,845,8.81,-23.88
48733,537,433,489,494,845,8.85,-23.89
48753,539,436,488,491,843,8.86,-23.87
48773,539,432,489,492,846,8.82,-23.82
48793,537,437,486,497,841,8.81,-23.75
48813,535,433,486,493,841,8.83,-23.69
48833,538,432,490,497,843,8.83,-23.63
48853,540,432,486,495,844,8.82,-23.59
48873,535,429,486,496,836,8.84,-23.65
48893,540,430,490,493,842,8.89,-23.73
48913,537,431,490,495,844,8.88,-23.81
48933,540,431,489,493,843,8.80,-23.89
48953,538,435,491,492,843,8.78,-23.94
48973,536,428,488,492,843,8.76,-23.88
48993,539,429,489,495,839,8.78,-23.80
49013,538,429,489,492,841,8.81,-23.67
49033,539,432,488,495,843,8.77,-23.57
49053,539,428,487,489,844,8.80,-23.56
49073,539,425,489,495,842,8.84,-23.60
49093,539,433,488,493,841,8.86,-23.65
49113,537,428,488,491,842,8.85,-23.72
49133,538,431,487,496,842,8.87,-23.77
49153,538,431,489,490,846,8.89,-23.76
49173,540,433,488,495,839,8.91,-23.71
49193,538,429,490,494,840,8.91,-23.66
49213,539,428,488,496,840,8.90,-23.64
49233,539,430,487,492,844,8.91,-23.61
49253,538,432,489,493,842,8.90,-23.57
49273,538,433,490,496,841,8.92,-23.55
49293,542,430,489,494,841,8.89,-23.47
49313,539,435,489,495,838,8.86,-23.42
49333,543,430,490,496,844,8.84,-23.38
49353,539,432,491,496,843,8.85,-23.32
49373,538,433,489,495,842,8.84,-23.28
49393,538,436,492,493,843,8.80,-23.25
49413,542,432,489,495,842,8.82,-23.31
49433,544,433,489,497,839,8.85,-23.37
49453,542,434,490,496,841,8.85,-23.40
49473,536,435,489,496,841,8.82,-23.39
49493,539,433,490,497,840,8.83,-23.32
49513,538,433,489,497,847,8.85,-23.23
49533,540,434,491,493,844,8.82,-23.16
49553,539,435,494,493,844,8.83,-23.10
49573,543,435,491,494,845,8.84,-23.09
49593,543,436,491,496,840,8.85,-23.11
49613,543,435,493,495,842,8.82,-23.10
49633,540,437,493,496,841,8.78,-23.02
49653,541,436,490,497,842,8.82,-22.95
49673,542,435,491,494,844,8.86,-22.86
49693,544,435,495,497,840,8.86,-22.82
49713,544,437,491,495,841,8.82,-22.82
49733,543,433,489,496,842,8.82,-22.83
49753,543,437,491,496,841,8.82,-22.84
49773,542,436,492,494,842,8.85,-22.84
49793,545,436,491,495,842,8.85,-22.82
49813,543,436,493,498,847,8.85,-22.78
49833,545,433,492,494,845,8.83,-22.69
49853,543,439,493,494,837,8.78,-22.56
49873,543,435,492,499,843,8.80,-22.47
49893,542,436,492,495,842,8.86,-22.44
49913,543,438,490,494,844,8.82,-22.50
49933,545,438,490,496,842,8.76,-22.61
49953,544,439,491,497,845,8.73,-22.73
49973,541,439,489,496,840,8.72,-22.80
49993,546,437,491,495,842,8.75,-22.82
50013,543,438,491,497,843,8.72,-22.75
50033,545,438,491,494,843,8.69,-22.63
50053,544,437,491,492,842,8.73,-22.53
50073,545,440,493,495,843,8.77,-22.50
50093,543,441,491,496,840,8.79,-22.49
50113,543,439,493,493,844,8.77,-22.54
50133,544,443,491,496,845,8.75,-22.57
50153,546,445,492,494,843,8.73,-22.58
50173,544,441,491,496,842,8.75,-22.56
50193,542,444,492,496,840,8.80,-22.52
50213,544,440,491,498,842,8.79,-22.48
50233,543,445,492,495,844,8.76,-22.43
50253,543,448,492,494,842,8.73,-22.42
50273,544,442,489,495,842,8.69,-22.40
50293,545,446,490,496,842,8.70,-22.35
50313,546,450,492,496,844,8.74,-22.31
50333,543,452,489,498,841,8.72,-22.31
50353,543,449,490,493,842,8.67,-22.33
50373,545,448,491,494,842,8.63,-22.36
50393,545,450,496,493,843,8.61,-22.33
50413,547,450,493,494,845,8.58,-22.28
50433,545,450,490,496,846,8.54,-22.27
50453,546,449,492,498,841,8.54,-22.29
50473,543,454,490,496,838,8.51,-22.31
50493,544,452,492,497,845,8.47,-22.24
50513,544,451,489,495,845,8.42,-22.09
50533,544,455,491,493,841,8.41,-21.97
50553,545,459,494,496,834,8.42,-21.95
50573,546,454,492,494,841,8.42,-21.96
50593,546,456,489,492,838,8.40,-22.01
50613,546,455,492,491,841,8.38,-22.02
50633,546,461,493,499,842,8.41,-22.04
50653,548,459,491,495,844,8.44,-22.07
50673,546,459,492,495,844,8.40,-22.11
50693,547,462,491,494,841,8.34,-22.14
50713,546,463,490,498,844,8.33,-22.09
50733,545,461,492,497,842,8.37,-22.02
50753,543,460,492,495,841,8.40,-21.97
50773,545,462,493,496,842,8.43,-21.96
50793,547,461,490,493,842,8.37,-22.02
50813,546,462,491,496,843,8.33,-22.10
50833,543,462,492,495,844,8.30,-22.10
50853,546,458,492,495,844,8.32,-22.04
50873,547,457,492,499,844,8.38,-21.97
50893,544,463,489,497,840,8.37,-21.96
50913,545,463,492,496,843,8.31,-22.02
50933,543,462,493,493,845,8.27,-22.06
50953,542,462,491,496,844,8.28,-22.06
50973,544,461,491,495,843,8.32,-22.05
50993,545,461,491,496,843,8.30,-22.06
51013,545,459,496,491,844,8.27,-22.12
51033,546,460,493,497,840,8.23,-22.15
51053,548,463,493,494,843,8.22,-22.12
51073,544,462,492,497,841,8.21,-22.07
51093,547,461,491,495,843,8.21,-22.01
51113,546,462,492,494,843,8.18,-22.00
51133,547,463,493,499,839,8.17,-21.98
51153,546,462,489,499,841,8.14,-21.97
51173,546,459,491,495,842,8.15,-21.96
51193,545,460,494,492,843,8.15,-21.96
51213,545,459,489,496,841,8.08,-21.92
51233,542,464,492,496,841,8.02,-21.90
51253,545,461,491,497,843,8.03,-21.84
51273,548,460,493,499,843,8.06,-21.79
51293,545,461,492,497,839,8.07,-21.77
51313,546,456,493,495,841,8.08,-21.81
51333,544,457,493,494,842,8.08,-21.87
51353,545,461,490,496,842,8.01,-21.91
51373,546,460,492,496,844,7.99,-21.94
51393,547,459,491,495,845,7.97,-21.97
51413,549,459,491,497,841,7.97,-21.99
51433,542,457,488,497,844,7.98,-22.00
51453,543,460,492,495,843,8.00,-22.02
51473,543,462,491,496,843,8.00,-22.03
51493,547,461,493,499,839,8.02,-21.99
51513,543,458,493,496,843,8.01,-21.93
51533,546,460,494,497,845,8.01,-21.92
51553,547,459,492,493,844,8.03,-21.97
51573,544,461,492,492,841,8.04,-22.01
51593,543,459,492,494,842,8.01,-22.04
51613,548,461,493,496,841,8.02,-22.05
51633,547,459,492,494,845,8.04,-22.04
51653,545,457,491,496,839,8.04,-21.99
51673,545,462,491,497,844,8.01,-21.95
51693,544,459,491,496,840,8.02,-21.85
51713,546,457,492,495,843,8.04,-21.76
51733,544,458,490,492,845,8.02,-21.70
51753,546,461,493,495,841,7.99,-21.69
51773,548,462,492,496,843,7.93,-21.70
51793,548,457,492,495,841,7.92,-21.67
51813,546,459,492,494,841,7.91,-21.65
51833,546,458,493,494,839,7.88,-21.58
51853,547,459,493,492,843,7.91,-21.50
51873,546,465,490,492,838,7.91,-21.46
51893,546,463,489,490,838,7.94,-21.47
51913,546,461,491,493,839,7.98,-21.48
51933,545,457,489,491,834,8.06,-21.42
51953,548,463,491,490,839,8.15,-21.39
51973,545,459,493,489,830,8.18,-21.37
51993,546,459,493,490,829,8.12,-21.34
52013,545,462,492,486,830,8.07,-21.37
52033,544,458,491,490,829,8.06,-21.34
52053,540,459,493,489,822,8.09,-21.24
52073,544,459,490,490,827,8.13,-21.21
52093,546,459,490,483,828,8.08,-21.36
52113,546,459,487,479,825,8.00,-21.52
52133,543,459,488,482,826,8.00,-21.68
52153,548,459,489,480,823,8.11,-21.76
52173,543,459,492,481,826,8.21,-21.86
52193,544,462,488,487,827,8.24,-21.90
52213,550,460,491,480,823,8.20,-21.99
52233,543,460,489,483,826,8.22,-22.03
52253,542,457,492,482,827,8.26,-22.02
52273,547,458,495,483,826,8.32,-21.98
52293,548,459,491,484,830,8.36,-21.97
52313,545,459,491,481,828,8.32,-21.99
52333,542,460,492,484,829,8.30,-22.04
52353,548,461,491,484,830,8.32,-22.09
52373,545,459,494,482,828,8.36,-22.11
52393,545,459,493,483,829,8.31,-22.09
52413,549,460,490,486,830,8.26,-22.07
52433,544,457,492,482,827,8.29,-22.02
52453,545,461,492,485,827,8.37,-21.94
52473,545,462,491,482,829,8.37,-21.84
52493,548,460,495,483,829,8.32,-21.81
52513,550,461,492,485,827,8.31,-21.83
52533,544,464,492,482,830,8.28,-21.85
52553,549,460,490,484,827,8.30,-21.91
52573,548,463,491,482,827,8.14,-21.93
52593,546,458,489,483,827,8.04,-21.89
52613,545,456,489,483,828,8.05,-21.86
52633,548,461,488,481,831,8.11,-21.81
52653,545,461,490,480,828,8.13,-21.81
52673,547,460,490,485,832,8.11,-21.85
52693,547,462,488,484,827,8.13,-21.93
52713,546,460,490,481,831,8.10,-21.92
52733,549,461,492,485,832,8.11,-21.83
52753,545,462,493,485,832,8.16,-21.68
52773,550,460,492,487,830,8.20,-21.54
52793,549,461,492,487,831,8.18,-21.45
52813,545,462,491,488,832,8.17,-21.37
52833,548,461,492,489,831,8.17,-21.31
52853,548,462,493,484,832,8.20,-21.21
52873,550,465,493,488,834,8.21,-21.17
52893,548,463,493,487,830,8.19,-21.20
52913,545,462,493,487,831,8.17,-21.29
52933,550,461,490,486,835,8.16,-21.33
52953,551,466,489,489,832,8.22,-21.32
52973,550,460,492,491,833,8.30,-21.28
52993,549,462,493,488,833,8.34,-21.28
53013,550,464,491,487,830,8.35,-21.32
53033,549,469,495,489,830,8.37,-21.37
53053,551,464,495,486,833,8.37,-21.41
53073,549,466,494,488,835,8.38,-21.42
53093,541,466,493,490,830,8.42,-21.41
53113,547,467,495,488,834,8.43,-21.40
53133,550,466,495,487,835,8.38,-21.39
53153,551,464,492,488,830,8.34,-21.40
53173,552,466,498,489,833,8.34,-21.38
53193,548,469,494,490,835,8.36,-21.36
53213,550,471,495,486,834,8.36,-21.36
53233,549,465,493,492,834,8.35,-21.36
53253,549,467,492,489,837,8.33,-21.37
53273,548,469,496,486,836,8.28,-21.25
53293,551,471,495,488,837,8.32,-21.06
53313,548,469,493,489,833,8.37,-20.89
53333,549,468,496,495,838,8.41,-20.80
53353,548,470,492,493,841,8.32,-20.80
53373,549,466,492,495,840,8.23,-20.84
53393,549,467,494,490,837,8.22,-20.89
53413,552,469,496,495,838,8.24,-20.92
53433,550,472,497,491,838,8.28,-20.94
53453,549,471,495,491,837,8.25,-20.96
53473,550,469,496,493,842,8.18,-20.95
53493,550,469,497,494,842,8.14,-20.91
53513,549,469,500,496,839,8.22,-20.74
53533,550,466,501,499,840,8.25,-20.51
53553,551,470,500,498,838,8.17,-20.31
53573,549,471,498,499,839,8.09,-20.23
53593,550,470,499,496,843,8.14,-20.27
53613,551,471,501,497,840,8.17,-20.34
53633,551,474,498,498,845,8.18,-20.49
53653,550,472,500,496,843,8.14,-20.69
53673,552,473,499,500,842,8.14,-20.81
53693,550,470,503,499,845,8.13,-20.82
53713,553,470,502,499,845,8.09,-20.75
53733,549,472,502,499,843,7.97,-20.62
53753,552,471,501,497,846,7.94,-20.45
53773,552,473,502,500,844,7.99,-20.26
53793,546,475,507,501,842,7.98,-20.10
53813,552,471,506,504,840,7.99,-20.09
53833,551,471,506,505,841,7.94,-20.20
53853,550,472,503,506,844,7.90,-20.30
53873,552,470,505,503,848,7.94,-20.29
53893,549,474,507,503,846,7.99,-20.25
53913,548,472,503,503,842,8.03,-20.25
53933,551,473,502,503,848,8.02,-20.34
53953,548,474,507,502,848,7.95,-20.45
53973,551,472,503,505,848,7.96,-20.48
53993,550,473,504,502,847,7.98,-20.46
54013,552,471,506,505,846,7.99,-20.45
54033,550,473,504,502,847,7.99,-20.47
54053,551,469,504,501,845,7.97,-20.47
54073,549,474,504,504,844,7.95,-20.44
54093,549,474,503,500,845,8.01,-20.44
54113,552,472,505,503,845,8.02,-20.45
54133,553,471,503,503,849,8.01,-20.48
54153,550,473,502,503,849,7.99,-20.54
54173,549,470,505,499,846,7.98,-20.56
54193,551,474,505,502,841,7.97,-20.55
54213,547,473,501,503,843,7.98,-20.52
54233,554,472,503,500,845,7.98,-20.49
54253,547,476,502,500,847,8.00,-20.52
54273,550,474,503,502,842,7.98,-20.52
54293,551,477,504,502,841,7.94,-20.47
54313,550,472,505,501,844,7.92,-20.43
54333,548,473,503,503,846,7.94,-20.35
54353,550,475,505,499,841,7.95,-20.30
54373,552,476,502,498,844,7.97,-20.31
54393,551,475,501,501,841,7.98,-20.36
54413,551,475,502,501,843,7.98,-20.45
54433,549,474,505,500,840,7.99,-20.54
54453,549,473,502,503,845,7.96,-20.58
54473,553,474,504,501,845,7.95,-20.53
54493,551,476,504,500,845,8.01,-20.46
54513,550,475,504,502,843,8.06,-20.41
54533,554,477,503,502,850,8.04,-20.33
54553,549,477,501,501,840,7.97,-20.30
54573,549,477,501,497,846,7.98,-20.27
54593,548,473,503,497,845,7.99,-20.25
54613,549,474,500,500,849,8.01,-20.24
54633,552,478,502,504,844,8.04,-20.26
54653,549,477,502,502,844,7.99,-20.26
54673,546,480,504,501,846,7.97,-20.27
54693,550,473,505,501,847,7.96,-20.28
54713,544,472,504,500,847,7.99,-20.25
