time_ms,a0,a1,a2,a3,a4,roll,pitch
101168,532,677,683,692,913,-4.19,-75.38
101188,534,677,683,692,912,-4.19,-75.34
101208,532,676,684,692,913,-3.95,-75.18
101228,532,674,683,691,911,-3.64,-75.07
101248,532,676,683,691,909,-3.22,-74.95
101268,529,676,683,692,912,-3.03,-74.93
101288,531,681,684,691,907,-3.01,-75.05
101308,530,677,681,691,911,-3.15,-75.17
101328,528,678,681,691,912,-3.16,-74.93
101348,531,675,683,693,907,-3.09,-74.80
101368,530,677,683,690,909,-2.83,-74.69
101388,529,675,682,689,912,-2.67,-74.64
101408,530,677,683,691,911,-2.60,-74.65
101428,530,676,680,689,913,-2.63,-74.61
101448,530,677,681,689,911,-2.50,-74.58
101468,530,675,685,694,911,-2.46,-74.59
101488,531,675,683,690,911,-2.32,-74.60
101508,530,676,682,693,912,-2.32,-74.57
101528,530,677,684,693,913,-2.39,-74.56
101548,531,678,681,692,912,-2.39,-74.52
101568,529,674,682,691,912,-2.19,-74.51
101588,530,675,684,693,909,-2.00,-74.41
101608,529,675,683,692,911,-1.81,-74.23
101628,528,674,683,692,912,-1.47,-74.01
101648,530,675,682,694,909,-1.28,-73.90
101668,530,677,683,690,913,-1.24,-73.94
101688,529,676,682,691,912,-1.24,-74.02
101708,531,674,682,692,909,-1.18,-74.05
101728,531,676,684,693,912,-0.90,-74.06
101748,528,676,684,688,913,-0.68,-74.05
101768,530,677,680,692,910,-0.56,-74.06
101788,529,677,685,690,911,-0.55,-74.06
101808,532,676,683,692,913,-0.49,-74.05
101828,529,678,684,692,914,-0.49,-74.08
101848,531,678,682,690,909,-0.42,-74.10
101868,531,676,683,691,913,-0.24,-74.11
101888,528,675,682,693,911,-0.11,-74.06
101908,530,677,681,689,913,-0.02,-74.04
101928,529,677,684,693,912,-0.07,-74.00
101948,530,678,683,691,914,-0.16,-73.97
101968,531,678,682,692,911,-0.10,-73.99
101988,530,677,684,692,913,0.04,-73.92
102008,532,676,684,693,915,0.22,-73.83
102028,531,677,684,693,912,0.43,-73.71
102048,531,676,683,693,911,0.61,-73.65
102068,531,675,682,690,912,0.70,-73.61
102088,529,676,682,690,908,0.64,-73.63
102108,531,677,683,694,910,0.48,-73.64
102128,532,677,684,691,909,0.47,-73.57
102148,531,676,681,692,912,0.63,-73.59
102168,530,676,678,691,909,0.70,-73.61
102188,531,677,682,691,912,0.83,-73.60
102208,526,676,684,691,911,0.85,-73.62
102228,526,678,686,694,912,0.87,-73.64
102248,531,677,684,694,909,0.83,-73.63
102268,529,674,681,693,907,0.93,-73.61
102288,530,677,681,691,912,1.01,-73.61
102308,529,676,684,691,909,1.04,-73.59
102328,530,677,682,692,910,1.04,-73.56
102348,532,677,683,693,910,1.13,-73.51
102368,531,675,682,691,911,1.21,-73.45
102388,530,676,684,692,910,1.17,-73.42
102408,530,676,684,693,911,1.05,-73.33
102428,528,676,683,690,912,0.97,-73.26
102448,531,677,680,690,913,0.98,-73.20
102468,532,676,682,693,913,1.08,-73.11
102488,530,673,683,690,911,1.09,-73.06
102508,532,676,682,691,911,1.10,-73.01
102528,530,676,683,691,912,1.12,-72.91
102548,530,676,683,693,912,1.19,-72.69
102568,528,677,682,695,913,1.36,-72.51
102588,526,676,682,693,904,1.80,-72.15
102608,529,678,682,692,909,2.16,-71.93
102628,524,677,684,694,911,2.13,-71.93
102648,527,675,684,690,911,1.84,-72.05
102668,528,678,682,693,912,1.65,-72.01
102688,529,674,682,690,907,1.76,-71.89
102708,533,674,678,692,911,1.92,-71.69
102728,527,675,680,689,913,2.07,-71.48
102748,528,676,681,689,912,2.66,-71.22
102768,524,676,684,693,911,2.81,-71.15
102788,527,677,685,691,911,2.56,-71.24
102808,529,678,681,689,907,2.74,-70.70
102828,531,678,684,689,911,2.76,-70.59
102848,526,677,683,691,911,2.77,-70.41
102868,529,676,685,693,915,2.90,-70.22
102888,531,679,681,689,906,2.93,-70.18
102908,531,677,684,691,909,2.88,-70.20
102928,527,676,683,691,911,2.84,-70.20
102948,531,678,682,692,912,2.77,-70.21
102968,531,677,682,693,912,2.67,-70.20
102988,528,677,682,691,911,2.64,-70.21
103008,530,679,683,692,911,2.61,-70.20
103028,526,679,681,690,907,2.61,-70.15
103048,528,676,683,693,912,2.53,-69.95
103068,525,674,682,692,911,2.53,-69.90
103088,528,678,684,691,912,2.60,-69.80
103108,531,678,683,690,911,2.65,-69.63
103128,530,675,682,692,912,2.50,-69.51
103148,530,677,682,693,908,2.36,-69.61
103168,528,679,685,692,911,2.24,-69.66
103188,529,676,684,695,912,2.26,-69.69
103208,532,677,682,692,909,2.53,-69.42
103228,528,677,682,690,914,2.99,-69.02
103248,527,677,683,694,912,3.13,-68.87
103268,528,677,682,694,911,2.72,-68.53
103288,526,677,682,687,910,2.41,-68.69
103308,528,676,682,690,911,2.28,-68.87
103328,528,675,682,697,913,2.23,-68.90
103348,530,677,684,693,909,2.22,-68.91
103368,528,676,683,692,911,2.32,-68.91
103388,531,681,683,692,911,2.45,-68.89
103408,531,676,677,692,914,2.51,-68.86
103428,527,677,684,694,911,2.39,-68.90
103448,531,676,684,692,912,2.30,-68.93
103468,527,675,683,691,913,2.28,-69.10
103488,530,676,682,692,911,2.25,-69.21
103508,530,676,684,690,910,2.31,-69.23
103528,532,678,684,693,911,2.43,-69.17
103548,526,678,682,695,913,2.55,-69.10
103568,528,677,682,692,910,2.55,-69.07
103588,529,676,684,691,909,2.49,-69.10
103608,531,676,683,692,911,2.43,-69.12
103628,528,678,682,691,911,2.39,-69.09
103648,530,676,685,693,913,2.43,-69.09
103668,530,677,684,693,912,2.41,-69.12
103688,531,677,686,692,912,2.32,-69.18
103708,532,678,683,695,912,2.32,-69.25
103728,528,677,682,694,914,2.35,-69.24
103748,527,676,682,692,912,2.49,-69.24
103768,527,676,685,691,912,2.49,-69.18
103788,528,677,684,693,909,2.45,-69.14
103808,532,677,684,693,910,2.46,-69.06
103828,528,676,680,693,910,2.51,-68.96
103848,530,677,682,693,913,2.51,-68.94
103868,532,678,681,690,912,2.46,-68.93
103888,528,676,681,695,912,2.40,-68.94
103908,526,676,682,694,913,2.41,-68.90
103928,528,679,680,692,912,2.37,-68.88
103948,527,677,681,692,910,2.36,-68.92
103968,528,675,682,695,911,2.39,-68.99
103988,531,677,685,692,913,2.40,-69.08
104008,530,674,685,689,911,2.39,-69.14
104028,531,677,683,693,912,2.39,-69.20
104048,529,679,685,691,911,2.39,-69.21
104068,531,674,683,692,913,2.55,-68.62
104088,532,677,684,693,914,2.73,-68.67
104108,528,676,684,696,913,2.70,-68.66
104128,528,677,681,691,912,2.67,-68.66
104148,530,676,682,693,911,2.61,-68.66
104168,530,678,685,692,911,2.51,-68.70
104188,531,676,684,694,911,2.43,-68.75
104208,531,677,686,693,912,2.41,-68.80
104228,532,677,684,693,910,2.38,-68.88
104248,530,676,683,693,913,2.40,-68.92
104268,530,679,682,693,910,2.51,-68.98
104288,526,678,684,694,912,2.58,-69.02
104308,530,676,683,691,911,2.55,-69.06
104328,529,677,682,691,914,2.57,-69.06
104348,531,677,681,693,909,2.61,-69.14
104368,532,677,684,692,904,2.64,-69.18
104388,531,678,682,691,914,2.72,-69.13
104408,532,676,684,692,910,2.69,-69.08
104428,532,675,684,692,911,2.66,-69.07
104448,529,678,684,693,912,2.67,-69.04
104468,529,677,684,691,913,2.72,-68.98
104488,530,677,683,693,909,2.67,-68.89
104508,532,675,685,692,911,2.64,-68.88
104528,531,673,685,690,912,2.62,-68.88
104548,528,675,684,692,911,2.68,-68.90
104568,531,677,683,692,908,2.74,-68.94
104588,529,677,687,691,912,2.78,-68.92
104608,529,676,685,689,913,2.79,-68.97
104628,529,676,681,692,906,2.84,-69.03
104648,530,676,682,692,912,2.85,-69.11
104668,529,677,683,693,913,2.89,-69.10
104688,528,676,681,691,911,2.83,-69.13
104708,528,676,684,692,912,2.77,-69.15
104728,529,678,681,694,912,2.69,-69.14
104748,531,679,684,693,908,2.74,-69.17
104768,528,678,684,694,912,2.91,-69.23
104788,529,677,687,691,914,2.95,-69.27
104808,529,678,686,690,912,2.96,-69.06
104828,530,678,684,693,911,2.97,-69.01
104848,529,677,680,693,907,2.96,-68.95
104868,528,675,683,691,914,3.00,-68.90
104888,528,679,683,693,911,3.00,-68.80
104908,532,677,685,692,910,2.94,-68.74
104928,532,676,683,692,912,2.87,-68.71
104948,531,675,685,691,911,2.85,-68.69
104968,528,674,682,693,912,2.77,-68.70
104988,529,677,684,690,912,2.77,-68.73
105008,530,674,684,694,906,2.79,-68.74
105028,530,676,684,693,913,2.87,-68.78
105048,528,677,685,692,913,2.82,-68.86
105068,529,678,681,692,912,2.75,-68.95
105088,532,675,685,694,912,2.75,-69.04
105108,535,678,682,692,912,2.79,-69.08
105128,530,675,683,692,911,2.75,-69.09
105148,531,676,685,692,911,2.67,-69.12
105168,530,676,681,692,911,2.68,-69.09
105188,530,675,684,692,913,2.65,-69.12
105208,526,677,683,692,909,2.60,-69.16
105228,529,677,680,691,911,2.66,-69.15
105248,531,676,683,691,911,2.71,-69.15
105268,529,677,680,693,910,2.80,-69.11
105288,527,679,682,693,911,2.77,-69.03
105308,527,676,685,691,910,2.72,-69.00
105328,528,678,684,692,912,2.66,-69.01
105348,531,675,683,693,911,2.65,-69.05
105368,530,677,682,693,912,2.65,-69.09
105388,530,675,685,694,911,2.66,-69.11
105408,532,680,681,694,911,2.64,-69.10
105428,531,677,683,694,913,2.68,-69.07
105448,532,674,683,694,912,2.77,-69.01
105468,532,678,684,692,911,2.78,-69.01
105488,529,678,681,693,912,2.85,-69.06
105508,529,676,683,693,911,2.80,-69.11
105528,530,678,685,693,914,2.78,-69.15
105548,531,677,683,693,913,2.74,-69.22
105568,527,679,682,693,912,2.85,-69.18
105588,531,678,684,693,914,2.92,-69.16
105608,530,676,684,692,912,2.94,-69.14
105628,530,680,684,692,911,2.95,-69.12
105648,533,673,684,695,910,2.98,-69.21
105668,530,676,683,691,913,2.96,-69.15
105688,531,677,684,692,912,2.86,-69.08
105708,531,676,686,695,911,2.84,-69.06
105728,532,675,684,692,912,2.88,-69.03
105748,530,676,684,692,910,2.94,-69.09
105768,531,677,683,693,912,2.99,-69.17
105788,529,676,684,691,912,2.96,-69.22
105808,531,675,683,691,912,2.94,-69.26
105828,529,677,684,691,911,2.95,-69.28
105848,531,679,685,693,911,2.96,-69.28
105868,530,677,684,692,912,2.95,-69.25
105888,530,679,685,692,912,3.02,-69.23
105908,533,677,683,692,910,3.02,-69.24
105928,528,674,685,692,911,3.00,-69.28
105948,530,679,684,692,913,2.99,-69.33
105968,531,678,682,692,912,3.05,-69.41
105988,530,679,688,693,911,3.03,-69.40
106008,531,677,685,693,912,2.97,-69.34
106028,531,677,686,692,909,2.96,-69.31
106048,531,676,684,691,911,2.98,-69.29
106068,532,676,684,693,913,2.99,-69.30
106088,531,677,685,693,911,2.97,-69.25
106108,533,676,683,692,911,2.95,-69.23
106128,528,677,680,693,911,2.91,-69.29
106148,530,677,684,694,912,2.91,-69.26
106168,533,677,683,691,910,2.93,-69.27
106188,531,678,685,694,912,2.94,-69.35
106208,530,677,681,691,913,2.99,-69.34
106228,532,676,683,693,913,2.94,-69.26
106248,530,680,685,692,912,2.93,-69.21
106268,531,676,684,693,912,2.92,-69.23
106288,535,676,684,693,911,3.74,-69.10
106308,529,677,684,692,911,3.54,-69.18
106328,529,677,684,693,911,3.56,-69.15
106348,534,677,681,690,912,3.48,-69.12
106368,532,678,684,694,914,3.47,-69.10
106388,532,678,685,694,911,3.46,-69.06
106408,532,677,686,692,912,3.45,-68.99
106428,529,677,683,691,915,3.34,-68.95
106448,531,675,682,693,913,3.27,-68.95
106468,529,677,683,692,910,3.23,-68.96
106488,533,678,683,693,912,3.28,-68.97
106508,532,679,684,693,911,3.29,-68.97
106528,529,674,684,693,913,3.26,-68.99
106548,532,676,684,694,912,3.24,-69.01
106568,531,676,683,691,908,3.17,-69.06
106588,531,676,683,691,911,3.15,-69.10
106608,533,678,685,693,915,3.14,-69.12
106628,528,678,686,691,914,3.19,-69.06
106648,532,677,681,693,910,3.22,-69.08
106668,533,678,682,691,913,3.21,-69.10
106688,533,677,683,694,912,3.15,-69.08
106708,532,675,683,692,911,3.06,-69.08
106728,533,673,684,690,910,3.06,-69.10
106748,532,676,683,693,912,3.10,-69.08
106768,535,676,683,694,913,3.10,-69.06
106788,535,677,682,689,913,3.15,-69.05
106808,534,678,684,692,913,3.12,-69.06
106828,529,676,682,691,911,3.12,-69.10
106848,531,677,682,692,912,3.08,-69.18
106868,533,678,683,692,913,3.03,-69.05
106888,530,679,681,691,910,3.06,-69.05
106908,529,681,683,694,912,3.07,-69.09
106928,528,676,684,692,911,3.10,-69.07
106948,531,678,683,693,911,3.06,-69.07
106968,530,678,684,693,910,3.00,-69.04
106988,531,674,681,692,912,2.98,-69.05
107008,531,677,682,691,913,3.01,-69.05
107028,532,677,684,692,909,3.06,-69.08
107048,528,679,683,691,910,3.11,-69.11
107068,535,680,683,691,910,3.13,-69.11
107088,528,676,684,692,908,3.16,-69.14
107108,531,678,684,693,913,3.21,-69.15
107128,530,681,682,692,912,3.17,-69.05
107148,531,676,683,692,912,3.18,-69.06
107168,529,676,684,691,912,3.17,-69.07
107188,533,677,686,694,906,3.12,-69.03
107208,533,676,684,694,912,3.08,-68.99
107228,534,677,683,691,911,3.05,-68.94
107248,534,677,683,691,911,3.04,-68.96
107268,531,678,685,692,913,3.10,-69.03
107288,531,676,683,692,913,3.15,-69.12
107308,530,677,684,693,903,3.13,-69.17
107328,536,676,686,693,909,3.07,-69.22
107348,529,675,682,692,911,3.11,-69.14
107368,533,676,683,691,911,3.25,-69.15
107388,533,677,684,692,911,3.38,-69.11
107408,532,676,684,691,908,3.44,-69.14
107428,532,679,684,693,912,3.36,-69.16
107448,530,678,681,692,913,3.32,-69.18
107468,531,674,684,692,913,3.27,-69.21
107488,529,676,684,692,911,3.32,-69.17
107508,533,676,682,692,913,3.42,-69.10
107528,530,677,684,694,912,3.35,-68.98
