time_ms,a0,a1,a2,a3,a4,roll,pitch
41433,517,688,708,533,851,-3.69,-21.45
41453,517,687,705,534,852,-3.68,-21.42
41473,516,690,707,532,852,-3.69,-21.38
41493,517,690,709,529,855,-3.70,-21.38
41513,517,690,709,532,854,-3.70,-21.46
41533,518,689,705,534,853,-3.72,-21.56
41553,517,688,707,531,854,-3.75,-21.63
41573,514,690,709,532,852,-3.77,-21.57
41593,518,689,710,531,856,-3.73,-21.41
41613,518,687,707,533,851,-3.69,-21.33
41633,519,690,708,534,853,-3.64,-21.32
41653,517,689,707,531,853,-3.68,-21.38
41673,514,687,704,529,854,-3.71,-21.45
41693,518,691,708,533,854,-3.68,-21.51
41713,514,691,708,530,853,-3.63,-21.48
41733,517,689,706,535,852,-3.57,-21.44
41753,517,689,708,533,850,-3.59,-21.40
41773,516,690,705,533,851,-3.61,-21.39
41793,519,688,705,535,855,-3.66,-21.44
41813,518,688,707,531,854,-3.65,-21.48
41833,518,689,708,531,855,-3.63,-21.49
41853,518,690,709,532,851,-3.60,-21.47
41873,517,689,708,532,856,-3.54,-21.47
41893,515,688,708,531,854,-3.58,-21.48
41913,520,689,708,532,854,-3.60,-21.43
41933,515,688,705,531,853,-3.62,-21.45
41953,518,690,709,534,853,-3.59,-21.47
41973,518,688,706,533,853,-3.58,-21.48
41993,513,686,709,531,854,-3.56,-21.44
42013,516,688,707,534,849,-3.58,-21.38
42033,519,690,706,531,856,-3.58,-21.36
42053,517,689,706,536,852,-3.58,-21.37
42073,519,688,706,533,851,-3.54,-21.46
42093,514,687,708,531,853,-3.53,-21.57
42113,515,689,703,532,854,-3.51,-21.58
42133,516,691,709,532,851,-3.51,-21.59
42153,515,684,707,533,854,-3.53,-21.56
42173,516,692,707,532,852,-3.52,-21.53
42193,515,686,708,533,854,-3.50,-21.49
42213,517,687,707,530,854,-3.56,-21.46
42233,518,688,707,531,854,-3.59,-21.44
42253,515,688,706,531,852,-3.58,-21.45
42273,521,686,709,534,855,-3.56,-21.44
42293,516,689,708,529,848,-3.53,-21.40
42313,521,685,707,534,853,-3.49,-21.37
42333,516,690,708,532,855,-3.48,-21.41
42353,518,690,708,530,853,-3.52,-21.46
42373,518,691,710,534,851,-3.57,-21.45
42393,516,690,709,528,853,-3.54,-21.38
42413,518,689,709,533,853,-3.50,-21.30
42433,517,689,704,534,853,-3.52,-21.27
42453,513,688,706,534,853,-3.53,-21.22
42473,519,692,708,533,854,-3.51,-21.17
42493,518,688,709,534,854,-3.54,-21.16
42513,516,687,708,531,850,-3.55,-21.11
42533,517,685,709,532,851,-3.48,-21.07
42553,517,690,708,532,849,-3.46,-21.05
42573,517,689,709,531,854,-3.40,-21.08
42593,515,692,706,535,851,-3.45,-21.14
42613,518,689,710,532,855,-3.48,-21.19
42633,517,689,706,534,851,-3.46,-21.32
42653,517,690,705,534,851,-3.42,-21.33
42673,521,685,708,531,853,-3.45,-21.38
42693,516,689,706,530,852,-3.46,-21.41
42713,516,686,708,534,853,-3.45,-21.43
42733,517,687,708,533,851,-3.49,-21.41
42753,516,689,707,532,853,-3.53,-21.36
42773,518,689,707,535,851,-3.50,-21.30
42793,517,690,707,535,853,-3.44,-21.33
42813,514,687,706,534,852,-3.35,-21.54
42833,515,690,706,532,855,-3.38,-21.83
42853,517,690,704,532,853,-3.37,-22.18
42873,518,689,705,532,855,-3.36,-22.31
42893,516,688,708,532,853,-3.40,-22.23
42913,520,688,708,533,853,-3.43,-22.14
42933,516,689,709,534,852,-3.38,-22.09
42953,513,688,708,532,853,-3.26,-22.21
42973,513,690,709,532,851,-3.35,-22.30
42993,516,690,707,532,852,-3.35,-22.35
43013,514,689,707,533,851,-3.29,-22.38
43033,519,690,708,533,850,-3.31,-22.62
43053,517,689,707,531,852,-3.29,-22.70
43073,517,689,708,532,854,-3.33,-22.69
43093,514,689,708,535,853,-3.48,-22.68
43113,519,690,705,533,852,-3.63,-22.70
43133,515,690,708,532,852,-3.42,-23.14
43153,517,688,709,533,853,-3.51,-22.96
43173,521,692,710,538,856,-3.65,-22.88
43193,520,693,711,538,856,-3.72,-22.87
43213,516,692,710,540,853,-3.72,-23.05
43233,516,689,708,534,854,-3.56,-23.26
43253,514,691,708,535,853,-3.36,-23.39
43273,519,689,708,534,853,-3.37,-23.48
43293,515,688,709,533,852,-3.29,-23.58
43313,518,690,707,532,854,-3.19,-23.67
43333,515,691,707,529,853,-3.05,-23.71
43353,515,688,708,531,854,-3.02,-23.70
43373,517,690,710,531,854,-2.96,-23.70
43393,516,690,706,534,854,-3.02,-23.74
43413,518,689,708,530,850,-2.88,-24.10
43433,515,690,707,533,853,-2.94,-24.21
43453,516,688,709,534,853,-2.97,-24.07
43473,513,688,707,533,856,-2.99,-23.99
43493,515,689,706,532,853,-2.91,-23.94
43513,514,690,707,532,855,-2.91,-24.01
43533,515,692,707,534,855,-3.03,-24.02
43553,515,688,708,531,855,-3.05,-23.97
43573,513,688,709,533,854,-3.01,-23.93
43593,517,690,704,533,853,-3.11,-23.97
43613,512,688,709,533,851,-3.15,-23.87
43633,512,688,708,533,855,-3.11,-23.78
43653,511,689,706,534,854,-2.96,-23.92
43673,513,690,707,532,856,-2.96,-24.16
43693,514,687,711,529,854,-3.03,-24.40
43713,516,687,706,533,852,-3.08,-24.21
43733,513,690,706,534,856,-2.92,-24.17
43753,514,691,708,532,852,-2.87,-24.42
43773,516,688,708,535,853,-2.98,-24.66
43793,516,689,708,532,855,-3.15,-24.70
43813,516,688,706,535,856,-3.30,-24.59
43833,516,689,707,534,859,-3.31,-24.55
43853,519,692,708,534,857,-3.22,-24.40
43873,527,696,713,544,856,-3.14,-24.28
43893,529,704,720,550,859,-2.99,-24.30
43913,531,700,719,549,863,-3.07,-24.37
43933,530,696,714,543,862,-3.17,-24.40
43953,521,690,710,541,854,-3.13,-24.58
43973,518,690,708,536,855,-3.02,-24.68
43993,517,690,709,533,853,-3.02,-24.88
44013,515,690,706,534,856,-3.17,-25.15
44033,519,689,709,532,857,-3.20,-25.29
44053,518,691,708,532,854,-2.95,-25.29
44073,515,694,706,535,853,-2.97,-25.46
44093,521,690,709,532,856,-3.08,-25.42
44113,517,691,710,533,852,-3.22,-25.22
44133,521,694,711,540,856,-3.17,-25.06
44153,520,692,707,536,856,-3.13,-25.07
44173,525,698,712,543,858,-3.09,-25.07
44193,567,724,740,585,875,-3.26,-24.91
44213,550,714,729,567,866,-3.36,-24.83
44233,547,706,725,559,862,-3.33,-24.93
44253,539,701,718,551,859,-3.13,-25.01
44273,539,700,718,552,861,-3.00,-25.00
44293,546,706,724,557,864,-3.13,-24.86
44313,541,702,722,557,859,-3.17,-24.73
44333,543,705,721,551,859,-3.07,-24.75
44353,533,702,716,549,857,-2.94,-24.82
44373,547,708,725,561,861,-2.90,-24.76
44393,534,704,715,548,860,-2.96,-24.71
44413,532,697,719,542,858,-3.01,-24.84
44433,533,699,714,544,861,-2.92,-24.99
44453,523,693,711,540,854,-2.86,-25.22
44473,522,691,711,535,853,-2.79,-25.33
44493,519,692,706,537,855,-2.77,-25.45
44513,520,693,709,532,856,-2.62,-25.65
44533,520,691,705,535,860,-2.51,-25.82
44553,521,685,706,532,856,-2.50,-26.01
44573,523,692,706,533,853,-2.59,-25.99
44593,521,690,707,538,856,-2.58,-25.92
44613,518,687,707,534,855,-2.38,-25.69
44633,523,688,710,532,853,-2.23,-25.69
44653,522,689,709,536,855,-2.21,-25.76
44673,523,691,707,536,855,-2.23,-25.88
44693,521,691,705,533,856,-2.17,-25.80
44713,521,691,706,532,856,-2.12,-25.83
44733,521,689,708,533,851,-2.10,-25.83
44753,524,688,705,532,857,-2.17,-25.71
44773,523,685,705,535,851,-2.20,-25.54
44793,521,687,708,534,857,-2.18,-25.43
44813,521,690,706,535,852,-2.07,-25.47
44833,522,687,709,533,851,-2.04,-25.44
44853,519,690,709,530,851,-2.17,-25.36
44873,521,689,708,531,852,-2.27,-25.27
44893,518,692,708,535,853,-2.30,-25.23
44913,522,694,707,536,856,-2.27,-25.14
44933,523,691,709,534,856,-2.32,-25.09
44953,522,690,709,535,856,-2.38,-25.07
44973,524,688,705,535,857,-2.25,-25.09
44993,522,689,706,534,855,-1.99,-25.26
45013,524,689,703,532,858,-1.86,-25.46
45033,521,690,708,529,856,-1.78,-25.56
45053,524,688,708,530,851,-1.75,-25.63
45073,521,689,707,534,855,-1.87,-25.54
45093,524,688,706,537,858,-1.87,-25.42
45113,521,687,707,535,858,-1.95,-25.22
45133,520,689,709,531,855,-2.05,-25.11
45153,520,689,708,534,856,-2.05,-24.99
45173,524,691,708,536,856,-2.07,-25.05
45193,523,689,709,534,856,-2.13,-25.20
45213,521,689,708,529,852,-2.17,-25.37
45233,521,689,706,535,854,-2.12,-25.55
45253,522,691,706,531,858,-1.94,-25.60
45273,521,688,708,533,855,-1.92,-25.71
45293,522,690,706,534,855,-2.01,-25.68
45313,518,690,708,534,856,-2.05,-25.57
45333,521,689,709,533,853,-2.05,-25.39
45353,520,690,708,537,855,-2.04,-25.30
45373,520,690,710,534,859,-2.12,-25.26
45393,520,689,707,533,854,-2.25,-25.22
45413,520,691,708,532,857,-2.27,-25.10
45433,521,693,708,531,855,-2.25,-25.05
45453,524,691,706,532,859,-2.18,-24.98
45473,521,691,709,531,856,-2.18,-24.97
45493,523,690,709,534,857,-2.18,-24.95
45513,526,692,709,534,856,-2.24,-25.03
45533,523,692,711,532,857,-2.28,-24.98
45553,544,705,722,554,864,-2.26,-24.86
45573,547,706,725,555,862,-2.25,-24.83
45593,545,706,726,552,863,-2.28,-24.81
45613,547,705,722,550,863,-2.41,-24.90
45633,549,709,726,559,862,-2.42,-24.90
45653,564,718,734,573,871,-2.39,-24.83
45673,574,729,743,583,874,-2.37,-24.74
45693,575,726,743,588,878,-2.39,-24.74
45713,575,726,742,581,875,-2.48,-24.83
45733,576,727,743,586,872,-2.46,-24.85
45753,579,727,741,585,874,-2.49,-24.91
45773,568,722,736,574,872,-2.47,-24.98
45793,572,722,739,581,874,-2.52,-24.91
45813,576,725,744,585,874,-2.56,-24.88
45833,579,726,743,585,875,-2.56,-24.87
45853,575,727,744,585,873,-2.61,-24.89
45873,575,727,743,585,874,-2.63,-24.80
45893,576,727,745,584,874,-2.63,-24.67
45913,577,729,744,584,874,-2.58,-24.66
45933,576,727,743,586,875,-2.53,-24.68
45953,577,728,743,583,874,-2.54,-24.72
45973,577,729,745,585,875,-2.56,-24.64
45993,576,728,743,587,873,-2.57,-24.57
46013,575,726,744,580,876,-2.62,-24.56
46033,577,725,742,587,874,-2.73,-24.50
46053,575,726,740,586,874,-2.79,-24.50
46073,578,725,745,582,875,-2.82,-24.51
46093,575,726,744,583,875,-2.77,-24.64
46113,577,725,742,585,875,-2.77,-24.75
46133,576,728,743,582,874,-2.82,-24.72
46153,577,726,742,582,873,-2.83,-24.70
46173,576,727,743,582,873,-2.77,-24.72
46193,575,728,739,585,876,-2.72,-24.77
46213,577,729,744,583,874,-2.74,-24.72
46233,576,727,742,582,876,-2.77,-24.66
46253,577,727,743,580,874,-2.79,-24.65
46273,572,725,744,585,875,-2.77,-24.62
46293,576,723,741,584,872,-2.81,-24.72
46313,579,727,742,583,875,-2.80,-24.70
46333,577,726,742,586,874,-2.80,-24.63
46353,575,728,739,585,878,-2.80,-24.70
46373,576,727,744,585,876,-2.84,-24.69
46393,576,726,742,585,875,-2.77,-24.63
46413,576,728,743,582,875,-2.71,-24.72
46433,575,725,741,585,873,-2.67,-24.87
46453,574,729,743,586,876,-2.76,-24.95
46473,577,726,743,585,875,-2.79,-24.96
46493,576,730,743,587,874,-2.71,-24.95
46513,578,729,743,588,879,-2.62,-24.94
46533,578,725,742,584,875,-2.64,-24.87
46553,577,726,742,587,874,-2.72,-24.77
46573,577,728,744,587,874,-2.70,-24.69
46593,579,732,739,588,875,-2.66,-24.66
46613,577,730,742,586,873,-2.66,-24.64
46633,575,731,745,586,875,-2.73,-24.64
46653,576,728,744,588,873,-2.80,-24.60
46673,579,728,744,583,875,-2.76,-24.62
46693,582,727,742,585,874,-2.67,-24.79
46713,577,725,744,589,875,-2.63,-24.94
46733,578,726,742,586,874,-2.75,-24.97
46753,580,728,741,591,875,-2.79,-24.87
46773,580,726,741,589,873,-2.70,-24.78
46793,578,728,745,586,874,-2.62,-24.75
46813,577,728,744,585,875,-2.62,-24.68
46833,579,726,743,583,874,-2.67,-24.58
46853,577,730,744,585,876,-2.77,-24.65
46873,577,727,742,584,873,-2.73,-24.74
46893,577,727,741,585,873,-2.66,-24.83
46913,579,727,743,585,873,-2.58,-24.89
46933,581,727,743,585,877,-2.56,-24.81
46953,577,726,744,588,875,-2.65,-24.76
46973,579,727,743,584,873,-2.64,-24.72
46993,574,727,743,589,874,-2.60,-24.68
47013,579,725,744,585,878,-2.60,-24.59
47033,575,728,744,584,877,-2.62,-24.55
47053,576,727,743,585,875,-2.61,-24.65
47073,576,725,742,586,871,-2.61,-24.74
47093,577,727,742,587,874,-2.59,-24.82
47113,578,727,739,588,874,-2.59,-24.85
47133,576,726,744,589,875,-2.61,-24.86
47153,577,729,746,588,877,-2.65,-24.81
47173,574,728,739,586,873,-2.64,-24.74
47193,577,727,744,589,876,-2.64,-24.71
47213,580,728,745,586,872,-2.66,-24.73
47233,576,727,743,587,876,-2.70,-24.80
47253,578,728,741,588,874,-2.65,-24.73
47273,575,731,743,589,874,-2.68,-24.65
47293,577,728,744,585,877,-2.79,-24.64
47313,574,728,744,589,875,-2.76,-24.65
47333,575,727,743,586,875,-2.80,-24.65
47353,582,727,743,586,876,-2.86,-24.61
47373,575,724,744,586,876,-2.89,-24.58
47393,576,729,740,584,876,-2.77,-24.61
47413,577,726,743,587,876,-2.70,-24.79
47433,582,727,742,587,874,-2.67,-25.01
47453,575,730,743,585,873,-2.68,-25.09
47473,577,727,740,588,874,-2.70,-25.01
47493,579,728,741,587,874,-2.65,-24.82
47513,574,729,741,588,879,-2.58,-24.64
47533,575,727,744,588,876,-2.57,-24.60
47553,576,726,742,587,876,-2.65,-24.64
47573,578,733,745,587,875,-2.64,-24.80
47593,579,728,745,588,875,-2.59,-25.01
47613,578,727,743,588,877,-2.56,-25.20
47633,578,728,744,585,874,-2.57,-25.26
47653,574,730,741,586,877,-2.62,-25.25
47673,578,729,742,588,875,-2.64,-25.17
47693,576,728,741,583,873,-2.63,-25.09
47713,576,728,741,586,874,-2.62,-25.04
47733,579,727,744,590,874,-2.66,-25.05
47753,578,725,741,587,873,-2.65,-25.10
47773,578,727,742,586,874,-2.60,-25.15
47793,579,723,743,589,875,-2.60,-25.16
47813,578,727,742,586,871,-2.58,-25.06
47833,577,727,743,589,878,-2.65,-25.21
47853,577,729,743,585,878,-2.79,-25.04
47873,580,726,743,585,876,-2.77,-24.91
47893,575,727,744,583,878,-2.76,-24.83
47913,575,724,743,587,873,-2.78,-24.77
47933,576,728,746,585,876,-2.78,-24.75
47953,575,729,743,578,876,-2.78,-24.78
47973,578,727,742,587,875,-2.75,-24.97
47993,576,724,742,587,875,-2.63,-25.04
48013,576,726,744,584,875,-2.69,-25.11
48033,573,729,742,583,879,-2.71,-24.97
48053,577,726,743,586,873,-2.65,-24.74
48073,573,728,744,585,878,-2.61,-24.54
48093,577,727,743,586,874,-2.70,-24.51
48113,579,725,744,582,877,-2.72,-24.47
48133,574,729,743,582,878,-2.73,-24.50
48153,576,725,740,582,876,-2.70,-24.57
48173,575,728,741,591,874,-2.66,-24.68
48193,576,727,743,582,877,-2.68,-24.75
48213,575,727,742,583,876,-2.66,-24.80
48233,576,726,744,579,875,-2.62,-24.81
48253,576,728,744,583,876,-2.63,-24.71
48273,579,727,742,580,878,-2.67,-24.72
48293,577,727,742,579,877,-2.67,-24.63
48313,578,729,743,576,876,-2.70,-24.55
48333,576,727,743,577,880,-2.70,-24.51
48353,577,726,744,573,877,-2.76,-24.53
48373,578,726,745,574,872,-2.70,-24.47
48393,576,728,744,574,874,-2.62,-24.43
48413,576,729,741,573,877,-2.60,-24.53
48433,576,730,742,575,874,-2.56,-24.58
48453,577,727,744,577,876,-2.52,-24.58
48473,579,727,743,574,875,-2.47,-24.53
48493,577,725,742,574,878,-2.47,-24.48
48513,577,727,741,575,878,-2.50,-24.41
48533,574,726,745,572,879,-2.49,-24.33
48553,578,726,745,572,874,-2.50,-24.27
48573,578,726,743,574,873,-2.43,-24.23
48593,576,726,744,572,878,-2.39,-24.23
48613,576,728,743,569,875,-2.48,-24.26
48633,578,728,742,570,875,-2.45,-24.26
48653,575,728,745,569,877,-2.38,-24.36
48673,576,727,742,574,875,-2.32,-24.41
48693,575,728,742,571,878,-2.33,-24.48
48713,576,727,741,571,877,-2.39,-24.38
48733,575,726,742,570,874,-2.40,-24.28
48753,577,726,741,568,875,-2.35,-24.16
48773,575,722,743,568,876,-2.29,-24.13
48793,580,727,746,571,877,-2.28,-24.14
48813,579,727,743,567,876,-2.26,-24.09
48833,575,727,743,571,875,-2.24,-24.03
48853,579,722,742,569,877,-2.20,-23.97
48873,573,729,742,569,877,-2.20,-23.94
48893,575,726,743,566,871,-2.15,-23.95
48913,581,728,742,569,878,-2.16,-23.85
48933,576,727,743,564,875,-2.17,-23.71
48953,572,727,743,567,877,-2.17,-23.59
48973,575,728,743,565,874,-2.21,-23.55
48993,574,728,743,565,875,-2.19,-23.58
49013,575,724,744,566,875,-2.18,-23.67
49033,577,726,743,557,876,-2.16,-23.73
49053,577,729,743,564,876,-2.09,-23.78
49073,578,729,742,564,877,-2.06,-23.83
49093,577,728,745,563,874,-2.03,-23.83
49113,576,729,742,562,876,-2.00,-23.82
49133,580,727,742,565,876,-2.01,-23.84
49153,579,726,741,562,877,-2.05,-23.80
49173,575,727,742,560,877,-2.01,-23.77
49193,579,728,744,564,876,-2.00,-23.79
49213,577,727,743,564,876,-2.02,-23.79
49233,576,727,746,564,872,-2.04,-23.84
49253,578,728,742,564,877,-2.01,-23.82
49273,574,728,743,562,878,-1.92,-23.78
49293,578,728,742,563,875,-1.92,-23.73
49313,580,725,743,561,877,-1.92,-23.62
49333,583,726,743,561,877,-1.90,-23.53
49353,579,727,743,562,875,-1.87,-23.47
49373,576,728,739,555,875,-1.85,-23.52
49393,575,727,744,561,878,-1.84,-23.67
49413,576,729,744,557,878,-1.86,-23.72
49433,577,728,742,557,875,-1.88,-23.69
49453,578,727,743,556,881,-1.77,-23.68
49473,578,727,743,555,877,-1.71,-23.68
49493,576,726,742,556,879,-1.73,-23.64
49513,577,725,742,554,876,-1.68,-23.59
49533,577,728,740,551,879,-1.65,-23.43
49553,580,726,744,551,876,-1.51,-23.34
49573,577,727,741,551,877,-1.54,-23.31
49593,575,723,743,552,877,-1.60,-23.29
49613,578,727,743,549,877,-1.65,-23.35
49633,578,728,744,550,881,-1.66,-23.47
49653,577,726,743,549,878,-1.79,-23.53
49673,578,726,740,550,877,-1.78,-23.52
49693,579,726,740,547,877,-1.85,-23.48
49713,579,727,745,543,878,-1.88,-23.43
49733,573,726,743,544,877,-1.80,-23.34
49753,576,725,745,545,879,-1.75,-23.38
49773,573,727,745,545,879,-1.69,-23.40
49793,575,726,745,547,875,-1.73,-23.40
49813,580,726,742,547,879,-1.74,-23.36
49833,577,726,742,545,877,-1.68,-23.24
49853,573,728,744,543,876,-1.62,-23.14
49873,576,727,742,541,878,-1.62,-23.17
49893,577,724,744,544,878,-1.63,-23.16
49913,579,726,740,541,876,-1.69,-23.21
49933,577,726,742,541,879,-1.64,-23.28
49953,576,729,743,545,878,-1.60,-23.36
49973,577,729,741,541,877,-1.65,-23.37
49993,578,728,745,544,872,-1.68,-23.26
50013,577,729,744,541,879,-1.74,-23.26
50033,576,726,742,542,878,-1.94,-23.30
50053,578,726,740,539,878,-2.01,-23.33
50073,575,728,745,540,879,-2.00,-23.24
50093,576,728,742,541,881,-1.99,-23.21
50113,575,729,740,542,878,-1.90,-23.21
50133,579,728,742,542,877,-1.85,-23.26
50153,575,728,739,537,878,-1.82,-23.35
50173,580,727,743,541,878,-1.79,-23.29
50193,574,726,742,540,879,-1.80,-23.21
50213,577,726,744,537,881,-1.82,-23.19
50233,575,726,743,538,879,-1.85,-23.14
50253,574,729,745,537,879,-1.84,-23.13
50273,573,725,742,539,877,-1.88,-23.10
50293,578,729,742,537,878,-1.96,-23.13
50313,580,723,744,541,880,-1.92,-23.12
50333,577,727,743,537,881,-1.90,-23.09
50353,579,724,743,537,879,-1.87,-23.07
50373,577,727,743,540,877,-1.85,-23.09
50393,576,724,744,537,879,-1.82,-23.08
50413,575,726,742,540,878,-1.79,-23.00
50433,577,724,743,535,877,-1.67,-22.85
50453,579,726,744,539,877,-1.67,-22.80
50473,578,727,743,536,879,-1.74,-22.76
50493,577,726,744,539,878,-1.74,-22.69
50513,577,723,744,533,880,-1.81,-22.65
50533,574,726,744,532,882,-1.79,-22.66
50553,582,724,743,536,879,-1.79,-22.59
50573,578,727,745,535,876,-1.74,-22.60
50593,577,724,745,533,878,-1.69,-22.65
50613,576,728,742,539,876,-1.70,-22.72
50633,578,728,743,536,879,-1.72,-22.73
50653,575,727,740,534,883,-1.75,-22.71
50673,581,727,743,529,880,-1.70,-22.70
50693,580,726,745,535,877,-1.67,-22.71
50713,577,727,745,532,880,-1.70,-22.73
50733,581,728,742,534,878,-1.71,-22.75
50753,580,728,745,538,878,-1.69,-22.76
50773,578,729,743,536,880,-1.65,-22.82
50793,579,726,743,536,879,-1.65,-22.86
50813,577,726,746,536,882,-1.67,-22.90
50833,577,728,741,543,879,-1.71,-22.92
50853,581,727,741,540,881,-1.72,-22.89
50873,574,728,740,536,877,-1.73,-22.85
50893,577,727,743,539,881,-1.73,-22.72
50913,576,727,741,538,877,-1.81,-22.75
50933,577,726,743,535,884,-1.82,-22.79
50953,578,724,744,539,883,-1.80,-22.83
50973,581,726,742,536,879,-1.76,-22.89
50993,579,729,745,535,882,-1.82,-22.94
51013,577,727,744,538,882,-1.84,-22.93
51033,576,727,743,539,883,-1.89,-22.95
51053,577,727,743,537,879,-1.98,-22.97
51073,577,730,744,536,878,-2.02,-22.95
51093,579,726,744,537,880,-1.95,-22.96
51113,579,725,745,535,879,-1.91,-23.02
51133,577,727,743,538,880,-1.91,-23.09
51153,578,724,741,536,877,-1.91,-23.11
51173,577,725,739,537,879,-1.88,-23.05
51193,577,727,742,539,879,-1.98,-23.03
51213,578,727,741,539,880,-2.11,-22.97
51233,577,731,745,541,881,-2.04,-22.96
51253,575,726,743,539,880,-2.06,-22.87
51273,578,722,746,534,881,-2.02,-22.83
51293,578,729,741,536,882,-2.02,-22.93
51313,578,725,744,538,879,-1.95,-23.07
51333,577,729,740,540,875,-1.91,-23.11
51353,577,727,742,539,880,-1.87,-23.08
51373,577,727,743,540,879,-1.91,-23.09
51393,577,727,743,541,874,-1.94,-23.03
51413,576,727,745,539,876,-1.95,-22.94
51433,579,726,744,537,879,-1.92,-22.94
51453,578,727,741,535,881,-1.95,-22.98
51473,575,727,742,538,881,-1.99,-22.99
51493,578,727,741,535,880,-2.05,-23.02
51513,575,728,741,536,879,-2.02,-23.03
51533,578,728,743,534,883,-1.96,-23.00
51553,577,727,743,540,882,-1.97,-22.94
51573,576,727,744,537,880,-1.99,-22.89
51593,578,725,743,541,882,-1.95,-22.86
51613,579,726,745,541,882,-1.94,-22.88
51633,579,729,742,538,883,-2.01,-22.95
51653,577,726,742,541,878,-2.05,-23.04
51673,577,726,744,538,882,-2.01,-23.10
51693,578,728,744,537,878,-1.96,-23.13
51713,577,728,744,538,880,-1.99,-23.10
51733,577,727,744,541,880,-1.95,-23.00
51753,578,727,744,536,880,-1.94,-22.98
51773,577,728,740,536,881,-2.01,-23.04
51793,578,726,744,540,878,-2.04,-23.10
51813,577,729,742,536,882,-2.06,-23.01
51833,576,727,743,539,879,-2.03,-23.03
51853,577,727,743,540,880,-2.03,-23.10
51873,578,724,742,537,880,-2.05,-23.20
51893,574,728,742,537,882,-2.02,-23.25
51913,576,725,743,540,877,-2.03,-23.27
51933,576,726,740,539,883,-2.01,-23.24
51953,579,727,743,538,878,-2.00,-23.26
51973,577,727,742,542,879,-2.02,-23.29
51993,576,727,740,540,882,-2.00,-23.26
52013,575,726,743,542,882,-2.02,-23.20
52033,579,725,743,540,879,-2.04,-23.14
52053,583,726,742,541,881,-2.00,-23.09
52073,576,727,743,541,878,-1.96,-23.09
52093,580,727,742,541,879,-1.92,-23.03
52113,576,728,743,540,881,-1.92,-23.01
52133,578,728,745,548,882,-1.96,-23.01
52153,575,729,741,540,881,-1.97,-22.98
52173,579,728,741,541,881,-1.94,-23.10
52193,581,729,744,542,880,-1.90,-23.06
52213,578,728,742,541,878,-1.92,-23.00
52233,577,726,743,541,877,-1.95,-22.97
52253,579,727,742,543,880,-1.92,-22.95
52273,579,727,742,540,878,-1.90,-22.95
52293,576,726,742,540,881,-1.94,-23.23
52313,577,729,741,542,877,-1.91,-23.24
52333,579,727,744,540,878,-1.92,-23.24
52353,580,725,743,538,878,-1.91,-23.28
52373,578,726,741,541,877,-1.89,-23.33
52393,576,727,742,540,877,-1.90,-23.39
52413,575,728,742,540,879,-1.87,-23.45
52433,577,726,743,540,876,-1.78,-23.45
52453,578,728,742,539,879,-1.77,-23.46
52473,576,728,743,543,879,-1.81,-23.42
52493,575,728,742,538,878,-1.81,-23.38
52513,577,728,745,542,882,-1.79,-23.35
52533,576,725,739,539,881,-1.77,-23.27
52553,579,728,741,539,878,-1.80,-23.12
52573,578,728,743,542,879,-1.89,-23.16
52593,576,725,741,542,880,-1.84,-23.06
52613,576,728,742,538,882,-1.80,-23.04
52633,577,728,741,541,878,-1.71,-23.12
52653,578,724,743,541,880,-1.67,-23.23
52673,576,727,741,541,878,-1.72,-23.28
52693,577,724,744,540,878,-1.77,-23.29
52713,577,728,744,541,879,-1.75,-23.26
52733,577,726,743,541,881,-1.71,-23.19
52753,578,727,743,539,879,-1.70,-23.11
52773,580,725,741,541,878,-1.77,-23.10
52793,574,727,741,541,878,-1.82,-23.11
52813,574,727,741,539,879,-1.80,-23.12
52833,573,727,743,540,882,-1.76,-23.07
52853,576,727,742,539,880,-1.76,-22.98
52873,575,725,742,541,879,-1.89,-22.93
52893,579,727,742,539,880,-1.99,-22.90
52913,578,727,743,540,879,-1.97,-22.85
52933,575,727,742,539,881,-1.91,-22.83
52953,577,727,744,540,881,-1.92,-22.87
52973,577,728,743,539,877,-1.92,-22.98
52993,575,730,743,538,880,-1.90,-23.08
53013,578,727,745,538,881,-1.86,-23.14
53033,574,725,744,541,881,-1.84,-23.09
53053,573,726,742,541,883,-1.92,-23.08
53073,577,727,741,540,880,-1.99,-22.99
53093,576,730,741,542,878,-1.99,-22.89
53113,577,727,742,536,878,-2.01,-22.92
53133,573,726,743,537,878,-2.00,-23.00
53153,574,728,745,537,880,-1.96,-23.07
53173,579,725,739,538,881,-1.93,-23.15
53193,577,727,743,536,881,-1.92,-23.23
53213,579,728,743,542,877,-1.92,-23.28
53233,579,724,744,539,879,-1.92,-23.20
53253,577,724,740,538,878,-1.92,-23.07
53273,575,728,741,536,882,-1.89,-22.99
53293,575,726,744,539,879,-1.89,-22.97
53313,577,729,742,537,881,-1.93,-22.97
53333,576,726,742,538,881,-1.99,-22.96
53353,576,727,738,536,882,-1.92,-22.88
53373,578,729,744,538,880,-1.87,-22.89
53393,576,729,746,539,882,-1.82,-22.92
53413,577,727,744,538,879,-1.86,-23.01
53433,574,726,745,537,881,-1.90,-23.07
53453,575,726,744,538,881,-1.87,-23.04
53473,575,725,745,536,880,-1.85,-23.06
53493,577,726,742,539,878,-1.79,-23.08
53513,575,725,740,541,877,-1.81,-23.09
53533,580,727,742,540,881,-1.79,-23.02
53553,578,726,743,540,877,-1.78,-22.95
