time_ms,a0,a1,a2,a3,a4,roll,pitch
29323,552,698,713,710,848,4.81,-20.96
29343,551,697,713,710,849,4.84,-20.91
29363,550,698,714,709,848,4.85,-20.83
29383,552,696,713,711,842,4.87,-20.78
29403,553,699,711,709,847,4.88,-20.75
29423,548,700,713,711,848,4.88,-20.75
29443,550,698,713,707,845,4.84,-20.74
29463,548,697,714,709,846,4.81,-20.76
29483,550,698,714,711,848,4.83,-20.77
29503,553,696,714,711,848,4.82,-20.81
29523,550,696,714,712,848,4.83,-20.79
29543,550,698,714,711,846,4.79,-20.74
29563,551,698,710,710,846,4.78,-20.73
29583,550,697,713,709,845,4.80,-20.73
29603,549,698,713,709,846,4.81,-20.72
29623,548,699,713,710,848,4.82,-20.71
29643,552,698,713,709,845,4.75,-20.70
29663,551,696,714,710,846,4.71,-20.64
29683,551,696,713,709,846,4.68,-20.63
29703,551,698,711,709,847,4.69,-20.66
29723,548,699,712,711,845,4.69,-20.69
29743,549,698,714,712,845,4.70,-20.66
29763,550,695,715,710,849,4.72,-20.66
29783,553,699,712,710,845,4.73,-20.65
29803,550,699,713,710,843,4.74,-20.66
29823,554,698,712,711,843,4.75,-20.66
29843,548,697,713,711,845,4.72,-20.63
29863,547,699,713,710,845,4.70,-20.58
29883,553,695,712,711,846,4.72,-20.61
29903,551,697,712,711,844,4.75,-20.63
29923,551,698,714,712,848,4.75,-20.68
29943,552,698,715,711,845,4.74,-20.72
29963,547,698,715,708,845,4.72,-20.75
29983,550,696,712,713,846,4.73,-20.71
30003,552,696,714,708,843,4.72,-20.73
30023,547,698,713,712,846,4.73,-20.72
30043,552,699,715,709,844,4.73,-20.70
30063,549,697,714,711,845,4.72,-20.66
30083,551,698,713,710,845,4.72,-20.68
30103,552,699,712,709,845,4.73,-20.68
30123,548,699,713,707,844,4.76,-20.67
30143,550,697,713,709,844,4.78,-20.66
30163,548,699,713,711,845,4.77,-20.70
30183,548,699,714,711,842,4.77,-20.74
30203,550,698,714,709,844,4.76,-20.79
30223,548,695,712,710,843,4.74,-20.85
30243,550,699,713,711,845,4.77,-20.88
30263,549,697,712,710,846,4.78,-20.86
30283,550,696,713,710,845,4.76,-20.80
30303,547,698,713,711,845,4.74,-20.72
30323,550,698,713,710,846,4.73,-20.66
30343,547,699,712,708,846,4.79,-20.59
30363,551,698,710,710,844,4.81,-20.56
30383,550,698,713,707,845,4.80,-20.57
30403,551,699,714,711,844,4.80,-20.64
30423,549,696,712,707,844,4.81,-20.71
30443,551,699,713,710,845,4.80,-20.79
30463,550,696,713,710,846,4.80,-20.81
30483,549,698,713,710,847,4.78,-20.84
30503,553,696,714,712,843,4.77,-20.85
30523,550,698,713,710,844,4.79,-20.85
30543,551,698,709,710,844,4.81,-20.82
30563,551,696,713,710,843,4.77,-20.81
30583,551,696,713,710,846,4.76,-20.88
30603,552,697,712,712,844,4.81,-20.90
30623,550,694,713,712,841,4.84,-20.89
30643,553,698,714,712,849,4.84,-20.89
30663,548,697,714,711,842,4.85,-20.85
30683,548,696,713,710,844,4.87,-20.86
30703,549,697,714,710,843,4.89,-20.88
30723,549,695,713,710,843,4.94,-20.92
30743,548,698,713,706,844,4.97,-20.94
30763,552,698,713,710,845,4.97,-20.99
30783,551,696,711,711,845,5.01,-20.97
30803,549,697,714,709,845,5.01,-20.97
30823,550,699,715,709,845,5.01,-20.98
30843,552,698,713,710,843,5.02,-20.99
30863,549,698,714,710,843,5.06,-20.98
30883,549,700,712,709,838,5.10,-20.94
30903,545,697,714,710,842,5.16,-20.94
30923,550,699,711,710,844,5.19,-20.93
30943,552,697,713,710,842,5.20,-20.82
30963,548,698,714,709,842,5.13,-20.82
30983,548,697,713,708,842,5.15,-20.78
31003,551,697,714,711,842,5.18,-20.78
31023,551,697,714,712,843,5.19,-20.75
31043,552,696,715,711,842,5.18,-20.70
31063,552,697,714,710,841,5.16,-20.71
31083,548,699,714,709,840,5.19,-20.71
31103,547,699,715,710,842,5.18,-20.75
31123,549,698,712,712,837,5.18,-20.70
31143,551,697,713,710,843,5.18,-20.68
31163,550,698,713,710,844,5.18,-20.71
31183,551,696,714,710,843,5.20,-20.74
31203,550,696,712,713,843,5.19,-20.79
31223,548,698,712,712,841,5.20,-20.79
31243,550,698,713,709,836,5.17,-20.80
31263,551,694,710,710,838,5.17,-20.82
31283,547,698,714,713,839,5.18,-20.78
31303,554,697,714,710,839,5.17,-20.72
31323,549,698,712,710,841,5.18,-20.69
31343,549,699,713,712,841,5.19,-20.68
31363,553,698,712,710,841,5.17,-20.71
31383,549,697,714,710,838,5.14,-20.74
31403,548,697,712,711,839,5.14,-20.76
31423,551,697,714,710,842,5.13,-20.80
31443,552,699,715,711,841,5.14,-20.82
31463,554,695,715,709,842,5.11,-20.83
31483,546,696,712,709,844,5.11,-20.79
31503,552,698,714,710,839,5.12,-20.77
31523,549,698,713,710,841,5.10,-20.78
31543,553,698,713,707,840,5.08,-20.83
31563,555,698,712,711,839,5.06,-20.82
31583,548,698,713,710,842,5.00,-20.87
31603,548,697,715,709,840,4.97,-20.90
31623,549,697,713,712,840,4.95,-20.96
31643,552,696,713,710,839,4.92,-21.02
31663,552,697,715,711,839,4.85,-21.05
31683,551,697,712,710,841,4.84,-21.11
31703,546,697,715,709,839,4.82,-21.07
31723,551,698,711,712,837,4.74,-21.07
31743,555,698,713,710,833,4.75,-21.00
31763,549,697,714,708,832,4.75,-21.03
31783,553,696,712,708,837,4.81,-21.11
31803,548,696,715,711,839,4.89,-21.16
31823,551,697,713,710,838,4.89,-21.34
31843,551,700,710,709,839,4.98,-21.33
31863,552,698,715,708,841,5.06,-21.29
31883,550,698,713,708,842,5.10,-21.15
31903,554,698,712,710,840,5.09,-20.99
31923,553,697,713,709,843,5.08,-20.98
31943,549,698,714,708,842,5.11,-20.93
31963,551,696,714,711,841,5.10,-20.90
31983,555,697,713,710,843,5.08,-20.98
32003,553,698,713,709,843,5.15,-21.02
32023,552,696,713,709,845,5.23,-21.21
32043,554,694,713,711,845,5.28,-21.27
32063,554,698,714,709,844,5.27,-21.34
32083,552,698,714,711,845,5.20,-21.41
32103,551,696,711,709,847,5.21,-21.42
32123,551,698,715,709,850,5.33,-21.38
32143,552,699,713,707,847,5.35,-21.33
32163,555,697,713,710,848,5.35,-21.28
32183,550,699,714,709,852,5.26,-21.22
32203,551,699,713,709,851,5.23,-21.18
32223,552,697,713,709,853,5.33,-21.15
32243,552,697,713,709,851,5.40,-21.09
32263,552,699,712,711,856,5.34,-21.05
32283,554,698,714,710,854,5.29,-21.16
32303,552,697,714,708,857,5.29,-21.28
32323,552,699,713,709,856,5.30,-21.34
32343,553,699,716,708,858,5.30,-21.32
32363,554,695,715,709,856,5.29,-21.28
32383,553,698,714,708,859,5.26,-21.24
32403,550,697,712,709,856,5.33,-21.22
32423,554,698,714,709,861,5.37,-21.20
32443,553,701,715,711,862,5.40,-21.23
32463,554,698,713,713,862,5.39,-21.23
32483,549,697,714,710,861,5.36,-21.29
32503,550,698,714,709,863,5.32,-21.35
32523,551,699,714,711,864,5.34,-21.34
32543,551,702,711,712,862,5.33,-21.28
32563,552,698,713,709,866,5.30,-21.22
32583,553,698,714,708,866,5.25,-21.18
32603,553,694,715,710,864,5.26,-21.18
32623,552,696,715,709,864,5.29,-21.20
32643,553,698,714,711,864,5.35,-21.17
32663,553,698,714,710,867,5.37,-21.20
32683,553,695,714,710,865,5.36,-21.17
32703,552,700,712,711,864,5.25,-21.26
32723,550,698,714,709,863,5.26,-21.32
32743,553,697,716,711,867,5.38,-21.30
32763,552,698,714,709,868,5.42,-21.33
32783,554,700,712,711,865,5.39,-21.39
32803,556,698,715,710,868,5.30,-21.50
32823,552,697,715,709,869,5.27,-21.43
32843,553,700,712,712,868,5.24,-21.34
32863,552,699,713,710,869,5.25,-21.34
32883,554,698,713,709,871,5.27,-21.23
32903,555,698,714,709,870,5.16,-21.35
32923,554,697,713,709,864,5.17,-21.42
32943,553,697,713,708,867,5.20,-21.39
32963,552,699,714,709,871,5.22,-21.44
32983,553,696,715,708,870,5.28,-21.46
33003,551,699,714,709,869,5.29,-21.53
33023,552,698,719,711,870,5.33,-21.57
33043,553,698,715,706,869,5.40,-21.63
33063,553,700,714,708,865,5.48,-21.55
33083,552,697,715,708,870,5.47,-21.53
33103,553,700,713,707,870,5.42,-21.53
33123,554,697,714,713,867,5.46,-21.50
33143,551,702,714,706,869,5.55,-21.46
33163,552,699,713,709,870,5.58,-21.48
33183,552,698,714,709,872,5.53,-21.62
33203,554,699,711,712,867,5.59,-21.75
33223,553,698,713,709,867,5.66,-21.86
33243,555,696,713,712,868,5.71,-22.05
33263,552,698,714,710,868,5.78,-22.22
33283,552,697,714,709,871,5.89,-22.26
33303,552,698,713,710,872,5.93,-22.30
33323,552,697,711,709,872,5.91,-22.21
33343,553,699,713,706,870,5.97,-22.29
33363,551,699,714,709,871,5.97,-22.43
33383,552,700,712,709,871,6.07,-22.54
33403,556,698,714,710,870,6.30,-22.49
33423,554,698,714,710,868,6.34,-22.38
33443,551,699,714,709,869,6.32,-21.94
33463,551,699,712,709,871,6.40,-21.96
33483,554,699,712,710,871,6.37,-21.78
33503,554,698,713,711,868,6.23,-21.58
33523,551,699,712,709,871,6.22,-21.32
33543,553,698,714,711,871,6.27,-21.11
33563,553,699,712,711,871,6.30,-21.07
33583,554,701,714,709,871,6.34,-21.15
33603,553,700,715,708,874,6.36,-21.40
33623,551,698,715,710,875,6.50,-21.65
33643,551,699,714,707,873,6.62,-21.80
33663,550,700,717,709,870,6.67,-21.91
33683,554,699,713,709,871,6.69,-21.88
33703,553,700,712,708,873,6.66,-21.79
33723,552,698,715,710,872,6.63,-21.61
33743,554,699,713,709,872,6.61,-21.38
33763,552,703,713,709,872,6.59,-21.21
33783,553,701,711,709,872,6.57,-21.13
33803,555,697,713,710,871,6.56,-21.17
33823,553,698,716,710,873,6.57,-21.22
33843,555,699,717,710,875,6.59,-21.18
33863,556,699,715,710,874,6.60,-21.23
33883,556,700,717,710,875,6.65,-21.26
33903,554,700,716,712,876,6.65,-21.25
33923,558,702,718,711,873,6.63,-21.31
33943,556,702,717,708,871,6.65,-21.30
33963,556,704,716,714,877,6.63,-21.29
33983,556,701,719,713,876,6.62,-21.22
34003,558,703,717,709,875,6.56,-21.18
34023,556,703,715,714,873,6.52,-21.25
34043,558,702,715,713,876,6.52,-21.34
34063,557,702,716,713,876,6.54,-21.43
34083,557,699,718,712,875,6.58,-21.45
34103,555,704,717,710,874,6.57,-21.45
34123,558,700,718,711,875,6.56,-21.43
34143,555,705,716,712,877,6.52,-21.41
34163,555,702,719,713,875,6.51,-21.28
34183,557,703,717,711,880,6.39,-21.32
34203,555,700,718,712,873,6.36,-21.26
34223,556,702,716,712,874,6.35,-21.26
34243,559,701,716,712,875,6.32,-21.29
34263,555,701,719,713,873,6.30,-21.36
34283,554,702,718,711,875,6.31,-21.40
34303,556,701,715,713,874,6.37,-21.44
34323,557,702,717,712,877,6.38,-21.52
34343,558,700,718,713,873,6.33,-21.66
34363,553,704,716,713,878,6.35,-21.76
34383,556,702,715,713,874,6.41,-21.74
34403,556,702,718,712,875,6.49,-21.76
34423,556,705,714,712,877,6.57,-21.79
34443,558,698,718,711,879,6.60,-21.76
34463,559,699,718,711,875,6.56,-21.76
34483,558,702,717,713,878,6.51,-21.79
34503,557,701,717,713,877,6.54,-21.80
34523,556,703,717,715,877,6.60,-21.81
34543,555,704,718,712,877,6.68,-21.76
34563,559,703,716,713,878,6.67,-21.73
34583,559,705,718,714,877,6.65,-21.76
34603,557,702,717,713,876,6.61,-21.80
34623,558,702,718,713,877,6.62,-21.83
34643,556,702,718,713,877,6.65,-21.82
34663,555,703,716,713,879,6.61,-21.82
34683,555,702,717,712,877,6.58,-21.89
34703,555,700,717,713,877,6.55,-21.97
34723,557,700,716,712,876,6.57,-22.02
34743,555,700,714,714,877,6.65,-22.06
34763,555,702,717,713,876,6.67,-22.10
34783,558,702,714,712,878,6.65,-22.14
34803,554,700,717,713,877,6.68,-22.11
34823,554,705,717,711,878,6.70,-22.06
34843,557,703,716,714,875,6.74,-22.02
34863,555,704,717,710,876,6.75,-21.99
34883,560,701,717,714,875,6.75,-21.96
34903,555,701,717,712,876,6.75,-21.96
34923,556,702,716,713,876,6.76,-21.95
34943,554,703,717,711,878,6.83,-21.90
34963,556,703,716,713,880,6.85,-21.87
34983,556,702,717,713,877,6.88,-21.93
35003,557,703,716,713,879,6.90,-21.92
35023,559,701,716,712,877,6.89,-21.92
35043,559,701,717,713,878,6.85,-21.92
35063,559,703,717,713,879,6.86,-21.84
35083,557,701,717,713,878,6.86,-21.72
35103,556,703,718,714,877,6.82,-21.63
35123,558,703,715,716,876,6.85,-21.57
35143,560,701,716,714,880,6.86,-21.56
35163,558,701,718,712,880,6.87,-21.52
35183,554,702,717,713,876,6.90,-21.46
35203,553,703,718,712,879,6.90,-21.47
35223,555,705,717,713,881,6.86,-21.51
35243,560,701,715,714,878,6.84,-21.59
35263,558,701,718,713,879,6.82,-21.70
35283,556,702,716,709,879,6.85,-21.71
35303,556,702,716,712,878,6.88,-21.66
35323,555,702,716,714,878,6.89,-21.60
35343,555,702,714,713,879,6.89,-21.52
35363,554,701,717,710,877,6.89,-21.45
35383,557,701,715,712,874,6.85,-21.42
35403,555,703,717,711,879,6.87,-21.36
35423,554,702,718,713,879,6.87,-21.33
35443,554,702,716,714,879,6.85,-21.36
35463,559,701,716,710,879,6.87,-21.39
35483,556,704,716,713,877,6.94,-21.42
35503,555,700,717,713,878,6.98,-21.49
35523,556,702,716,713,875,7.02,-21.47
35543,556,699,717,711,878,6.95,-21.43
35563,556,702,718,711,879,6.89,-21.40
35583,556,701,716,714,877,6.89,-21.36
35603,552,702,718,713,881,6.90,-21.30
35623,555,701,718,714,878,6.86,-21.34
35643,555,701,717,713,878,6.87,-21.37
35663,553,702,716,712,878,6.90,-21.38
35683,554,702,719,712,879,6.89,-21.42
35703,554,703,715,713,877,6.85,-21.49
35723,553,701,717,711,878,6.83,-21.51
35743,554,701,716,714,880,6.85,-21.45
35763,554,704,719,712,876,6.89,-21.40
35783,557,701,717,714,876,6.91,-21.33
35803,554,702,715,712,880,6.88,-21.26
35823,555,702,716,715,877,6.78,-21.22
35843,553,701,718,712,879,6.78,-21.17
35863,554,701,715,711,875,6.81,-21.14
35883,556,703,717,713,878,6.87,-21.14
35903,553,701,718,711,875,6.87,-21.10
35923,556,701,717,714,877,6.77,-21.05
35943,555,698,717,714,880,6.75,-21.03
35963,556,701,716,709,878,6.79,-21.03
35983,556,701,717,713,877,6.83,-21.02
36003,557,700,716,713,875,6.78,-21.02
36023,558,701,716,712,876,6.71,-21.08
36043,555,703,716,713,878,6.72,-21.14
36063,556,702,717,712,881,6.73,-21.17
36083,557,702,714,716,877,6.72,-21.19
36103,556,701,716,711,881,6.72,-21.18
36123,557,702,716,712,877,6.73,-21.26
36143,556,702,713,712,877,6.78,-21.35
36163,557,703,716,713,877,6.80,-21.40
36183,554,701,716,714,878,6.80,-21.36
36203,554,700,715,712,877,6.82,-21.33
36223,556,704,717,712,879,6.84,-21.26
36243,553,701,715,712,877,6.82,-21.18
36263,558,701,719,711,875,6.78,-21.12
36283,555,702,720,711,876,6.81,-21.04
36303,553,702,717,712,877,6.85,-21.03
36323,555,702,717,712,880,6.88,-21.08
36343,556,701,717,713,879,6.89,-21.14
36363,555,700,714,712,877,6.88,-21.19
36383,555,703,715,713,875,6.90,-21.20
36403,556,700,716,713,876,6.89,-21.15
36423,556,701,715,712,875,6.90,-21.01
36443,555,702,716,714,877,6.89,-20.84
36463,556,702,716,712,879,6.87,-20.74
36483,556,701,716,713,878,6.83,-20.68
36503,559,702,717,713,877,6.83,-20.62
36523,554,701,718,710,878,6.82,-20.61
36543,556,701,716,713,878,6.83,-20.54
36563,554,698,716,714,878,6.80,-20.53
36583,557,701,715,712,879,6.78,-20.54
36603,556,701,715,712,879,6.81,-20.49
36623,554,703,718,712,877,6.84,-20.43
36643,555,701,716,712,876,6.84,-20.29
36663,558,705,717,713,878,6.76,-20.10
36683,557,701,717,714,878,6.62,-19.95
36703,557,704,717,715,874,6.50,-19.84
36723,557,701,715,713,878,6.35,-19.87
36743,553,703,716,712,877,6.33,-19.95
36763,557,704,716,713,877,6.40,-20.00
36783,557,701,716,713,879,6.34,-20.08
36803,556,702,716,714,876,6.28,-20.25
36823,554,700,717,711,877,6.31,-20.41
36843,559,701,717,715,877,6.37,-20.52
36863,556,703,718,711,877,6.48,-20.56
36883,558,702,717,713,877,6.51,-20.59
36903,554,701,717,711,872,6.50,-20.69
36923,554,702,720,713,874,6.47,-20.79
36943,554,702,713,711,875,6.58,-20.74
36963,557,698,715,714,876,6.64,-20.72
36983,557,701,717,714,879,6.64,-20.73
37003,553,702,717,712,879,6.65,-20.75
37023,555,699,716,713,878,6.66,-20.76
37043,555,700,714,712,876,6.69,-20.75
37063,555,700,715,712,879,6.70,-20.76
37083,554,696,717,709,875,6.68,-20.79
37103,554,701,716,714,875,6.62,-20.87
37123,555,703,718,709,878,6.59,-20.90
37143,555,703,717,711,875,6.55,-20.99
37163,556,702,715,711,875,6.51,-21.00
37183,555,700,714,713,877,6.49,-21.03
37203,552,702,715,713,879,6.50,-21.05
37223,553,699,718,711,876,6.45,-21.13
37243,555,701,718,712,879,6.40,-21.12
37263,556,701,717,711,870,6.39,-21.07
37283,555,703,714,714,878,6.38,-21.02
37303,554,703,715,714,878,6.32,-21.10
37323,557,702,717,714,877,6.32,-21.07
37343,555,698,717,713,877,6.32,-21.06
37363,555,702,716,711,873,6.27,-20.99
37383,554,701,717,713,880,6.22,-20.96
37403,556,701,717,713,877,6.15,-20.85
37423,556,703,715,712,875,6.18,-20.86
37443,554,698,717,711,876,6.08,-20.87
37463,554,700,717,707,878,6.02,-20.80
37483,554,703,715,712,876,5.79,-20.66
37503,553,703,717,710,873,5.66,-20.58
37523,553,699,717,709,876,5.61,-20.50
37543,550,701,714,708,878,5.70,-20.37
37563,552,700,716,711,875,5.74,-20.25
37583,552,702,715,712,871,5.73,-20.29
37603,550,698,715,710,877,5.72,-20.18
37623,550,699,714,710,875,5.65,-20.18
37643,549,701,715,711,873,5.60,-20.28
37663,549,697,715,710,876,5.68,-20.23
37683,550,700,712,710,877,5.69,-20.31
37703,553,697,714,711,876,5.66,-20.43
37723,547,698,713,711,875,5.65,-20.58
37743,550,699,715,711,877,5.69,-20.74
37763,548,698,714,707,877,5.68,-20.86
37783,548,699,712,709,880,5.70,-20.86
37803,548,698,714,708,874,5.72,-20.87
37823,552,695,714,711,878,5.73,-20.82
37843,547,697,714,710,874,5.74,-20.79
37863,545,697,714,708,877,5.77,-20.80
37883,548,699,715,712,877,5.81,-20.75
37903,549,698,714,707,878,5.92,-20.81
37923,550,698,715,710,878,5.98,-20.84
37943,548,697,713,709,877,5.99,-20.93
37963,547,697,715,710,880,6.03,-20.98
37983,551,701,713,708,878,6.04,-20.93
38003,545,698,714,709,877,6.04,-20.84
38023,547,699,714,708,879,6.06,-20.70
38043,550,699,712,711,875,6.03,-20.56
38063,549,699,714,708,876,6.04,-20.44
38083,549,701,717,708,875,5.90,-20.35
38103,551,698,713,710,876,5.83,-20.27
38123,550,698,715,709,880,5.81,-20.30
38143,549,698,714,710,876,5.88,-20.37
38163,550,699,713,710,879,5.94,-20.41
38183,549,698,716,710,876,5.97,-20.53
38203,552,698,714,708,878,5.97,-20.61
38223,547,697,714,709,878,6.03,-20.54
38243,549,695,714,711,879,6.07,-20.49
38263,545,697,713,710,876,6.07,-20.46
38283,551,700,713,708,879,6.04,-20.45
38303,549,697,712,707,878,5.98,-20.45
38323,548,699,713,709,876,5.98,-20.46
38343,549,698,711,710,881,5.98,-20.52
38363,547,699,714,709,879,6.00,-20.61
38383,547,699,711,702,875,6.09,-20.52
38403,548,696,716,709,875,6.04,-20.61
38423,548,697,716,707,872,6.03,-20.59
38443,549,698,714,708,877,6.07,-20.51
38463,549,700,713,709,874,6.07,-20.42
38483,547,697,713,710,878,6.02,-20.32
38503,548,696,710,709,876,6.06,-20.17
38523,548,696,715,710,874,5.97,-20.09
38543,547,701,713,710,877,5.83,-20.04
38563,550,700,713,707,877,5.88,-19.99
38583,545,698,714,708,877,5.91,-19.93
38603,548,699,714,708,877,5.88,-19.87
38623,553,700,710,707,875,5.87,-19.87
38643,547,699,715,708,877,5.91,-19.86
38663,549,697,715,708,875,5.95,-19.91
38683,549,700,713,708,878,5.95,-19.97
38703,545,696,716,708,877,5.92,-19.98
38723,548,699,713,708,878,5.92,-20.01
38743,547,697,713,709,877,5.92,-20.04
38763,547,695,714,707,871,5.86,-20.00
38783,548,698,712,708,868,5.79,-19.99
38803,551,698,712,707,867,5.82,-19.94
38823,550,702,714,708,867,5.86,-19.87
38843,550,697,711,709,864,5.89,-19.88
38863,552,696,713,707,865,5.91,-19.83
38883,548,699,713,709,871,5.89,-19.78
38903,548,699,712,707,869,5.90,-19.75
38923,549,699,711,707,864,5.86,-19.71
38943,551,697,712,709,871,5.83,-19.73
38963,550,698,712,708,869,5.89,-19.70
38983,548,698,714,707,868,5.91,-19.63
39003,548,697,712,705,866,5.74,-19.65
39023,550,698,713,707,870,5.69,-19.56
39043,551,697,713,706,869,5.72,-19.46
39063,548,697,714,706,868,5.82,-19.42
39083,550,698,712,707,870,5.88,-19.46
39103,549,697,712,708,870,5.87,-19.47
39123,551,699,712,707,870,5.77,-19.53
39143,552,698,716,707,867,5.83,-19.55
39163,552,697,713,704,866,5.85,-19.50
39183,549,701,714,703,866,5.83,-19.56
39203,552,698,713,704,868,5.93,-19.58
39223,550,698,712,706,864,5.92,-19.56
39243,549,696,715,705,864,5.89,-19.56
39263,549,700,713,703,867,5.92,-19.63
39283,547,698,714,704,866,5.90,-19.60
39303,549,698,712,702,865,5.96,-19.57
39323,551,698,714,703,864,6.02,-19.51
39343,550,700,713,704,865,6.03,-19.44
39363,551,698,713,706,865,6.00,-19.39
39383,549,697,713,706,865,6.06,-19.42
39403,550,696,714,702,865,6.18,-19.45
39423,550,695,713,706,867,6.24,-19.57
39443,546,701,712,701,866,6.11,-19.57
39463,552,696,714,703,864,6.02,-19.65
39483,548,699,714,703,864,6.10,-19.57
39503,550,697,713,701,864,6.15,-19.49
39523,550,699,712,700,865,6.15,-19.39
39543,549,698,712,703,864,6.03,-19.42
39563,550,697,711,701,864,5.95,-19.37
39583,551,698,713,703,857,6.13,-19.34
39603,549,700,713,701,859,6.32,-19.30
39623,547,700,713,705,862,6.46,-19.26
39643,549,695,714,705,860,6.44,-19.27
39663,550,697,712,701,859,6.42,-19.29
39683,550,694,713,705,858,6.51,-19.57
39703,547,698,713,705,860,6.63,-19.46
39723,551,695,714,705,855,6.67,-19.40
39743,550,699,713,705,858,6.56,-19.57
39763,552,699,715,705,856,6.47,-19.58
39783,548,694,713,703,853,6.41,-19.52
39803,547,695,714,701,852,6.42,-19.45
39823,550,697,713,703,847,6.43,-19.37
39843,548,698,713,704,846,6.54,-19.34
39863,553,699,716,703,843,6.58,-19.28
39883,549,698,713,702,843,6.59,-19.23
39903,547,697,714,702,843,6.56,-19.26
39923,546,697,711,703,841,6.63,-19.30
39943,549,697,712,703,845,6.71,-19.26
39963,545,697,713,703,843,6.69,-19.27
39983,549,697,713,702,842,6.65,-19.17
40003,549,697,713,703,847,6.59,-19.09
40023,548,697,713,703,847,6.52,-19.01
40043,548,698,712,704,847,6.64,-18.76
40063,551,697,713,704,845,6.74,-18.49
40083,548,697,712,704,845,6.75,-18.35
40103,546,697,713,703,844,6.69,-18.26
40123,547,696,713,703,847,6.73,-18.28
40143,547,696,712,699,841,6.80,-18.30
40163,550,697,712,701,849,6.78,-18.30
40183,545,699,713,700,844,6.78,-18.24
40203,552,698,711,702,845,6.81,-18.19
40223,544,697,713,700,850,6.90,-18.20
40243,549,696,710,704,853,6.98,-18.20
40263,544,696,712,704,843,6.96,-18.09
40283,549,697,713,703,848,6.91,-18.10
40303,548,697,713,705,849,6.90,-18.09
40323,548,697,710,702,848,6.88,-18.00
40343,549,695,712,702,848,6.88,-17.98
40363,548,696,712,702,849,6.85,-18.01
40383,550,696,714,702,849,6.87,-18.11
40403,551,698,713,702,848,6.90,-18.20
40423,545,696,711,704,851,6.88,-18.36
40443,548,697,713,703,852,6.98,-18.52
40463,549,697,711,702,850,7.00,-18.58
40483,547,697,713,702,849,6.98,-18.67
40503,548,695,710,703,851,6.97,-18.71
40523,548,698,715,702,853,6.96,-18.64
40543,549,697,713,701,851,6.94,-18.55
40563,546,698,712,701,851,6.87,-18.51
40583,545,697,713,700,852,6.83,-18.48
40603,549,696,712,709,849,6.79,-18.42
40623,546,698,714,702,850,6.76,-18.39
40643,543,696,712,705,853,6.78,-18.40
40663,546,696,709,705,851,6.82,-18.40
40683,549,696,713,703,851,6.82,-18.40
40703,543,697,713,700,847,6.84,-18.33
40723,549,696,715,703,849,6.83,-18.22
40743,544,696,711,704,848,6.69,-18.21
40763,547,695,712,704,850,6.56,-18.21
40783,545,698,713,701,851,6.44,-18.16
40803,545,695,714,702,849,6.40,-18.13
40823,547,696,712,703,849,6.42,-18.12
40843,547,696,713,702,849,6.51,-18.19
40863,549,697,713,704,849,6.54,-18.23
40883,548,695,712,701,850,6.49,-18.28
40903,547,697,713,703,849,6.46,-18.28
40923,548,697,711,704,852,6.46,-18.27
40943,545,694,714,701,850,6.47,-18.27
40963,546,697,711,699,851,6.48,-18.26
40983,547,697,712,702,849,6.42,-18.21
41003,549,697,714,703,849,6.38,-18.13
41023,546,696,712,704,848,6.41,-18.12
41043,546,696,712,704,848,6.46,-18.12
41063,546,699,711,701,849,6.48,-18.14
41083,547,697,713,702,850,6.44,-18.19
41103,548,698,712,704,847,6.41,-18.19
41123,546,694,713,704,850,6.42,-18.22
41143,545,697,711,704,851,6.44,-18.22
41163,547,697,711,702,850,6.45,-18.23
41183,545,697,714,702,848,6.44,-18.24
41203,548,695,713,702,850,6.41,-18.18
41223,550,696,712,704,849,6.42,-18.09
41243,547,698,712,703,848,6.42,-17.92
41263,545,697,711,702,852,6.28,-17.86
41283,548,696,712,699,850,6.17,-17.82
41303,545,697,714,701,846,6.22,-17.85
41323,549,695,712,700,848,6.25,-17.89
41343,547,697,714,703,849,6.24,-17.99
41363,547,696,714,704,848,6.22,-18.06
41383,545,697,714,702,852,6.25,-18.09
41403,546,697,714,701,851,6.27,-18.06
41423,548,698,714,702,853,6.24,-18.01
41443,545,697,714,703,848,6.26,-18.02
41463,546,697,711,703,850,6.35,-18.00
41483,547,696,711,704,850,6.40,-17.93
41503,549,695,712,702,851,6.41,-17.93
41523,545,697,713,702,852,6.42,-17.94
41543,546,696,709,703,850,6.42,-18.01
41563,545,695,714,703,850,6.43,-18.06
41583,548,696,711,702,848,6.44,-18.09
41603,548,695,713,703,848,6.46,-18.04
41623,544,694,710,702,851,6.44,-17.97
41643,547,695,711,702,852,6.45,-17.91
41663,547,695,711,702,848,6.48,-17.88
41683,546,696,714,702,851,6.52,-17.87
41703,549,697,712,701,851,6.52,-17.90
41723,546,696,712,699,849,6.52,-17.94
41743,546,698,711,703,851,6.48,-18.02
41763,546,696,711,703,851,6.48,-18.08
41783,546,697,713,703,852,6.53,-18.04
41803,547,697,710,702,852,6.53,-17.99
41823,545,695,713,703,853,6.51,-17.96
41843,546,696,710,703,852,6.52,-17.99
41863,544,696,711,700,851,6.53,-18.06
41883,546,696,714,702,853,6.55,-18.09
41903,546,698,711,702,852,6.59,-18.09
41923,546,696,712,703,850,6.58,-18.05
41943,546,696,713,702,853,6.55,-18.08
41963,547,701,710,704,848,6.56,-18.06
41983,546,697,711,704,852,6.58,-18.06
42003,548,695,713,701,851,6.62,-18.02
