time_ms,a0,a1,a2,a3,a4,roll,pitch
51583,276,692,707,709,834,3.07,-23.59
51603,273,694,708,707,839,3.13,-23.71
51623,269,694,705,709,837,3.23,-23.73
51643,267,694,707,708,838,3.22,-23.74
51663,266,695,706,707,833,3.27,-23.81
51683,266,695,705,710,834,3.30,-23.82
51703,264,695,705,709,835,3.30,-23.79
51723,263,694,706,708,837,3.21,-23.75
51743,260,690,707,708,834,3.24,-23.65
51763,260,692,707,709,839,3.24,-23.60
51783,256,693,706,706,837,3.32,-23.49
51803,253,694,706,709,833,3.26,-23.41
51823,254,693,707,707,835,3.22,-23.36
51843,253,693,707,708,838,3.17,-23.31
51863,255,693,708,711,838,3.20,-23.35
51883,255,694,706,709,836,3.22,-23.40
51903,255,691,706,706,836,3.18,-23.49
51923,254,695,707,708,839,3.19,-23.60
51943,255,694,704,710,838,3.22,-23.70
51963,254,693,709,707,836,3.28,-23.72
51983,251,693,707,708,834,3.23,-23.67
52003,255,694,702,708,832,3.20,-23.55
52023,255,692,706,708,838,3.15,-23.46
52043,253,693,706,710,832,3.03,-23.48
52063,253,693,706,709,838,3.10,-23.41
52083,250,694,708,710,830,3.10,-23.40
52103,251,690,704,709,832,3.09,-23.46
52123,250,694,706,709,832,3.11,-23.59
52143,247,693,706,708,832,3.07,-23.73
52163,247,693,706,709,832,3.11,-23.83
52183,246,693,706,708,833,3.09,-23.88
52203,249,693,705,709,831,3.07,-23.82
52223,251,693,707,709,832,3.01,-23.69
52243,250,692,707,709,834,2.92,-23.58
52263,250,692,707,706,834,2.94,-23.51
52283,249,692,706,708,832,2.93,-23.53
52303,249,694,709,708,832,2.82,-23.62
52323,247,694,706,708,833,2.72,-23.74
52343,248,694,706,710,832,2.67,-23.81
52363,248,693,708,707,839,2.80,-23.87
52383,246,692,707,709,834,2.87,-23.94
52403,250,694,707,710,835,2.91,-23.97
52423,247,693,706,709,835,2.84,-23.97
52443,249,690,706,710,833,2.71,-23.90
52463,250,693,707,710,834,2.65,-23.74
52483,248,693,706,706,835,2.67,-23.60
52503,250,693,707,708,832,2.67,-23.54
52523,250,691,704,710,831,2.67,-23.54
52543,250,693,708,708,831,2.64,-23.63
52563,250,692,708,708,832,2.65,-23.75
52583,251,695,704,710,833,2.75,-23.77
52603,251,689,706,707,830,2.76,-23.84
52623,251,693,707,710,831,2.76,-23.83
52643,251,693,708,710,832,2.77,-23.72
52663,251,691,706,705,830,2.80,-23.66
52683,251,695,707,709,834,2.80,-23.65
52703,249,695,705,709,832,2.80,-23.70
52723,252,693,705,710,831,2.77,-23.69
52743,251,694,705,709,831,2.71,-23.65
52763,249,693,709,708,833,2.73,-23.60
52783,250,695,702,708,827,2.76,-23.62
52803,251,691,705,711,834,2.75,-23.64
52823,251,694,708,706,833,2.77,-23.69
52843,251,693,705,711,831,2.78,-23.72
52863,252,694,706,708,832,2.81,-23.68
52883,255,693,709,708,832,2.89,-23.60
52903,252,693,705,708,833,2.99,-23.54
52923,250,694,706,708,834,3.00,-23.52
52943,253,693,707,708,833,2.94,-23.57
52963,254,695,707,708,831,2.89,-23.63
52983,249,693,704,710,831,2.88,-23.71
53003,250,692,707,705,832,2.89,-23.74
53023,250,692,706,707,833,2.89,-23.73
53043,250,695,704,709,833,2.88,-23.72
53063,253,694,705,709,834,2.85,-23.68
53083,253,693,708,708,833,2.87,-23.65
53103,252,692,705,707,833,2.87,-23.62
53123,250,695,707,709,832,2.88,-23.61
53143,252,695,707,708,835,2.85,-23.62
53163,253,694,706,710,834,2.85,-23.67
53183,254,692,707,708,830,2.86,-23.69
53203,255,691,706,706,835,2.86,-23.67
53223,253,695,708,708,832,2.88,-23.66
53243,254,692,707,708,835,2.89,-23.67
53263,253,691,707,709,834,2.88,-23.67
53283,254,695,706,708,830,2.91,-23.64
53303,251,696,707,708,833,2.91,-23.63
53323,253,692,704,710,833,2.88,-23.62
53343,254,694,706,707,833,2.89,-23.63
53363,255,694,706,708,832,2.92,-23.65
53383,256,695,705,709,832,2.92,-23.70
53403,253,694,707,707,833,2.89,-23.71
53423,254,693,707,707,832,2.91,-23.69
53443,253,694,707,709,829,2.90,-23.71
53463,253,693,709,706,834,2.92,-23.71
53483,257,695,706,708,833,2.91,-23.69
53503,255,693,704,709,831,2.89,-23.62
53523,252,694,707,709,833,2.88,-23.55
53543,255,695,706,707,832,2.93,-23.53
53563,254,694,705,709,832,2.96,-23.58
53583,255,694,704,709,832,2.94,-23.66
53603,259,693,707,708,833,2.91,-23.71
53623,253,696,705,709,832,2.91,-23.70
53643,251,691,708,708,835,2.91,-23.64
53663,251,695,704,708,831,2.93,-23.59
53683,253,692,707,707,833,2.89,-23.56
53703,255,693,704,708,830,2.85,-23.56
53723,253,694,707,708,835,2.81,-23.53
53743,253,696,707,709,835,2.85,-23.55
53763,255,693,708,708,835,2.91,-23.58
53783,255,694,707,709,833,2.94,-23.59
53803,254,694,708,709,829,2.95,-23.63
53823,253,691,704,708,832,2.93,-23.64
53843,252,693,706,707,835,2.93,-23.67
53863,257,689,709,709,832,2.93,-23.70
53883,255,692,707,705,833,2.94,-23.71
53903,249,692,706,706,833,2.96,-23.64
53923,249,694,705,708,832,2.97,-23.55
53943,253,693,706,710,831,3.00,-23.47
53963,252,692,707,709,831,2.99,-23.41
53983,252,694,705,708,833,2.96,-23.38
54003,250,692,706,708,832,2.99,-23.38
54023,252,693,706,709,833,3.02,-23.43
54043,247,694,705,709,833,3.06,-23.52
54063,250,694,707,711,833,3.09,-23.65
54083,252,692,707,707,832,3.13,-23.80
54103,252,693,707,709,834,3.15,-23.85
54123,248,694,707,709,835,3.13,-23.87
54143,249,694,706,709,834,3.09,-23.85
54163,251,694,708,708,833,3.09,-23.73
54183,249,693,707,708,831,3.15,-23.66
54203,250,695,708,709,833,3.14,-23.68
54223,250,694,705,708,832,3.13,-23.71
54243,250,695,705,708,830,3.14,-23.76
54263,251,692,707,709,834,3.16,-23.82
54283,248,692,704,710,833,3.15,-23.84
54303,252,695,705,709,833,3.24,-23.81
54323,249,695,708,710,833,3.33,-23.79
54343,249,693,707,708,835,3.29,-23.82
54363,254,694,707,708,834,3.23,-23.85
54383,250,692,707,708,834,3.18,-23.77
54403,252,692,706,711,835,3.12,-23.62
54423,255,694,706,710,833,3.16,-23.46
54443,252,696,706,709,833,3.19,-23.42
54463,255,694,706,709,831,3.18,-23.51
54483,250,694,706,710,834,3.20,-23.68
54503,253,694,706,709,832,3.20,-23.83
54523,249,693,705,709,831,3.23,-23.90
54543,250,693,708,709,831,3.25,-23.90
54563,252,695,709,708,834,3.30,-23.95
54583,248,694,705,708,833,3.33,-23.85
54603,252,693,709,707,834,3.28,-23.80
54623,253,694,707,707,834,3.27,-23.77
54643,255,694,709,708,830,3.30,-23.80
54663,251,692,705,708,833,3.32,-23.85
54683,251,696,706,710,831,3.31,-23.89
54703,253,693,706,704,832,3.28,-23.88
54723,251,693,705,707,833,3.31,-23.79
54743,251,693,707,711,832,3.31,-23.74
54763,253,693,707,709,833,3.29,-23.77
54783,254,693,705,709,833,3.27,-23.75
54803,254,693,708,709,835,3.22,-23.66
54823,253,695,704,705,833,3.24,-23.60
54843,254,690,708,709,832,3.24,-23.58
54863,252,693,710,710,832,3.24,-23.64
54883,253,694,706,710,835,3.24,-23.68
54903,255,697,709,707,834,3.21,-23.73
54923,253,690,707,708,834,3.16,-23.73
54943,254,692,708,710,835,3.18,-23.69
54963,252,695,706,710,833,3.20,-23.68
54983,254,692,708,706,836,3.20,-23.68
55003,254,694,706,708,835,3.15,-23.67
55023,252,693,706,710,832,3.19,-23.70
55043,254,691,706,705,833,3.25,-23.77
55063,255,694,707,708,835,3.25,-23.83
55083,256,694,707,709,833,3.20,-23.88
55103,253,692,707,710,834,3.16,-23.88
55123,255,692,707,709,833,3.13,-23.82
55143,256,694,707,710,836,3.13,-23.75
55163,254,693,707,708,833,3.11,-23.71
55183,256,695,707,707,832,3.04,-23.70
55203,255,696,708,708,833,2.97,-23.74
55223,255,694,706,706,834,2.97,-23.76
55243,255,696,706,707,831,3.01,-23.78
55263,256,695,705,707,835,3.02,-23.81
55283,258,694,706,710,829,3.09,-23.38
55303,256,692,709,706,832,3.07,-23.47
55323,255,692,707,709,832,3.08,-23.38
55343,255,692,707,708,834,2.99,-23.40
55363,256,694,706,709,831,3.02,-23.41
55383,255,695,704,710,832,3.24,-23.06
55403,256,692,707,706,833,3.21,-23.13
55423,257,691,707,707,835,3.25,-23.25
55443,257,693,706,707,832,3.27,-23.24
55463,256,693,706,709,834,3.24,-23.14
55483,258,693,704,708,831,3.25,-23.03
55503,255,693,705,710,833,3.22,-22.96
55523,257,689,706,708,836,3.23,-22.95
55543,257,694,707,707,834,3.22,-22.98
55563,254,694,706,708,833,3.18,-23.10
55583,257,693,706,708,835,3.15,-23.22
55603,257,696,706,708,835,3.16,-23.33
55623,256,695,708,708,833,3.17,-23.39
55643,256,694,707,709,834,3.13,-23.40
55663,257,693,707,708,828,3.06,-23.37
55683,257,692,706,708,832,3.05,-23.30
55703,257,690,708,709,832,3.05,-23.20
55723,257,693,708,708,835,3.00,-23.11
55743,256,694,705,706,834,2.95,-23.05
55763,258,694,710,711,835,2.95,-23.06
55783,256,694,706,711,835,2.97,-23.13
55803,257,695,707,707,832,2.98,-23.21
55823,258,692,707,709,834,2.94,-23.30
55843,258,696,706,709,838,2.93,-23.32
55863,258,692,709,709,835,2.93,-23.30
55883,256,694,707,710,833,2.92,-23.24
55903,255,695,706,710,829,2.88,-23.18
55923,258,692,708,709,834,2.84,-23.14
55943,258,694,707,708,840,2.82,-23.11
55963,257,692,707,709,833,2.85,-23.10
55983,257,693,705,709,830,2.87,-23.10
56003,255,692,704,708,832,2.87,-23.11
56023,258,693,706,709,837,2.85,-23.16
56043,258,693,707,708,831,2.83,-23.22
56063,259,695,705,710,835,2.84,-23.22
56083,257,694,706,708,835,2.83,-23.16
56103,257,695,706,709,833,2.82,-23.06
56123,259,694,707,707,834,2.82,-23.01
56143,254,694,710,709,837,2.81,-22.98
56163,258,694,706,708,835,2.81,-22.97
56183,254,694,707,707,835,2.82,-23.01
56203,257,692,706,706,840,2.82,-23.11
56223,258,694,708,709,834,2.81,-23.21
56243,257,696,707,709,834,2.77,-23.25
56263,259,695,704,708,833,2.77,-23.20
56283,258,694,707,710,836,2.76,-23.11
56303,258,695,707,708,834,2.73,-23.06
56323,257,694,708,709,831,2.69,-23.06
56343,256,693,707,708,834,2.59,-23.03
56363,256,692,707,709,835,2.53,-22.94
56383,257,695,706,711,834,2.55,-22.86
56403,256,693,704,708,832,2.62,-22.82
56423,256,690,708,707,833,2.65,-22.84
56443,258,694,707,710,837,2.64,-22.90
56463,257,690,710,706,833,2.61,-22.96
56483,257,693,706,709,828,2.62,-22.95
56503,257,694,705,706,837,2.65,-22.94
56523,257,693,706,709,837,2.69,-22.96
56543,256,693,704,705,833,2.68,-23.00
56563,256,694,706,710,834,2.65,-23.05
56583,258,692,707,708,835,2.64,-23.11
56603,257,693,707,708,834,2.65,-23.15
56623,256,693,707,710,835,2.69,-23.22
56643,257,694,706,711,834,2.77,-23.27
56663,258,692,704,709,834,2.83,-23.31
56683,257,693,708,710,835,2.82,-23.34
56703,257,693,705,707,835,2.79,-23.33
56723,257,692,707,710,834,2.79,-23.28
56743,256,694,706,710,833,2.79,-23.23
56763,255,694,707,709,834,2.79,-23.20
56783,257,695,704,708,835,2.79,-23.20
56803,257,694,704,709,835,2.80,-23.19
56823,255,694,705,709,836,2.87,-23.22
56843,256,697,707,710,835,2.91,-23.26
56863,259,694,707,708,837,2.90,-23.33
56883,260,694,708,708,838,2.92,-23.34
56903,259,693,707,710,834,2.96,-23.35
56923,256,693,706,710,835,2.97,-23.35
56943,258,694,707,707,834,2.98,-23.32
56963,259,694,705,709,836,2.97,-23.28
56983,258,693,706,710,834,2.94,-23.28
57003,260,694,707,707,833,2.94,-23.30
57023,258,694,705,709,837,2.93,-23.27
57043,258,694,706,706,834,2.95,-23.28
57063,258,694,706,709,834,2.98,-23.30
57083,259,694,706,709,832,2.98,-23.36
57103,258,694,706,710,834,2.96,-23.44
57123,258,692,708,707,833,2.98,-23.41
57143,260,693,703,707,833,2.97,-23.35
57163,258,693,704,710,838,2.98,-23.27
57183,259,693,706,711,834,2.97,-23.24
57203,262,693,705,708,835,2.96,-23.21
57223,260,696,707,709,831,2.94,-23.21
57243,261,692,708,708,835,2.94,-23.20
57263,261,693,708,709,833,2.96,-23.23
57283,258,693,707,708,833,2.96,-23.28
57303,259,695,706,710,836,2.97,-23.35
57323,261,694,707,708,834,2.97,-23.33
57343,259,693,706,709,832,2.99,-23.26
57363,261,693,703,710,832,2.98,-23.18
57383,260,693,708,710,832,3.01,-23.14
57403,260,694,706,708,835,3.03,-23.16
57423,259,692,706,707,833,3.02,-23.20
57443,258,692,707,710,834,3.01,-23.18
57463,259,694,706,710,836,3.02,-23.12
57483,259,694,707,708,835,3.04,-23.10
57503,260,692,707,709,835,3.05,-23.11
57523,260,694,706,709,837,3.10,-23.14
57543,262,694,707,708,835,3.08,-23.14
57563,258,694,708,707,835,3.03,-23.14
57583,258,694,707,712,835,3.00,-23.13
57603,260,697,706,708,833,3.01,-23.09
57623,263,695,705,709,833,3.04,-23.05
57643,259,692,708,707,837,3.06,-23.07
57663,262,691,706,708,835,3.02,-23.09
57683,262,693,706,709,835,3.01,-23.09
57703,261,694,707,709,834,3.04,-23.13
57723,260,694,707,709,834,3.02,-23.14
57743,263,693,704,711,832,2.96,-23.11
57763,260,693,708,710,832,2.94,-23.09
57783,258,696,706,706,836,2.95,-23.07
57803,257,696,704,710,834,2.94,-23.08
57823,263,694,706,708,834,2.98,-23.10
57843,258,694,706,711,834,2.95,-23.14
57863,261,694,707,709,838,2.93,-23.23
57883,261,694,706,707,837,2.92,-23.29
57903,261,694,708,708,837,2.91,-23.32
57923,257,694,706,709,834,2.89,-23.25
57943,257,693,704,708,833,2.88,-23.15
57963,262,691,706,705,833,2.87,-23.14
57983,261,694,707,709,835,2.86,-23.17
58003,258,692,707,707,835,2.83,-23.26
58023,258,693,709,708,834,2.82,-23.33
58043,257,695,704,709,833,2.77,-23.34
58063,260,694,706,709,833,2.68,-23.34
58083,257,694,707,711,833,2.74,-23.34
58103,259,691,708,706,834,2.74,-23.33
58123,258,691,706,707,835,2.70,-23.33
58143,259,695,706,709,831,2.67,-23.30
58163,260,693,707,707,835,2.69,-23.29
58183,259,695,707,709,834,2.71,-23.29
58203,256,696,706,711,833,2.73,-23.28
58223,258,693,706,709,834,2.79,-23.29
58243,257,692,707,707,835,2.85,-23.34
58263,260,695,708,708,838,2.90,-23.42
58283,260,695,705,707,835,2.89,-23.46
58303,259,694,709,708,836,2.92,-23.48
58323,254,695,704,709,835,2.95,-23.48
58343,257,693,704,708,834,2.99,-23.46
58363,255,695,704,710,836,2.91,-23.45
58383,258,694,705,707,835,2.75,-23.43
58403,258,693,705,708,834,2.70,-23.35
58423,258,695,703,707,834,2.76,-23.23
58443,258,692,706,708,834,2.83,-23.21
58463,258,692,706,708,834,2.90,-23.32
58483,259,694,705,708,836,2.96,-23.55
58503,260,692,707,709,831,3.39,-23.56
58523,258,691,707,709,837,3.46,-23.50
58543,259,693,706,708,834,3.51,-23.43
58563,262,693,709,706,836,3.56,-23.45
58583,262,691,707,708,835,3.63,-23.48
58603,258,694,707,708,834,3.67,-23.49
58623,258,694,708,709,836,3.69,-23.51
58643,256,693,707,710,836,3.68,-23.55
58663,259,693,705,708,833,3.73,-23.57
58683,261,693,707,709,834,3.88,-23.64
58703,261,694,709,707,838,3.99,-23.72
58723,259,694,707,709,836,4.18,-23.72
58743,260,694,708,704,837,4.22,-23.77
58763,261,691,704,708,836,4.26,-23.82
58783,259,694,707,707,834,4.32,-23.83
58803,263,695,706,705,835,4.32,-23.79
58823,261,695,704,707,838,4.28,-23.71
58843,262,693,707,708,836,4.34,-23.65
58863,263,692,706,708,837,4.43,-23.66
58883,260,692,706,710,835,4.49,-23.72
58903,261,693,704,708,835,4.50,-23.81
58923,263,695,705,710,834,4.50,-23.92
58943,260,694,704,709,837,4.54,-23.96
58963,260,693,707,709,835,4.61,-24.04
58983,257,695,706,710,832,4.68,-24.05
59003,264,694,707,706,838,4.64,-24.02
59023,261,695,703,709,834,4.62,-23.93
59043,260,693,706,709,835,4.62,-23.83
59063,260,693,707,708,834,4.63,-23.74
59083,262,693,708,704,833,4.62,-23.71
59103,260,695,706,711,837,4.56,-23.72
59123,260,694,706,709,834,4.54,-23.75
59143,263,692,707,708,834,4.55,-23.80
59163,260,694,705,707,834,4.56,-23.82
59183,263,691,704,706,835,4.55,-23.81
59203,263,693,706,709,832,4.53,-23.74
59223,260,694,708,709,837,4.54,-23.64
59243,261,691,706,707,832,4.57,-23.56
59263,258,694,704,711,830,4.60,-23.53
59283,260,696,709,709,833,4.57,-23.53
59303,265,691,709,710,839,4.58,-23.54
59323,262,694,707,707,834,4.61,-23.57
59343,261,693,708,709,832,4.65,-23.59
59363,260,696,706,710,834,4.69,-23.59
59383,263,694,707,709,834,4.66,-23.59
59403,261,694,707,707,833,4.59,-23.53
59423,258,693,705,706,830,4.58,-23.45
59443,260,695,707,709,835,4.63,-23.37
59463,261,694,706,708,836,4.65,-23.32
59483,261,695,706,711,835,4.62,-23.33
59503,260,693,705,712,836,4.57,-23.32
59523,259,693,706,709,835,4.63,-23.32
59543,261,694,707,710,831,4.67,-23.36
59563,261,694,706,712,831,4.68,-23.40
59583,261,695,707,708,832,4.67,-23.46
59603,261,692,706,708,834,4.63,-23.50
59623,256,693,707,707,838,4.59,-23.52
59643,259,696,706,708,834,4.57,-23.51
59663,262,693,706,708,833,4.55,-23.48
59683,262,690,707,706,834,4.53,-23.44
59703,260,693,707,709,834,4.48,-23.43
59723,262,695,707,706,830,4.47,-23.46
59743,261,693,710,706,832,4.51,-23.48
59763,262,692,708,709,836,4.51,-23.52
59783,262,696,706,708,835,4.50,-23.56
59803,262,695,706,708,833,4.50,-23.63
59823,259,696,707,708,836,4.58,-23.81
59843,259,692,708,710,836,4.56,-23.81
59863,261,693,709,708,835,4.52,-23.78
59883,260,691,707,709,834,4.52,-23.70
59903,262,694,707,708,835,4.53,-23.63
59923,261,694,707,706,832,4.50,-23.59
59943,260,693,708,708,834,4.44,-23.59
59963,260,692,708,707,836,4.36,-23.61
59983,262,693,709,705,834,4.35,-23.58
60003,258,696,706,709,837,4.39,-23.57
60023,262,694,708,708,833,4.39,-23.57
60043,262,693,706,709,835,4.38,-23.56
60063,260,695,706,707,835,4.37,-23.56
60083,262,693,708,709,831,4.38,-23.55
60103,259,694,706,711,840,4.37,-23.55
60123,260,694,707,706,834,4.35,-23.54
60143,264,694,707,708,835,4.34,-23.50
60163,262,693,706,707,832,4.37,-23.40
60183,262,693,706,705,835,4.37,-23.35
60203,261,693,707,704,835,4.37,-23.36
60223,261,694,705,707,838,4.37,-23.44
60243,261,692,706,709,832,4.38,-23.48
60263,260,693,708,709,835,4.38,-23.51
60283,263,692,707,709,832,4.34,-23.55
60303,262,694,706,709,834,4.32,-23.57
60323,257,694,707,709,832,4.27,-23.55
60343,260,693,707,710,833,4.32,-23.50
60363,263,692,706,707,832,4.36,-23.44
60383,262,692,708,706,838,4.36,-23.40
60403,258,694,709,708,831,4.37,-23.38
60423,258,694,707,710,834,4.38,-23.38
60443,263,694,704,710,833,4.43,-23.37
60463,259,693,705,708,835,4.46,-23.40
60483,261,693,706,710,833,4.46,-23.46
60503,258,691,704,708,833,4.40,-23.50
60523,259,693,706,706,837,4.37,-23.51
60543,261,693,708,708,835,4.40,-23.47
60563,257,692,708,710,833,4.44,-23.38
60583,263,695,710,709,834,4.44,-23.36
60603,258,696,707,710,835,4.41,-23.41
60623,259,693,707,707,833,4.35,-23.47
60643,259,692,706,710,833,4.37,-23.47
60663,262,696,706,709,834,4.41,-23.45
60683,257,694,704,710,831,4.46,-23.48
60703,260,694,708,709,834,4.48,-23.56
60723,262,692,707,706,834,4.39,-23.62
60743,259,692,706,708,833,4.37,-23.58
60763,258,692,708,706,833,4.40,-23.53
60783,259,694,710,708,832,4.45,-23.46
60803,259,693,707,706,834,4.44,-23.41
60823,261,695,709,707,833,4.41,-23.39
60843,262,690,705,707,835,4.39,-23.40
60863,259,695,709,709,830,4.39,-23.39
60883,259,692,710,707,833,4.41,-23.42
60903,259,694,707,710,832,4.41,-23.49
60923,259,696,704,709,827,4.35,-23.58
60943,261,695,704,709,829,4.30,-23.65
60963,261,692,706,709,837,4.30,-23.62
60983,260,695,705,707,834,4.33,-23.56
61003,263,694,709,706,832,4.32,-23.50
61023,259,695,707,709,832,4.30,-23.50
61043,259,692,708,708,833,4.29,-23.53
61063,256,693,708,708,832,4.31,-23.58
61083,259,692,708,707,833,4.32,-23.62
61103,260,691,707,709,832,4.34,-23.62
61123,258,694,706,708,832,4.33,-23.63
61143,262,693,708,707,832,4.28,-23.59
61163,258,695,706,707,834,4.29,-23.53
61183,257,699,707,709,832,4.28,-23.43
61203,258,691,707,708,836,4.29,-23.38
61223,259,694,706,710,834,4.31,-23.43
61243,262,693,707,708,832,4.31,-23.49
61263,258,696,706,708,832,4.34,-23.53
61283,259,694,707,710,833,4.33,-23.55
61303,259,693,704,709,832,4.33,-23.53
61323,259,693,707,707,834,4.32,-23.52
61343,260,695,709,708,833,4.30,-23.47
61363,258,691,707,709,831,4.29,-23.40
61383,260,693,707,709,830,4.29,-23.32
61403,261,691,709,709,833,4.31,-23.30
61423,261,695,709,710,831,4.32,-23.35
61443,261,690,706,710,831,4.33,-23.42
61463,264,693,708,706,832,4.30,-23.45
61483,260,692,706,711,831,4.30,-23.42
61503,263,693,704,708,835,4.32,-23.38
61523,260,694,707,709,833,4.34,-23.39
61543,263,693,706,709,830,4.32,-23.41
61563,259,696,707,709,833,4.29,-23.43
61583,260,697,706,707,834,4.30,-23.39
61603,261,696,706,708,834,4.32,-23.38
61623,262,692,706,708,839,4.31,-23.44
61643,263,693,707,706,833,4.27,-23.51
61663,261,691,706,708,833,4.19,-23.53
61683,261,695,708,708,833,4.17,-23.48
61703,264,693,708,710,834,4.21,-23.40
61723,262,694,705,706,835,4.25,-23.39
61743,262,693,709,707,834,4.25,-23.48
61763,263,692,706,710,834,4.23,-23.57
61783,260,695,704,709,832,4.21,-23.61
61803,262,693,706,708,830,4.23,-23.56
61823,261,693,704,710,833,4.25,-23.53
61843,260,694,705,710,832,4.25,-23.50
61863,262,693,705,708,835,4.24,-23.48
61883,263,692,703,711,834,4.24,-23.46
61903,261,693,707,707,834,4.26,-23.46
61923,263,693,708,707,833,4.25,-23.48
61943,263,693,708,709,833,4.24,-23.51
61963,261,694,707,706,835,4.28,-23.50
61983,260,694,705,708,830,4.27,-23.44
62003,262,692,708,708,831,4.27,-23.41
62023,261,694,708,707,831,4.23,-23.44
62043,262,693,706,707,833,4.22,-23.50
62063,262,694,707,708,834,4.23,-23.52
62083,261,695,706,710,835,4.24,-23.53
62103,262,695,706,708,831,4.21,-23.50
62123,264,695,707,711,835,4.17,-23.45
62143,263,693,705,708,830,4.20,-23.37
62163,261,695,706,709,831,4.22,-23.31
62183,265,696,707,709,834,4.22,-23.31
62203,263,692,706,709,834,4.21,-23.42
62223,262,694,706,708,831,4.18,-23.55
62243,262,694,707,708,834,4.17,-23.66
62263,261,693,706,709,832,4.17,-23.71
62283,261,694,707,707,835,4.15,-23.64
62303,263,694,707,709,834,4.12,-23.56
62323,262,694,707,708,829,4.11,-23.51
62343,261,694,705,709,834,4.16,-23.49
62363,263,694,708,708,829,4.19,-23.50
62383,260,694,705,708,832,4.18,-23.55
62403,264,693,702,709,834,4.17,-23.56
62423,263,695,707,709,835,4.20,-23.55
62443,261,694,706,707,834,4.20,-23.49
62463,262,694,705,710,831,4.17,-23.38
62483,264,694,706,711,834,4.13,-23.26
62503,263,694,705,708,834,4.15,-23.19
62523,266,694,707,708,832,4.14,-23.18
62543,262,692,704,709,834,4.14,-23.20
62563,264,697,705,707,835,4.13,-23.29
62583,262,694,706,709,831,4.10,-23.35
62603,265,694,705,710,835,4.09,-23.40
62623,262,692,707,707,832,4.13,-23.43
62643,263,693,707,710,833,4.13,-23.45
62663,261,694,708,708,835,4.10,-23.42
62683,263,695,704,708,833,4.09,-23.37
62703,266,693,707,708,832,4.09,-23.32
62723,262,694,706,709,832,4.10,-23.31
62743,263,695,706,708,834,4.07,-23.34
62763,264,693,706,708,836,4.05,-23.36
62783,265,695,707,709,836,4.03,-23.33
62803,265,693,707,709,833,4.04,-23.30
62823,264,696,706,708,833,4.02,-23.30
62843,265,694,705,709,830,3.99,-23.27
62863,266,693,705,708,832,3.97,-23.29
62883,264,693,708,708,833,3.94,-23.29
62903,263,693,707,706,835,3.95,-23.29
62923,263,692,707,708,834,3.95,-23.31
62943,266,692,704,707,834,3.93,-23.34
62963,263,693,707,709,834,3.91,-23.34
62983,266,695,705,711,833,3.86,-23.34
63003,262,693,709,709,836,3.85,-23.36
63023,261,694,706,708,837,3.87,-23.36
63043,264,693,707,707,834,3.88,-23.39
63063,264,693,706,707,832,3.86,-23.40
63083,265,694,703,708,835,3.84,-23.43
63103,263,693,707,708,834,3.80,-23.50
63123,267,693,708,710,833,3.82,-23.51
63143,267,693,706,712,833,3.80,-23.54
63163,268,694,706,709,834,3.77,-23.58
63183,265,695,705,711,834,3.74,-23.66
63203,264,695,706,709,836,3.64,-23.71
63223,267,691,707,706,834,3.58,-23.67
63243,269,695,708,708,836,3.63,-23.61
63263,262,695,707,709,837,3.76,-23.67
63283,266,695,705,709,833,3.79,-23.63
63303,264,695,706,709,834,3.77,-23.65
63323,265,694,707,709,835,3.72,-23.68
63343,266,693,705,709,834,3.71,-23.69
63363,266,695,705,706,834,3.78,-23.72
63383,267,695,706,711,832,3.80,-23.77
63403,268,693,706,708,835,3.79,-23.78
63423,267,693,706,706,835,3.80,-23.79
63443,267,690,706,706,835,3.82,-23.73
63463,269,693,708,709,834,3.85,-23.67
63483,265,693,706,708,836,3.86,-23.63
63503,266,694,708,707,834,3.88,-23.63
63523,265,692,708,708,833,3.91,-23.63
63543,268,694,708,708,835,3.90,-23.67
63563,268,694,706,709,834,3.88,-23.67
63583,268,694,705,708,834,3.90,-23.71
63603,270,694,707,708,836,3.91,-23.77
63623,266,694,706,707,836,3.91,-23.80
63643,272,692,706,705,837,3.89,-23.78
63663,267,695,706,709,835,3.89,-23.73
63683,267,694,704,708,835,3.90,-23.66
63703,269,695,705,708,836,3.88,-23.64
63723,264,695,704,709,836,3.84,-23.63
63743,267,694,708,708,837,3.83,-23.65
63763,266,692,707,708,834,3.87,-23.69
63783,267,693,709,706,836,3.90,-23.73
63803,266,696,709,707,837,3.90,-23.82
63823,267,693,706,710,837,3.93,-23.89
63843,267,691,706,708,836,3.90,-23.89
63863,264,695,705,708,834,3.90,-23.83
63883,270,693,708,706,835,3.90,-23.76
63903,268,696,706,709,833,3.92,-23.71
63923,267,694,707,707,837,3.91,-23.70
63943,270,696,705,708,838,3.87,-23.71
63963,270,693,708,710,834,3.86,-23.73
63983,268,695,707,711,833,3.87,-23.77
64003,268,695,708,708,835,3.86,-23.78
64023,265,695,707,708,836,3.83,-23.78
64043,267,692,705,706,835,3.82,-23.69
64063,268,695,705,709,830,3.82,-23.60
64083,269,695,707,710,834,3.84,-23.52
64103,265,694,708,711,836,3.87,-23.48
64123,265,693,706,709,834,3.87,-23.49
64143,271,692,708,708,835,3.87,-23.48
64163,269,693,706,707,834,3.88,-23.53
64183,265,694,706,709,838,3.90,-23.63
64203,269,696,707,708,834,3.87,-23.73
64223,267,693,706,709,837,3.82,-23.82
64243,267,695,706,709,839,3.74,-23.90
64263,270,695,707,706,837,3.66,-23.89
