time_ms,a0,a1,a2,a3,a4,roll,pitch
29313,243,468,702,705,843,22.07,-23.45
29333,243,466,701,704,851,22.08,-23.43
29353,249,469,707,711,853,22.10,-23.43
29373,263,478,711,712,853,22.08,-23.41
29393,261,480,708,713,855,22.10,-23.45
29413,267,483,710,714,855,22.15,-23.47
29433,259,482,710,714,855,22.21,-23.51
29453,263,483,710,714,854,22.26,-23.54
29473,265,479,709,714,858,22.21,-23.58
29493,262,481,710,713,859,22.17,-23.60
29513,264,483,711,714,857,22.16,-23.62
29533,265,482,711,714,856,22.18,-23.65
29553,247,472,705,708,855,22.19,-23.61
29573,266,482,713,716,857,22.24,-23.65
29593,263,481,710,713,857,22.24,-23.63
29613,263,483,709,714,858,22.23,-23.59
29633,254,477,709,713,855,22.18,-23.55
29653,243,470,706,705,854,22.10,-23.45
29673,249,460,702,703,852,22.04,-23.40
29693,247,475,709,709,855,22.08,-23.40
29713,270,487,711,717,857,22.11,-23.36
29733,267,477,711,716,857,22.14,-23.37
29753,264,483,712,719,858,22.18,-23.38
29773,272,489,712,717,859,22.20,-23.35
29793,267,487,713,718,858,22.22,-23.37
29813,268,485,713,717,854,22.24,-23.44
29833,271,484,712,715,856,22.21,-23.47
29853,267,486,712,714,857,22.14,-23.51
29873,269,487,709,717,860,22.16,-23.57
29893,274,489,714,715,858,22.21,-23.56
29913,271,488,714,715,856,22.30,-23.62
29933,273,484,713,716,858,22.33,-23.65
29953,273,485,711,718,856,22.32,-23.67
29973,268,488,713,718,859,22.30,-23.67
29993,271,486,712,717,859,22.31,-23.71
30013,268,486,713,717,857,22.29,-23.73
30033,271,490,713,717,859,22.33,-23.76
30053,267,488,712,715,857,22.37,-23.82
30073,273,486,713,718,859,22.36,-23.86
30093,270,486,716,717,858,22.32,-23.82
30113,272,487,713,716,858,22.36,-23.77
30133,271,487,713,717,859,22.38,-23.79
30153,269,489,712,715,859,22.41,-23.82
30173,275,486,714,715,859,22.38,-23.83
30193,270,485,713,716,859,22.37,-23.89
30213,274,486,714,715,861,22.37,-23.88
30233,273,493,712,717,857,22.38,-23.87
30253,273,489,713,717,858,22.41,-23.88
30273,270,488,713,716,857,22.44,-23.89
30293,270,488,713,716,859,22.43,-23.89
30313,276,484,714,717,859,22.40,-23.91
30333,272,482,714,718,856,22.38,-23.94
30353,270,484,713,719,860,22.35,-23.93
30373,270,488,716,718,861,22.32,-23.90
30393,271,488,712,718,860,22.32,-23.89
30413,272,489,711,715,860,22.32,-23.87
30433,274,487,712,716,859,22.35,-23.87
30453,271,488,711,717,858,22.36,-23.91
30473,272,490,714,716,861,22.34,-23.96
30493,269,484,714,716,861,22.36,-23.99
30513,270,487,712,715,859,22.39,-24.01
30533,274,488,712,715,859,22.43,-24.08
30553,271,490,711,715,856,22.48,-24.07
30573,271,486,711,715,859,22.44,-24.04
30593,271,487,710,718,857,22.42,-24.05
30613,270,486,714,717,859,22.41,-24.08
30633,270,487,713,716,861,22.41,-24.11
30653,270,483,712,717,858,22.43,-24.15
30673,272,487,713,717,856,22.45,-24.13
30693,271,487,714,717,859,22.53,-24.13
30713,271,486,715,717,857,22.55,-24.12
30733,272,484,712,718,856,22.53,-24.15
30753,272,486,713,716,854,22.51,-24.20
30773,270,486,712,717,856,22.50,-24.18
30793,271,488,714,718,862,22.52,-24.16
30813,270,485,710,716,855,22.53,-24.16
30833,267,484,713,716,861,22.54,-24.14
30853,268,485,712,716,858,22.57,-24.12
30873,267,485,711,714,859,22.59,-24.11
30893,268,483,714,714,860,22.63,-24.15
30913,268,489,711,716,857,22.63,-24.15
30933,266,486,712,715,855,22.64,-24.15
30953,268,489,709,717,859,22.67,-24.20
30973,268,481,708,715,860,22.73,-24.23
30993,266,486,710,713,860,22.78,-24.23
31013,269,483,711,711,858,22.77,-24.24
31033,268,487,711,712,857,22.73,-24.23
31053,267,484,712,715,859,22.72,-24.22
31073,268,484,711,717,856,22.69,-24.22
31093,271,486,712,715,856,22.69,-24.20
31113,271,485,710,713,859,22.68,-24.16
31133,270,488,711,715,857,22.70,-24.21
31153,271,485,711,718,859,22.72,-24.18
31173,270,486,709,716,856,22.72,-24.13
31193,272,487,712,717,857,22.68,-24.15
31213,269,488,712,716,860,22.64,-24.20
31233,270,486,713,718,860,22.68,-24.25
31253,269,484,711,717,860,22.71,-24.30
31273,270,487,712,716,854,22.74,-24.28
31293,269,486,711,719,857,22.77,-24.29
31313,271,488,709,719,855,22.80,-24.28
31333,272,485,712,714,858,22.81,-24.29
31353,269,483,713,719,859,22.81,-24.29
31373,272,485,711,715,855,22.78,-24.27
31393,268,485,712,717,856,22.75,-24.26
31413,268,485,712,717,860,22.74,-24.27
31433,271,488,710,716,859,22.76,-24.26
31453,269,487,711,715,858,22.76,-24.24
31473,271,485,713,713,859,22.77,-24.24
31493,268,486,713,714,860,22.79,-24.22
31513,269,487,710,715,855,22.79,-24.22
31533,270,485,711,714,858,22.81,-24.24
31553,267,490,712,716,860,22.81,-24.26
31573,268,482,710,722,858,22.80,-24.28
31593,272,482,711,715,860,22.79,-24.28
31613,270,492,712,718,859,22.80,-24.25
31633,268,486,712,715,859,22.81,-24.27
31653,268,486,712,712,860,22.79,-24.28
31673,272,483,711,715,856,22.79,-24.31
31693,267,491,710,712,859,22.80,-24.24
31713,270,486,711,720,858,22.77,-24.23
31733,266,485,714,714,859,22.73,-24.24
31753,271,486,706,717,853,22.71,-24.20
31773,266,487,711,714,859,22.64,-24.17
31793,273,485,712,717,859,22.57,-24.16
31813,269,490,709,715,859,22.61,-24.15
31833,269,485,713,716,857,22.68,-24.11
31853,269,485,712,713,854,22.71,-24.07
31873,270,486,712,712,854,22.71,-24.01
31893,271,484,712,712,857,22.69,-23.97
31913,267,485,713,715,860,22.66,-23.99
31933,268,485,713,714,855,22.61,-23.97
31953,268,486,710,712,858,22.61,-23.96
31973,265,483,712,717,859,22.62,-24.01
31993,268,486,712,712,859,22.68,-24.01
32013,269,489,713,717,858,22.77,-23.96
32033,267,484,710,716,855,22.77,-23.87
32053,267,486,710,717,859,22.82,-23.66
32073,271,489,709,715,855,22.89,-23.41
32093,266,489,711,710,857,22.89,-23.20
32113,269,486,711,712,859,22.90,-22.98
32133,274,486,712,714,858,22.88,-23.01
32153,273,489,712,717,859,22.88,-22.95
32173,268,490,711,717,858,22.91,-22.78
32193,269,490,710,717,859,22.92,-22.61
32213,269,489,714,716,859,22.90,-22.56
32233,273,484,709,718,863,22.89,-22.60
32253,271,489,710,716,855,22.89,-22.53
32273,269,488,710,715,860,22.89,-22.51
32293,273,489,711,718,857,22.91,-22.44
32313,273,485,712,716,860,22.89,-22.39
32333,268,489,714,715,857,22.86,-22.45
32353,270,490,711,713,861,22.82,-22.44
32373,271,486,711,718,859,22.79,-22.41
32393,267,486,712,717,854,22.82,-22.32
32413,270,489,712,715,858,22.81,-22.26
32433,270,487,710,714,860,22.79,-22.31
32453,266,486,710,717,857,22.73,-22.35
32473,268,488,710,716,859,22.77,-22.39
32493,269,486,712,716,858,22.79,-22.40
32513,268,490,711,716,857,22.79,-22.43
32533,267,486,713,713,858,22.78,-22.49
32553,270,486,710,715,858,22.77,-22.49
32573,270,485,711,714,859,22.77,-22.55
32593,267,487,713,716,859,22.79,-22.53
32613,269,487,714,716,857,22.76,-22.55
32633,270,486,712,713,861,22.74,-22.56
32653,268,490,710,715,861,22.73,-22.53
32673,270,483,714,713,855,22.71,-22.52
32693,269,486,712,718,856,22.69,-22.53
32713,270,490,712,715,859,22.64,-22.56
32733,269,486,715,714,860,22.59,-22.59
32753,263,488,709,715,857,22.61,-22.56
32773,272,485,711,715,856,22.60,-22.53
32793,263,483,712,714,857,22.56,-22.51
32813,267,486,714,715,858,22.51,-22.55
32833,265,483,708,713,858,22.50,-22.58
32853,265,486,712,719,859,22.48,-22.54
32873,262,487,707,713,855,22.48,-22.56
32893,266,486,710,712,860,22.40,-22.59
32913,267,484,710,717,856,22.39,-22.63
32933,267,489,709,713,859,22.37,-22.68
32953,265,481,709,711,859,22.35,-22.72
32973,267,484,713,715,859,22.33,-22.75
32993,269,485,712,715,857,22.27,-22.72
33013,266,487,711,715,852,22.19,-22.67
33033,270,485,712,714,858,22.05,-22.63
33053,270,487,711,716,862,21.85,-22.58
33073,266,488,709,715,861,21.68,-22.57
33093,273,484,710,717,856,21.60,-22.56
33113,269,487,711,713,859,21.51,-22.54
33133,269,487,712,715,857,21.35,-22.52
33153,274,486,707,715,860,21.13,-22.48
33173,272,490,712,716,861,20.92,-22.37
33193,269,485,714,717,857,20.66,-22.29
33213,270,487,712,716,859,20.40,-22.21
33233,270,487,710,715,857,20.17,-22.16
33253,269,487,710,715,858,19.87,-22.08
33273,268,485,715,713,859,19.46,-22.04
33293,264,485,711,714,855,19.15,-21.97
33313,266,486,706,714,858,18.94,-21.86
33333,264,485,710,714,857,18.69,-21.77
33353,265,484,708,714,855,18.36,-21.69
33373,262,483,712,712,858,18.05,-21.55
33393,266,481,710,714,859,17.94,-21.45
33413,266,483,708,713,862,17.96,-21.44
33433,263,481,711,713,861,17.96,-21.36
33453,266,482,708,714,857,17.94,-21.35
33473,263,481,711,715,859,17.89,-21.34
33493,264,484,710,715,857,17.83,-21.33
33513,262,482,710,713,857,17.75,-21.34
33533,263,483,709,713,856,17.60,-21.29
33553,262,483,713,714,856,17.43,-21.13
33573,266,485,711,714,858,17.25,-20.91
33593,266,484,710,713,861,17.05,-20.80
33613,262,485,711,715,859,17.02,-20.76
33633,262,485,709,714,858,16.99,-20.71
33653,268,485,710,715,858,16.92,-20.70
33673,269,483,710,714,860,16.92,-20.77
33693,267,486,709,717,858,16.92,-20.84
33713,264,486,710,717,857,17.01,-20.96
33733,266,484,709,717,859,17.17,-21.12
33753,265,479,711,715,861,17.27,-21.12
33773,266,486,709,714,858,17.30,-21.14
33793,266,487,709,714,859,17.29,-21.14
33813,267,486,708,714,859,17.27,-21.05
33833,266,489,709,715,859,17.30,-21.00
33853,264,489,708,714,860,17.24,-20.92
33873,267,482,711,716,858,17.16,-20.93
33893,267,491,711,716,860,17.17,-20.97
33913,264,485,710,716,858,17.25,-20.99
33933,262,484,709,714,860,17.29,-21.02
33953,268,487,709,714,858,17.28,-21.02
33973,267,484,711,713,858,17.22,-20.98
33993,266,485,708,713,857,17.20,-21.02
34013,263,488,711,717,861,17.24,-20.99
34033,267,488,710,714,860,17.25,-21.01
34053,264,487,712,713,860,17.25,-21.00
34073,269,489,712,715,856,17.27,-21.01
34093,265,490,708,718,857,17.28,-21.01
34113,263,486,709,711,856,17.26,-20.95
34133,263,487,712,712,856,17.25,-20.90
34153,266,487,709,716,855,17.17,-20.85
34173,265,486,710,714,857,17.07,-20.78
34193,264,484,711,715,860,17.03,-20.67
34213,266,483,712,715,858,17.01,-20.59
34233,265,482,708,716,856,17.06,-20.59
34253,262,486,711,714,858,17.12,-20.62
34273,264,486,710,715,857,17.15,-20.62
34293,262,485,710,712,857,17.13,-20.64
34313,268,486,710,714,860,17.12,-20.63
34333,265,485,710,716,856,17.20,-20.66
34353,265,486,710,713,857,17.23,-20.65
34373,261,483,711,712,854,17.26,-20.66
34393,264,483,710,717,858,17.22,-20.64
34413,262,483,712,714,859,17.22,-20.64
34433,263,483,711,715,859,17.21,-20.57
34453,263,481,708,717,854,17.21,-20.51
34473,263,483,711,716,859,17.16,-20.52
34493,263,484,711,715,859,17.16,-20.53
34513,262,487,711,714,858,17.19,-20.54
34533,263,485,710,717,858,17.20,-20.52
34553,257,482,711,716,860,17.23,-20.47
34573,257,483,710,713,857,17.21,-20.43
34593,260,483,710,714,856,17.16,-20.45
34613,260,482,710,715,858,17.13,-20.47
34633,262,485,712,715,856,17.14,-20.49
34653,266,483,711,715,858,17.15,-20.48
34673,260,482,710,713,859,17.11,-20.50
34693,260,484,712,710,858,17.09,-20.51
34713,264,484,711,712,861,17.07,-20.51
34733,259,480,709,713,855,17.07,-20.47
34753,261,483,710,715,858,17.07,-20.48
34773,263,485,711,715,857,17.06,-20.48
34793,263,484,709,716,855,17.08,-20.49
34813,265,485,710,715,857,17.06,-20.50
34833,262,482,709,715,857,17.02,-20.52
34853,264,483,710,713,858,17.01,-20.46
34873,264,483,711,715,854,17.01,-20.44
34893,263,485,711,715,855,17.07,-20.42
34913,263,481,710,714,859,17.10,-20.43
34933,262,484,711,717,860,17.07,-20.45
34953,264,484,711,715,859,17.07,-20.48
34973,264,483,710,716,855,17.10,-20.51
34993,262,485,710,715,859,17.10,-20.53
35013,264,484,709,715,857,17.12,-20.57
35033,262,488,710,715,858,17.12,-20.59
35053,265,480,710,716,855,17.13,-20.59
35073,263,486,711,716,856,17.12,-20.60
35093,261,485,709,712,862,17.10,-20.59
35113,261,486,711,713,859,17.12,-20.64
35133,262,484,710,714,858,17.14,-20.62
35153,263,484,711,713,860,17.14,-20.62
35173,263,483,713,715,861,17.13,-20.56
35193,262,485,707,716,863,17.15,-20.46
35213,264,483,709,715,862,17.15,-20.46
35233,261,484,711,715,858,17.14,-20.49
35253,261,483,708,715,860,17.18,-20.52
35273,264,483,710,714,859,17.19,-20.57
35293,263,484,711,714,859,17.22,-20.62
35313,264,484,712,717,857,17.25,-20.64
35333,263,486,710,719,857,17.25,-20.65
35353,263,485,710,716,862,17.26,-20.65
35373,262,483,710,714,856,17.22,-20.65
35393,265,483,711,714,859,17.18,-20.69
35413,265,482,711,714,853,17.21,-20.73
35433,263,483,710,714,858,17.22,-20.78
35453,261,484,711,714,854,17.22,-20.80
35473,263,481,712,718,857,17.23,-20.82
35493,265,485,708,717,858,17.22,-20.83
35513,263,483,711,715,858,17.23,-20.83
35533,263,484,711,716,860,17.25,-20.77
35553,265,488,710,714,859,17.25,-20.74
35573,264,483,709,714,860,17.23,-20.75
35593,262,484,712,716,857,17.23,-20.77
35613,262,485,711,712,857,17.24,-20.78
35633,265,484,710,712,862,17.23,-20.80
35653,264,483,710,714,856,17.23,-20.80
35673,265,487,710,715,857,17.22,-20.75
35693,269,483,709,715,861,17.18,-20.76
35713,264,485,711,716,859,17.18,-20.80
35733,265,490,707,714,854,17.19,-20.82
35753,264,487,709,715,855,17.19,-20.81
35773,264,482,709,717,859,17.21,-20.85
35793,267,485,710,713,862,17.26,-20.83
35813,260,485,712,712,857,17.26,-20.83
35833,264,485,710,719,859,17.24,-20.85
35853,263,485,711,714,859,17.25,-20.86
35873,266,480,710,715,860,17.31,-20.85
35893,267,484,712,715,858,17.32,-20.81
35913,268,486,711,711,858,17.30,-20.81
35933,266,485,712,712,859,17.29,-20.79
35953,265,480,713,714,860,17.36,-20.81
35973,260,484,704,715,860,17.44,-20.87
35993,267,481,710,714,852,17.52,-20.95
36013,265,485,712,714,859,17.57,-20.96
36033,260,486,712,711,858,17.58,-20.95
36053,264,484,710,715,859,17.56,-20.93
36073,263,484,710,715,860,17.52,-20.93
36093,265,484,714,713,862,17.50,-20.93
36113,261,486,713,714,860,17.51,-20.95
36133,265,486,712,713,858,17.51,-20.96
36153,262,485,709,714,857,17.54,-20.95
36173,265,489,710,713,859,17.51,-20.92
36193,264,482,712,712,860,17.50,-20.96
36213,264,484,710,716,860,17.51,-20.94
36233,264,483,709,713,852,17.47,-20.89
36253,266,485,710,711,858,17.38,-20.80
36273,264,482,711,715,859,17.30,-20.81
36293,264,484,712,715,859,17.28,-20.76
36313,264,485,712,713,858,17.28,-20.71
36333,265,485,708,718,860,17.21,-20.69
36353,265,484,710,715,857,17.18,-20.69
36373,266,483,709,714,855,17.24,-20.67
36393,263,484,708,714,857,17.28,-20.67
36413,264,483,709,714,857,17.30,-20.69
36433,258,480,713,715,857,17.30,-20.71
36453,266,483,710,715,856,17.30,-20.74
36473,260,483,711,713,854,17.35,-20.74
36493,264,480,710,715,856,17.37,-20.73
36513,262,481,711,715,853,17.39,-20.71
36533,261,482,708,714,855,17.43,-20.66
36553,265,481,712,713,856,17.50,-20.67
36573,262,482,710,712,855,17.56,-20.65
36593,259,478,709,715,855,17.56,-20.67
36613,264,485,711,715,857,17.59,-20.68
36633,265,482,711,716,854,17.61,-20.66
36653,263,482,715,714,856,17.63,-20.73
36673,263,481,711,712,856,17.70,-20.75
36693,262,483,709,716,854,17.72,-20.71
36713,263,483,710,715,854,17.68,-20.72
36733,263,484,712,714,855,17.69,-20.71
36753,262,481,713,714,854,17.66,-20.69
36773,261,481,713,715,852,17.61,-20.68
36793,261,482,709,715,855,17.58,-20.67
36813,265,485,711,715,854,17.57,-20.70
36833,264,482,711,714,858,17.59,-20.73
36853,266,484,711,715,855,17.62,-20.74
36873,262,484,712,713,855,17.67,-20.73
36893,266,481,708,714,852,17.68,-20.70
36913,261,481,711,716,856,17.64,-20.62
36933,268,486,709,714,855,17.61,-20.64
36953,264,479,710,713,857,17.60,-20.67
36973,262,483,711,714,855,17.63,-20.77
36993,264,484,707,715,855,17.72,-20.88
37013,265,484,711,713,856,17.81,-20.93
37033,263,485,710,714,854,17.85,-20.90
37053,263,484,710,715,856,17.85,-20.85
37073,265,485,712,714,859,17.80,-20.83
37093,265,483,711,717,858,17.73,-20.87
37113,262,486,713,715,856,17.70,-20.89
37133,263,484,709,713,859,17.74,-20.93
37153,265,482,709,715,857,17.74,-20.96
37173,266,481,711,716,857,17.76,-21.02
37193,270,485,711,715,857,17.73,-20.99
37213,266,482,709,717,859,17.69,-20.93
37233,262,481,712,717,858,17.71,-20.91
37253,263,483,711,714,858,17.74,-20.93
37273,264,484,712,716,857,17.83,-21.00
37293,263,482,711,716,858,17.93,-21.07
37313,265,483,709,715,857,18.01,-21.14
37333,266,485,710,712,855,18.07,-21.18
37353,265,482,711,715,858,18.05,-21.19
37373,264,485,710,716,854,17.94,-21.13
37393,265,483,713,712,856,17.93,-21.07
37413,265,484,708,716,858,17.94,-21.04
37433,266,483,711,715,858,17.90,-21.06
37453,266,491,711,715,856,17.93,-21.11
37473,265,483,711,712,858,17.95,-21.14
37493,266,487,710,713,857,17.95,-21.14
37513,264,483,711,714,858,17.96,-21.14
37533,265,480,711,715,858,17.95,-21.12
37553,263,484,710,717,859,17.93,-21.13
37573,271,485,712,717,858,17.97,-21.15
37593,265,485,710,715,859,17.98,-21.13
37613,266,484,710,714,860,17.97,-21.08
37633,260,483,710,713,856,17.93,-21.07
37653,268,482,710,711,859,17.92,-21.09
37673,265,484,710,714,860,17.92,-21.11
37693,266,484,710,714,860,17.91,-21.11
37713,264,486,713,715,859,17.92,-21.11
37733,269,485,712,717,857,17.92,-21.09
37753,264,484,710,717,856,17.93,-21.05
37773,264,486,710,716,857,17.90,-21.03
37793,263,485,709,716,859,17.90,-21.04
37813,269,487,708,715,859,17.87,-21.07
37833,269,485,710,715,859,17.85,-21.10
37853,267,487,709,714,859,17.86,-21.07
37873,264,486,710,716,861,17.81,-20.98
37893,268,487,713,717,861,17.78,-20.87
37913,270,486,712,715,860,17.78,-20.84
37933,265,486,713,716,857,17.76,-20.81
37953,267,486,712,712,859,17.77,-20.80
37973,265,490,714,716,859,17.77,-20.77
37993,267,487,709,709,859,17.76,-20.77
38013,266,487,715,715,859,17.77,-20.77
38033,265,486,714,714,857,17.83,-20.77
38053,270,485,713,715,858,17.87,-20.78
38073,267,486,713,713,860,17.90,-20.83
38093,270,489,711,715,864,17.90,-20.84
38113,271,484,710,717,859,17.90,-20.84
38133,268,486,713,718,856,17.85,-20.79
38153,267,488,713,713,861,17.78,-20.76
38173,273,489,710,716,863,17.77,-20.73
38193,271,485,714,716,860,17.78,-20.70
38213,270,485,712,716,859,17.81,-20.73
38233,269,483,713,715,862,17.89,-20.82
38253,267,487,712,715,860,17.96,-20.85
38273,273,486,711,717,860,17.98,-20.88
38293,266,488,711,716,860,17.95,-20.87
38313,269,488,712,717,858,17.89,-20.84
38333,269,488,713,717,860,17.83,-20.77
38353,268,486,712,714,862,17.75,-20.74
38373,268,487,713,717,858,17.78,-20.73
38393,267,486,712,714,859,17.86,-20.71
38413,269,485,711,718,858,17.86,-20.77
38433,268,486,711,715,859,17.82,-20.76
38453,270,487,711,718,861,17.80,-20.77
38473,268,485,713,713,858,17.78,-20.77
38493,269,487,711,714,858,17.78,-20.80
38513,268,487,712,716,861,17.78,-20.84
38533,270,487,711,714,858,17.74,-20.83
38553,271,487,711,718,861,17.74,-20.80
38573,268,487,710,716,860,17.76,-20.78
38593,270,488,709,716,862,17.72,-20.77
38613,269,485,710,717,860,17.66,-20.72
38633,268,487,713,713,856,17.63,-20.71
38653,269,487,710,716,860,17.63,-20.70
38673,270,488,711,716,859,17.68,-20.69
38693,267,488,711,711,858,17.71,-20.69
38713,268,487,712,714,853,17.73,-20.68
38733,268,487,712,714,860,17.73,-20.67
38753,268,487,713,713,861,17.74,-20.71
38773,266,485,711,717,858,17.75,-20.74
38793,268,488,712,718,858,17.78,-20.81
38813,269,488,711,716,861,17.79,-20.84
38833,269,488,711,714,861,17.77,-20.84
38853,269,490,712,717,861,17.71,-20.84
38873,269,485,712,715,863,17.64,-20.81
38893,267,488,712,716,857,17.66,-20.74
38913,271,493,712,714,860,17.65,-20.74
38933,269,485,711,714,855,17.63,-20.76
38953,269,488,714,714,859,17.65,-20.80
38973,268,486,713,715,855,17.64,-20.81
38993,269,488,712,716,859,17.64,-20.82
39013,268,483,711,716,859,17.66,-20.80
39033,266,486,714,714,858,17.65,-20.80
39053,268,487,712,720,863,17.61,-20.79
39073,269,488,716,715,860,17.61,-20.80
39093,269,489,711,709,862,17.64,-20.78
39113,269,488,708,718,864,17.64,-20.82
39133,270,484,711,714,862,17.62,-20.84
39153,272,487,709,716,856,17.63,-20.84
39173,268,486,712,716,862,17.63,-20.85
39193,267,485,711,716,860,17.65,-20.85
39213,271,487,710,716,857,17.67,-20.89
39233,268,486,712,717,860,17.68,-20.91
39253,270,487,710,715,862,17.69,-20.92
39273,268,487,711,714,859,17.65,-20.90
39293,267,487,710,713,860,17.59,-20.84
39313,268,486,712,714,853,17.58,-20.84
39333,271,488,713,719,861,17.59,-20.88
39353,270,488,712,716,861,17.64,-20.91
39373,269,486,713,716,861,17.68,-20.95
39393,271,487,713,716,860,17.67,-20.93
39413,270,488,712,718,859,17.65,-20.85
39433,270,486,710,714,861,17.63,-20.84
39453,267,483,711,714,859,17.61,-20.89
39473,268,487,712,717,860,17.65,-20.94
39493,266,486,713,718,860,17.66,-20.98
39513,268,487,712,718,859,17.69,-20.97
39533,273,485,712,718,858,17.68,-20.95
39553,271,485,714,717,857,17.68,-20.89
39573,271,487,713,717,858,17.67,-20.88
39593,265,484,709,724,857,17.62,-20.86
39613,269,486,710,715,861,17.56,-20.87
39633,268,484,713,715,861,17.56,-20.85
39653,269,487,711,716,858,17.58,-20.81
39673,268,483,711,717,862,17.59,-20.78
39693,268,489,709,718,858,17.55,-20.74
39713,269,487,711,716,854,17.54,-20.73
39733,265,487,713,718,861,17.51,-20.72
39753,271,487,710,714,860,17.49,-20.69
39773,270,485,711,714,861,17.50,-20.69
39793,271,488,711,716,859,17.53,-20.71
39813,269,488,710,716,859,17.55,-20.70
39833,268,486,711,715,860,17.54,-20.65
39853,267,487,712,714,859,17.55,-20.64
39873,268,486,710,718,858,17.55,-20.62
39893,265,488,712,712,862,17.56,-20.60
39913,270,484,713,713,856,17.52,-20.59
39933,270,483,710,715,858,17.52,-20.56
39953,267,487,710,717,860,17.54,-20.57
39973,268,490,712,718,856,17.55,-20.62
39993,270,486,711,715,860,17.57,-20.65
40013,265,485,711,716,858,17.59,-20.65
40033,266,487,711,719,862,17.57,-20.64
40053,266,489,712,715,861,17.55,-20.62
40073,265,485,713,716,857,17.57,-20.56
40093,266,484,713,716,857,17.56,-20.51
40113,267,488,712,717,855,17.60,-20.47
40133,267,489,710,714,860,17.66,-20.47
40153,264,485,717,716,858,17.69,-20.50
40173,268,487,712,716,861,17.67,-20.59
40193,268,485,713,715,861,17.70,-20.68
40213,265,486,712,716,858,17.72,-20.71
40233,266,488,711,714,860,17.73,-20.73
40253,265,487,712,715,863,17.74,-20.73
40273,267,488,711,715,857,17.74,-20.67
40293,265,487,713,715,864,17.74,-20.64
40313,268,486,713,714,862,17.74,-20.62
40333,263,483,710,717,858,17.73,-20.57
40353,266,489,712,718,855,17.72,-20.58
40373,268,487,712,714,859,17.69,-20.59
40393,269,485,714,715,858,17.65,-20.61
40413,271,486,715,716,858,17.65,-20.65
40433,264,486,712,714,859,17.68,-20.66
40453,269,485,713,716,859,17.69,-20.67
40473,267,489,712,716,858,17.70,-20.62
40493,267,485,712,716,857,17.68,-20.55
40513,272,485,713,714,858,17.63,-20.55
40533,269,485,712,717,860,17.62,-20.52
40553,266,490,711,715,859,17.58,-20.52
40573,270,489,712,712,859,17.58,-20.57
40593,271,488,711,715,862,17.63,-20.62
40613,267,488,709,717,857,17.69,-20.68
40633,266,489,712,716,859,17.72,-20.69
40653,264,487,713,716,860,17.67,-20.71
40673,269,487,714,714,860,17.65,-20.72
40693,266,490,710,717,857,17.65,-20.72
40713,265,487,711,713,861,17.67,-20.71
40733,265,486,711,715,859,17.70,-20.72
40753,267,483,711,717,857,17.70,-20.71
40773,268,486,713,716,857,17.67,-20.68
40793,272,491,713,714,863,17.63,-20.63
40813,269,483,714,718,864,17.62,-20.58
40833,272,488,713,716,859,17.65,-20.54
40853,266,488,714,715,857,17.66,-20.54
40873,270,488,710,718,857,17.69,-20.56
40893,273,489,711,715,859,17.73,-20.61
40913,264,489,711,715,858,17.78,-20.68
40933,268,490,715,717,863,17.82,-20.69
40953,271,489,708,715,859,17.80,-20.69
40973,268,486,712,713,858,17.77,-20.64
40993,268,486,712,715,857,17.73,-20.60
41013,269,487,712,716,858,17.72,-20.59
41033,272,490,712,715,860,17.75,-20.60
41053,267,487,710,716,863,17.79,-20.60
41073,271,487,710,715,860,17.80,-20.61
41093,268,487,712,714,861,17.77,-20.63
41113,267,486,713,713,862,17.75,-20.65
41133,272,490,714,716,862,17.77,-20.68
41153,269,489,711,715,858,17.76,-20.70
41173,271,490,711,716,858,17.75,-20.65
41193,271,488,711,716,859,17.76,-20.61
41213,269,493,712,714,865,17.79,-20.62
41233,268,485,713,714,861,17.80,-20.63
41253,266,490,712,717,859,17.79,-20.66
41273,270,491,711,715,861,17.78,-20.70
41293,269,492,713,717,859,17.78,-20.72
41313,267,484,710,716,858,17.79,-20.71
41333,269,489,709,716,859,17.80,-20.74
41353,270,491,713,715,858,17.80,-20.74
41373,268,487,712,716,858,17.77,-20.70
41393,271,491,711,716,861,17.75,-20.68
41413,271,490,712,717,861,17.77,-20.68
41433,269,487,711,717,860,17.78,-20.71
41453,268,488,711,718,857,17.79,-20.75
41473,272,487,711,717,859,17.78,-20.73
41493,268,488,711,715,860,17.73,-20.63
41513,270,493,708,716,863,17.67,-20.54
41533,272,487,711,716,861,17.64,-20.47
41553,269,485,712,716,858,17.63,-20.45
41573,269,486,714,716,863,17.66,-20.50
41593,268,490,712,716,860,17.71,-20.50
41613,270,490,713,717,856,17.74,-20.50
41633,271,488,712,717,858,17.77,-20.51
41653,271,487,713,718,856,17.76,-20.54
41673,268,487,712,716,859,17.75,-20.59
41693,267,487,711,720,861,17.73,-20.64
41713,272,489,711,714,861,17.75,-20.66
41733,269,489,711,716,861,17.75,-20.64
41753,270,490,711,713,861,17.74,-20.55
41773,268,490,712,714,851,17.74,-20.53
41793,268,487,715,715,853,17.72,-20.53
41813,267,489,714,715,858,17.73,-20.62
41833,270,489,712,715,863,17.75,-20.70
41853,268,487,712,716,861,17.80,-20.74
41873,271,488,713,716,858,17.82,-20.73
41893,271,488,709,716,859,17.81,-20.72
41913,268,487,712,712,860,17.77,-20.68
41933,269,489,712,714,858,17.74,-20.69
41953,270,491,712,717,858,17.75,-20.72
41973,273,489,712,710,860,17.79,-20.77
41993,268,490,712,712,860,17.80,-20.82
