time_ms,a0,a1,a2,a3,a4,roll,pitch
29363,282,689,503,696,910,14.18,-25.35
29383,284,686,501,692,907,14.18,-25.35
29403,281,685,503,696,910,14.20,-25.30
29423,280,686,501,694,910,14.21,-25.29
29443,284,690,502,696,909,14.21,-25.28
29463,287,687,503,696,910,14.22,-25.26
29483,285,687,501,694,908,14.18,-25.23
29503,285,686,502,695,912,14.16,-25.27
29523,280,686,503,694,906,14.13,-25.28
29543,277,687,503,695,909,14.12,-25.25
29563,282,686,502,696,906,14.08,-25.25
29583,284,686,503,695,910,14.07,-25.23
29603,284,687,499,694,907,14.07,-25.21
29623,282,687,503,695,910,14.10,-25.18
29643,280,684,502,699,909,14.13,-25.19
29663,281,685,502,695,912,14.13,-25.23
29683,283,686,502,698,909,14.15,-25.27
29703,283,688,502,696,907,14.16,-25.28
29723,285,687,502,697,908,14.15,-25.32
29743,282,686,502,697,911,14.11,-25.37
29763,280,686,504,695,909,14.07,-25.41
29783,283,688,503,694,911,14.05,-25.38
29803,284,689,503,696,908,14.07,-25.39
29823,285,688,504,697,910,14.08,-25.42
29843,281,685,503,692,909,14.17,-25.43
29863,283,686,501,698,907,14.24,-25.43
29883,287,687,502,697,910,14.24,-25.39
29903,285,685,503,695,910,14.16,-25.43
29923,281,685,502,697,907,14.09,-25.46
29943,283,689,504,695,910,14.09,-25.43
29963,285,686,498,695,910,14.06,-25.40
29983,282,687,503,693,911,14.03,-25.32
30003,284,687,504,692,910,14.01,-25.14
30023,286,686,503,697,912,13.96,-25.03
30043,283,686,503,696,910,13.91,-24.99
30063,283,687,499,695,911,13.83,-24.94
30083,282,687,503,697,909,13.77,-24.89
30103,285,688,505,697,912,13.77,-24.88
30123,282,686,503,698,911,13.85,-24.89
30143,285,688,504,695,913,13.94,-24.99
30163,283,687,503,697,906,14.02,-25.12
30183,285,687,502,697,906,14.09,-25.26
30203,284,686,504,696,912,14.14,-25.36
30223,282,687,504,697,911,14.11,-25.44
30243,284,686,504,696,912,14.07,-25.42
30263,283,688,503,694,910,14.00,-25.40
30283,282,689,504,695,910,13.93,-25.35
30303,285,689,503,698,912,13.86,-25.34
30323,286,688,504,695,912,13.87,-25.34
30343,279,687,501,696,912,13.88,-25.34
30363,284,687,504,697,909,13.93,-25.34
30383,283,687,506,697,910,13.96,-25.33
30403,284,687,502,697,909,14.02,-25.34
30423,283,688,503,697,909,14.06,-25.36
30443,287,685,502,697,911,14.07,-25.36
30463,284,688,504,698,910,14.05,-25.36
30483,284,687,503,695,911,14.06,-25.34
30503,283,689,504,697,908,14.08,-25.33
30523,287,690,504,695,913,14.08,-25.31
30543,282,689,503,695,912,14.09,-25.30
30563,286,688,502,698,912,14.11,-25.31
30583,285,688,503,694,905,14.16,-25.31
30603,285,688,503,697,910,14.20,-25.34
30623,285,688,504,697,911,14.21,-25.36
30643,284,689,502,696,911,14.22,-25.39
30663,286,688,507,696,911,14.25,-25.41
30683,285,688,503,695,910,14.26,-25.42
30703,283,690,504,697,912,14.21,-25.43
30723,284,687,503,698,908,14.18,-25.44
30743,286,687,504,695,911,14.22,-25.41
30763,286,689,505,697,905,14.28,-25.39
30783,285,688,503,696,909,14.26,-25.36
30803,286,690,505,696,910,14.19,-25.37
30823,285,687,503,698,910,14.11,-25.37
30843,287,689,505,699,909,14.10,-25.36
30863,284,688,502,697,911,14.13,-25.40
30883,286,688,504,696,912,14.19,-25.41
30903,288,687,502,697,910,14.22,-25.38
30923,284,687,505,696,909,14.19,-25.41
30943,285,688,505,696,908,14.18,-25.47
30963,281,689,503,698,910,14.18,-25.51
30983,285,688,505,696,909,14.19,-25.52
31003,287,688,503,695,911,14.21,-25.51
31023,284,688,502,699,909,14.21,-25.48
31043,285,689,505,697,910,14.19,-25.50
31063,283,689,505,698,911,14.15,-25.49
31083,287,689,504,697,911,14.12,-25.49
31103,285,688,504,698,911,14.09,-25.47
31123,286,687,504,698,911,14.11,-25.44
31143,283,686,506,697,912,14.16,-25.39
31163,284,690,504,697,912,14.22,-25.34
31183,284,688,507,697,911,14.23,-25.33
31203,286,688,506,697,909,14.22,-25.32
31223,288,687,501,693,912,14.22,-25.33
31243,285,688,504,697,910,14.22,-25.36
31263,285,689,502,696,910,14.22,-25.40
31283,281,687,503,697,910,14.19,-25.39
31303,285,686,505,698,911,14.19,-25.36
31323,284,687,505,697,910,14.16,-25.37
31343,286,688,504,698,909,14.15,-25.37
31363,288,687,504,696,911,14.12,-25.36
31383,283,687,506,696,913,14.09,-25.34
31403,288,686,506,698,910,14.09,-25.33
31423,286,687,502,696,908,14.13,-25.33
31443,281,687,503,694,907,14.17,-25.33
31463,285,687,502,696,911,14.18,-25.36
31483,284,686,503,696,906,14.15,-25.39
31503,283,688,503,696,908,14.14,-25.41
31523,286,685,505,699,910,14.14,-25.40
31543,284,688,505,695,911,14.12,-25.38
31563,281,688,504,699,908,14.12,-25.34
31583,283,687,505,699,910,14.12,-25.34
31603,284,688,503,695,910,14.14,-25.31
31623,282,688,504,698,911,14.13,-25.30
31643,283,689,505,695,910,14.09,-25.32
31663,287,686,502,698,912,14.07,-25.36
31683,285,688,505,696,910,14.11,-25.34
31703,285,690,506,695,910,14.18,-25.36
31723,285,688,504,697,912,14.21,-25.37
31743,285,686,504,696,910,14.20,-25.36
31763,288,686,506,694,910,14.16,-25.34
31783,284,687,504,696,910,14.12,-25.33
31803,283,687,504,694,912,14.12,-25.35
31823,284,688,502,697,907,14.16,-25.36
31843,285,688,504,697,910,14.19,-25.37
31863,286,687,505,699,909,14.20,-25.38
31883,286,688,501,697,912,14.20,-25.41
31903,285,686,502,696,910,14.20,-25.46
31923,290,688,504,698,909,14.20,-25.49
31943,285,688,504,697,911,14.20,-25.46
31963,284,688,504,696,912,14.20,-25.44
31983,289,684,503,698,911,14.19,-25.42
32003,284,688,504,697,909,14.21,-25.39
32023,286,688,504,696,909,14.21,-25.38
32043,283,690,501,698,912,14.21,-25.35
32063,285,691,503,698,910,14.19,-25.38
32083,286,686,504,695,909,14.18,-25.41
32103,286,689,505,695,912,14.15,-25.42
32123,286,689,504,697,910,14.13,-25.45
32143,283,689,504,698,907,14.14,-25.45
32163,284,685,504,696,909,14.13,-25.47
32183,286,686,504,696,910,14.13,-25.45
32203,285,687,504,696,907,14.10,-25.43
32223,280,688,501,696,914,14.12,-25.44
32243,284,689,505,698,910,14.16,-25.47
32263,285,688,505,698,911,14.17,-25.46
32283,287,690,506,698,911,14.16,-25.42
32303,286,690,506,698,910,14.14,-25.40
32323,285,687,506,697,910,14.15,-25.39
32343,287,690,503,694,908,14.20,-25.37
32363,282,686,504,696,910,14.20,-25.43
32383,284,686,504,699,911,14.22,-25.47
32403,282,691,504,696,912,14.21,-25.45
32423,285,687,504,699,908,14.19,-25.48
32443,285,693,505,698,911,14.17,-25.50
32463,286,689,505,700,910,14.21,-25.51
32483,284,688,503,694,912,14.26,-25.56
32503,286,689,504,697,913,14.25,-25.57
32523,284,687,504,698,908,14.23,-25.60
32543,285,687,506,696,910,14.24,-25.61
32563,284,689,506,693,910,14.23,-25.63
32583,284,691,502,696,909,14.21,-25.62
32603,284,689,504,696,911,14.19,-25.61
32623,284,689,503,695,911,14.18,-25.59
32643,284,687,504,700,909,14.19,-25.57
32663,284,689,504,697,909,14.20,-25.56
32683,285,688,504,696,911,14.19,-25.57
32703,285,685,505,698,910,14.20,-25.58
32723,282,688,507,694,911,14.24,-25.58
32743,286,687,505,696,910,14.24,-25.59
32763,286,689,506,694,912,14.23,-25.58
32783,284,690,504,696,912,14.19,-25.59
32803,286,687,504,697,910,14.19,-25.60
32823,285,689,506,695,909,14.19,-25.55
32843,286,689,505,696,910,14.19,-25.50
32863,287,689,504,697,911,14.16,-25.46
32883,283,691,505,696,912,14.11,-25.44
32903,281,686,506,695,911,14.08,-25.45
32923,283,688,504,698,910,14.09,-25.46
32943,282,689,507,698,912,14.13,-25.48
32963,285,688,504,696,911,14.18,-25.49
32983,285,689,503,696,911,14.19,-25.48
33003,285,689,502,696,907,14.19,-25.52
33023,285,689,503,697,909,14.20,-25.54
33043,284,687,505,694,909,14.20,-25.54
33063,286,689,505,696,909,14.20,-25.54
33083,286,687,506,698,908,14.21,-25.52
33103,287,689,503,697,910,14.21,-25.53
33123,281,686,505,694,911,14.21,-25.53
33143,286,688,505,698,911,14.20,-25.55
33163,290,688,503,699,911,14.19,-25.55
33183,289,687,505,696,912,14.20,-25.55
33203,288,688,506,696,911,14.22,-25.57
33223,286,685,504,697,909,14.23,-25.59
33243,289,686,505,693,911,14.22,-25.57
33263,287,687,505,697,909,14.19,-25.51
33283,284,689,505,696,909,14.17,-25.51
33303,288,686,506,695,909,14.15,-25.54
33323,285,686,504,696,909,14.16,-25.54
33343,282,685,503,696,910,14.16,-25.54
33363,283,687,504,697,910,14.15,-25.50
33383,279,687,503,696,912,14.15,-25.50
33403,285,690,501,697,909,14.15,-25.50
33423,280,687,503,692,910,14.17,-25.53
33443,287,687,503,695,914,14.16,-25.53
33463,280,686,503,698,910,14.15,-25.53
33483,286,688,500,696,909,14.16,-25.48
33503,285,686,504,694,910,14.16,-25.44
33523,281,687,504,696,911,14.13,-25.44
33543,282,686,503,696,910,14.11,-25.45
33563,283,687,502,695,909,14.10,-25.46
33583,282,687,505,693,910,14.12,-25.45
33603,282,688,503,698,910,14.15,-25.42
33623,280,690,503,694,909,14.19,-25.37
33643,280,689,502,696,910,14.17,-25.31
33663,286,686,503,697,909,14.14,-25.33
33683,279,689,503,695,909,14.15,-25.33
33703,282,684,504,697,909,14.08,-25.39
33723,279,686,501,694,911,14.00,-25.45
33743,281,687,505,696,909,13.99,-25.46
33763,282,685,504,697,909,13.97,-25.46
33783,285,690,504,699,909,13.96,-25.43
33803,286,687,506,696,910,13.94,-25.38
33823,284,688,505,697,911,13.94,-25.34
33843,289,689,504,698,911,13.93,-25.30
33863,285,688,507,699,911,13.96,-25.25
33883,285,687,502,697,911,14.02,-25.22
33903,285,690,504,697,909,14.10,-25.18
33923,287,689,505,696,910,14.13,-25.14
33943,287,687,503,699,910,14.12,-25.19
33963,289,687,506,698,911,14.10,-25.22
33983,288,690,506,699,911,14.10,-25.24
34003,285,691,507,698,910,14.09,-25.28
34023,287,690,507,697,910,14.10,-25.36
34043,286,689,508,696,911,14.13,-25.41
34063,291,690,504,698,910,14.13,-25.49
34083,288,687,509,698,912,14.12,-25.58
34103,290,689,505,699,911,14.13,-25.63
34123,287,689,505,698,910,14.12,-25.66
34143,287,690,506,698,912,14.10,-25.64
34163,287,689,508,700,911,14.07,-25.65
34183,286,691,507,699,914,14.06,-25.67
34203,288,690,508,700,908,14.05,-25.65
34223,283,687,508,696,910,14.06,-25.64
34243,285,689,507,697,908,14.05,-25.64
34263,286,688,507,696,911,14.08,-25.59
34283,290,690,505,700,909,14.12,-25.57
34303,286,690,505,698,910,14.15,-25.53
34323,290,690,506,697,911,14.14,-25.51
34343,284,690,507,696,911,14.11,-25.49
34363,287,689,506,698,911,14.11,-25.53
34383,284,686,506,697,912,14.15,-25.53
34403,288,687,506,698,913,14.18,-25.53
34423,287,687,505,698,910,14.19,-25.56
34443,286,688,507,694,911,14.18,-25.58
34463,288,688,506,696,908,14.21,-25.62
34483,286,689,506,698,913,14.24,-25.62
34503,288,691,505,697,908,14.26,-25.61
34523,285,689,506,698,911,14.23,-25.61
34543,284,690,505,700,909,14.22,-25.61
34563,288,691,505,698,913,14.26,-25.62
34583,287,689,505,698,911,14.28,-25.62
34603,286,689,505,697,913,14.29,-25.59
34623,288,688,509,697,910,14.26,-25.58
34643,289,688,508,701,910,14.25,-25.57
34663,284,688,506,696,909,14.27,-25.56
34683,288,691,506,699,911,14.30,-25.57
34703,284,689,507,696,904,14.30,-25.60
34723,287,689,508,698,912,14.29,-25.63
34743,287,689,506,697,910,14.29,-25.67
34763,285,688,508,699,909,14.31,-25.69
34783,285,689,507,697,912,14.30,-25.71
34803,285,688,506,699,909,14.30,-25.70
34823,289,687,505,696,910,14.29,-25.73
34843,286,689,506,696,909,14.30,-25.68
34863,286,689,506,698,910,14.28,-25.65
34883,288,688,506,699,910,14.36,-25.59
34903,286,687,506,697,910,14.38,-25.63
34923,284,692,507,696,911,14.43,-25.64
34943,285,685,508,698,908,14.48,-25.66
34963,287,690,507,697,913,14.48,-25.69
34983,290,688,510,698,910,14.43,-25.69
35003,288,689,507,699,911,14.38,-25.74
35023,290,689,508,698,911,14.37,-25.77
35043,284,690,508,699,910,14.40,-25.82
35063,290,690,506,696,910,14.40,-25.82
35083,288,690,507,697,911,14.36,-25.78
35103,287,690,508,698,912,14.29,-25.78
35123,286,690,509,697,912,14.27,-25.75
35143,287,688,507,698,912,14.26,-25.68
35163,288,690,505,697,913,14.23,-25.62
35183,290,689,507,697,912,14.21,-25.60
35203,291,690,509,699,911,14.27,-25.58
35223,290,688,507,698,912,14.33,-25.62
35243,286,692,508,698,912,14.38,-25.68
35263,285,690,506,699,910,14.41,-25.73
35283,294,691,506,698,912,14.40,-25.73
35303,283,686,506,696,910,14.40,-25.71
35323,292,689,506,697,911,14.36,-25.67
35343,283,689,506,698,906,14.33,-25.69
35363,288,690,506,697,909,14.30,-25.66
35383,289,689,505,697,912,14.27,-25.66
35403,290,689,505,696,906,14.29,-25.67
35423,287,689,508,699,910,14.34,-25.68
35443,290,688,504,695,909,14.36,-25.66
35463,287,689,508,695,911,14.36,-25.67
35483,291,686,505,699,908,14.33,-25.67
35503,285,688,506,701,909,14.29,-25.66
35523,289,688,508,697,908,14.29,-25.68
35543,287,689,507,699,909,14.32,-25.67
35563,285,687,507,697,911,14.31,-25.60
35583,285,689,507,699,911,14.30,-25.57
35603,285,690,505,694,913,14.31,-25.58
35623,284,689,507,696,912,14.32,-25.57
35643,280,687,508,696,912,14.33,-25.58
35663,285,690,507,697,911,14.32,-25.62
35683,285,690,508,697,911,14.31,-25.62
35703,278,696,500,697,898,14.33,-25.65
35723,280,700,500,706,907,14.32,-25.67
35743,286,689,504,698,912,14.31,-25.69
35763,287,688,506,696,908,14.31,-25.69
35783,286,687,507,698,912,14.31,-25.70
35803,288,688,505,697,913,14.32,-25.72
35823,287,689,504,698,910,14.34,-25.73
35843,287,689,506,698,910,14.34,-25.73
35863,287,689,505,696,911,14.37,-25.72
35883,289,693,508,697,912,14.36,-25.67
35903,286,688,506,697,911,14.34,-25.64
35923,290,692,507,695,909,14.32,-25.64
35943,287,689,507,697,912,14.30,-25.65
35963,283,689,504,698,910,14.31,-25.66
35983,285,690,505,696,912,14.34,-25.67
36003,290,686,508,697,912,14.37,-25.68
36023,288,688,506,698,912,14.36,-25.70
36043,287,687,505,697,911,14.33,-25.72
36063,288,686,507,700,908,14.32,-25.70
36083,287,688,506,700,911,14.31,-25.71
36103,286,689,506,697,910,14.32,-25.67
36123,288,685,507,699,914,14.33,-25.67
36143,288,689,505,697,915,14.35,-25.69
36163,288,690,507,697,911,14.35,-25.68
36183,283,691,506,697,910,14.32,-25.66
36203,288,688,505,697,911,14.29,-25.65
36223,289,687,507,694,908,14.27,-25.60
36243,290,688,506,697,912,14.25,-25.52
36263,283,687,505,698,910,14.25,-25.43
36283,289,687,506,697,909,14.30,-25.32
36303,289,689,506,697,910,14.37,-25.20
36323,284,689,507,698,909,14.46,-25.08
36343,287,687,507,697,912,14.51,-24.99
36363,283,689,504,694,909,14.52,-24.94
36383,282,686,506,696,907,14.53,-24.89
36403,283,689,507,694,910,14.66,-24.69
36423,285,688,505,696,910,14.77,-24.48
36443,286,688,506,695,911,14.79,-24.30
36463,285,687,505,695,912,14.67,-24.23
36483,285,688,506,698,911,14.63,-23.86
36503,285,688,505,698,911,14.69,-23.43
36523,285,686,506,699,908,14.76,-23.08
36543,282,688,505,698,911,14.82,-22.83
36563,282,689,504,693,909,14.83,-22.71
36583,287,686,506,699,912,14.82,-22.59
36603,286,686,505,697,909,14.95,-22.41
36623,284,690,504,697,911,15.28,-22.00
36643,284,689,506,697,910,15.58,-21.59
36663,283,688,505,698,911,15.74,-21.43
36683,286,691,506,697,906,15.73,-21.53
36703,288,690,507,697,910,15.75,-21.48
36723,287,688,506,697,912,15.84,-21.33
36743,288,689,508,695,912,15.93,-21.11
36763,285,690,506,695,911,15.88,-21.12
36783,287,689,507,696,912,15.72,-21.26
36803,287,689,507,698,908,15.54,-21.46
36823,287,687,507,699,912,15.56,-21.39
36843,286,692,507,697,910,15.71,-21.19
36863,286,690,505,698,912,15.77,-21.14
36883,287,688,508,698,912,15.74,-21.27
36903,286,690,506,697,912,15.64,-21.46
36923,290,691,508,697,910,15.58,-21.60
36943,288,689,507,698,910,15.66,-21.54
36963,287,690,505,698,911,15.78,-21.39
36983,286,686,507,699,914,15.80,-21.39
37003,287,688,507,698,911,15.70,-21.46
37023,285,690,505,698,910,15.67,-21.56
37043,286,686,507,698,909,15.70,-21.57
37063,284,689,506,696,910,15.74,-21.55
37083,290,688,506,697,911,15.81,-21.47
37103,284,687,505,695,912,15.82,-21.48
37123,286,686,505,698,909,15.76,-21.56
37143,285,689,505,697,906,15.69,-21.67
37163,286,688,505,698,910,15.66,-21.73
37183,283,691,505,696,912,15.71,-21.66
37203,286,689,506,699,913,15.70,-21.67
37223,286,687,506,697,911,15.66,-21.74
37243,289,688,506,695,908,15.61,-21.77
37263,286,688,507,697,910,15.49,-21.93
37283,286,690,507,698,909,15.48,-21.95
37303,289,689,506,695,911,15.55,-21.84
37323,291,689,506,695,912,15.57,-21.87
37343,286,689,506,694,910,15.56,-21.94
37363,289,688,503,698,912,15.57,-21.95
37383,290,689,508,697,913,15.60,-21.97
37403,289,687,507,698,912,15.67,-21.98
37423,287,689,506,696,911,15.70,-21.92
37443,285,689,507,699,911,15.67,-21.97
37463,281,689,507,696,910,15.58,-22.07
37483,287,688,506,696,911,15.53,-21.97
37503,285,688,507,697,910,15.49,-21.92
37523,282,690,506,698,911,15.41,-21.92
37543,287,689,508,697,910,15.33,-21.91
37563,288,688,505,697,911,15.29,-21.81
37583,286,687,506,698,913,15.15,-21.67
37603,283,688,505,697,909,14.81,-21.57
37623,286,690,508,697,912,14.40,-21.51
37643,289,688,508,698,908,13.99,-21.45
37663,284,690,506,697,911,13.58,-21.52
37683,283,689,507,696,910,13.19,-21.65
37703,283,686,507,700,909,12.75,-21.82
37723,283,688,507,697,911,12.27,-21.85
37743,286,688,506,698,913,11.79,-21.90
37763,285,688,508,698,911,11.39,-21.84
37783,282,689,505,699,911,11.20,-21.72
37803,285,687,510,701,908,11.20,-21.59
37823,280,686,503,698,912,11.23,-21.59
37843,283,689,504,696,912,11.25,-21.58
37863,286,689,505,697,911,11.27,-21.63
37883,284,688,506,694,911,11.22,-21.70
37903,284,690,505,697,911,11.14,-21.73
37923,285,689,506,699,909,11.04,-21.68
37943,283,687,506,698,907,10.83,-21.56
37963,283,690,506,697,913,10.55,-21.45
37983,287,688,505,699,913,10.30,-21.39
38003,285,689,504,698,912,10.13,-21.41
38023,284,688,504,698,914,10.08,-21.41
38043,286,685,506,694,909,10.16,-21.38
38063,284,689,507,698,910,10.27,-21.39
38083,285,690,507,698,910,10.31,-21.42
38103,283,686,508,697,912,10.29,-21.47
38123,283,688,505,697,911,10.27,-21.52
38143,286,690,509,698,912,10.26,-21.48
38163,287,688,505,698,912,10.21,-21.46
38183,281,685,505,696,911,10.14,-21.46
38203,284,690,506,696,911,10.10,-21.44
38223,285,688,506,699,909,10.12,-21.45
38243,280,689,507,697,907,10.18,-21.45
38263,284,689,506,697,909,10.23,-21.46
38283,280,688,503,696,912,10.25,-21.50
38303,286,688,506,698,909,10.24,-21.55
38323,285,689,507,693,912,10.20,-21.61
38343,287,688,506,698,911,10.18,-21.63
38363,285,689,505,695,910,10.17,-21.63
38383,282,688,507,696,909,10.12,-21.67
38403,283,688,506,698,910,10.10,-21.68
38423,285,687,506,699,910,10.10,-21.62
38443,285,689,505,697,911,10.12,-21.63
38463,286,687,504,698,910,10.12,-21.60
38483,283,687,504,698,911,10.10,-21.58
38503,287,687,508,697,910,10.10,-21.58
38523,288,686,507,697,910,10.13,-21.59
38543,286,689,505,698,910,10.10,-21.59
38563,287,690,505,697,910,10.06,-21.60
38583,284,690,505,696,911,10.05,-21.61
38603,284,689,505,697,909,10.08,-21.61
38623,283,687,503,696,911,10.11,-21.60
38643,284,687,505,697,905,10.11,-21.59
38663,282,688,504,695,911,10.06,-21.64
38683,282,687,505,694,911,10.05,-21.72
38703,285,689,505,698,910,10.12,-21.71
38723,285,689,506,696,911,10.14,-21.69
38743,283,689,506,697,911,10.12,-21.71
38763,284,688,506,698,914,10.06,-21.71
38783,282,689,506,697,909,10.05,-21.72
38803,285,688,508,697,911,10.04,-21.68
38823,281,688,504,697,908,10.04,-21.66
38843,284,691,508,696,910,10.05,-21.65
38863,283,688,505,697,911,10.07,-21.69
38883,285,688,506,697,911,10.12,-21.75
38903,283,689,505,697,913,10.18,-21.75
38923,283,689,506,696,909,10.18,-21.77
38943,285,689,505,698,911,10.17,-21.82
38963,285,686,505,699,911,10.16,-21.84
38983,284,689,506,697,911,10.19,-21.84
39003,284,688,506,697,906,10.20,-21.81
39023,281,688,506,693,907,10.15,-21.83
39043,284,690,506,699,912,10.12,-21.86
39063,283,688,505,699,912,10.13,-21.86
39083,282,687,505,697,910,10.17,-21.86
39103,289,688,504,699,906,10.19,-21.89
39123,287,688,507,699,909,10.17,-21.87
39143,283,689,504,696,911,10.11,-21.88
39163,282,689,507,696,908,10.08,-21.90
39183,282,688,507,697,910,10.10,-21.91
39203,280,688,505,696,911,10.14,-21.92
39223,283,688,507,697,910,10.20,-21.97
39243,282,688,506,698,912,10.28,-21.96
39263,286,689,507,697,909,10.32,-21.97
39283,281,688,507,698,909,10.34,-22.02
39303,281,688,507,697,912,10.30,-22.02
39323,284,687,507,696,910,10.25,-22.01
39343,287,687,504,697,913,10.23,-22.03
39363,283,688,504,703,908,10.26,-22.01
39383,284,687,505,698,909,10.30,-22.02
39403,287,689,506,696,912,10.37,-22.03
39423,285,689,506,697,910,10.42,-22.00
39443,285,688,506,696,910,10.45,-22.03
39463,283,689,506,698,909,10.47,-22.09
39483,281,688,507,696,909,10.49,-22.04
39503,284,690,506,696,911,10.46,-21.96
39523,284,689,506,697,911,10.38,-21.95
39543,279,687,506,697,910,10.36,-22.04
39563,281,687,507,695,911,10.40,-22.08
39583,279,686,507,697,912,10.41,-22.11
39603,282,689,505,698,913,10.41,-22.14
39623,278,689,505,695,907,10.40,-22.12
39643,281,688,508,696,913,10.39,-22.12
39663,285,688,506,697,910,10.42,-22.16
39683,281,688,508,697,911,10.43,-22.15
39703,284,687,507,695,911,10.38,-22.09
39723,282,687,503,697,908,10.37,-22.10
39743,282,689,508,696,911,10.41,-22.09
39763,283,686,507,696,906,10.46,-22.06
39783,287,689,504,698,911,10.49,-22.02
39803,282,688,507,696,908,10.50,-21.98
39823,283,687,506,698,909,10.53,-21.90
39843,285,687,507,696,913,10.57,-21.87
39863,285,689,507,698,910,10.60,-21.89
39883,284,687,504,697,907,10.61,-21.89
39903,283,685,507,698,908,10.63,-21.85
39923,284,686,508,697,911,10.66,-21.85
39943,285,685,507,697,910,10.66,-21.87
39963,290,687,508,694,911,10.71,-21.89
39983,285,688,508,696,909,10.76,-21.88
40003,285,685,508,699,907,10.76,-21.92
40023,287,689,506,696,910,10.76,-21.92
40043,289,688,504,698,907,10.75,-21.95
40063,286,689,505,696,907,10.78,-21.99
40083,283,685,506,698,912,10.84,-22.01
40103,285,690,507,697,911,10.89,-22.09
40123,290,689,505,698,910,10.92,-22.18
40143,287,685,506,697,913,10.94,-22.18
40163,289,687,508,697,909,10.93,-22.18
40183,289,687,507,696,909,10.88,-22.22
40203,285,686,505,698,910,10.87,-22.18
40223,290,686,504,699,906,10.86,-22.17
40243,283,689,508,695,912,10.86,-22.19
40263,281,688,506,696,913,10.88,-22.16
40283,285,688,507,697,910,10.89,-22.14
40303,285,688,507,695,908,10.86,-22.15
40323,285,687,508,696,909,10.83,-22.17
40343,287,685,507,693,910,10.81,-22.17
40363,284,688,507,695,908,10.79,-22.17
40383,287,689,509,698,911,10.76,-22.22
40403,284,688,508,696,909,10.71,-22.23
40423,285,688,509,695,909,10.62,-22.24
40443,284,685,506,696,911,10.55,-22.23
40463,284,688,506,697,909,10.53,-22.24
40483,286,688,508,695,909,10.62,-22.26
40503,287,688,506,697,909,10.70,-22.29
40523,286,688,506,697,910,10.75,-22.33
40543,285,688,509,696,912,10.71,-22.38
40563,284,684,507,694,910,10.68,-22.40
40583,283,688,508,697,910,10.64,-22.37
40603,285,688,507,695,909,10.58,-22.37
40623,287,689,508,696,911,10.55,-22.39
40643,284,687,507,696,911,10.57,-22.34
40663,287,688,505,696,908,10.61,-22.26
40683,287,688,508,696,910,10.62,-22.24
40703,284,688,507,694,910,10.62,-22.24
40723,285,686,504,699,913,10.63,-22.31
40743,282,688,506,697,911,10.66,-22.33
40763,288,686,506,696,908,10.66,-22.34
40783,286,688,508,696,910,10.59,-22.35
40803,288,688,505,696,912,10.51,-22.34
40823,277,690,499,689,918,10.45,-22.38
40843,287,700,501,690,907,10.42,-22.41
40863,284,689,505,696,914,10.47,-22.35
40883,286,689,506,695,908,10.50,-22.31
40903,285,686,506,694,911,10.52,-22.29
40923,285,689,506,697,911,10.55,-22.28
40943,285,687,506,695,908,10.57,-22.28
40963,287,685,507,697,910,10.61,-22.26
40983,287,687,507,696,910,10.64,-22.25
41003,286,689,508,696,912,10.64,-22.24
41023,286,687,507,696,912,10.61,-22.24
41043,287,688,508,697,911,10.59,-22.25
41063,283,687,507,695,910,10.62,-22.27
41083,284,687,508,697,913,10.67,-22.30
41103,287,688,506,696,910,10.72,-22.38
41123,286,689,506,695,910,10.75,-22.44
41143,286,686,507,698,908,10.77,-22.47
41163,285,689,505,695,911,10.78,-22.50
41183,283,686,507,695,910,10.78,-22.48
41203,286,688,505,699,911,10.78,-22.52
41223,286,689,506,694,909,10.85,-22.57
41243,289,684,507,697,905,10.94,-22.55
41263,284,688,507,696,909,11.02,-22.51
41283,284,688,506,696,909,11.03,-22.52
41303,287,687,505,698,911,11.04,-22.55
41323,285,687,507,697,912,11.04,-22.59
41343,287,687,508,694,910,11.04,-22.61
41363,286,688,505,699,906,11.01,-22.64
41383,286,688,507,697,911,11.03,-22.65
41403,285,687,506,696,912,11.02,-22.69
41423,285,687,505,696,911,10.98,-22.73
41443,285,689,508,696,909,10.95,-22.75
41463,286,687,506,698,911,10.97,-22.72
41483,284,686,506,696,910,10.97,-22.69
41503,284,688,509,698,909,10.97,-22.63
41523,283,688,507,694,911,10.98,-22.64
41543,284,688,505,696,905,10.95,-22.62
41563,286,688,506,697,910,10.92,-22.61
41583,287,689,508,697,911,10.92,-22.65
41603,288,687,510,696,912,10.93,-22.67
41623,284,685,505,697,909,10.98,-22.67
41643,283,686,507,698,910,11.00,-22.59
41663,286,688,507,696,912,11.02,-22.57
41683,286,688,506,697,912,11.02,-22.57
41703,286,688,507,696,906,10.97,-22.53
41723,286,688,506,696,906,10.89,-22.52
41743,286,687,506,697,909,10.85,-22.54
41763,290,689,508,696,910,10.89,-22.56
41783,283,687,507,698,908,10.97,-22.56
41803,289,687,506,697,909,11.03,-22.52
41823,281,686,507,694,910,11.04,-22.46
41843,282,687,507,695,909,10.98,-22.42
41863,286,685,507,698,910,10.94,-22.45
41883,288,688,507,696,911,10.93,-22.47
41903,284,686,509,696,909,10.94,-22.45
41923,282,687,506,697,908,10.95,-22.40
41943,285,686,508,696,911,10.92,-22.39
41963,288,689,507,697,910,10.89,-22.42
41983,285,687,507,695,911,10.91,-22.44
42003,287,688,507,696,903,10.98,-22.48
42023,284,688,507,698,908,11.04,-22.48
42043,287,688,508,696,910,11.08,-22.49
