time_ms,a0,a1,a2,a3,a4,roll,pitch
29313,255,504,707,531,910,19.84,-17.96
29333,254,503,709,533,912,19.79,-17.94
29353,255,501,708,532,913,19.77,-17.97
29373,255,503,709,532,912,19.78,-18.03
29393,256,502,709,530,914,19.79,-18.06
29413,258,501,706,533,913,19.80,-18.07
29433,254,502,709,534,913,19.78,-18.04
29453,252,500,706,533,914,19.75,-17.98
29473,258,500,708,532,913,19.75,-18.01
29493,258,500,711,530,913,19.73,-18.03
29513,255,501,709,530,913,19.74,-18.04
29533,252,502,710,533,914,19.77,-18.05
29553,256,501,709,532,916,19.79,-18.05
29573,254,499,708,533,913,19.81,-18.14
29593,258,503,710,533,915,19.83,-18.26
29613,257,502,712,532,914,19.84,-18.36
29633,252,501,709,527,912,19.87,-18.45
29653,250,505,708,532,914,19.87,-18.54
29673,252,504,709,533,914,19.92,-18.54
29693,252,505,706,532,910,19.97,-18.51
29713,258,500,707,534,912,19.95,-18.48
29733,252,501,709,532,914,19.92,-18.46
29753,255,499,707,532,912,19.86,-18.41
29773,251,502,709,532,913,19.81,-18.40
29793,249,501,708,532,910,19.80,-18.37
29813,251,503,708,534,913,19.86,-18.37
29833,256,501,711,533,909,19.94,-18.40
29853,256,499,710,532,912,19.98,-18.44
29873,255,501,710,532,912,19.98,-18.46
29893,256,500,709,532,911,19.94,-18.45
29913,255,502,706,533,912,19.88,-18.45
29933,252,503,709,535,913,19.82,-18.45
29953,254,502,708,534,913,19.82,-18.51
29973,259,501,709,533,913,19.86,-18.56
29993,255,501,708,533,912,19.95,-18.57
30013,257,499,707,531,912,19.93,-18.57
30033,256,501,712,532,913,19.91,-18.49
30053,258,502,710,534,912,19.87,-18.42
30073,260,503,706,536,914,19.84,-18.42
30093,257,501,709,533,911,19.87,-18.46
30113,259,502,709,534,911,19.90,-18.48
30133,252,501,707,532,914,19.94,-18.48
30153,252,500,708,531,914,19.93,-18.45
30173,258,502,710,533,913,19.92,-18.43
30193,254,500,710,535,915,19.90,-18.42
30213,261,502,708,528,911,19.90,-18.40
30233,255,502,705,533,911,19.91,-18.38
30253,253,501,707,530,910,19.93,-18.44
30273,246,502,709,533,912,19.93,-18.48
30293,256,500,710,534,908,19.94,-18.49
30313,253,502,710,531,914,19.93,-18.52
30333,257,500,709,533,907,19.92,-18.52
30353,254,501,706,533,912,19.91,-18.50
30373,256,502,710,531,914,19.89,-18.48
30393,257,499,709,530,910,19.88,-18.45
30413,253,501,709,531,912,19.89,-18.44
30433,256,501,707,533,915,19.89,-18.47
30453,250,501,709,532,912,19.92,-18.51
30473,259,503,710,529,908,19.95,-18.50
30493,253,504,710,534,913,19.98,-18.50
30513,257,502,708,534,913,19.96,-18.41
30533,256,501,711,533,910,19.92,-18.36
30553,257,502,710,534,913,19.86,-18.31
30573,254,503,709,533,913,19.80,-18.29
30593,259,502,708,534,908,19.77,-18.23
30613,251,500,708,533,913,19.72,-18.20
30633,255,502,709,537,911,19.70,-18.16
30653,256,502,708,531,914,19.67,-18.12
30673,256,501,711,532,912,19.65,-18.13
30693,255,501,710,532,914,19.68,-18.17
30713,257,501,711,530,914,19.72,-18.18
30733,255,502,709,533,915,19.74,-18.18
30753,253,501,709,532,911,19.72,-18.20
30773,259,502,707,533,913,19.72,-18.23
30793,256,500,711,536,911,19.70,-18.26
30813,256,503,709,540,914,19.72,-18.27
30833,253,503,711,536,914,19.76,-18.25
30853,254,501,710,531,913,19.79,-18.20
30873,254,503,708,532,913,19.77,-18.16
30893,255,500,709,533,912,19.75,-18.12
30913,260,501,707,537,911,19.68,-18.09
30933,255,501,710,531,914,19.67,-18.09
30953,253,501,709,532,912,19.67,-18.10
30973,257,503,709,532,912,19.67,-18.15
30993,254,504,709,534,916,19.69,-18.18
31013,254,502,711,532,913,19.69,-18.15
31033,256,503,707,537,915,19.69,-18.13
31053,253,504,706,534,910,19.71,-18.16
31073,254,501,707,533,915,19.72,-18.21
31093,254,502,706,532,910,19.73,-18.25
31113,255,501,708,536,912,19.76,-18.26
31133,259,504,709,534,912,19.78,-18.22
31153,254,502,710,539,912,19.76,-18.21
31173,259,502,709,533,912,19.72,-18.24
31193,257,503,708,533,912,19.73,-18.30
31213,254,502,706,535,913,19.73,-18.36
31233,255,504,709,534,913,19.78,-18.37
31253,255,502,709,536,915,19.81,-18.32
31273,258,507,708,534,906,19.85,-18.29
31293,258,500,709,535,912,19.86,-18.25
31313,257,501,711,535,913,19.88,-18.25
31333,253,504,709,535,912,19.84,-18.28
31353,257,502,709,534,915,19.81,-18.34
31373,255,505,708,535,912,19.86,-18.39
31393,259,504,707,536,911,19.88,-18.35
31413,259,503,709,535,913,19.89,-18.25
31433,258,504,708,535,912,19.90,-18.20
31453,253,500,710,532,910,19.87,-18.16
31473,255,501,708,533,912,19.84,-18.19
31493,258,497,708,532,914,19.83,-18.25
31513,257,502,709,533,914,19.83,-18.31
31533,260,503,708,535,914,19.83,-18.29
31553,256,502,711,535,910,19.84,-18.25
31573,255,503,708,534,912,19.81,-18.24
31593,258,502,710,533,914,19.80,-18.27
31613,255,500,709,532,915,19.81,-18.31
31633,256,503,709,532,912,19.80,-18.32
31653,260,502,710,533,912,19.84,-18.27
31673,256,501,707,536,910,19.85,-18.23
31693,257,502,709,534,914,19.83,-18.16
31713,255,503,710,535,912,19.81,-18.09
31733,257,502,709,533,913,19.78,-18.08
31753,254,502,709,535,913,19.79,-18.06
31773,255,501,708,535,912,19.77,-18.11
31793,257,504,707,532,913,19.74,-18.17
31813,254,501,709,529,911,19.78,-18.20
31833,256,501,710,535,914,19.83,-18.17
31853,258,505,711,537,912,19.86,-18.15
31873,256,501,707,531,911,19.88,-18.13
31893,253,501,707,533,913,19.86,-18.16
31913,255,502,708,533,914,19.86,-18.24
31933,252,501,707,535,911,19.87,-18.22
31953,259,504,710,534,912,19.90,-18.29
31973,256,498,710,530,913,19.93,-18.26
31993,257,500,710,533,913,19.93,-18.20
32013,252,506,708,534,912,19.89,-18.11
32033,253,506,706,536,913,19.85,-18.06
32053,259,503,708,534,914,19.80,-18.05
32073,257,503,708,533,911,19.82,-18.10
32093,259,496,708,534,914,19.84,-18.14
32113,256,501,710,533,916,19.87,-18.16
32133,255,501,708,530,914,19.87,-18.18
32153,253,501,710,533,914,19.89,-18.19
32173,255,503,708,534,913,19.91,-18.21
32193,255,502,707,534,912,19.92,-18.26
32213,259,502,709,535,914,19.92,-18.28
32233,253,503,708,535,913,19.91,-18.30
32253,257,504,706,535,911,19.90,-18.33
32273,259,502,711,533,911,19.94,-18.33
32293,257,503,708,532,915,19.96,-18.36
32313,260,501,710,532,912,19.99,-18.35
32333,254,504,709,533,912,20.01,-18.37
32353,258,504,709,535,912,20.03,-18.39
32373,255,502,709,536,912,20.01,-18.41
32393,255,500,709,532,911,20.00,-18.40
32413,255,503,709,535,911,19.99,-18.40
32433,255,501,708,532,908,19.95,-18.39
32453,255,501,709,538,912,19.96,-18.35
32473,256,502,709,534,911,19.98,-18.35
32493,254,501,708,534,913,19.98,-18.37
32513,255,500,708,537,909,19.95,-18.39
32533,254,500,708,534,912,19.91,-18.42
32553,253,501,709,532,913,19.85,-18.48
32573,255,501,711,534,914,19.91,-18.58
32593,261,503,709,534,914,20.05,-18.71
32613,255,500,709,534,911,20.14,-18.78
32633,255,502,710,534,912,20.16,-18.73
32653,253,500,708,534,913,20.08,-18.62
32673,257,504,704,535,912,20.00,-18.49
32693,253,499,705,533,912,19.96,-18.43
32713,254,499,709,533,906,19.95,-18.37
32733,259,501,708,535,912,19.99,-18.36
32753,253,497,708,532,914,20.01,-18.34
32773,260,502,709,533,912,19.99,-18.34
32793,257,500,710,534,905,20.01,-18.36
32813,258,500,708,534,912,20.03,-18.42
32833,255,501,707,529,913,20.04,-18.50
32853,253,499,709,531,914,20.08,-18.58
32873,254,502,707,529,913,20.10,-18.59
32893,252,504,711,534,913,20.09,-18.58
32913,255,501,711,530,912,20.09,-18.53
32933,256,502,710,533,913,20.08,-18.47
32953,252,498,707,532,913,20.07,-18.48
32973,258,500,707,534,912,20.08,-18.50
32993,257,501,708,533,913,20.10,-18.57
33013,254,502,708,533,914,20.08,-18.61
33033,257,503,707,534,913,20.06,-18.62
33053,256,500,709,533,914,20.02,-18.61
33073,254,500,708,533,915,20.00,-18.59
33093,256,501,704,532,915,19.97,-18.61
33113,255,501,708,538,913,19.99,-18.62
33133,256,502,707,533,912,20.00,-18.62
33153,253,502,709,531,913,20.03,-18.59
33173,256,500,708,533,911,20.02,-18.54
33193,256,503,709,533,912,19.99,-18.52
33213,256,501,708,534,913,20.00,-18.58
33233,257,502,708,537,911,20.01,-18.66
33253,258,501,710,532,913,20.05,-18.63
33273,257,502,710,532,915,20.02,-18.58
33293,257,502,709,532,913,19.99,-18.49
33313,257,504,707,535,912,19.93,-18.43
33333,256,503,709,537,911,19.90,-18.43
33353,258,501,708,532,913,19.88,-18.42
33373,261,503,710,536,912,19.90,-18.44
33393,255,505,708,536,913,19.91,-18.46
33413,259,503,709,536,909,19.91,-18.50
33433,259,503,709,534,912,19.90,-18.55
33453,257,502,708,532,912,19.90,-18.52
33473,257,499,710,531,912,19.92,-18.49
33493,259,502,707,532,911,19.91,-18.46
33513,256,502,709,534,912,19.83,-18.49
33533,258,503,706,536,913,19.82,-18.50
33553,254,503,709,534,914,19.87,-18.49
33573,255,504,709,534,912,19.88,-18.43
33593,258,505,711,533,910,19.85,-18.43
33613,257,505,708,533,912,19.82,-18.44
33633,257,502,709,533,914,19.81,-18.45
33653,255,503,707,534,914,19.83,-18.50
33673,254,501,708,533,913,19.90,-18.62
33693,254,502,707,535,912,19.97,-18.72
33713,257,502,709,538,912,20.00,-18.78
33733,259,503,708,535,913,19.99,-18.76
33753,255,503,708,537,912,19.97,-18.67
33773,258,503,709,532,917,19.92,-18.57
33793,259,504,710,534,914,19.88,-18.53
33813,256,502,709,531,912,19.86,-18.56
33833,256,502,710,533,912,19.86,-18.60
33853,257,501,709,534,917,19.90,-18.61
33873,256,504,710,535,911,19.94,-18.62
33893,258,503,708,528,916,19.93,-18.62
33913,257,505,709,537,912,19.90,-18.61
33933,257,503,707,535,911,19.87,-18.61
33953,254,503,710,534,912,19.81,-18.57
33973,256,503,710,532,916,19.82,-18.51
33993,256,503,707,533,911,19.88,-18.45
34013,256,503,707,536,911,19.93,-18.47
34033,258,502,708,535,913,19.96,-18.53
34053,256,506,710,534,916,20.01,-18.56
34073,257,502,710,535,911,20.04,-18.59
34093,255,505,710,537,914,20.06,-18.64
34113,258,503,709,535,911,20.06,-18.64
34133,256,504,706,536,915,20.03,-18.64
34153,257,503,710,532,912,19.99,-18.63
34173,257,504,709,535,912,19.96,-18.56
34193,258,502,707,533,911,19.95,-18.50
34213,259,501,711,539,910,19.93,-18.48
34233,256,507,708,534,913,19.95,-18.47
34253,257,501,708,532,912,19.93,-18.45
34273,257,501,706,532,916,19.92,-18.46
34293,257,501,706,534,912,19.94,-18.46
34313,254,503,709,535,906,19.97,-18.45
34333,254,503,708,537,912,19.98,-18.45
34353,258,502,709,535,911,20.00,-18.44
34373,259,503,708,537,911,19.96,-18.41
34393,256,504,707,536,913,19.89,-18.33
34413,256,505,709,534,913,19.85,-18.30
34433,255,503,710,531,911,19.84,-18.32
34453,257,504,710,532,914,19.86,-18.38
34473,256,500,708,536,910,19.91,-18.42
34493,258,503,709,535,910,19.87,-18.37
34513,257,502,709,537,910,19.87,-18.35
34533,257,506,707,537,912,19.83,-18.34
34553,257,503,709,535,912,19.81,-18.36
34573,256,501,708,539,911,19.80,-18.38
34593,256,503,708,538,911,19.81,-18.40
34613,257,505,710,532,915,19.82,-18.39
34633,258,499,710,535,912,19.85,-18.35
34653,254,505,711,531,914,19.84,-18.32
34673,257,503,710,536,914,19.83,-18.34
34693,257,503,710,537,915,19.83,-18.41
34713,258,506,706,534,910,19.86,-18.47
34733,257,504,708,533,913,19.87,-18.47
34753,258,508,708,533,914,19.89,-18.45
34773,255,503,710,535,911,19.87,-18.40
34793,256,506,707,537,913,19.84,-18.40
34813,256,507,707,539,912,19.84,-18.41
34833,260,503,707,534,914,19.86,-18.42
34853,254,504,706,538,912,19.88,-18.41
34873,259,503,709,535,915,19.89,-18.36
34893,257,502,708,534,914,19.88,-18.32
34913,261,503,708,538,909,19.83,-18.25
34933,260,503,709,534,908,19.76,-18.18
34953,260,504,710,542,914,19.74,-18.10
34973,258,502,709,532,913,19.79,-18.05
34993,260,498,711,533,913,19.81,-18.08
35013,255,502,710,535,913,19.88,-18.15
35033,256,504,710,540,910,19.89,-18.21
35053,256,498,709,533,912,19.88,-18.19
35073,256,505,709,535,910,19.87,-18.12
35093,256,502,711,533,914,19.84,-18.09
35113,257,502,709,534,913,19.84,-18.10
35133,259,504,710,538,915,19.85,-18.14
35153,258,504,711,535,912,19.89,-18.17
35173,258,502,707,537,910,19.93,-18.21
35193,252,501,708,536,911,19.97,-18.21
35213,255,505,707,539,912,19.95,-18.18
35233,258,501,709,537,908,19.89,-18.12
35253,264,502,710,536,914,19.84,-18.13
35273,256,505,710,535,912,19.88,-18.15
35293,257,506,706,536,917,19.94,-18.24
35313,263,504,712,532,908,20.01,-18.33
35333,255,504,709,537,913,20.07,-18.34
35353,258,505,710,533,914,20.05,-18.32
35373,255,505,708,540,912,19.99,-18.28
35393,255,503,708,535,911,19.93,-18.29
35413,254,507,709,532,915,19.92,-18.25
35433,256,501,705,536,912,19.93,-18.23
35453,258,505,708,534,912,19.95,-18.26
35473,256,502,707,536,910,19.98,-18.30
35493,262,503,706,534,909,19.98,-18.33
35513,261,503,709,533,915,19.97,-18.34
35533,259,502,710,533,911,19.98,-18.34
35553,256,501,707,534,910,20.02,-18.40
35573,257,502,709,534,909,20.07,-18.50
35593,256,503,708,536,909,20.10,-18.56
35613,258,504,709,538,912,20.10,-18.56
35633,261,504,710,535,913,20.06,-18.50
35653,256,504,710,532,911,19.95,-18.40
35673,259,503,706,534,911,19.85,-18.32
35693,260,498,707,532,912,19.81,-18.27
35713,260,505,712,536,911,19.83,-18.22
35733,255,505,710,536,912,19.85,-18.18
35753,261,502,708,532,912,19.86,-18.14
35773,263,505,711,538,912,19.84,-18.18
35793,255,505,708,533,912,19.81,-18.23
35813,258,506,710,537,913,19.79,-18.27
35833,262,506,705,534,913,19.79,-18.25
35853,254,505,709,536,911,19.78,-18.20
35873,256,504,709,535,913,19.79,-18.13
35893,256,502,710,538,912,19.82,-18.12
35913,259,502,705,536,914,19.82,-18.12
35933,258,501,707,534,913,19.78,-18.13
35953,258,505,706,535,911,19.74,-18.14
35973,256,503,707,533,915,19.73,-18.16
35993,253,506,708,539,911,19.74,-18.12
36013,257,502,708,536,912,19.75,-18.17
36033,257,504,708,537,912,19.76,-18.18
36053,260,503,708,537,915,19.73,-18.14
36073,262,502,706,537,914,19.73,-18.09
36093,256,502,711,533,912,19.75,-18.08
36113,256,503,709,536,916,19.75,-18.13
36133,260,506,709,536,914,19.74,-18.19
36153,257,502,710,536,912,19.73,-18.24
36173,255,506,711,537,912,19.75,-18.24
36193,254,507,707,532,914,19.75,-18.26
36213,257,502,708,536,913,19.75,-18.26
36233,263,505,708,541,913,19.73,-18.27
36253,257,504,710,536,908,19.65,-18.35
36273,257,503,711,535,914,19.63,-18.39
36293,256,504,708,536,912,19.63,-18.36
36313,255,501,708,529,911,19.62,-18.36
36333,257,503,709,536,916,19.60,-18.30
36353,261,500,708,534,914,19.59,-18.27
36373,261,505,710,532,911,19.57,-18.25
36393,254,503,708,536,912,19.57,-18.24
36413,258,502,709,536,912,19.55,-18.21
36433,257,505,709,535,913,19.54,-18.17
36453,256,501,708,535,913,19.52,-18.15
36473,255,499,710,536,912,19.53,-18.15
36493,257,504,709,534,912,19.54,-18.16
36513,260,503,711,539,913,19.55,-18.18
36533,257,503,708,536,911,19.52,-18.20
36553,258,505,709,537,909,19.52,-18.17
36573,256,503,710,537,908,19.53,-18.16
36593,259,502,709,533,912,19.54,-18.16
36613,258,502,709,539,914,19.49,-18.14
36633,258,504,708,537,912,19.48,-18.19
36653,260,505,709,537,906,19.52,-18.24
36673,256,503,709,536,912,19.55,-18.27
36693,258,505,711,532,908,19.56,-18.28
36713,258,503,708,536,911,19.55,-18.29
36733,257,502,707,536,913,19.52,-18.26
36753,255,505,711,533,911,19.51,-18.25
36773,259,506,711,537,906,19.50,-18.24
36793,258,506,708,534,913,19.52,-18.24
36813,257,507,709,535,911,19.53,-18.24
36833,257,503,711,534,913,19.50,-18.19
36853,256,507,707,535,912,19.48,-18.09
36873,256,505,708,538,913,19.46,-18.06
36893,262,506,705,534,912,19.41,-18.13
36913,259,502,709,536,912,19.44,-18.15
36933,255,504,708,535,911,19.49,-18.15
36953,254,504,711,536,912,19.52,-18.17
36973,259,507,707,535,913,19.52,-18.20
36993,256,501,710,537,913,19.47,-18.22
37013,257,504,710,536,912,19.47,-18.24
37033,256,508,708,537,912,19.46,-18.26
37053,254,501,708,538,913,19.50,-18.29
37073,258,502,709,536,911,19.52,-18.31
37093,258,505,709,535,914,19.51,-18.29
37113,258,505,711,537,912,19.51,-18.22
37133,261,506,706,534,914,19.50,-18.19
37153,255,505,709,534,910,19.50,-18.20
37173,257,501,710,533,914,19.53,-18.24
37193,259,503,709,535,914,19.56,-18.24
37213,259,505,710,533,912,19.57,-18.24
37233,259,500,709,536,912,19.58,-18.26
37253,260,504,709,534,913,19.58,-18.26
37273,259,505,708,535,911,19.58,-18.26
37293,256,507,711,536,911,19.56,-18.28
37313,261,501,712,536,914,19.55,-18.29
37333,257,502,709,541,914,19.57,-18.24
37353,260,504,710,534,911,19.56,-18.22
37373,258,504,707,534,915,19.59,-18.24
37393,258,501,710,534,911,19.64,-18.30
37413,254,505,709,536,911,19.70,-18.37
37433,254,504,708,535,914,19.76,-18.46
37453,258,505,709,536,913,19.78,-18.47
37473,261,505,707,537,915,19.77,-18.44
37493,257,503,709,534,912,19.76,-18.38
37513,257,501,710,536,914,19.72,-18.31
37533,254,502,708,534,911,19.65,-18.25
37553,254,501,709,536,914,19.65,-18.21
37573,257,501,709,533,914,19.62,-18.20
37593,255,503,710,534,911,19.63,-18.21
37613,258,502,711,534,912,19.65,-18.19
37633,254,504,710,534,915,19.65,-18.20
37653,258,502,713,535,914,19.62,-18.23
37673,256,505,708,533,913,19.62,-18.27
37693,254,510,709,539,913,19.65,-18.29
37713,258,503,709,534,913,19.67,-18.30
37733,256,505,708,536,915,19.65,-18.28
37753,256,502,711,535,910,19.64,-18.23
37773,254,505,709,540,912,19.60,-18.20
37793,256,505,708,533,912,19.56,-18.20
37813,257,503,706,535,910,19.56,-18.22
37833,256,505,707,536,914,19.56,-18.27
37853,254,506,708,536,914,19.58,-18.25
37873,256,506,708,535,912,19.60,-18.25
37893,256,502,706,534,914,19.66,-18.27
37913,258,503,706,537,913,19.69,-18.27
37933,257,503,711,539,914,19.72,-18.29
37953,261,502,709,536,913,19.69,-18.33
37973,259,500,708,534,908,19.67,-18.33
37993,256,506,709,535,913,19.65,-18.32
38013,255,507,707,535,912,19.65,-18.29
38033,257,504,710,536,910,19.61,-18.28
38053,256,505,709,535,914,19.58,-18.27
38073,259,507,709,536,912,19.54,-18.24
38093,257,506,710,537,912,19.52,-18.23
38113,258,504,713,536,911,19.53,-18.24
38133,255,504,709,540,912,19.52,-18.22
38153,258,506,709,535,912,19.52,-18.24
38173,258,502,711,535,914,19.49,-18.22
38193,260,505,708,534,913,19.49,-18.19
38213,255,505,709,538,913,19.48,-18.19
38233,259,503,710,539,916,19.47,-18.23
38253,253,502,708,537,910,19.52,-18.30
38273,254,505,709,538,912,19.52,-18.31
38293,261,504,709,538,913,19.48,-18.29
38313,258,504,710,536,916,19.42,-18.23
38333,259,505,711,539,912,19.36,-18.20
38353,260,502,707,533,914,19.35,-18.25
38373,262,504,714,536,911,19.36,-18.30
38393,258,506,709,535,910,19.41,-18.35
38413,258,506,709,536,914,19.43,-18.38
38433,255,505,708,535,912,19.42,-18.39
38453,258,507,710,536,913,19.40,-18.41
38473,259,505,707,539,911,19.43,-18.42
38493,254,505,711,536,910,19.43,-18.43
38513,260,504,709,534,914,19.44,-18.44
38533,257,505,709,534,911,19.49,-18.41
38553,261,503,709,538,913,19.46,-18.35
38573,255,503,708,536,914,19.45,-18.35
38593,253,503,711,537,914,19.43,-18.37
38613,256,502,709,538,913,19.45,-18.43
38633,254,506,708,536,914,19.48,-18.49
38653,254,505,710,538,911,19.49,-18.51
38673,255,505,710,535,915,19.49,-18.50
38693,258,503,710,536,913,19.49,-18.48
38713,263,503,711,535,915,19.48,-18.50
38733,256,504,710,537,912,19.47,-18.50
38753,259,503,710,537,912,19.45,-18.50
38773,258,506,708,539,911,19.42,-18.49
38793,254,506,710,538,913,19.42,-18.44
38813,258,505,709,538,914,19.42,-18.44
38833,260,505,707,538,912,19.44,-18.47
38853,253,504,708,536,912,19.46,-18.51
38873,258,504,709,536,915,19.51,-18.58
38893,256,504,708,537,909,19.53,-18.62
38913,254,504,709,534,911,19.55,-18.64
38933,263,503,709,537,915,19.53,-18.67
38953,254,503,711,536,912,19.48,-18.68
38973,261,507,709,536,912,19.48,-18.65
38993,255,502,708,538,913,19.51,-18.63
39013,259,502,711,534,911,19.54,-18.63
39033,252,504,710,539,914,19.55,-18.66
39053,260,505,708,535,912,19.56,-18.68
39073,251,509,709,537,909,19.59,-18.68
39093,256,506,710,533,913,19.59,-18.72
39113,255,503,710,536,912,19.60,-18.77
39133,256,507,707,535,911,19.62,-18.79
39153,257,508,710,536,910,19.62,-18.76
39173,262,501,711,533,914,19.61,-18.72
39193,254,506,709,538,911,19.60,-18.68
39213,260,505,707,539,911,19.56,-18.64
39233,258,508,709,537,915,19.56,-18.63
39253,260,504,709,538,915,19.57,-18.67
39273,255,505,710,537,910,19.58,-18.70
39293,258,506,709,534,913,19.62,-18.71
39313,255,503,709,535,911,19.63,-18.67
39333,253,504,709,536,914,19.63,-18.63
39353,252,505,708,535,911,19.58,-18.63
39373,257,503,711,534,915,19.54,-18.62
39393,260,505,709,537,914,19.53,-18.62
39413,260,499,710,535,910,19.53,-18.62
39433,255,507,709,537,911,19.56,-18.59
39453,259,502,711,532,916,19.57,-18.56
39473,257,504,708,538,912,19.55,-18.53
39493,256,503,707,538,910,19.52,-18.57
39513,258,502,708,536,913,19.51,-18.65
39533,253,504,709,536,910,19.53,-18.67
39553,256,504,708,538,912,19.54,-18.65
39573,253,505,708,539,913,19.55,-18.62
39593,258,505,707,535,914,19.53,-18.65
39613,256,504,709,534,913,19.51,-18.62
39633,259,505,708,540,912,19.49,-18.57
39653,258,503,708,537,913,19.50,-18.54
39673,254,503,707,539,913,19.52,-18.54
39693,259,506,709,537,913,19.50,-18.54
39713,256,507,708,538,914,19.47,-18.56
39733,254,503,710,536,913,19.46,-18.58
39753,257,503,709,534,912,19.43,-18.59
39773,257,503,708,536,910,19.41,-18.57
39793,260,504,712,537,914,19.42,-18.54
39813,255,504,709,539,911,19.42,-18.52
39833,258,504,710,538,911,19.44,-18.54
39853,257,506,709,535,914,19.44,-18.53
39873,254,506,708,537,912,19.46,-18.51
39893,253,504,708,535,914,19.48,-18.51
39913,256,501,710,537,912,19.46,-18.53
39933,256,506,710,536,913,19.42,-18.54
39953,259,504,706,537,913,19.42,-18.49
39973,253,506,709,538,913,19.43,-18.44
39993,258,505,708,535,913,19.45,-18.43
40013,256,504,708,539,914,19.46,-18.44
40033,255,504,710,536,911,19.47,-18.47
40053,256,505,708,537,912,19.47,-18.45
40073,253,504,707,538,912,19.50,-18.45
40093,261,502,709,538,914,19.51,-18.45
40113,257,503,711,534,912,19.49,-18.45
40133,254,504,710,535,912,19.47,-18.43
40153,258,503,708,535,918,19.45,-18.43
40173,255,505,707,537,913,19.45,-18.42
40193,258,506,710,537,911,19.47,-18.39
40213,256,503,708,537,912,19.46,-18.40
40233,256,502,708,534,914,19.46,-18.40
40253,259,505,708,540,909,19.48,-18.40
40273,256,504,711,536,913,19.46,-18.41
40293,256,504,707,537,913,19.45,-18.45
40313,254,505,709,536,912,19.43,-18.50
40333,255,504,708,535,913,19.43,-18.50
40353,255,503,709,538,912,19.43,-18.46
40373,255,506,709,536,912,19.46,-18.41
40393,256,502,705,539,913,19.45,-18.38
40413,256,502,710,540,916,19.43,-18.39
40433,257,506,709,536,914,19.41,-18.40
40453,256,505,709,536,914,19.41,-18.42
40473,255,504,709,538,911,19.41,-18.42
40493,256,505,708,534,912,19.38,-18.43
40513,255,504,709,535,912,19.40,-18.43
40533,254,505,709,538,912,19.42,-18.43
40553,255,503,709,539,911,19.46,-18.41
40573,256,504,711,536,913,19.47,-18.40
40593,256,505,707,535,912,19.49,-18.42
40613,258,504,709,534,908,19.50,-18.43
40633,254,504,708,534,910,19.50,-18.45
40653,256,504,710,535,914,19.52,-18.46
40673,257,504,710,538,907,19.56,-18.51
40693,258,502,707,539,913,19.56,-18.52
40713,256,505,708,539,912,19.56,-18.49
40733,254,505,709,538,913,19.53,-18.45
40753,256,503,709,534,914,19.53,-18.37
40773,257,505,708,538,915,19.53,-18.34
40793,257,506,706,537,912,19.53,-18.34
40813,255,506,707,536,913,19.50,-18.35
40833,254,506,709,535,913,19.45,-18.37
40853,255,504,708,537,913,19.45,-18.38
40873,253,505,709,532,915,19.46,-18.41
40893,254,506,708,538,910,19.45,-18.46
40913,257,506,711,537,914,19.48,-18.49
40933,254,507,706,537,910,19.49,-18.48
40953,256,504,708,539,913,19.50,-18.50
40973,254,506,708,534,911,19.48,-18.51
40993,254,505,711,537,908,19.44,-18.51
41013,252,504,705,538,914,19.42,-18.50
41033,254,504,711,537,912,19.41,-18.51
41053,256,501,709,533,914,19.41,-18.52
41073,258,507,708,538,913,19.46,-18.53
41093,256,504,710,538,914,19.55,-18.52
41113,257,504,711,538,912,19.52,-18.54
41133,253,505,708,538,911,19.52,-18.49
41153,254,504,709,534,913,19.48,-18.43
41173,254,506,706,537,909,19.47,-18.42
41193,256,504,710,539,913,19.48,-18.43
41213,255,503,711,536,910,19.45,-18.46
41233,255,506,706,540,912,19.47,-18.50
41253,254,506,708,538,913,19.48,-18.54
41273,254,502,709,538,915,19.49,-18.55
41293,254,507,705,538,914,19.48,-18.55
41313,254,503,709,536,912,19.46,-18.52
41333,254,505,711,535,912,19.41,-18.52
41353,258,504,710,540,912,19.37,-18.53
41373,258,505,709,533,909,19.41,-18.54
41393,255,502,705,535,914,19.44,-18.54
41413,256,504,712,537,911,19.45,-18.52
41433,257,505,708,539,913,19.41,-18.48
41453,259,503,708,537,912,19.36,-18.44
41473,258,504,707,534,912,19.35,-18.44
41493,255,505,710,534,915,19.39,-18.44
41513,255,505,708,541,912,19.44,-18.46
41533,253,506,709,534,911,19.44,-18.45
41553,258,504,709,537,913,19.44,-18.46
41573,256,505,708,539,912,19.45,-18.45
41593,256,506,709,539,913,19.44,-18.45
41613,256,503,707,535,912,19.43,-18.52
41633,254,504,710,537,913,19.38,-18.55
41653,256,505,707,534,914,19.31,-18.58
41673,256,504,708,536,911,19.30,-18.56
41693,255,506,708,537,909,19.29,-18.50
41713,258,507,707,538,911,19.32,-18.45
41733,256,505,710,538,912,19.31,-18.44
41753,256,505,710,536,911,19.32,-18.46
41773,256,506,709,536,910,19.34,-18.53
41793,254,505,708,537,914,19.37,-18.61
41813,256,504,709,538,914,19.38,-18.66
41833,256,498,709,536,911,19.41,-18.70
41853,256,504,710,539,914,19.37,-18.72
41873,254,506,710,537,912,19.33,-18.72
41893,256,506,709,540,913,19.33,-18.68
41913,259,509,708,535,909,19.37,-18.68
41933,260,506,707,534,913,19.39,-18.69
41953,256,504,712,534,915,19.40,-18.70
41973,252,503,705,541,914,19.38,-18.72
41993,254,503,709,537,914,19.36,-18.76
