time_ms,a0,a1,a2,a3,a4,roll,pitch
29313,548,534,709,713,911,11.22,-25.64
29333,549,537,710,712,912,11.21,-25.63
29353,544,533,709,713,912,11.18,-25.71
29373,549,534,710,717,911,11.19,-25.80
29393,547,535,708,714,911,11.17,-25.82
29413,549,532,712,714,911,11.19,-25.80
29433,548,533,709,716,912,11.26,-25.78
29453,551,530,711,713,910,11.28,-25.79
29473,550,530,709,712,912,11.27,-25.83
29493,550,531,711,712,913,11.24,-25.86
29513,547,529,711,715,913,11.27,-25.84
29533,550,533,710,713,912,11.27,-25.83
29553,549,530,711,714,913,11.23,-25.82
29573,547,530,710,715,911,11.22,-25.82
29593,550,531,708,713,911,11.24,-25.79
29613,552,529,709,714,912,11.24,-25.82
29633,548,529,710,714,909,11.25,-25.88
29653,546,527,708,715,907,11.26,-25.93
29673,546,526,709,711,913,11.29,-25.94
29693,551,531,710,715,909,11.33,-25.98
29713,550,532,708,714,909,11.32,-26.01
29733,547,531,709,714,908,11.30,-26.05
29753,549,528,708,714,906,11.24,-26.07
29773,547,529,711,715,910,11.23,-26.05
29793,547,530,708,716,912,11.24,-26.03
29813,549,527,710,715,908,11.25,-26.07
29833,546,528,711,714,912,11.29,-26.10
29853,549,528,710,715,910,11.30,-26.11
29873,550,529,709,716,909,11.30,-26.14
29893,547,530,709,714,910,11.30,-26.15
29913,548,527,711,714,914,11.27,-26.12
29933,547,529,709,717,910,11.26,-26.07
29953,547,528,709,712,911,11.24,-26.02
29973,551,528,709,715,913,11.20,-26.00
29993,549,527,709,712,912,11.19,-26.01
30013,551,530,711,712,913,11.20,-26.02
30033,545,530,709,715,910,11.25,-26.02
30053,549,529,709,716,910,11.29,-26.05
30073,549,530,709,714,911,11.30,-26.01
30093,548,529,710,713,911,11.31,-25.95
30113,551,530,710,711,912,11.25,-25.94
30133,546,533,708,714,912,11.25,-25.97
30153,550,530,708,715,913,11.30,-25.94
30173,553,532,708,714,910,11.30,-25.89
30193,548,529,710,713,912,11.28,-25.85
30213,548,533,708,714,911,11.28,-25.85
30233,549,529,709,714,913,11.26,-25.87
30253,549,532,708,715,912,11.25,-25.91
30273,546,531,710,715,910,11.20,-25.87
30293,549,530,708,713,913,11.17,-25.78
30313,550,530,709,713,911,11.14,-25.73
30333,547,531,708,713,912,11.16,-25.73
30353,547,534,707,715,912,11.15,-25.72
30373,549,534,709,712,912,11.18,-25.72
30393,550,530,709,714,912,11.17,-25.71
30413,553,530,711,712,912,11.14,-25.70
30433,549,531,710,713,913,11.13,-25.70
30453,549,532,710,716,909,11.14,-25.71
30473,548,527,710,712,911,11.12,-25.71
30493,548,533,710,712,912,11.10,-25.71
30513,551,531,706,713,911,11.06,-25.69
30533,552,532,710,714,911,11.05,-25.66
30553,550,531,709,714,908,11.04,-25.59
30573,548,533,709,712,912,11.00,-25.50
30593,551,531,708,713,913,10.94,-25.42
30613,551,529,710,714,911,10.90,-25.35
30633,548,531,710,714,913,10.90,-25.30
30653,550,531,711,714,909,10.89,-25.23
30673,551,533,712,711,910,10.85,-25.24
30693,547,532,711,712,911,10.81,-25.26
30713,550,533,711,712,912,10.83,-25.23
30733,547,530,711,715,912,10.86,-25.14
30753,549,533,710,714,912,10.89,-25.05
30773,549,529,709,714,913,10.83,-24.99
30793,545,531,710,716,909,10.77,-24.99
30813,545,529,709,711,913,10.76,-24.94
30833,550,530,709,714,909,10.78,-24.88
30853,547,531,710,715,910,10.81,-24.74
30873,549,530,709,715,912,10.84,-24.49
30893,548,526,707,715,907,10.88,-24.32
30913,550,532,710,711,913,10.76,-24.30
30933,550,532,709,712,913,10.65,-24.35
30953,551,531,709,715,912,10.59,-24.30
30973,550,532,708,716,911,10.56,-24.22
30993,553,531,711,713,911,10.58,-24.17
31013,550,531,711,712,912,10.56,-24.18
31033,551,530,708,715,911,10.51,-24.21
31053,549,531,709,715,909,10.49,-24.24
31073,548,533,707,714,913,10.52,-24.26
31093,547,531,710,713,913,10.57,-24.26
31113,549,531,712,715,912,10.58,-24.25
31133,550,530,711,715,912,10.55,-24.23
31153,551,532,708,714,912,10.49,-24.24
31173,548,532,709,714,914,10.49,-24.21
31193,546,532,710,716,908,10.54,-24.22
31213,550,533,706,715,912,10.55,-24.23
31233,548,531,709,714,909,10.51,-24.17
31253,551,532,707,714,911,10.48,-24.09
31273,549,534,710,717,913,10.49,-24.07
31293,552,531,711,713,912,10.49,-24.07
31313,547,528,709,712,913,10.50,-24.09
31333,551,532,709,715,910,10.46,-24.11
31353,553,532,710,715,912,10.43,-24.09
31373,548,530,710,715,917,10.46,-24.02
31393,550,529,711,714,908,10.47,-24.03
31413,551,533,706,714,912,10.48,-24.04
31433,549,531,709,714,910,10.46,-24.06
31453,549,531,707,714,909,10.42,-24.06
31473,553,530,711,714,913,10.46,-24.06
31493,548,529,710,715,912,10.52,-24.06
31513,550,534,710,715,911,10.53,-24.06
31533,552,531,707,715,907,10.53,-24.13
31553,546,526,707,713,911,10.50,-24.17
31573,550,534,710,715,913,10.52,-24.16
31593,553,528,710,712,913,10.53,-24.10
31613,549,533,708,713,912,10.50,-24.07
31633,547,532,709,714,910,10.50,-24.10
31653,550,529,709,710,912,10.51,-24.18
31673,551,531,709,717,911,10.50,-24.23
31693,548,533,709,714,911,10.53,-24.27
31713,546,531,708,712,913,10.57,-24.23
31733,549,531,712,713,911,10.55,-24.20
31753,550,531,707,714,910,10.52,-24.21
31773,550,529,709,715,913,10.50,-24.22
31793,549,532,711,712,913,10.53,-24.20
31813,547,533,712,714,914,10.54,-24.23
31833,547,533,708,714,913,10.54,-24.24
31853,551,532,709,715,916,10.55,-24.26
31873,551,533,709,716,914,10.54,-24.32
31893,548,534,710,714,913,10.54,-24.37
31913,546,535,709,714,912,10.53,-24.36
31933,549,531,711,714,911,10.51,-24.33
31953,553,531,710,710,909,10.50,-24.30
31973,549,533,709,713,912,10.49,-24.29
31993,550,532,710,714,912,10.48,-24.30
32013,549,529,709,710,911,10.49,-24.29
32033,550,531,711,711,913,10.53,-24.23
32053,551,532,711,712,911,10.51,-24.23
32073,548,531,705,714,912,10.51,-24.31
32093,551,531,710,716,910,10.52,-24.33
32113,551,534,710,716,917,10.52,-24.31
32133,550,531,710,715,912,10.54,-24.28
32153,551,531,709,716,911,10.53,-24.27
32173,550,533,711,716,908,10.51,-24.28
32193,549,532,707,714,913,10.51,-24.29
32213,549,534,708,713,912,10.52,-24.26
32233,551,532,713,716,912,10.48,-24.24
32253,551,532,709,714,912,10.45,-24.25
32273,548,529,708,712,913,10.39,-24.27
32293,552,531,710,714,912,10.37,-24.25
32313,549,537,710,716,911,10.32,-24.17
32333,551,531,705,714,913,10.24,-24.10
32353,552,532,709,716,912,10.16,-24.02
32373,550,532,708,713,914,10.07,-24.01
32393,550,533,709,708,911,10.04,-24.04
32413,551,532,710,713,910,9.96,-23.97
32433,550,533,709,713,910,9.95,-23.90
32453,552,531,709,715,912,9.89,-23.91
32473,549,533,706,709,910,9.78,-23.94
32493,550,532,709,715,912,9.65,-23.93
32513,550,533,709,713,915,9.48,-23.93
32533,544,535,709,714,912,9.30,-23.83
32553,552,533,711,713,913,9.18,-23.76
32573,550,534,709,716,910,8.96,-23.72
32593,551,533,710,714,913,8.65,-23.65
32613,551,537,710,712,911,8.21,-23.76
32633,551,532,711,715,914,7.90,-23.76
32653,547,535,709,713,913,7.72,-23.76
32673,550,532,706,712,908,7.63,-23.73
32693,552,533,709,716,910,7.56,-23.67
32713,551,535,708,714,912,7.38,-23.64
32733,553,535,709,714,912,7.07,-23.63
32753,551,534,708,715,910,6.82,-23.64
32773,551,533,710,714,912,6.61,-23.65
32793,548,533,710,716,913,6.38,-23.63
32813,551,533,710,715,914,6.18,-23.69
32833,550,533,709,713,913,5.98,-23.64
32853,551,534,709,715,912,5.69,-23.62
32873,552,535,709,714,912,5.30,-23.61
32893,553,531,706,715,911,4.87,-23.67
32913,552,535,708,715,908,4.79,-23.66
32933,553,532,709,713,913,4.77,-23.59
32953,550,535,707,713,913,4.70,-23.59
32973,551,534,709,712,913,4.68,-23.64
32993,551,532,709,711,913,4.76,-23.69
33013,554,529,705,712,914,4.83,-23.72
33033,549,532,709,712,914,4.78,-23.73
33053,553,536,709,715,913,4.73,-23.69
33073,550,535,709,714,913,4.70,-23.66
33093,550,535,713,714,911,4.66,-23.59
33113,549,532,709,714,911,4.67,-23.52
33133,550,524,707,714,913,4.69,-23.54
33153,551,534,709,716,913,4.66,-23.56
33173,552,534,710,714,914,4.66,-23.55
33193,551,534,710,714,914,4.62,-23.50
33213,552,532,710,714,912,4.58,-23.43
33233,554,531,712,713,913,4.56,-23.37
33253,551,534,708,713,910,4.49,-23.42
33273,551,531,708,714,911,4.40,-23.36
33293,552,530,709,714,914,4.32,-23.32
33313,551,529,708,712,912,4.30,-23.30
33333,551,528,710,716,915,4.30,-23.27
33353,551,531,710,716,912,4.29,-23.29
33373,551,528,709,711,912,4.24,-23.29
33393,549,531,707,716,911,4.22,-23.25
33413,549,529,710,715,911,4.23,-23.13
33433,551,529,710,715,913,4.23,-23.09
33453,549,530,706,715,912,4.29,-23.06
33473,549,533,709,713,912,4.29,-23.09
33493,550,531,708,715,911,4.31,-23.10
33513,549,529,709,714,913,4.35,-23.11
33533,549,530,707,712,909,4.40,-23.06
33553,550,533,708,715,911,4.44,-23.00
33573,549,528,708,713,912,4.46,-22.89
33593,548,531,708,715,911,4.37,-22.78
33613,551,530,711,714,912,4.29,-22.74
33633,550,534,707,714,911,4.27,-22.69
33653,551,533,709,711,911,4.37,-22.54
33673,552,533,711,716,914,4.48,-22.12
33693,550,534,707,716,909,4.49,-21.97
33713,552,531,711,712,913,4.42,-21.96
33733,552,531,709,713,912,4.37,-21.91
33753,550,534,706,715,913,4.40,-21.87
33773,549,534,709,715,911,4.38,-21.88
33793,554,531,707,714,910,4.35,-21.87
33813,551,536,710,714,914,4.36,-21.80
33833,553,532,711,709,910,4.38,-21.74
33853,551,534,707,714,913,4.42,-21.76
33873,554,532,709,714,909,4.46,-21.83
33893,551,532,710,715,912,4.50,-21.89
33913,551,531,709,713,913,4.53,-21.87
33933,552,533,709,713,915,4.53,-21.87
33953,553,530,709,714,913,4.54,-21.92
33973,551,533,711,711,912,4.52,-21.97
33993,553,531,710,715,911,4.52,-21.96
34013,553,533,709,714,912,4.52,-21.93
34033,550,534,711,714,912,4.54,-21.88
34053,550,534,708,714,913,4.56,-21.87
34073,552,532,709,713,911,4.56,-21.92
34093,551,532,708,713,910,4.54,-21.96
34113,554,533,708,715,911,4.55,-21.98
34133,555,533,709,713,912,4.58,-21.97
34153,552,532,709,713,910,4.57,-21.97
34173,550,533,709,714,911,4.57,-21.97
34193,552,536,710,714,911,4.60,-21.96
34213,551,533,708,714,912,4.55,-21.98
34233,553,533,709,713,914,4.55,-21.94
34253,550,532,710,715,912,4.56,-21.97
34273,552,535,707,715,914,4.47,-22.05
34293,552,533,711,714,911,4.45,-22.07
34313,554,532,710,714,909,4.46,-22.04
34333,550,532,711,711,911,4.45,-21.99
34353,551,534,709,714,912,4.41,-21.96
34373,553,535,710,716,912,4.42,-21.97
34393,552,533,709,713,913,4.47,-21.99
34413,554,532,707,716,911,4.47,-22.04
34433,552,536,708,717,911,4.47,-22.12
34453,552,539,709,714,912,4.45,-22.12
34473,555,533,710,712,916,4.43,-22.10
34493,553,536,709,711,914,4.44,-22.06
34513,552,535,708,716,911,4.48,-22.01
34533,551,536,710,714,914,4.48,-22.03
34553,553,535,708,716,912,4.49,-22.03
34573,552,535,709,718,914,4.46,-22.07
34593,550,533,709,716,911,4.52,-22.12
34613,556,539,710,713,911,4.59,-22.18
34633,552,533,708,713,912,4.59,-22.19
34653,555,534,707,711,910,4.56,-22.17
34673,551,535,710,712,912,4.55,-22.10
34693,553,531,710,714,911,4.55,-22.07
34713,551,534,709,714,912,4.55,-22.06
34733,553,534,709,714,913,4.54,-22.05
34753,551,536,708,715,913,4.54,-22.06
34773,555,533,710,712,911,4.53,-22.09
34793,552,535,710,715,910,4.56,-22.13
34813,550,536,710,714,911,4.59,-22.16
34833,550,536,709,713,911,4.60,-22.11
34853,551,532,712,711,913,4.61,-22.07
34873,553,538,709,716,911,4.61,-22.05
34893,555,540,705,716,912,4.58,-22.02
34913,551,534,712,712,913,4.60,-22.01
34933,552,536,711,713,910,4.64,-22.05
34953,555,538,709,716,911,4.66,-22.07
34973,555,538,710,712,912,4.70,-22.13
34993,551,540,708,715,912,4.79,-22.28
35013,553,537,709,716,914,4.85,-22.40
35033,554,539,709,715,912,4.93,-22.38
35053,553,538,713,713,910,4.90,-22.29
35073,551,538,708,714,911,4.90,-22.25
35093,550,536,710,712,912,4.88,-22.22
35113,555,542,709,714,915,4.87,-22.23
35133,552,539,713,713,911,4.88,-22.29
35153,550,540,710,714,914,4.89,-22.28
35173,554,538,710,713,913,4.91,-22.31
35193,551,540,708,716,912,4.95,-22.35
35213,556,537,709,714,909,4.96,-22.38
35233,549,540,711,714,913,5.00,-22.38
35253,551,541,711,714,913,5.04,-22.42
35273,550,544,708,713,913,5.02,-22.46
35293,552,541,709,715,912,5.05,-22.52
35313,552,539,709,713,913,5.08,-22.55
35333,552,541,709,717,912,5.06,-22.50
35353,551,538,709,718,909,5.04,-22.51
35373,551,541,709,714,913,5.04,-22.58
35393,550,539,710,713,911,5.10,-22.57
35413,550,540,710,714,910,5.13,-22.57
35433,551,540,710,712,914,5.14,-22.58
35453,553,543,709,713,912,5.08,-22.55
35473,551,541,709,717,911,4.96,-22.35
35493,549,538,711,715,915,5.02,-22.30
35513,551,543,709,713,910,5.07,-22.28
35533,551,542,707,714,910,5.07,-22.30
35553,548,541,711,715,913,5.07,-22.37
35573,550,541,710,715,913,5.07,-22.44
35593,549,542,714,714,913,5.08,-22.45
35613,549,541,709,714,910,5.18,-22.53
35633,551,536,707,714,912,5.26,-22.56
35653,553,540,709,714,910,5.22,-22.56
35673,550,541,709,713,910,5.12,-22.51
35693,550,541,708,714,916,5.15,-22.50
35713,550,539,709,713,912,5.24,-22.52
35733,553,542,710,715,913,5.27,-22.48
35753,554,537,709,717,912,5.25,-22.53
35773,551,539,707,717,911,5.20,-22.57
35793,550,539,711,714,913,5.24,-22.54
35813,552,540,708,717,909,5.26,-22.50
35833,554,539,710,712,914,5.29,-22.45
35853,552,541,711,714,912,5.31,-22.45
35873,552,539,708,714,912,5.31,-22.51
35893,551,541,711,715,912,5.29,-22.61
35913,552,541,710,713,916,5.32,-22.69
35933,550,537,707,716,908,5.34,-22.70
35953,551,537,710,714,912,5.35,-22.64
35973,553,538,708,714,911,5.35,-22.58
35993,553,533,710,713,911,5.35,-22.62
36013,551,538,709,714,911,5.36,-22.65
36033,552,536,710,713,915,5.37,-22.65
36053,549,535,713,715,911,5.40,-22.67
36073,553,535,710,711,911,5.39,-22.64
36093,556,533,710,713,912,5.39,-22.65
36113,554,531,711,714,913,5.40,-22.72
36133,549,534,708,711,911,5.43,-22.79
36153,552,533,709,712,914,5.45,-22.82
36173,554,532,710,714,915,5.48,-22.78
36193,553,533,708,714,911,5.45,-22.76
36213,551,533,709,714,913,5.47,-22.79
36233,551,531,710,713,911,5.50,-22.84
36253,552,533,708,718,912,5.50,-22.88
36273,550,535,710,715,907,5.55,-22.91
36293,555,534,710,711,907,5.60,-22.91
36313,555,534,710,714,910,5.61,-22.90
36333,553,531,710,712,911,5.61,-22.92
36353,554,531,710,714,913,5.58,-22.89
36373,554,533,709,715,913,5.59,-22.85
36393,553,533,710,714,911,5.61,-22.86
36413,551,536,707,715,911,5.60,-22.92
36433,549,531,710,712,910,5.59,-22.97
36453,549,530,709,712,910,5.63,-23.00
36473,553,533,710,712,912,5.67,-22.98
36493,555,536,709,714,912,5.68,-22.96
36513,552,532,710,714,911,5.66,-22.96
36533,551,531,710,712,911,5.63,-23.02
36553,554,534,709,713,909,5.66,-23.02
36573,552,537,710,713,912,5.73,-23.01
36593,545,534,706,713,907,5.73,-23.00
36613,553,536,709,716,912,5.73,-23.02
36633,556,533,705,712,908,5.74,-23.04
36653,551,536,706,715,911,5.75,-23.02
36673,553,533,709,713,913,5.76,-23.02
36693,553,535,708,713,912,5.76,-22.99
36713,551,533,709,714,916,5.73,-22.98
36733,550,530,708,711,913,5.74,-22.97
36753,549,536,709,713,913,5.77,-22.97
36773,550,536,707,713,913,5.77,-23.02
36793,552,532,713,714,913,5.78,-23.04
36813,556,535,711,714,911,5.76,-23.01
36833,553,534,711,711,911,5.78,-23.00
36853,552,533,709,711,911,5.79,-23.00
36873,555,533,709,714,913,5.77,-23.03
36893,553,535,710,714,912,5.72,-23.05
36913,549,537,710,713,912,5.69,-23.02
36933,552,539,710,713,909,5.67,-23.00
36953,552,539,708,716,911,5.67,-23.00
36973,549,536,709,712,913,5.71,-23.03
36993,550,537,708,711,914,5.76,-23.03
37013,552,537,709,714,910,5.77,-23.03
37033,552,534,709,714,913,5.76,-23.08
37053,549,535,711,710,913,5.74,-23.12
37073,552,536,708,712,915,5.73,-23.12
37093,551,533,712,711,912,5.72,-23.05
37113,550,536,711,714,914,5.72,-23.02
37133,553,536,707,712,914,5.70,-23.01
37153,554,537,710,717,913,5.71,-23.01
37173,553,534,711,716,914,5.74,-23.04
37193,551,535,709,715,913,5.78,-23.00
37213,551,534,709,715,912,5.77,-22.93
37233,552,536,710,714,913,5.75,-22.87
37253,549,534,709,713,912,5.71,-22.89
37273,553,537,708,714,914,5.68,-22.94
37293,550,536,709,714,913,5.69,-23.00
37313,553,537,708,715,913,5.69,-23.02
37333,554,535,710,714,913,5.70,-22.97
37353,554,536,708,716,911,5.69,-22.97
37373,553,537,708,715,908,5.72,-22.97
37393,552,536,709,715,909,5.74,-22.96
37413,550,536,709,715,914,5.73,-23.02
37433,554,534,710,716,915,5.71,-22.96
37453,553,533,710,713,914,5.66,-22.99
37473,554,538,709,715,911,5.65,-22.99
37493,554,535,708,712,915,5.63,-23.05
37513,553,537,708,713,909,5.60,-23.08
37533,554,535,710,715,914,5.61,-23.01
37553,553,533,709,716,913,5.60,-22.91
37573,552,536,708,712,912,5.58,-22.82
37593,553,534,710,713,913,5.56,-22.77
37613,552,536,709,713,912,5.54,-22.72
37633,554,536,710,715,912,5.56,-22.71
37653,551,535,708,715,913,5.58,-22.69
37673,552,537,708,717,911,5.60,-22.71
37693,556,535,711,714,914,5.58,-22.78
37713,554,538,707,715,913,5.59,-22.81
37733,552,533,709,714,912,5.62,-22.80
37753,553,538,707,714,911,5.62,-22.74
37773,553,533,709,713,913,5.64,-22.66
37793,552,534,710,711,915,5.66,-22.65
37813,556,536,710,714,906,5.65,-22.62
37833,554,537,709,714,913,5.66,-22.61
37853,553,537,711,713,909,5.63,-22.66
37873,553,536,706,717,910,5.62,-22.69
37893,551,533,709,713,913,5.64,-22.71
37913,553,534,709,712,913,5.64,-22.72
37933,552,537,707,714,912,5.64,-22.74
37953,552,536,709,712,911,5.60,-22.75
37973,551,534,709,713,912,5.61,-22.73
37993,553,536,708,715,912,5.63,-22.70
38013,551,533,709,713,914,5.63,-22.67
38033,554,538,708,716,911,5.62,-22.68
38053,554,537,710,715,912,5.57,-22.70
38073,555,538,708,713,913,5.54,-22.71
38093,556,534,709,714,912,5.56,-22.70
38113,551,538,708,715,913,5.57,-22.68
38133,553,537,709,714,912,5.55,-22.69
38153,552,539,709,714,911,5.55,-22.70
38173,552,535,710,714,908,5.54,-22.74
38193,549,538,707,713,911,5.55,-22.72
38213,550,536,709,714,913,5.58,-22.72
38233,553,534,709,715,912,5.62,-22.71
38253,549,537,710,714,910,5.62,-22.67
38273,555,539,710,714,914,5.64,-22.65
38293,555,537,710,712,914,5.64,-22.64
38313,554,536,709,714,911,5.64,-22.62
38333,554,537,710,712,912,5.61,-22.58
38353,555,539,708,715,910,5.61,-22.57
38373,548,536,710,713,914,5.60,-22.59
38393,554,536,709,712,914,5.64,-22.63
38413,555,537,710,711,913,5.63,-22.68
38433,554,535,710,715,911,5.66,-22.73
38453,552,538,709,714,913,5.69,-22.72
38473,552,535,712,712,914,5.71,-22.78
38493,552,534,710,714,911,5.67,-22.83
38513,554,533,710,713,913,5.65,-22.85
38533,551,536,710,714,913,5.62,-22.86
38553,554,534,710,712,913,5.64,-22.85
38573,556,532,709,714,912,5.65,-22.85
38593,555,536,710,714,913,5.64,-22.81
38613,554,537,708,715,911,5.63,-22.78
38633,553,536,709,712,913,5.59,-22.75
38653,553,535,709,715,911,5.57,-22.75
38673,550,539,709,713,912,5.58,-22.74
38693,551,538,710,716,912,5.59,-22.74
38713,551,536,708,713,912,5.58,-22.74
38733,554,535,708,715,911,5.56,-22.79
38753,552,537,708,712,913,5.55,-22.86
38773,550,538,708,712,911,5.56,-22.87
38793,551,538,708,714,911,5.56,-22.85
38813,555,536,709,717,912,5.57,-22.77
38833,553,538,710,713,911,5.59,-22.72
38853,552,537,707,716,909,5.60,-22.72
38873,554,536,709,714,912,5.63,-22.73
38893,552,537,711,714,914,5.64,-22.75
38913,554,538,708,713,913,5.66,-22.74
38933,553,536,709,715,914,5.67,-22.72
38953,552,537,710,715,914,5.66,-22.67
38973,552,538,709,714,912,5.67,-22.68
38993,557,536,710,713,914,5.68,-22.71
39013,555,539,709,715,912,5.68,-22.71
39033,558,536,712,714,910,5.67,-22.69
39053,550,538,711,712,912,5.66,-22.65
39073,555,539,710,715,910,5.67,-22.65
39093,549,537,707,714,910,5.67,-22.65
39113,549,538,710,715,913,5.71,-22.63
39133,554,536,708,714,909,5.74,-22.58
39153,555,538,709,716,910,5.74,-22.53
39173,551,532,708,713,912,5.67,-22.58
39193,553,538,711,713,913,5.71,-22.56
39213,552,538,705,718,909,5.73,-22.60
39233,552,534,710,714,912,5.74,-22.61
39253,553,539,708,718,910,5.72,-22.60
39273,554,537,707,715,913,5.67,-22.60
39293,555,535,710,714,910,5.66,-22.57
39313,552,537,709,716,912,5.71,-22.56
39333,551,534,710,712,911,5.75,-22.58
39353,552,537,708,714,911,5.74,-22.58
39373,556,534,710,715,911,5.72,-22.55
39393,553,536,711,713,913,5.70,-22.53
39413,551,538,709,715,911,5.69,-22.52
39433,553,536,708,714,912,5.70,-22.54
39453,555,539,710,715,912,5.69,-22.57
39473,553,536,710,714,912,5.68,-22.61
39493,553,535,710,713,910,5.69,-22.61
39513,555,541,709,712,912,5.71,-22.59
39533,552,537,709,713,913,5.67,-22.57
39553,551,534,710,714,909,5.69,-22.54
39573,553,540,708,716,910,5.70,-22.54
39593,552,536,708,716,913,5.71,-22.57
39613,554,537,711,714,914,5.70,-22.58
39633,555,534,710,713,912,5.68,-22.56
39653,554,537,709,713,911,5.67,-22.53
39673,552,535,708,713,914,5.68,-22.52
39693,552,538,710,713,913,5.69,-22.54
39713,555,534,709,713,914,5.69,-22.53
39733,554,532,708,714,911,5.67,-22.50
39753,553,537,708,714,914,5.67,-22.48
39773,554,537,709,715,915,5.70,-22.46
39793,552,538,708,711,912,5.72,-22.47
39813,553,536,709,714,913,5.74,-22.49
39833,554,534,709,712,913,5.71,-22.49
39853,554,537,703,715,912,5.71,-22.48
39873,552,533,708,715,912,5.70,-22.46
39893,553,535,709,717,911,5.70,-22.47
39913,554,536,710,714,911,5.70,-22.49
39933,550,537,710,714,911,5.68,-22.54
39953,556,536,711,715,912,5.68,-22.57
39973,550,538,709,711,913,5.71,-22.56
39993,554,542,709,713,913,5.72,-22.54
40013,554,538,709,715,915,5.77,-22.56
40033,554,537,711,714,913,5.79,-22.56
40053,555,538,710,714,912,5.78,-22.48
40073,553,537,709,714,915,5.75,-22.40
40093,553,538,711,717,913,5.72,-22.31
40113,553,538,710,713,913,5.72,-22.30
40133,556,537,710,712,914,5.72,-22.39
40153,553,537,710,715,912,5.75,-22.44
40173,557,537,708,715,911,5.78,-22.47
40193,554,536,709,717,913,5.83,-22.47
40213,554,536,710,716,911,5.82,-22.47
40233,556,537,712,713,912,5.78,-22.49
40253,553,536,711,712,911,5.77,-22.49
40273,550,536,708,714,911,5.79,-22.46
40293,554,536,707,713,913,5.81,-22.41
40313,552,534,708,714,912,5.85,-22.43
40333,552,538,710,714,913,5.85,-22.47
40353,551,538,711,715,912,5.83,-22.54
40373,555,537,706,714,911,5.82,-22.58
40393,553,530,710,714,915,5.82,-22.56
40413,554,540,710,715,913,5.81,-22.48
40433,551,536,710,712,914,5.80,-22.40
40453,558,535,708,713,912,5.86,-22.33
40473,556,536,708,711,915,5.85,-22.28
40493,554,538,709,713,912,5.85,-22.27
40513,557,537,708,715,911,5.85,-22.27
40533,552,537,710,714,912,5.85,-22.31
40553,553,537,708,716,910,5.82,-22.32
40573,553,536,708,715,911,5.81,-22.30
40593,556,534,709,717,914,5.78,-22.31
40613,555,533,707,714,911,5.77,-22.33
40633,553,535,710,715,913,5.81,-22.35
40653,552,536,712,712,912,5.80,-22.37
40673,551,537,708,714,912,5.78,-22.39
40693,556,538,709,716,911,5.78,-22.40
40713,554,537,707,709,912,5.79,-22.41
40733,555,539,708,713,914,5.77,-22.43
40753,551,539,707,711,912,5.74,-22.44
40773,552,534,707,714,911,5.73,-22.42
40793,558,537,708,715,912,5.72,-22.40
40813,555,537,710,713,911,5.72,-22.46
40833,554,537,708,716,914,5.77,-22.51
40853,553,536,709,714,912,5.77,-22.60
40873,554,539,710,714,911,5.78,-22.67
40893,554,538,709,714,912,5.77,-22.65
40913,556,534,711,714,913,5.76,-22.60
40933,554,537,709,715,913,5.75,-22.59
40953,553,534,707,713,914,5.79,-22.57
40973,554,541,709,715,913,5.82,-22.61
40993,556,538,710,715,911,5.81,-22.62
41013,555,537,709,714,909,5.80,-22.60
41033,551,533,709,715,914,5.80,-22.56
41053,558,534,709,714,912,5.82,-22.54
41073,554,535,710,717,913,5.80,-22.50
41093,556,534,711,714,913,5.79,-22.44
41113,554,535,709,716,911,5.77,-22.41
41133,550,536,709,714,911,5.77,-22.39
41153,552,536,707,714,914,5.76,-22.40
41173,552,535,710,713,911,5.77,-22.42
41193,555,535,710,713,912,5.74,-22.41
41213,554,534,709,714,913,5.72,-22.43
41233,552,538,708,715,913,5.68,-22.43
41253,553,537,709,713,913,5.68,-22.42
41273,555,537,709,716,911,5.70,-22.42
41293,553,535,711,711,912,5.71,-22.42
41313,553,540,709,715,912,5.72,-22.45
41333,550,539,707,714,914,5.71,-22.54
41353,551,538,706,714,913,5.69,-22.62
41373,556,537,710,712,911,5.66,-22.65
41393,552,535,710,713,913,5.64,-22.69
41413,554,537,707,716,911,5.61,-22.68
41433,551,536,708,714,910,5.59,-22.66
41453,556,538,710,715,912,5.61,-22.65
41473,552,538,711,712,914,5.63,-22.65
41493,553,536,708,715,910,5.62,-22.69
41513,555,536,711,714,912,5.58,-22.77
41533,552,539,709,713,913,5.54,-22.84
41553,555,538,709,713,913,5.56,-22.90
41573,554,539,708,714,913,5.56,-22.92
41593,555,536,709,714,912,5.56,-22.94
41613,552,537,709,712,912,5.60,-22.92
41633,552,541,708,713,912,5.61,-22.92
41653,550,537,708,713,911,5.60,-22.97
41673,552,539,709,714,912,5.60,-23.00
41693,553,535,708,715,911,5.60,-23.00
41713,553,537,710,714,911,5.60,-22.97
41733,553,537,709,716,911,5.66,-22.97
41753,554,537,709,713,913,5.68,-22.96
41773,554,538,710,714,913,5.67,-22.99
41793,553,540,708,713,911,5.67,-23.04
41813,553,538,710,716,912,5.71,-23.07
41833,554,538,709,716,912,5.74,-23.09
41853,555,539,709,712,913,5.77,-23.09
41873,554,537,709,714,913,5.77,-23.05
41893,556,537,711,712,910,5.74,-22.98
41913,554,537,710,713,911,5.76,-22.94
41933,554,538,710,714,911,5.79,-22.92
41953,553,538,708,712,913,5.80,-22.93
41973,553,538,710,714,913,5.85,-22.92
41993,553,540,709,712,912,5.88,-22.90
