time_ms,a0,a1,a2,a3,a4,roll,pitch
28413,268,409,484,510,902,-0.16,-19.81
28433,264,411,485,507,901,-0.14,-19.81
28453,267,410,482,510,903,-0.16,-19.79
28473,270,411,484,512,903,-0.20,-19.75
28493,267,409,482,509,901,-0.22,-19.72
28513,265,410,482,508,901,-0.24,-19.69
28533,267,409,484,509,902,-0.22,-19.70
28553,269,409,484,509,901,-0.19,-19.71
28573,268,412,483,508,899,-0.21,-19.73
28593,269,412,486,506,901,-0.18,-19.79
28613,268,409,485,510,903,-0.13,-19.83
28633,270,409,482,508,903,-0.11,-19.85
28653,268,409,483,508,902,-0.13,-19.83
28673,266,412,482,509,902,-0.15,-19.81
28693,265,410,484,507,902,-0.15,-19.80
28713,265,410,483,508,903,-0.15,-19.78
28733,267,410,485,509,904,-0.18,-19.77
28753,268,410,485,509,901,-0.21,-19.76
28773,266,410,482,508,903,-0.20,-19.75
28793,267,411,484,508,900,-0.19,-19.77
28813,269,412,485,508,905,-0.19,-19.82
28833,267,411,483,509,902,-0.20,-19.84
28853,268,410,483,508,903,-0.19,-19.88
28873,268,413,483,507,901,-0.20,-19.87
28893,267,411,483,508,902,-0.20,-19.88
28913,270,408,483,510,905,-0.20,-19.88
28933,266,411,482,507,904,-0.24,-19.84
28953,266,410,482,508,901,-0.25,-19.81
28973,268,410,484,508,903,-0.24,-19.78
28993,264,410,484,508,903,-0.25,-19.78
29013,269,409,483,511,902,-0.28,-19.81
29033,268,410,483,508,904,-0.29,-19.81
29053,267,410,484,508,901,-0.26,-19.78
29073,267,410,484,509,901,-0.24,-19.79
29093,266,412,485,506,902,-0.23,-19.83
29113,267,410,484,508,902,-0.19,-19.87
29133,266,411,484,506,903,-0.21,-19.89
29153,269,409,483,509,903,-0.22,-19.86
29173,268,410,486,507,900,-0.23,-19.81
29193,266,409,484,510,901,-0.19,-19.79
29213,268,409,482,507,901,-0.18,-19.76
29233,266,410,483,505,901,-0.17,-19.73
29253,269,409,484,507,900,-0.18,-19.73
29273,267,412,483,509,904,-0.14,-19.75
29293,267,412,483,512,903,-0.09,-19.74
29313,269,409,484,510,901,-0.09,-19.75
29333,265,411,484,505,903,-0.09,-19.74
29353,269,410,484,511,900,-0.05,-19.71
29373,268,412,482,507,900,0.02,-19.68
29393,269,410,486,508,903,0.04,-19.69
29413,266,412,483,507,903,0.04,-19.66
29433,269,412,484,510,904,0.08,-19.59
29453,265,409,482,509,902,0.11,-19.60
29473,265,412,483,509,902,0.12,-19.57
29493,265,412,485,509,902,0.12,-19.65
29513,267,410,483,509,901,0.15,-19.66
29533,269,410,483,510,898,0.16,-19.66
29553,267,409,484,508,903,0.19,-19.63
29573,264,412,483,508,899,0.20,-19.63
29593,266,409,483,511,903,0.21,-19.61
29613,267,407,483,508,895,0.20,-19.62
29633,268,411,483,508,899,0.18,-19.60
29653,267,409,483,508,900,0.17,-19.56
29673,267,410,484,508,897,0.16,-19.52
29693,270,410,482,510,902,0.19,-19.52
29713,268,408,483,508,903,0.19,-19.51
29733,265,408,479,510,903,0.17,-19.48
29753,266,409,482,508,901,0.18,-19.44
29773,270,408,485,510,903,0.18,-19.43
29793,268,406,485,509,903,0.16,-19.46
29813,268,408,483,509,902,0.16,-19.48
29833,269,411,483,511,899,0.19,-19.54
29853,269,408,482,509,898,0.21,-19.56
29873,265,407,485,511,905,0.22,-19.56
29893,268,409,485,506,902,0.22,-19.54
29913,264,408,483,510,905,0.16,-19.50
29933,266,407,482,511,902,0.15,-19.46
29953,263,410,484,509,899,0.19,-19.46
29973,267,408,482,509,901,0.19,-19.49
29993,264,409,483,509,901,0.22,-19.53
30013,265,406,484,507,901,0.26,-19.56
30033,264,409,484,510,903,0.31,-19.57
30053,265,407,484,511,901,0.34,-19.58
30073,269,407,486,505,902,0.30,-19.63
30093,266,408,486,508,901,0.27,-19.58
30113,264,409,483,510,902,0.26,-19.52
30133,265,408,484,509,903,0.23,-19.47
30153,266,410,484,511,903,0.23,-19.42
30173,267,408,484,509,902,0.19,-19.40
30193,266,410,481,509,898,0.17,-19.38
30213,266,408,483,509,904,0.20,-19.37
30233,266,408,483,508,904,0.25,-19.36
30253,269,411,485,509,904,0.23,-19.38
30273,266,409,484,504,904,0.23,-19.39
30293,267,409,483,508,903,0.23,-19.41
30313,268,408,483,510,901,0.23,-19.41
30333,266,408,485,508,902,0.25,-19.40
30353,268,409,483,507,899,0.24,-19.37
30373,266,410,484,510,900,0.24,-19.34
30393,268,409,484,509,900,0.25,-19.34
30413,270,405,485,510,902,0.24,-19.32
30433,268,406,485,509,903,0.21,-19.29
30453,271,408,484,508,904,0.20,-19.25
30473,265,410,484,508,906,0.22,-19.19
30493,267,409,481,509,901,0.23,-19.18
30513,271,408,483,510,898,0.20,-19.19
30533,267,407,481,509,903,0.22,-19.23
30553,268,407,485,508,902,0.26,-19.25
30573,266,408,484,509,903,0.27,-19.25
30593,267,408,483,506,902,0.26,-19.23
30613,271,406,484,511,903,0.23,-19.21
30633,268,411,484,511,899,0.20,-19.23
30653,269,411,484,508,906,0.18,-19.24
30673,268,409,483,510,901,0.16,-19.21
30693,264,410,482,509,901,0.11,-19.15
30713,271,410,484,512,898,0.06,-19.13
30733,268,406,484,508,901,0.11,-19.08
30753,269,409,484,507,900,0.14,-19.07
30773,267,411,485,510,902,0.14,-19.10
30793,269,407,485,508,901,0.07,-19.08
30813,269,410,484,511,905,0.02,-19.07
30833,266,411,481,507,902,-0.01,-19.01
30853,269,411,485,510,901,0.00,-18.99
30873,267,410,484,507,900,0.04,-18.97
30893,269,408,484,509,899,0.01,-19.00
30913,269,411,483,510,901,-0.02,-19.04
30933,269,409,485,511,899,-0.04,-19.04
30953,266,411,483,511,903,-0.03,-19.02
30973,267,410,484,510,905,-0.04,-19.00
30993,269,409,482,508,906,-0.05,-19.01
31013,271,409,483,507,900,-0.07,-19.00
31033,268,409,481,509,896,-0.10,-19.00
31053,267,411,486,511,903,-0.10,-18.99
31073,267,409,483,507,902,-0.06,-19.01
31093,269,409,485,509,903,-0.02,-19.03
31113,269,411,484,509,904,-0.04,-19.06
31133,270,410,482,509,902,-0.08,-19.10
31153,264,411,485,510,903,-0.11,-19.07
31173,268,407,484,505,903,-0.09,-19.02
31193,269,409,483,507,901,-0.09,-18.97
31213,267,405,482,510,899,-0.11,-18.95
31233,267,410,481,509,898,-0.16,-18.97
31253,270,411,484,507,901,-0.17,-18.99
31273,266,411,483,511,902,-0.14,-18.96
31293,269,410,485,509,903,-0.11,-18.98
31313,269,411,483,510,902,-0.11,-18.98
31333,266,411,485,510,903,-0.12,-19.03
31353,270,410,483,508,900,-0.14,-19.08
31373,268,410,483,511,902,-0.13,-19.12
31393,269,410,484,509,903,-0.12,-19.09
31413,269,412,484,510,905,-0.14,-19.05
31433,271,409,483,510,903,-0.17,-19.02
31453,269,411,484,509,902,-0.17,-19.02
31473,270,411,483,510,899,-0.14,-19.05
31493,267,411,485,509,901,-0.11,-19.07
31513,270,411,483,509,895,-0.13,-19.05
31533,270,409,483,508,903,-0.16,-19.10
31553,264,412,482,512,900,-0.14,-19.12
31573,268,410,482,510,902,-0.12,-19.17
31593,268,410,482,509,903,-0.11,-19.13
31613,268,411,480,508,903,-0.14,-19.11
31633,269,410,484,507,898,-0.15,-19.10
31653,268,409,484,509,900,-0.16,-19.08
31673,270,404,485,506,902,-0.19,-19.07
31693,268,410,484,510,902,-0.18,-19.08
31713,268,410,483,507,901,-0.15,-19.07
31733,268,407,482,507,902,-0.17,-19.10
31753,268,408,483,509,903,-0.21,-19.12
31773,268,411,485,509,900,-0.26,-19.12
31793,272,407,483,512,902,-0.28,-19.10
31813,264,409,487,511,903,-0.26,-19.07
31833,270,410,484,510,904,-0.27,-19.03
31853,271,409,480,510,902,-0.29,-18.99
31873,268,410,483,509,900,-0.33,-18.98
31893,269,409,480,509,902,-0.33,-18.99
31913,269,409,484,510,902,-0.32,-19.00
31933,266,408,484,510,902,-0.31,-18.97
31953,272,410,485,509,901,-0.32,-18.95
31973,272,409,484,506,899,-0.34,-18.91
31993,269,410,485,508,900,-0.34,-18.90
32013,270,412,483,509,901,-0.33,-18.90
32033,267,407,484,508,903,-0.29,-18.95
32053,269,412,484,508,899,-0.30,-18.99
32073,271,409,485,509,902,-0.31,-19.03
32093,268,411,486,510,904,-0.29,-19.03
32113,271,410,483,506,902,-0.26,-19.00
32133,266,410,483,509,901,-0.24,-18.97
32153,270,409,482,509,905,-0.25,-18.95
32173,269,408,485,509,901,-0.22,-18.96
32193,270,411,483,509,903,-0.22,-18.99
32213,268,406,485,509,902,-0.20,-19.00
32233,268,409,485,509,903,-0.19,-19.02
32253,270,408,486,510,903,-0.22,-19.00
32273,267,412,483,509,900,-0.24,-18.99
32293,270,411,485,509,904,-0.24,-18.99
32313,270,407,484,508,901,-0.25,-19.02
32333,268,409,485,507,903,-0.27,-19.04
32353,271,410,484,509,902,-0.27,-19.02
32373,267,412,481,511,899,-0.28,-18.99
32393,269,410,485,508,904,-0.31,-18.94
32413,271,410,484,508,902,-0.32,-18.92
32433,270,409,486,510,903,-0.32,-18.93
32453,272,409,484,511,903,-0.35,-18.92
32473,269,408,486,509,899,-0.33,-18.93
32493,269,412,484,509,903,-0.33,-18.92
32513,270,409,484,510,903,-0.31,-18.93
32533,269,412,484,509,900,-0.32,-18.95
32553,270,412,484,510,903,-0.35,-18.95
32573,267,411,485,508,905,-0.37,-18.93
32593,269,407,484,512,900,-0.39,-18.91
32613,269,409,484,510,901,-0.39,-18.92
32633,270,408,484,510,902,-0.38,-18.89
32653,265,412,481,507,903,-0.37,-18.90
32673,268,408,485,508,903,-0.40,-18.88
32693,270,407,486,510,902,-0.41,-18.89
32713,266,410,484,507,904,-0.40,-18.87
32733,267,411,483,511,899,-0.40,-18.89
32753,268,411,485,511,900,-0.37,-18.87
32773,267,410,485,512,901,-0.36,-18.89
32793,267,409,485,507,903,-0.36,-18.97
32813,270,408,483,508,903,-0.36,-19.01
32833,270,411,484,511,902,-0.36,-19.02
32853,269,411,485,510,902,-0.38,-18.96
32873,271,408,486,510,901,-0.42,-18.92
32893,270,410,484,512,901,-0.44,-18.89
32913,269,410,481,512,900,-0.43,-18.89
32933,268,411,483,510,901,-0.42,-18.88
32953,270,409,483,510,899,-0.42,-18.90
32973,269,413,486,511,900,-0.39,-18.93
32993,268,412,484,508,902,-0.39,-18.94
33013,271,411,484,512,902,-0.38,-18.97
33033,270,411,484,511,899,-0.38,-18.96
33053,268,410,484,511,903,-0.38,-18.93
33073,271,410,483,509,902,-0.40,-18.89
33093,268,410,486,508,902,-0.42,-18.88
33113,269,410,482,510,902,-0.43,-18.87
33133,269,411,483,508,897,-0.45,-18.86
33153,267,410,487,509,901,-0.44,-18.87
33173,270,411,484,509,902,-0.44,-18.93
33193,268,409,485,510,903,-0.45,-18.95
33213,268,411,484,510,897,-0.46,-18.94
33233,267,408,484,511,899,-0.50,-18.88
33253,268,410,483,513,902,-0.51,-18.81
33273,269,409,484,510,902,-0.50,-18.77
33293,271,411,485,510,904,-0.48,-18.76
33313,266,411,483,505,904,-0.45,-18.79
33333,270,411,484,513,903,-0.43,-18.80
33353,271,408,483,509,904,-0.42,-18.80
33373,268,410,485,509,904,-0.38,-18.78
33393,270,408,487,506,903,-0.37,-18.77
33413,266,412,484,511,899,-0.39,-18.77
33433,267,412,483,510,901,-0.37,-18.79
33453,268,409,483,509,899,-0.34,-18.78
33473,267,412,487,505,902,-0.34,-18.79
33493,267,410,484,509,904,-0.33,-18.81
33513,269,403,485,508,900,-0.34,-18.82
33533,267,412,483,507,902,-0.33,-18.84
33553,269,409,484,507,900,-0.19,-18.81
33573,270,410,483,511,901,-0.16,-18.84
33593,268,414,485,508,902,-0.13,-18.89
33613,269,411,483,510,903,-0.09,-18.93
33633,270,411,485,509,902,-0.08,-18.98
33653,270,413,484,510,901,-0.04,-18.96
33673,269,412,484,512,901,-0.03,-18.94
33693,272,409,486,509,901,-0.01,-18.93
33713,270,410,486,509,899,-0.01,-18.87
33733,267,413,486,510,900,0.01,-18.82
33753,270,411,483,509,901,0.09,-18.82
33773,270,409,483,509,901,0.15,-18.85
33793,270,413,484,508,902,0.17,-18.89
33813,271,408,482,511,901,0.14,-18.90
33833,269,412,485,509,905,0.14,-18.92
33853,268,411,483,510,900,0.15,-18.94
33873,270,410,484,510,902,0.13,-18.96
33893,270,411,485,510,902,0.11,-18.95
33913,265,412,484,508,901,0.07,-18.91
33933,267,407,485,510,903,-0.02,-18.87
33953,270,411,484,512,899,-0.03,-18.80
33973,268,409,487,510,902,0.01,-18.71
33993,271,411,484,509,904,0.01,-18.69
34013,270,410,484,509,901,0.03,-18.69
34033,270,412,482,510,901,0.01,-18.69
34053,271,412,485,508,901,-0.04,-18.69
34073,267,412,485,508,902,-0.03,-18.64
34093,267,411,484,510,902,0.03,-18.52
34113,265,410,486,509,898,0.07,-18.49
34133,267,408,485,508,900,0.09,-18.52
34153,268,412,484,513,899,0.17,-18.40
34173,267,412,485,509,899,0.21,-18.28
34193,267,412,485,508,903,0.17,-18.20
34213,266,406,483,511,901,0.21,-18.16
34233,268,410,484,511,901,0.17,-18.10
34253,268,409,486,511,900,0.07,-18.07
34273,267,411,487,510,903,0.14,-18.01
34293,270,410,487,512,900,-0.06,-18.00
34313,268,414,486,515,901,-0.07,-17.93
34333,268,411,487,513,900,-0.03,-17.88
34353,267,414,486,515,902,-0.24,-17.81
34373,271,410,487,516,901,-0.28,-17.82
34393,268,411,485,513,902,-0.19,-17.82
34413,269,412,487,514,903,-0.09,-17.77
34433,272,413,487,515,901,-0.10,-17.81
34453,267,413,487,514,902,-0.24,-17.84
34473,264,414,487,514,902,-0.32,-17.94
34493,268,412,488,514,901,-0.32,-17.97
34513,265,412,488,513,901,-0.26,-17.95
34533,269,412,488,515,900,-0.18,-17.95
34553,272,413,488,513,903,-0.17,-17.97
34573,271,412,487,514,904,-0.18,-17.95
34593,270,413,489,514,903,-0.16,-17.94
34613,269,412,487,514,900,-0.14,-17.87
34633,268,413,488,514,901,-0.10,-17.82
34653,270,413,488,516,902,-0.15,-17.87
34673,265,410,490,513,902,-0.19,-17.98
34693,267,412,490,512,902,-0.17,-18.04
34713,270,412,488,513,902,-0.09,-18.07
34733,265,414,487,515,903,-0.08,-18.10
34753,267,415,489,513,901,-0.04,-18.13
34773,267,412,489,517,901,0.01,-18.15
34793,269,412,489,516,903,-0.03,-18.15
34813,266,415,488,515,902,-0.05,-18.16
34833,266,414,490,515,901,0.00,-18.21
34853,266,413,489,514,902,0.06,-18.27
34873,267,413,488,516,901,0.11,-18.31
34893,268,412,487,516,901,0.16,-18.34
34913,268,414,488,516,901,0.19,-18.38
34933,267,413,489,516,903,0.29,-18.41
34953,269,413,489,512,900,0.33,-18.42
34973,266,413,491,517,902,0.19,-18.43
34993,268,412,488,515,904,0.05,-18.46
35013,267,412,491,516,902,0.03,-18.46
35033,266,414,490,519,897,0.05,-18.43
35053,263,414,489,518,901,0.11,-18.44
35073,266,413,490,514,904,0.10,-18.46
35093,266,412,488,515,901,0.03,-18.46
35113,269,409,489,515,901,-0.01,-18.45
35133,266,415,488,517,899,0.01,-18.46
35153,269,411,488,513,899,0.03,-18.42
35173,266,414,487,515,902,0.01,-18.39
35193,266,414,487,515,903,-0.06,-18.40
35213,267,414,492,518,904,-0.08,-18.42
35233,266,412,492,516,901,-0.02,-18.40
35253,263,409,489,512,902,-0.02,-18.39
35273,266,412,488,516,902,-0.07,-18.39
35293,265,413,489,516,901,-0.06,-18.37
35313,264,413,490,513,901,-0.04,-18.38
35333,261,412,490,516,903,-0.05,-18.37
35353,258,410,490,516,901,-0.08,-18.39
35373,256,410,489,517,904,-0.12,-18.36
35393,255,411,488,515,901,-0.14,-18.31
35413,258,411,488,515,902,-0.10,-18.33
35433,260,411,489,514,903,-0.09,-18.35
35453,257,415,487,515,898,-0.11,-18.38
35473,261,411,487,513,899,-0.11,-18.39
35493,257,413,487,515,901,-0.04,-18.39
35513,258,412,487,517,902,-0.03,-18.39
35533,256,409,488,513,902,-0.04,-18.44
35553,254,410,488,514,901,0.00,-18.48
35573,259,413,487,513,900,0.09,-18.64
35593,262,408,489,513,902,0.10,-18.61
35613,257,413,489,515,901,0.04,-18.63
35633,255,412,487,513,904,0.08,-18.58
35653,255,414,486,515,902,0.12,-18.59
35673,254,412,487,511,901,0.08,-18.57
35693,256,413,487,518,900,0.05,-18.58
35713,257,412,490,515,901,0.06,-18.55
35733,254,412,488,516,899,0.02,-18.51
35753,259,410,487,515,901,-0.05,-18.47
35773,258,410,488,514,900,-0.06,-18.41
35793,256,411,488,514,902,-0.06,-18.35
35813,254,411,486,515,905,-0.02,-18.30
35833,258,406,488,511,899,0.01,-18.33
35853,258,411,488,513,902,0.03,-18.41
35873,260,413,485,516,899,0.04,-18.49
35893,256,411,487,517,905,0.11,-18.51
35913,257,408,487,514,904,0.14,-18.49
35933,256,410,489,514,900,0.09,-18.46
35953,259,411,484,517,903,0.11,-18.41
35973,259,413,489,516,903,0.08,-18.33
35993,258,410,488,514,901,0.04,-18.35
36013,259,410,485,513,904,0.01,-18.38
36033,260,411,488,514,902,-0.01,-18.39
36053,255,412,486,516,902,0.02,-18.39
36073,259,411,490,514,903,0.05,-18.40
36093,260,411,488,514,902,0.05,-18.43
36113,260,412,486,516,905,0.05,-18.42
36133,260,409,488,513,903,0.03,-18.38
36153,264,411,490,514,901,-0.01,-18.35
36173,259,409,489,514,903,-0.03,-18.33
36193,261,411,489,516,902,0.01,-18.33
36213,262,411,489,518,901,-0.02,-18.32
36233,258,413,489,517,903,-0.02,-18.36
36253,262,411,490,515,901,0.03,-18.40
36273,261,411,488,515,904,0.06,-18.47
36293,258,411,487,516,902,0.06,-18.50
36313,260,410,488,514,901,0.05,-18.51
36333,258,413,489,516,899,0.08,-18.52
36353,260,411,489,516,902,0.08,-18.51
36373,259,409,487,516,902,0.08,-18.46
36393,261,412,488,514,903,0.06,-18.40
36413,260,409,487,514,901,0.06,-18.42
36433,262,412,489,516,902,0.07,-18.42
36453,256,414,484,517,899,0.08,-18.41
36473,256,410,488,517,901,0.08,-18.44
36493,260,412,488,513,903,0.10,-18.51
36513,259,412,487,516,900,0.12,-18.52
36533,257,412,490,513,905,0.08,-18.45
36553,261,414,489,514,901,0.07,-18.47
36573,259,408,488,512,900,0.06,-18.44
36593,260,412,489,515,898,0.04,-18.45
36613,260,410,490,514,905,0.03,-18.46
36633,258,411,490,516,902,0.06,-18.48
36653,261,414,487,515,904,0.11,-18.48
36673,261,412,490,511,903,0.11,-18.51
36693,262,412,489,515,899,0.11,-18.59
36713,262,410,489,515,901,0.11,-18.61
36733,261,413,488,516,898,0.14,-18.59
36753,262,411,490,515,901,0.16,-18.56
36773,263,411,486,516,902,0.12,-18.58
36793,260,412,488,515,901,0.09,-18.60
36813,259,413,491,515,904,0.08,-18.58
36833,263,413,489,516,899,0.10,-18.58
36853,265,413,488,515,901,0.11,-18.54
36873,261,412,490,513,903,0.08,-18.55
36893,264,413,488,515,897,0.05,-18.58
36913,259,413,488,514,902,0.08,-18.63
36933,258,411,488,514,902,0.10,-18.72
36953,263,413,488,515,899,0.10,-18.81
36973,262,409,489,515,903,0.11,-18.95
36993,258,412,487,513,903,0.05,-19.16
37013,261,414,488,515,904,-0.03,-19.36
37033,262,412,486,515,901,-0.06,-19.53
37053,260,410,489,514,902,-0.18,-19.73
37073,263,412,488,516,902,-0.31,-20.13
37093,260,410,487,515,902,-0.57,-20.48
37113,263,412,486,514,898,-0.85,-20.93
37133,263,414,489,517,902,-1.02,-21.30
37153,265,412,486,511,899,-1.16,-21.57
37173,260,413,489,515,901,-1.22,-21.80
37193,263,410,489,513,899,-1.16,-21.92
37213,264,411,489,515,904,-1.08,-21.99
37233,266,412,488,516,903,-1.02,-22.04
37253,265,411,488,514,904,-1.00,-22.12
37273,263,411,488,514,903,-1.03,-22.22
37293,263,412,488,516,900,-1.09,-22.29
37313,261,412,489,512,902,-1.17,-22.34
37333,263,411,488,512,902,-1.27,-22.47
37353,267,412,489,513,902,-1.37,-22.46
37373,264,411,490,514,903,-1.39,-22.51
37393,265,412,490,516,899,-1.41,-22.53
37413,265,413,488,512,902,-1.36,-22.62
37433,264,413,488,515,901,-1.29,-22.66
37453,266,412,489,515,901,-1.23,-22.71
37473,265,410,490,512,904,-1.22,-22.77
37493,263,413,487,516,901,-1.20,-22.84
37513,266,413,489,514,904,-1.17,-22.91
37533,266,413,488,514,899,-1.21,-22.92
37553,263,411,491,513,903,-1.28,-22.92
37573,265,411,491,515,902,-1.33,-22.87
37593,263,411,485,514,902,-1.59,-22.69
37613,265,413,491,512,900,-1.58,-22.64
37633,263,411,489,515,899,-1.50,-22.59
37653,266,413,491,515,901,-1.45,-22.60
37673,263,412,489,516,902,-1.45,-22.66
37693,265,412,490,513,901,-1.45,-22.74
37713,265,412,485,514,902,-1.43,-22.80
37733,260,412,489,516,902,-1.31,-22.78
37753,266,411,492,514,902,-1.29,-22.68
37773,265,411,489,514,901,-1.34,-22.64
37793,262,412,488,516,902,-1.42,-22.65
37813,264,411,491,515,902,-1.41,-22.65
37833,268,413,489,514,901,-1.39,-22.62
37853,265,414,491,513,903,-1.41,-22.61
37873,264,411,488,516,903,-1.45,-22.60
37893,266,412,489,515,902,-1.45,-22.61
37913,262,412,489,516,901,-1.41,-22.55
37933,265,414,489,515,903,-1.39,-22.49
37953,265,412,490,515,903,-1.37,-22.47
37973,266,410,489,514,901,-1.36,-22.46
37993,264,414,488,516,902,-1.39,-22.48
38013,263,414,488,516,904,-1.43,-22.50
38033,266,409,491,515,902,-1.43,-22.51
38053,265,409,490,515,901,-1.42,-22.52
38073,262,410,486,515,900,-1.38,-22.51
38093,265,413,487,514,904,-1.29,-22.49
38113,262,414,488,514,903,-1.22,-22.50
38133,267,414,490,517,904,-1.16,-22.58
38153,263,412,489,515,904,-1.14,-22.60
38173,262,413,489,515,901,-1.19,-22.65
38193,267,414,490,515,900,-1.23,-22.67
38213,268,413,488,516,901,-1.26,-22.66
38233,264,410,491,515,901,-1.27,-22.63
38253,268,413,488,515,903,-1.26,-22.63
38273,267,415,488,516,900,-1.25,-22.61
38293,265,412,487,516,900,-1.21,-22.58
38313,267,412,489,516,901,-1.19,-22.58
38333,262,413,490,515,901,-1.22,-22.62
38353,266,413,491,515,901,-1.19,-22.71
38373,264,412,490,516,905,-1.15,-22.74
38393,263,414,488,514,900,-1.11,-22.80
38413,265,413,489,514,902,-1.14,-22.79
38433,266,412,488,513,898,-1.21,-22.80
38453,265,413,491,515,904,-1.19,-22.81
38473,264,413,492,515,902,-1.15,-22.80
38493,267,413,488,516,901,-1.16,-22.79
38513,266,412,489,516,902,-1.20,-22.79
38533,264,411,490,513,902,-1.19,-22.80
38553,266,412,490,514,900,-1.07,-22.82
38573,266,414,491,515,904,-0.91,-22.83
38593,265,412,490,517,901,-0.75,-22.96
38613,266,412,489,514,901,-0.58,-23.13
38633,266,412,488,515,904,-0.32,-23.32
38653,264,411,489,516,902,0.10,-23.55
38673,264,412,491,513,903,0.17,-23.61
38693,268,412,487,517,902,0.26,-23.68
38713,265,413,488,516,901,0.28,-23.58
38733,267,413,490,515,902,0.26,-23.44
38753,266,412,490,516,901,0.24,-23.31
38773,265,411,488,516,904,0.23,-23.22
38793,266,412,489,517,900,0.22,-23.19
38813,265,413,490,514,901,0.28,-23.24
38833,263,408,489,516,903,0.32,-23.27
38853,263,412,489,516,900,0.38,-23.29
38873,263,410,489,514,904,0.49,-23.29
38893,262,409,487,513,902,0.71,-23.16
38913,267,412,485,519,900,0.93,-22.81
38933,265,411,488,516,903,0.98,-22.69
38953,264,413,488,515,900,0.95,-22.67
38973,265,413,488,515,902,0.91,-22.64
38993,266,411,489,515,903,0.96,-22.59
39013,268,410,490,514,903,0.95,-22.52
39033,267,413,491,516,902,0.91,-22.50
39053,266,413,488,514,901,0.91,-22.54
39073,269,413,489,515,902,0.94,-22.55
39093,268,412,489,517,901,0.95,-22.53
39113,266,413,490,517,904,0.94,-22.48
39133,265,412,491,515,904,0.93,-22.42
39153,265,414,491,517,901,0.90,-22.36
39173,267,413,486,515,901,0.83,-22.32
39193,269,414,487,516,900,0.81,-22.32
39213,273,412,492,514,903,0.80,-22.31
39233,269,412,491,517,900,0.81,-22.27
39253,271,413,489,515,903,0.82,-22.17
39273,270,413,488,515,902,0.84,-22.08
39293,267,415,489,519,902,0.85,-22.02
39313,274,412,490,515,903,0.86,-22.01
39333,269,415,492,517,903,0.82,-21.98
39353,270,411,490,516,902,0.77,-21.96
39373,274,415,490,516,901,0.79,-21.89
39393,274,415,490,516,901,0.79,-21.88
39413,272,414,491,518,901,0.75,-21.87
39433,271,412,492,516,900,0.68,-21.84
39453,269,415,492,518,904,0.63,-21.80
39473,274,414,491,519,903,0.63,-21.80
39493,274,416,489,519,902,0.66,-21.82
39513,272,413,492,518,901,0.70,-21.87
39533,269,415,491,516,903,0.72,-21.96
39553,269,414,491,518,902,0.75,-22.03
39573,270,416,492,521,902,0.66,-21.97
39593,269,412,492,521,900,0.65,-21.91
39613,268,415,491,519,903,0.62,-21.81
39633,271,413,490,520,902,0.59,-21.77
39653,269,417,488,521,900,0.56,-21.74
39673,268,414,493,519,905,0.59,-21.70
39693,270,414,489,521,900,0.63,-21.63
39713,268,417,490,520,901,0.65,-21.62
39733,266,415,488,519,902,0.60,-21.66
39753,269,414,489,518,904,0.62,-21.73
39773,270,417,490,519,903,0.72,-21.71
39793,267,420,489,521,904,0.80,-21.68
39813,267,416,490,521,903,0.81,-21.63
39833,269,416,492,517,900,0.81,-21.60
39853,269,414,491,520,899,0.78,-21.64
39873,272,412,490,519,903,0.77,-21.63
39893,268,415,492,518,903,0.77,-21.57
39913,272,414,494,520,903,0.73,-21.53
39933,268,414,490,518,900,0.72,-21.51
39953,269,416,491,520,901,0.73,-21.50
39973,266,416,490,519,905,0.77,-21.53
39993,267,417,491,519,902,0.80,-21.56
40013,266,416,489,520,901,0.81,-21.59
40033,268,418,494,518,905,0.78,-21.63
40053,265,417,489,519,903,0.79,-21.65
40073,267,417,492,519,900,0.83,-21.62
40093,267,417,492,520,901,0.87,-21.57
40113,264,419,489,520,903,0.86,-21.54
40133,265,422,493,520,900,0.84,-21.55
40153,266,420,492,519,902,0.83,-21.61
40173,265,421,494,516,904,0.85,-21.63
40193,265,420,492,520,903,0.91,-21.64
40213,266,419,492,521,900,0.95,-21.62
40233,265,420,491,524,901,0.91,-21.62
40253,268,424,491,518,898,0.87,-21.62
40273,267,423,493,519,901,0.85,-21.60
40293,271,420,493,519,901,0.86,-21.58
40313,268,421,492,520,903,0.91,-21.55
40333,272,422,493,520,901,0.91,-21.54
40353,267,420,491,519,903,0.90,-21.54
40373,270,423,493,519,902,0.89,-21.54
40393,269,422,492,520,901,0.97,-21.56
40413,272,423,491,520,902,1.00,-21.53
40433,271,425,492,518,902,0.94,-21.49
40453,274,424,490,517,904,0.87,-21.48
40473,273,424,488,519,900,0.85,-21.45
40493,275,423,492,521,903,0.83,-21.39
40513,272,424,491,517,901,0.85,-21.40
40533,271,424,491,520,901,0.87,-21.40
40553,269,425,492,519,901,0.88,-21.42
40573,274,424,490,520,901,0.89,-21.45
40593,269,424,492,516,899,0.85,-21.46
40613,272,423,492,520,902,0.82,-21.42
40633,271,426,492,520,902,0.78,-21.35
40653,271,424,490,520,903,0.75,-21.33
40673,273,424,491,521,902,0.70,-21.28
40693,273,424,493,519,902,0.61,-21.24
40713,272,424,492,520,902,0.55,-21.27
40733,271,423,494,518,905,0.61,-21.29
40753,271,421,491,520,903,0.68,-21.27
40773,271,425,492,520,902,0.72,-21.24
40793,268,423,494,521,901,0.64,-21.22
