time_ms,a0,a1,a2,a3,a4,roll,pitch
41933,541,693,714,540,915,3.36,-24.54
41953,545,692,708,540,916,3.34,-24.55
41973,545,695,713,542,915,3.34,-24.58
41993,545,695,710,540,915,3.38,-24.61
42013,546,696,712,539,916,3.43,-24.65
42033,545,696,711,542,915,3.43,-24.67
42053,545,693,712,538,916,3.43,-24.68
42073,543,695,713,542,914,3.47,-24.73
42093,544,695,713,540,915,3.49,-24.73
42113,543,695,713,538,914,3.48,-24.70
42133,544,696,712,540,914,3.44,-24.69
42153,547,693,713,538,915,3.42,-24.72
42173,549,695,714,539,914,3.44,-24.72
42193,545,695,712,541,915,3.42,-24.70
42213,545,693,711,543,913,3.40,-24.67
42233,546,695,712,542,914,3.37,-24.64
42253,544,693,712,543,918,3.39,-24.60
42273,545,694,711,543,911,3.36,-24.60
42293,547,694,712,543,915,3.35,-24.57
42313,546,696,713,542,913,3.36,-24.56
42333,545,695,712,542,914,3.37,-24.54
42353,547,693,712,545,917,3.36,-24.54
42373,541,694,713,544,914,3.38,-24.54
42393,547,694,712,543,915,3.39,-24.55
42413,546,694,712,544,914,3.43,-24.57
42433,545,695,711,543,913,3.42,-24.58
42453,545,694,713,541,914,3.42,-24.59
42473,545,694,712,544,915,3.42,-24.57
42493,546,695,709,543,911,3.42,-24.58
42513,544,693,711,542,913,3.43,-24.57
42533,543,694,711,546,914,3.41,-24.55
42553,546,693,713,542,916,3.40,-24.54
42573,544,696,713,545,916,3.41,-24.57
42593,546,694,714,542,913,3.42,-24.58
42613,544,697,712,543,914,3.41,-24.59
42633,544,693,712,542,912,3.41,-24.60
42653,544,696,712,542,914,3.43,-24.58
42673,545,693,712,546,913,3.43,-24.59
42693,546,696,712,545,914,3.44,-24.57
42713,544,696,713,543,915,3.44,-24.56
42733,547,693,713,541,915,3.45,-24.60
42753,545,694,712,544,915,3.48,-24.65
42773,545,693,713,543,917,3.49,-24.72
42793,546,696,711,544,917,3.52,-24.77
42813,544,696,711,546,914,3.54,-24.78
42833,545,693,714,544,915,3.53,-24.79
42853,545,693,713,542,914,3.55,-24.80
42873,547,693,712,544,912,3.53,-24.80
42893,543,695,712,543,914,3.53,-24.78
42913,543,693,713,544,913,3.50,-24.77
42933,546,697,709,542,915,3.50,-24.78
42953,546,695,710,543,916,3.51,-24.77
42973,546,694,708,544,915,3.53,-24.72
42993,546,694,711,542,912,3.55,-24.72
43013,546,692,711,540,912,3.57,-24.75
43033,546,694,712,545,915,3.55,-24.78
43053,545,693,711,544,913,3.53,-24.80
43073,545,693,713,542,915,3.55,-24.80
43093,546,694,711,542,915,3.57,-24.78
43113,547,693,713,543,914,3.58,-24.78
43133,545,695,712,542,915,3.58,-24.80
43153,543,697,709,544,913,3.56,-24.81
43173,545,696,711,544,915,3.55,-24.81
43193,543,698,712,543,912,3.56,-24.82
43213,545,694,712,544,913,3.58,-24.82
43233,545,695,710,544,916,3.57,-24.84
43253,547,695,708,544,914,3.54,-24.88
43273,543,694,714,543,915,3.55,-24.90
43293,545,694,714,543,914,3.56,-24.88
43313,548,694,710,544,911,3.59,-24.90
43333,545,696,713,544,916,3.58,-24.89
43353,546,695,714,542,910,3.56,-24.86
43373,544,695,711,544,916,3.56,-24.84
43393,549,692,713,544,912,3.60,-24.80
43413,545,694,710,543,915,3.62,-24.80
43433,546,694,714,546,915,3.61,-24.84
43453,542,695,714,541,915,3.59,-24.89
43473,546,695,712,545,917,3.60,-24.92
43493,542,694,711,543,914,3.63,-24.94
43513,544,695,712,543,916,3.66,-24.99
43533,546,693,713,543,915,3.66,-25.01
43553,543,695,711,547,916,3.85,-24.54
43573,546,694,714,542,913,3.82,-24.57
43593,546,695,712,544,914,3.79,-24.57
43613,546,692,711,544,915,3.78,-24.56
43633,544,692,714,545,913,3.77,-24.53
43653,544,692,711,545,910,3.76,-24.52
43673,545,696,711,546,915,3.75,-24.53
43693,543,697,711,543,915,3.74,-24.60
43713,547,691,713,546,912,3.75,-24.68
43733,545,695,712,544,913,3.73,-24.74
43753,542,690,715,542,914,3.71,-24.78
43773,546,693,713,544,915,3.71,-24.83
43793,546,694,712,544,914,3.73,-24.88
43813,544,695,713,542,916,3.70,-24.91
43833,543,695,712,545,914,3.67,-24.92
43853,546,692,712,541,914,3.66,-24.94
43873,545,694,712,543,913,3.67,-24.96
43893,545,695,711,542,911,3.69,-25.01
43913,543,694,712,545,915,3.67,-25.06
43933,545,693,711,545,912,3.65,-25.09
43953,546,691,713,544,917,3.61,-25.14
43973,545,694,713,544,915,3.62,-25.20
43993,545,695,710,546,913,3.85,-24.91
44013,545,695,713,546,917,3.90,-25.01
44033,546,696,713,543,915,3.93,-25.09
44053,544,695,714,543,915,3.90,-25.12
44073,545,694,712,544,915,3.88,-25.09
44093,543,694,712,541,915,3.89,-25.06
44113,546,695,713,544,913,3.92,-25.02
44133,546,694,712,545,914,3.90,-24.99
44153,546,694,711,544,915,3.91,-25.01
44173,545,695,712,544,916,3.87,-25.11
44193,543,693,713,545,917,3.84,-25.17
44213,542,695,715,546,914,3.81,-25.23
44233,545,693,712,547,914,3.80,-25.33
44253,545,694,711,544,913,3.80,-25.37
44273,544,693,712,545,915,3.81,-25.41
44293,545,695,715,544,917,3.81,-25.43
44313,545,695,714,544,912,3.81,-25.40
44333,545,695,711,547,915,3.81,-25.39
44353,544,693,711,542,912,3.82,-25.37
44373,546,695,712,545,915,3.79,-25.37
44393,544,695,712,544,913,3.78,-25.41
44413,546,692,711,545,915,3.78,-25.45
44433,545,696,712,543,914,3.80,-25.47
44453,543,694,712,542,918,3.80,-25.48
44473,547,694,710,545,913,3.79,-25.48
44493,546,693,712,544,914,3.80,-25.47
44513,545,694,712,545,914,3.84,-25.50
44533,545,694,711,543,912,3.84,-25.49
44553,544,694,713,543,913,3.79,-25.50
44573,544,694,713,543,914,3.78,-25.53
44593,546,694,712,543,915,3.80,-25.59
44613,542,694,713,544,913,3.82,-25.63
44633,545,694,711,542,915,3.78,-25.64
44653,546,696,711,544,916,3.76,-25.64
44673,545,693,710,544,914,3.76,-25.62
44693,546,695,713,543,914,3.76,-25.56
44713,545,694,714,546,916,3.72,-25.47
44733,546,696,712,542,916,3.65,-25.41
44753,546,695,712,543,915,3.65,-25.37
44773,541,696,714,543,918,3.67,-25.38
44793,546,694,712,544,913,3.71,-25.41
44813,546,696,712,545,917,3.75,-25.48
44833,546,696,712,545,915,3.76,-25.54
44853,546,694,713,544,915,3.75,-25.61
44873,545,695,712,546,912,3.76,-25.70
44893,545,695,712,546,915,3.77,-25.71
44913,549,695,713,544,915,3.73,-25.65
44933,547,691,713,545,915,3.71,-25.61
44953,546,695,714,543,917,3.70,-25.55
44973,545,694,713,545,913,3.71,-25.49
44993,547,694,713,547,914,3.72,-25.46
45013,545,695,713,545,915,3.71,-25.43
45033,545,695,713,547,915,3.67,-25.42
45053,545,696,712,546,916,3.64,-25.47
45073,544,695,713,542,917,3.66,-25.50
45093,545,694,712,544,914,3.70,-25.50
45113,544,696,712,544,914,3.71,-25.52
45133,545,695,712,544,915,3.71,-25.56
45153,544,697,714,543,916,3.71,-25.54
45173,545,691,710,544,914,3.75,-25.55
45193,545,694,712,542,915,3.82,-25.54
45213,545,693,712,544,914,3.88,-25.49
45233,545,695,710,544,915,3.90,-25.43
45253,546,696,713,541,917,3.90,-25.40
45273,546,694,711,541,914,3.93,-25.35
45293,545,693,711,545,912,4.00,-25.37
45313,546,693,713,543,917,4.06,-25.35
45333,545,695,712,542,913,4.05,-25.36
45353,541,693,712,546,913,4.02,-25.36
45373,544,693,711,543,914,4.05,-25.36
45393,545,695,712,543,913,4.09,-25.34
45413,543,695,711,541,914,4.09,-25.29
45433,544,693,711,545,915,4.07,-25.22
45453,542,696,713,541,915,4.08,-25.24
45473,543,694,711,543,911,4.06,-25.29
45493,545,691,710,540,913,4.02,-25.32
45513,547,695,714,542,912,4.06,-25.36
45533,546,692,711,540,913,4.13,-25.37
45553,546,694,708,540,916,4.16,-25.39
45573,546,694,710,543,915,4.17,-25.43
45593,544,694,712,542,915,4.16,-25.40
45613,547,696,712,541,913,4.19,-25.40
45633,546,694,711,541,912,4.24,-25.37
45653,543,695,713,543,916,4.25,-25.30
45673,543,694,713,542,915,4.20,-25.27
45693,549,696,710,541,914,4.12,-25.20
45713,545,693,712,544,910,4.09,-25.21
45733,545,693,713,541,914,4.14,-25.26
45753,545,695,709,543,917,4.19,-25.28
45773,544,696,710,542,915,4.23,-25.30
45793,545,695,714,543,914,4.26,-25.36
45813,546,694,710,542,912,4.29,-25.39
45833,545,695,711,542,914,4.29,-25.36
45853,545,694,713,541,911,4.31,-25.30
45873,545,694,712,541,914,4.27,-25.24
45893,545,695,711,542,914,4.26,-25.20
45913,542,695,715,540,914,4.24,-25.17
45933,544,695,712,543,915,4.26,-25.15
45953,546,693,713,542,911,4.27,-25.19
45973,545,694,715,540,919,4.29,-25.21
45993,544,697,711,542,910,4.31,-25.22
46013,544,694,713,543,913,4.30,-25.21
46033,544,692,711,544,909,4.30,-25.20
46053,547,694,712,540,912,4.35,-25.21
46073,544,693,711,545,915,4.36,-25.22
46093,546,695,711,543,918,4.35,-25.28
46113,543,694,711,544,913,4.37,-25.29
46133,546,694,711,542,915,4.37,-25.31
46153,545,696,711,543,915,4.36,-25.33
46173,547,695,711,545,915,4.34,-25.31
46193,546,695,709,542,914,4.31,-25.26
46213,544,694,712,544,914,4.28,-25.24
46233,545,695,713,537,911,4.25,-25.21
46253,543,693,710,545,914,4.22,-25.18
46273,547,695,711,542,914,4.22,-25.19
46293,546,693,711,543,915,4.23,-25.19
46313,546,696,709,542,913,4.23,-25.20
46333,546,692,711,542,914,4.24,-25.25
46353,546,693,712,545,914,4.26,-25.32
46373,545,695,714,544,916,4.26,-25.34
46393,546,694,713,543,915,4.22,-25.36
46413,544,695,712,543,915,4.19,-25.37
46433,547,695,713,544,915,4.18,-25.30
46453,546,693,710,542,915,4.20,-25.24
46473,545,694,711,540,914,4.17,-25.21
46493,546,696,713,543,913,4.15,-25.19
46513,544,695,713,541,914,4.16,-25.18
46533,543,697,715,542,913,4.17,-25.17
46553,548,694,713,544,918,4.18,-25.16
46573,548,694,711,543,914,4.23,-25.15
46593,545,697,711,543,913,4.26,-25.13
46613,545,694,713,543,917,4.24,-25.15
46633,545,693,712,545,916,4.21,-25.20
46653,541,696,709,543,916,4.18,-25.19
46673,543,695,714,542,914,4.23,-25.08
46693,546,694,714,541,915,4.35,-24.89
46713,546,693,713,541,916,4.71,-24.63
46733,543,694,711,544,912,4.98,-24.42
46753,545,695,714,543,915,5.10,-24.33
46773,544,694,712,543,912,5.04,-24.34
46793,547,694,713,542,916,4.92,-24.51
46813,546,693,713,545,914,4.95,-24.55
46833,548,697,708,545,913,5.31,-24.27
46853,548,697,715,545,915,5.67,-24.06
46873,542,692,713,542,917,5.93,-23.75
46893,544,696,711,546,915,5.97,-23.64
46913,545,693,711,543,913,5.86,-23.75
46933,546,691,712,545,913,5.82,-23.80
46953,546,697,710,545,912,5.94,-23.63
46973,544,693,714,543,916,6.11,-23.51
46993,544,692,711,542,913,6.24,-23.41
47013,545,695,712,544,916,6.18,-23.47
47033,546,692,712,544,912,6.02,-23.58
47053,547,692,713,545,913,6.02,-23.55
47073,547,695,712,543,913,6.31,-23.24
47093,545,695,713,543,914,6.90,-22.58
47113,547,694,714,547,915,7.13,-22.42
47133,544,699,710,547,916,7.07,-22.43
47153,542,696,712,543,918,6.83,-22.65
47173,547,691,713,545,913,6.55,-22.93
47193,544,693,713,549,918,6.65,-22.78
47213,546,695,714,543,907,7.06,-22.32
47233,544,691,712,544,914,7.20,-22.14
47253,543,697,714,546,915,7.15,-22.17
47273,545,693,713,543,916,6.99,-22.28
47293,545,694,711,542,910,6.85,-22.39
47313,547,695,711,545,917,6.72,-22.48
47333,542,695,712,545,912,6.78,-22.38
47353,547,697,713,545,914,6.99,-22.09
47373,543,695,713,546,917,7.11,-21.93
47393,545,693,714,545,915,7.02,-22.04
47413,547,695,712,548,914,6.86,-22.22
47433,544,695,713,542,914,6.74,-22.40
47453,544,694,712,547,915,6.74,-22.49
47473,545,693,711,545,914,6.88,-22.33
47493,543,697,710,545,915,6.96,-22.23
47513,544,696,712,544,911,6.87,-22.32
47533,544,694,711,545,915,6.77,-22.43
47553,545,693,712,545,912,6.77,-22.44
47573,545,694,710,545,912,6.85,-22.34
47593,546,694,714,543,919,6.94,-22.19
47613,542,692,710,545,910,6.99,-22.10
47633,545,693,712,546,913,6.92,-22.17
47653,547,693,712,547,914,6.81,-22.27
47673,542,695,713,544,912,6.78,-22.27
47693,543,694,713,545,912,6.84,-22.20
47713,543,696,712,547,916,6.87,-22.17
47733,541,696,710,546,913,6.83,-22.19
47753,543,696,710,546,911,6.84,-22.15
47773,545,694,712,543,911,6.88,-22.03
47793,544,695,710,546,915,6.95,-21.91
47813,544,693,714,548,918,6.98,-21.89
47833,545,693,713,544,913,6.91,-21.95
47853,543,695,712,543,912,6.84,-22.00
47873,544,691,711,546,912,6.83,-22.00
47893,541,696,713,544,917,6.87,-21.94
47913,545,695,712,543,916,6.93,-21.93
47933,545,696,714,546,913,6.94,-21.92
47953,543,696,711,547,912,6.94,-21.89
47973,542,696,712,545,915,6.90,-21.88
47993,547,692,713,543,913,6.87,-21.88
48013,543,694,712,545,914,6.88,-21.86
48033,543,695,717,547,912,6.86,-21.82
48053,544,694,714,546,913,6.82,-21.77
48073,543,695,715,546,915,6.70,-21.82
48093,545,693,712,547,915,6.66,-21.80
48113,547,696,713,543,916,6.67,-21.84
48133,547,696,711,549,915,6.69,-21.87
48153,544,695,711,545,913,6.71,-21.88
48173,546,695,712,547,915,6.67,-21.95
48193,543,695,712,546,914,6.66,-22.00
48213,542,695,712,543,915,6.70,-21.98
48233,546,697,710,542,915,6.71,-21.95
48253,544,693,712,545,911,6.73,-21.88
48273,544,694,713,545,916,6.74,-21.84
48293,542,696,714,543,916,6.72,-21.83
48313,545,692,711,546,915,6.71,-21.85
48333,544,696,713,544,915,6.74,-21.85
48353,541,693,711,543,910,6.77,-21.81
48373,543,694,710,546,916,6.78,-21.80
48393,542,695,712,544,914,6.77,-21.81
48413,546,696,712,543,912,6.77,-21.85
48433,542,696,711,546,914,6.75,-21.88
48453,542,695,711,544,914,6.74,-21.85
48473,543,692,712,550,916,6.79,-21.79
48493,544,692,712,545,914,6.83,-21.73
48513,543,694,711,545,913,6.82,-21.71
48533,545,695,713,545,913,6.76,-21.74
48553,544,691,711,546,913,6.70,-21.78
48573,544,694,713,547,914,6.67,-21.80
48593,542,693,713,545,915,6.65,-21.82
48613,545,694,712,545,913,6.70,-21.75
48633,543,694,711,546,914,6.75,-21.64
48653,543,696,714,548,914,6.75,-21.60
48673,543,695,712,548,914,6.70,-21.64
48693,541,695,713,545,916,6.61,-21.68
48713,543,693,712,542,914,6.52,-21.73
48733,542,693,709,545,917,6.45,-21.78
48753,543,695,712,545,918,6.63,-21.71
48773,543,694,710,543,914,6.64,-21.80
48793,542,694,711,545,911,6.62,-21.84
48813,544,696,713,545,914,6.61,-21.89
48833,544,694,714,542,914,6.61,-21.89
48853,544,694,711,543,912,6.59,-21.87
48873,542,693,713,542,914,6.59,-21.90
48893,541,693,712,545,917,6.57,-21.91
48913,544,695,711,548,916,6.52,-21.90
48933,544,694,712,543,914,6.42,-21.89
48953,545,693,712,545,912,6.37,-21.94
48973,545,693,712,543,914,6.35,-21.95
48993,542,692,711,546,913,6.31,-21.88
49013,546,695,713,543,914,6.22,-21.87
49033,543,696,714,543,913,6.03,-21.92
49053,545,695,714,545,914,5.79,-21.86
49073,544,694,710,545,916,5.56,-21.73
49093,546,693,711,543,913,5.44,-21.73
49113,544,695,712,545,917,5.45,-21.82
49133,545,694,712,545,917,5.54,-21.86
49153,547,694,711,547,915,5.51,-21.91
49173,543,694,711,548,912,5.41,-22.00
49193,544,693,709,544,913,5.28,-22.08
49213,544,694,710,544,914,5.17,-22.09
49233,545,694,714,546,916,5.15,-22.04
49253,546,693,712,546,912,5.13,-22.02
49273,545,693,713,546,913,5.06,-22.02
49293,544,693,711,545,914,4.87,-22.10
49313,544,695,712,544,915,4.69,-22.17
49333,546,693,711,549,915,4.61,-22.19
49353,544,694,710,544,912,4.63,-22.15
49373,541,693,711,544,918,4.66,-22.10
49393,545,694,713,546,914,4.68,-22.13
49413,548,693,713,545,912,4.64,-22.18
49433,545,693,713,547,911,4.57,-22.20
49453,542,692,714,550,916,4.58,-22.25
49473,546,694,712,545,916,4.63,-22.27
49493,547,695,712,546,916,4.66,-22.31
49513,545,695,712,543,916,4.62,-22.33
49533,547,693,713,544,917,4.60,-22.35
49553,545,697,708,545,914,4.60,-22.36
49573,547,695,711,545,914,4.61,-22.39
49593,542,697,710,545,916,4.61,-22.41
49613,548,695,715,539,914,4.61,-22.43
49633,542,696,711,545,914,4.60,-22.46
49653,546,697,712,546,910,4.64,-22.43
49673,543,692,711,543,915,4.65,-22.36
49693,546,695,713,548,914,4.63,-22.44
49713,546,694,712,543,911,4.62,-22.49
49733,546,695,714,546,917,4.67,-22.45
49753,546,695,713,545,912,4.67,-22.48
49773,543,696,712,548,913,4.68,-22.47
49793,544,694,711,546,916,4.66,-22.48
49813,545,692,715,549,915,4.65,-22.50
49833,542,695,712,547,917,4.66,-22.49
49853,543,694,713,545,914,4.68,-22.49
49873,546,694,709,547,915,4.67,-22.50
49893,544,694,711,544,916,4.64,-22.48
49913,543,695,712,545,912,4.59,-22.50
49933,547,696,710,544,915,4.60,-22.51
49953,547,696,711,547,913,4.60,-22.52
49973,546,699,712,545,915,4.60,-22.55
49993,542,693,714,545,914,4.60,-22.51
50013,544,692,713,545,916,4.60,-22.46
50033,547,693,711,545,915,4.57,-22.48
50053,547,692,713,548,916,4.56,-22.50
50073,545,695,711,545,917,4.58,-22.46
50093,545,697,713,544,914,4.59,-22.46
50113,544,696,710,546,914,4.58,-22.46
50133,548,696,713,545,914,4.55,-22.49
50153,545,692,713,548,914,4.54,-22.53
50173,550,697,711,546,915,4.60,-22.54
50193,545,696,712,546,910,4.64,-22.53
50213,544,696,711,544,915,4.65,-22.54
50233,544,694,713,546,911,4.61,-22.58
50253,545,698,713,546,915,4.59,-22.61
50273,543,694,712,544,914,4.60,-22.58
50293,545,692,713,546,916,4.60,-22.59
50313,545,694,710,544,914,4.63,-22.61
50333,539,694,714,544,914,4.58,-22.80
50353,548,695,708,544,918,4.63,-22.85
50373,542,693,710,547,911,4.63,-22.87
50393,546,695,712,546,912,4.64,-22.91
50413,545,694,713,545,913,4.64,-22.86
50433,543,694,710,547,913,4.63,-22.85
50453,548,692,713,545,915,4.61,-22.88
50473,549,693,713,544,916,4.62,-22.92
50493,543,695,710,547,915,4.64,-22.93
50513,546,695,712,546,914,4.67,-22.94
50533,542,694,710,544,915,4.76,-22.92
50553,542,693,712,550,915,4.84,-22.95
50573,547,697,712,545,916,4.87,-22.97
50593,544,695,710,546,916,4.85,-22.94
50613,543,695,711,545,915,4.75,-22.97
50633,545,696,709,545,916,4.70,-22.99
50653,544,691,710,546,915,4.70,-22.94
50673,545,693,713,545,915,4.74,-22.79
50693,543,694,711,548,913,4.73,-22.73
50713,543,696,712,547,913,4.72,-22.73
50733,543,695,712,547,911,4.76,-22.74
50753,544,695,712,545,914,4.83,-22.73
50773,544,695,717,546,913,4.85,-22.73
50793,545,697,713,545,913,4.82,-22.76
50813,544,694,710,544,913,4.80,-22.77
50833,543,694,711,542,912,4.79,-22.86
50853,543,693,713,543,913,4.82,-22.90
50873,545,694,713,546,914,4.86,-22.87
50893,550,694,713,545,911,4.90,-22.79
50913,543,695,714,547,914,4.93,-22.79
50933,543,695,714,547,913,4.97,-22.80
50953,542,697,712,547,912,5.01,-22.85
50973,542,695,712,544,915,5.00,-22.84
50993,544,695,711,544,915,4.96,-22.81
51013,546,694,714,544,917,4.94,-22.79
51033,543,694,711,544,915,4.96,-22.78
51053,545,694,711,546,913,4.96,-22.75
51073,544,695,713,547,913,4.95,-22.72
51093,544,694,713,546,916,4.93,-22.75
51113,544,697,712,546,916,4.99,-22.80
51133,544,692,712,542,910,5.09,-22.81
51153,543,696,712,543,914,5.13,-22.82
51173,545,694,710,544,913,5.12,-22.83
51193,544,695,713,545,916,5.15,-22.83
51213,545,696,713,545,915,5.16,-22.80
51233,545,694,714,544,911,5.14,-22.78
51253,545,692,713,547,914,5.06,-22.81
51273,545,695,711,546,912,5.04,-22.80
51293,544,695,712,544,913,5.09,-22.76
51313,543,694,713,548,914,5.14,-22.74
51333,545,695,709,546,915,5.18,-22.70
51353,540,695,713,546,914,5.23,-22.68
51373,543,694,714,544,912,5.21,-22.75
51393,542,697,712,545,916,5.20,-22.82
51413,544,696,713,546,914,5.15,-22.83
51433,541,696,712,546,916,5.16,-22.76
51453,545,696,716,548,915,5.14,-22.76
51473,543,690,712,546,915,5.12,-22.79
51493,543,693,715,547,915,5.12,-22.76
51513,542,694,716,546,913,5.12,-22.76
51533,545,695,712,548,913,5.13,-22.76
51553,544,692,715,545,914,5.17,-22.74
51573,544,694,712,546,914,5.17,-22.79
51593,546,693,713,548,913,5.16,-22.83
51613,544,692,715,546,914,5.15,-22.82
51633,545,696,711,547,914,5.13,-22.81
51653,543,696,713,545,915,5.12,-22.86
51673,543,696,715,546,914,5.10,-22.88
51693,543,694,712,547,914,5.05,-22.88
51713,543,695,713,548,912,5.01,-22.90
51733,544,696,713,545,913,5.04,-22.84
51753,545,695,709,548,916,5.02,-22.79
51773,542,696,712,548,914,5.00,-22.82
51793,544,695,712,547,915,4.99,-22.88
51813,544,694,711,545,911,5.04,-22.90
51833,544,695,713,543,911,5.04,-22.94
51853,545,693,713,545,914,5.05,-22.95
51873,545,693,712,551,913,5.08,-22.88
51893,541,693,712,546,913,5.07,-22.89
51913,544,695,714,546,915,5.02,-22.93
51933,542,697,713,545,916,4.96,-23.01
51953,545,696,713,542,916,4.99,-23.01
51973,545,694,712,545,913,4.98,-23.01
51993,541,696,714,548,918,5.00,-23.03
52013,543,692,713,543,913,5.02,-23.03
52033,543,694,713,545,913,5.03,-23.00
52053,541,695,713,545,917,5.01,-22.98
52073,543,694,711,545,916,4.97,-23.01
52093,545,693,711,546,914,4.97,-23.01
52113,543,694,712,547,912,4.94,-23.01
52133,545,695,712,544,915,4.93,-23.01
52153,541,699,714,544,915,4.93,-23.04
52173,544,694,711,544,915,4.92,-23.04
52193,545,694,715,546,915,4.91,-23.05
52213,544,694,714,546,916,4.94,-23.00
52233,543,697,709,549,912,4.97,-22.96
52253,545,694,710,547,913,4.96,-22.99
52273,542,694,713,545,914,4.94,-23.05
52293,546,695,713,546,918,4.92,-23.06
52313,543,692,713,546,914,4.96,-23.03
52333,543,692,713,544,914,4.98,-23.05
52353,544,694,713,546,914,5.00,-23.14
52373,541,696,714,548,914,5.04,-23.16
52393,540,695,713,545,912,5.05,-23.15
52413,540,695,711,544,915,5.05,-23.12
52433,543,694,711,547,916,5.11,-23.11
52453,541,695,713,546,913,5.15,-23.13
52473,542,696,709,547,913,5.13,-23.11
52493,540,694,711,547,914,5.06,-23.14
52513,546,694,710,546,915,5.00,-23.15
52533,545,695,713,546,916,5.00,-23.12
52553,543,693,711,547,914,5.02,-23.08
52573,544,696,707,546,915,5.01,-23.06
52593,545,693,714,544,914,4.99,-23.05
52613,544,697,713,547,915,4.98,-23.03
52633,546,696,712,548,913,5.00,-23.05
52653,545,692,709,549,910,5.00,-23.08
52673,544,693,711,545,913,5.05,-23.04
52693,543,695,711,543,913,5.08,-23.03
52713,546,696,713,548,915,5.10,-23.07
52733,540,693,710,544,914,5.14,-23.09
52753,547,696,712,547,913,5.21,-22.99
52773,544,695,712,545,911,5.18,-22.97
52793,545,696,711,544,913,5.12,-22.98
52813,544,695,712,546,916,5.09,-22.98
52833,547,695,711,547,914,5.09,-23.00
52853,547,696,712,545,916,5.06,-23.06
52873,545,693,713,545,915,5.04,-23.07
52893,544,696,713,544,913,5.04,-23.05
52913,542,693,712,547,914,5.03,-23.04
52933,544,694,711,547,913,5.02,-23.07
52953,544,693,712,544,916,5.05,-23.08
52973,544,694,709,548,910,5.08,-23.04
52993,546,695,711,547,913,5.05,-23.01
53013,545,692,713,548,910,5.03,-23.02
53033,542,694,713,546,915,5.03,-23.04
53053,542,695,713,546,913,5.04,-23.04
53073,543,691,713,543,916,5.07,-23.02
53093,545,694,710,547,909,5.07,-23.00
53113,545,696,711,545,915,5.09,-23.00
53133,544,695,713,546,915,5.05,-23.01
53153,544,694,712,549,912,5.04,-23.00
53173,543,695,709,546,909,5.04,-22.94
53193,546,693,712,542,913,5.04,-22.93
53213,545,694,713,541,915,5.01,-22.96
53233,544,694,714,542,914,5.01,-23.00
53253,545,695,712,549,913,5.03,-23.07
53273,543,696,709,548,912,5.04,-23.07
53293,539,698,713,545,917,5.05,-23.05
53313,544,694,711,549,915,5.05,-23.05
53333,544,695,712,545,915,5.02,-23.06
53353,542,694,713,546,915,5.02,-23.05
53373,546,693,713,547,916,4.99,-23.01
53393,542,694,710,547,913,4.99,-22.97
53413,546,695,712,547,914,5.00,-22.96
53433,541,696,713,547,916,5.01,-23.01
53453,542,695,709,546,912,5.03,-23.08
53473,542,695,711,547,914,5.06,-23.05
53493,548,694,713,544,914,5.05,-23.02
53513,545,692,712,548,910,5.08,-23.05
53533,544,695,712,545,914,5.12,-23.02
53553,544,696,711,547,916,5.09,-23.02
53573,543,692,714,544,913,5.06,-23.03
53593,545,694,712,545,912,5.05,-23.02
53613,541,692,711,544,917,5.05,-23.00
53633,545,696,712,546,913,5.06,-23.01
53653,547,694,711,548,913,5.05,-22.99
53673,546,695,715,545,914,5.03,-22.97
53693,540,697,710,545,914,5.00,-22.97
53713,540,695,711,545,915,4.99,-22.99
53733,545,692,712,546,913,4.95,-23.02
53753,544,694,712,548,911,4.93,-23.02
53773,542,693,711,549,915,4.96,-23.01
53793,544,695,711,545,913,4.98,-22.97
53813,542,695,711,547,915,4.99,-22.95
53833,545,695,712,545,917,4.98,-22.94
53853,540,695,711,548,914,4.99,-22.94
53873,546,696,712,542,911,4.98,-22.95
53893,543,698,710,546,911,4.99,-22.98
53913,542,694,712,547,916,5.03,-22.98
53933,542,695,711,546,913,5.03,-22.98
53953,542,695,715,543,913,5.02,-22.97
53973,547,696,712,547,915,5.05,-22.90
53993,544,695,711,544,913,5.11,-22.82
54013,545,695,712,547,916,5.11,-22.79
54033,543,695,712,546,914,5.08,-22.81
54053,544,692,710,546,913,5.11,-22.74
54073,543,695,712,542,915,5.20,-22.56
54093,547,691,713,547,913,5.33,-22.43
54113,543,695,711,548,915,5.32,-22.51
54133,542,694,709,546,915,5.25,-22.65
54153,542,695,711,545,912,5.19,-22.78
54173,544,695,710,548,915,5.26,-22.73
54193,544,691,711,543,912,5.35,-22.58
54213,543,695,713,545,913,5.31,-22.56
54233,543,695,710,545,916,5.25,-22.64
54253,545,693,710,549,911,5.20,-22.73
54273,540,696,711,546,915,5.15,-22.81
54293,546,693,713,545,912,5.12,-22.79
54313,544,694,712,547,914,5.11,-22.75
54333,547,695,713,548,913,5.10,-22.73
54353,543,695,711,546,914,5.07,-22.78
54373,543,693,710,546,911,5.06,-22.80
54393,542,696,711,546,916,5.10,-22.80
54413,541,697,712,545,913,5.13,-22.78
54433,546,693,713,546,915,5.13,-22.84
54453,546,694,711,546,915,5.10,-22.89
54473,543,695,714,544,914,5.08,-22.86
54493,544,694,713,546,914,5.08,-22.85
54513,543,694,713,548,915,5.06,-22.86
54533,544,694,714,546,913,5.03,-22.84
54553,542,696,713,549,914,5.01,-22.84
54573,542,695,710,545,917,4.99,-22.88
54593,544,693,712,547,910,5.03,-22.89
54613,548,695,711,548,914,5.09,-22.86
