time_ms,a0,a1,a2,a3,a4,roll,pitch
42003,217,673,505,496,844,10.98,-20.25
42023,213,671,505,498,842,10.99,-20.24
42043,219,672,505,499,844,11.01,-20.23
42063,218,672,502,499,845,11.02,-20.20
42083,217,667,502,501,845,11.00,-20.20
42103,218,673,501,499,848,10.98,-20.20
42123,220,671,504,498,843,10.96,-20.20
42143,218,673,505,501,843,10.96,-20.17
42163,217,672,504,498,849,10.93,-20.14
42183,217,670,501,501,847,10.93,-20.13
42203,218,670,503,500,847,10.94,-20.16
42223,216,674,504,499,846,10.95,-20.16
42243,217,672,503,500,848,10.92,-20.15
42263,217,673,509,497,847,10.86,-20.08
42283,219,671,504,498,847,10.85,-20.04
42303,216,671,504,499,843,10.87,-20.05
42323,216,673,504,500,845,10.88,-20.13
42343,214,673,504,498,843,10.88,-20.23
42363,215,670,505,498,845,10.87,-20.28
42383,215,676,504,501,845,10.88,-20.25
42403,214,671,502,497,847,10.89,-20.17
42423,219,671,506,499,845,10.89,-20.16
42443,219,673,504,499,845,10.89,-20.20
42463,216,671,504,499,846,10.87,-20.27
42483,217,672,503,497,843,10.86,-20.33
42503,216,672,503,497,844,10.83,-20.36
42523,215,674,505,497,844,10.81,-20.37
42543,213,674,504,497,844,10.83,-20.40
42563,216,672,504,498,845,10.88,-20.42
42583,216,674,503,500,845,10.86,-20.38
42603,222,669,504,498,844,10.86,-20.36
42623,216,672,501,498,845,10.87,-20.35
42643,215,672,502,498,844,10.93,-20.37
42663,219,671,505,499,848,10.94,-20.38
42683,219,673,503,499,843,10.92,-20.39
42703,218,674,503,497,843,10.91,-20.37
42723,218,672,504,498,843,10.91,-20.36
42743,220,668,504,500,846,10.90,-20.32
42763,220,670,502,498,845,10.89,-20.26
42783,217,670,505,496,844,10.87,-20.17
42803,216,673,503,498,845,10.88,-20.10
42823,220,671,501,499,845,10.89,-20.10
42843,220,672,507,503,845,10.93,-20.12
42863,218,671,503,498,845,10.94,-20.15
42883,220,673,504,500,844,10.94,-20.13
42903,221,670,503,498,846,10.94,-20.12
42923,219,673,504,499,842,10.93,-20.10
42943,221,671,503,501,844,10.93,-20.14
42963,221,671,505,499,843,10.92,-20.20
42983,220,672,504,497,844,10.92,-20.21
43003,220,671,503,496,845,10.93,-20.19
43023,220,670,503,502,846,10.97,-20.17
43043,222,671,504,496,845,10.99,-20.18
43063,221,671,505,498,842,11.00,-20.20
43083,220,673,505,497,845,10.99,-20.24
43103,221,671,504,498,843,10.98,-20.23
43123,218,673,504,497,846,11.01,-20.21
43143,221,674,505,498,846,11.04,-20.24
43163,217,669,505,497,845,11.03,-20.31
43183,222,673,501,498,846,11.02,-20.38
43203,220,671,505,499,843,11.02,-20.43
43223,223,668,507,496,845,11.07,-20.43
43243,222,671,504,499,845,11.09,-20.39
43263,223,671,504,501,843,11.11,-20.38
43283,223,671,504,497,847,11.09,-20.32
43303,223,672,505,500,845,11.07,-20.27
43323,225,671,506,499,845,11.07,-20.20
43343,224,672,505,499,846,11.09,-20.20
43363,223,670,505,499,847,11.12,-20.24
43383,224,673,505,499,846,11.14,-20.32
43403,223,671,504,497,847,11.14,-20.35
43423,220,671,506,501,845,11.12,-20.37
43443,224,673,505,498,844,11.10,-20.34
43463,224,670,505,501,845,11.10,-20.23
43483,224,671,507,500,845,11.09,-20.18
43503,223,673,506,499,845,11.08,-20.19
43523,224,673,506,498,846,11.09,-20.22
43543,223,672,506,499,844,11.06,-20.22
43563,225,674,503,501,841,11.04,-20.19
43583,224,672,506,499,843,11.05,-20.22
43603,226,673,503,500,848,11.07,-20.25
43623,226,672,504,499,845,11.07,-20.29
43643,223,672,504,500,843,11.04,-20.29
43663,224,673,507,502,848,11.03,-20.26
43683,225,671,506,497,845,11.04,-20.20
43703,222,673,505,500,845,11.03,-20.17
43723,221,671,505,497,837,11.01,-20.15
43743,223,671,505,498,844,11.01,-20.17
43763,224,670,506,501,844,11.03,-20.16
43783,224,674,505,499,846,11.04,-20.13
43803,223,669,504,496,848,11.06,-20.18
43823,226,671,503,500,842,11.07,-20.22
43843,227,674,504,500,843,11.06,-20.30
43863,224,672,507,498,844,11.02,-20.32
43883,225,670,504,501,850,10.99,-20.31
43903,226,669,503,499,846,10.96,-20.30
43923,226,672,507,499,848,10.95,-20.26
43943,226,670,506,501,848,10.96,-20.22
43963,223,671,506,500,843,10.94,-20.16
43983,223,672,506,498,845,10.93,-20.11
44003,225,673,503,498,849,10.91,-20.10
44023,225,671,504,500,845,10.94,-20.12
44043,224,671,506,496,847,10.96,-20.16
44063,223,674,505,497,842,10.97,-20.22
44083,225,672,505,497,845,10.99,-20.28
44103,225,674,505,499,846,10.98,-20.29
44123,224,670,505,500,843,10.96,-20.26
44143,224,674,505,498,845,10.98,-20.25
44163,225,673,509,500,845,10.98,-20.16
44183,226,673,502,502,842,10.96,-20.11
44203,224,672,505,499,847,10.96,-20.11
44223,224,675,505,500,847,10.96,-20.15
44243,225,672,506,497,845,10.97,-20.17
44263,226,672,506,501,847,10.95,-20.17
44283,225,670,504,502,843,10.94,-20.16
44303,226,667,506,496,844,10.94,-20.12
44323,226,670,504,500,845,10.95,-20.07
44343,225,671,507,499,844,10.95,-20.01
44363,224,671,506,501,844,10.93,-19.98
44383,224,672,506,500,845,10.97,-19.95
44403,226,670,503,497,842,10.90,-20.33
44423,224,670,505,501,846,10.95,-20.30
44443,224,671,504,500,846,10.97,-20.25
44463,224,672,504,497,844,11.00,-20.30
44483,224,668,506,498,843,11.02,-20.39
44503,225,671,506,499,844,11.08,-20.49
44523,224,673,504,500,847,11.08,-20.60
44543,226,673,506,503,848,11.05,-20.63
44563,223,671,504,501,846,11.03,-20.64
44583,224,671,506,501,846,11.05,-20.61
44603,225,674,506,500,843,11.10,-20.61
44623,226,672,504,499,844,11.17,-20.66
44643,225,673,504,501,845,11.25,-20.70
44663,228,672,508,500,844,11.28,-20.77
44683,226,671,507,499,847,11.35,-20.85
44703,226,672,508,499,846,11.46,-20.91
44723,225,674,505,500,846,11.56,-20.90
44743,225,673,506,500,850,11.64,-20.96
44763,224,672,505,500,844,11.70,-21.00
44783,226,671,506,497,846,11.79,-21.34
44803,226,671,506,500,846,11.82,-21.43
44823,226,671,504,501,844,11.82,-21.41
44843,226,669,505,498,845,11.86,-21.32
44863,225,671,504,501,843,11.89,-21.23
44883,225,674,505,502,846,11.88,-21.18
44903,226,671,502,501,846,11.87,-21.19
44923,226,672,504,498,845,11.90,-21.20
44943,228,671,505,499,844,11.92,-21.15
44963,225,673,507,501,844,11.88,-21.06
44983,227,671,504,499,845,11.81,-20.99
45003,225,674,507,499,843,11.81,-20.96
45023,228,674,508,499,846,11.82,-20.96
45043,227,671,506,501,845,11.83,-20.98
45063,227,673,505,499,844,11.84,-21.03
45083,226,671,507,495,844,11.80,-21.07
45103,227,671,505,500,844,11.79,-21.04
45123,225,669,506,500,845,11.77,-20.99
45143,227,672,506,498,843,11.79,-20.84
45163,225,672,508,499,848,11.76,-20.72
45183,228,673,506,497,847,11.73,-20.68
45203,228,673,507,502,847,11.73,-20.75
45223,226,671,505,500,846,11.75,-20.89
45243,227,672,506,501,847,11.76,-20.98
45263,225,672,506,498,846,11.80,-21.03
45283,227,674,507,496,845,11.82,-21.01
45303,226,673,503,500,844,11.81,-20.99
45323,225,671,507,498,844,11.81,-20.93
45343,224,671,507,501,844,11.79,-20.87
45363,226,672,506,499,842,11.79,-20.83
45383,225,671,507,501,843,11.79,-20.83
45403,225,672,504,500,845,11.74,-20.86
45423,223,674,506,500,845,11.76,-20.92
45443,226,670,507,498,845,11.75,-20.98
45463,225,673,507,502,845,11.79,-20.92
45483,225,671,507,501,848,11.81,-20.83
45503,226,673,504,502,847,11.84,-20.75
45523,228,672,506,499,847,11.84,-20.65
45543,226,670,507,502,845,11.86,-20.60
45563,227,673,503,500,846,11.83,-20.55
45583,227,673,507,499,844,11.82,-20.52
45603,228,671,507,496,850,11.80,-20.50
45623,226,672,505,501,843,11.75,-20.50
45643,224,672,504,498,846,11.75,-20.50
45663,225,672,506,501,847,11.75,-20.43
45683,227,673,506,499,848,11.78,-20.34
45703,227,674,505,500,847,11.79,-20.27
45723,226,674,507,500,844,11.79,-20.27
45743,225,674,506,501,844,11.80,-20.33
45763,226,670,507,500,845,11.82,-20.40
45783,224,670,508,498,849,11.82,-20.43
45803,227,672,504,500,846,11.83,-20.40
45823,226,670,508,501,843,11.81,-20.33
45843,228,671,506,501,845,11.77,-20.27
45863,226,673,505,499,843,11.76,-20.22
45883,228,673,508,498,846,11.78,-20.19
45903,225,674,504,501,845,11.79,-20.22
45923,226,670,505,497,845,11.78,-20.27
45943,224,672,507,501,841,11.81,-20.32
45963,227,671,508,497,844,11.85,-20.38
45983,225,670,505,502,841,11.85,-20.42
46003,226,672,505,502,843,11.84,-20.42
46023,227,674,504,501,846,11.84,-20.39
46043,225,673,506,500,849,11.81,-20.37
46063,227,672,508,497,843,11.83,-20.28
46083,228,672,506,498,844,11.81,-20.20
46103,230,671,505,501,850,11.77,-20.13
46123,227,674,508,500,848,11.73,-20.08
46143,227,675,507,499,844,11.73,-20.03
46163,227,672,504,502,843,11.74,-20.00
46183,225,672,505,498,846,11.74,-20.01
46203,225,676,504,501,849,11.73,-20.04
46223,226,674,506,499,844,11.73,-20.07
46243,226,671,507,500,844,11.75,-20.12
46263,225,672,505,500,846,11.78,-20.13
46283,224,670,505,503,844,11.78,-20.13
46303,223,672,505,497,844,11.79,-20.11
46323,226,669,506,500,844,11.75,-20.05
46343,229,672,507,499,844,11.68,-19.98
46363,225,672,506,500,848,11.62,-19.89
46383,221,673,507,498,848,11.60,-19.80
46403,227,672,508,499,847,11.56,-19.79
46423,232,671,507,502,845,11.60,-19.87
46443,225,670,508,499,848,11.62,-19.94
46463,223,673,505,498,845,11.62,-20.02
46483,226,670,504,499,845,11.64,-20.09
46503,228,672,502,497,847,11.68,-20.13
46523,229,674,506,499,845,11.69,-20.13
46543,228,673,505,498,845,11.74,-20.13
46563,228,673,506,498,846,11.71,-20.11
46583,222,671,507,500,844,11.67,-20.11
46603,226,671,505,501,844,11.69,-20.15
46623,223,672,506,500,844,11.74,-19.97
46643,226,673,507,502,847,11.73,-20.06
46663,221,673,504,499,847,11.76,-20.15
46683,225,671,505,504,846,11.77,-20.22
46703,223,671,505,497,844,11.79,-20.30
46723,223,672,506,501,845,11.72,-20.21
46743,221,673,505,499,849,11.73,-20.21
46763,223,672,506,502,843,11.74,-20.21
46783,224,674,506,499,844,11.72,-20.22
46803,224,673,507,499,845,11.70,-20.23
46823,226,672,504,498,845,11.75,-20.21
46843,221,674,506,499,848,11.77,-20.16
46863,222,673,504,502,843,11.76,-20.14
46883,227,672,503,501,841,11.75,-20.17
46903,227,671,508,499,845,11.77,-20.20
46923,227,673,503,500,847,11.76,-20.20
46943,227,672,504,500,844,11.75,-20.22
46963,226,673,506,502,846,11.74,-20.28
46983,226,672,505,503,845,11.81,-20.13
47003,224,673,507,501,843,11.80,-20.18
47023,222,673,505,501,845,11.79,-20.22
47043,227,674,505,497,844,11.81,-20.24
47063,226,671,505,497,844,11.89,-20.19
47083,223,671,504,499,845,11.88,-20.22
47103,223,672,502,501,844,11.86,-20.25
47123,220,672,505,498,846,11.83,-20.23
47143,226,672,506,502,843,11.88,-20.23
47163,226,672,506,501,846,11.91,-20.25
47183,222,674,506,501,847,11.89,-20.30
47203,221,673,507,501,847,11.90,-20.29
47223,222,671,505,499,847,11.88,-20.31
47243,225,672,507,502,850,11.90,-20.28
47263,225,673,505,500,838,11.96,-20.27
47283,225,673,506,500,841,12.00,-20.31
47303,221,669,509,504,845,12.02,-20.42
47323,222,673,507,502,846,12.02,-20.50
47343,228,673,505,502,844,12.02,-20.57
47363,224,674,507,501,845,12.02,-20.59
47383,221,673,505,497,848,12.07,-20.57
47403,224,672,502,501,844,12.06,-20.53
47423,226,673,507,502,843,12.04,-20.46
47443,222,673,504,504,844,12.04,-20.41
47463,226,671,506,500,844,12.06,-20.42
47483,225,676,505,501,845,12.10,-20.49
47503,225,673,506,499,846,12.10,-20.53
47523,228,670,505,503,846,12.10,-20.57
47543,227,672,509,499,846,12.11,-20.61
47563,221,670,510,500,843,12.16,-20.64
47583,225,669,509,500,845,12.16,-20.65
47603,223,670,507,500,845,12.16,-20.66
47623,224,671,509,501,843,12.14,-20.61
47643,227,672,504,500,845,12.12,-20.65
47663,222,676,506,501,843,12.19,-20.65
47683,224,671,506,497,845,12.20,-20.66
47703,224,674,507,499,842,12.17,-20.65
47723,224,673,506,500,844,12.18,-20.66
47743,225,669,506,501,844,12.20,-20.63
47763,221,673,506,499,843,12.19,-20.58
47783,222,672,508,497,846,12.22,-20.53
47803,222,669,506,501,846,12.20,-20.50
47823,223,673,506,501,848,12.21,-20.52
47843,225,670,507,501,845,12.27,-20.55
47863,227,674,505,501,844,12.32,-20.64
47883,226,674,507,503,844,12.35,-20.72
47903,226,672,502,498,845,12.36,-20.84
47923,222,674,506,500,846,12.36,-20.86
47943,227,666,504,497,844,12.38,-20.87
47963,225,672,507,500,843,12.43,-20.86
47983,224,671,507,502,844,12.48,-20.86
48003,224,672,506,502,845,12.54,-20.90
48023,228,673,506,499,848,12.58,-20.96
48043,227,671,504,499,844,12.58,-21.01
48063,222,677,508,501,848,12.55,-21.08
48083,226,672,506,503,845,12.58,-21.02
48103,223,672,506,502,844,12.62,-20.99
48123,223,676,504,500,845,12.70,-20.92
48143,224,672,508,499,842,12.73,-20.90
48163,227,673,506,501,846,12.73,-20.94
48183,226,674,507,497,846,12.76,-20.98
48203,222,673,506,499,845,12.76,-20.95
48223,224,674,507,500,845,12.78,-20.90
48243,223,674,505,501,841,12.84,-20.90
48263,229,675,508,499,844,12.94,-20.90
48283,230,674,505,500,843,13.01,-20.92
48303,229,673,508,503,849,13.01,-21.01
48323,225,673,508,500,847,13.11,-21.10
48343,229,675,506,502,846,13.23,-21.17
48363,231,675,504,498,846,13.33,-21.27
48383,224,675,506,501,844,13.36,-21.28
48403,228,674,506,500,846,13.42,-21.02
48423,227,675,507,498,846,13.38,-20.95
48443,228,677,506,502,849,13.38,-20.91
48463,229,676,506,498,845,13.35,-20.81
48483,226,674,507,503,848,13.33,-20.79
48503,226,671,504,501,843,13.30,-20.87
48523,225,676,507,500,847,13.33,-20.91
48543,229,675,505,500,843,13.37,-20.94
48563,227,675,507,496,845,13.38,-20.91
48583,226,676,507,502,845,13.43,-20.85
48603,224,677,507,500,845,13.42,-20.81
48623,225,675,507,504,846,13.35,-20.83
48643,227,677,507,500,849,13.31,-20.83
48663,224,674,507,500,845,13.28,-20.83
48683,226,678,505,497,845,13.30,-20.88
48703,229,675,509,501,845,13.35,-20.92
48723,226,675,507,500,846,13.37,-21.02
48743,225,677,507,499,845,13.32,-21.06
48763,225,675,508,498,846,13.29,-21.10
48783,225,676,505,502,845,13.31,-21.10
48803,223,675,507,502,844,13.29,-21.14
48823,226,675,508,498,845,13.32,-21.19
48843,225,676,507,500,846,13.36,-21.42
48863,226,677,507,504,845,13.33,-21.40
48883,221,676,506,502,846,13.37,-21.41
48903,226,675,506,496,842,13.39,-21.36
48923,222,676,506,498,845,13.37,-21.32
48943,225,672,506,498,844,13.36,-21.27
48963,225,675,507,500,847,13.37,-21.20
48983,222,677,505,500,846,13.36,-21.14
49003,226,674,504,499,845,13.34,-21.07
49023,224,674,505,496,846,13.30,-21.00
49043,223,676,506,501,847,13.24,-20.97
49063,225,673,509,502,847,13.25,-21.01
49083,231,675,507,501,846,13.29,-21.05
49103,224,673,509,501,844,13.35,-21.13
49123,229,676,505,503,845,13.37,-21.18
49143,228,677,507,502,847,13.38,-21.20
49163,225,675,507,499,844,13.38,-21.16
49183,226,679,506,502,844,13.38,-21.12
49203,229,676,507,500,847,13.35,-21.02
49223,226,677,506,500,847,13.27,-20.91
49243,221,676,505,499,848,13.22,-20.89
49263,227,677,506,501,848,13.22,-20.89
49283,229,674,509,500,846,13.26,-20.92
49303,226,676,508,501,843,13.30,-20.91
49323,224,675,506,498,840,13.30,-20.87
49343,227,675,508,500,846,13.28,-20.87
49363,230,677,506,501,843,13.27,-20.91
49383,228,678,506,500,848,13.25,-20.91
49403,228,676,510,500,846,13.22,-20.95
49423,227,677,506,499,845,13.21,-20.99
49443,227,673,509,502,844,13.22,-21.02
49463,224,677,509,500,848,13.21,-21.08
49483,227,675,509,501,845,13.21,-21.11
49503,230,679,508,500,846,13.17,-21.12
49523,225,676,506,501,844,13.17,-21.10
49543,227,675,507,505,842,13.17,-21.06
49563,228,676,505,499,844,13.13,-21.00
49583,229,675,508,501,845,13.10,-20.95
49603,228,676,505,501,846,13.08,-20.88
49623,232,675,506,503,845,13.09,-20.84
49643,226,675,508,502,847,13.09,-20.78
49663,226,676,504,503,845,13.09,-20.76
49683,227,676,506,502,846,13.06,-20.76
49703,230,675,508,500,846,13.07,-20.85
49723,232,675,508,501,844,13.07,-20.91
49743,228,677,506,501,846,13.02,-20.96
49763,233,676,506,501,847,12.99,-20.99
49783,230,677,507,500,847,12.98,-20.96
49803,229,676,507,502,847,12.98,-20.88
49823,231,676,507,501,845,12.98,-20.81
49843,229,674,507,498,845,12.92,-20.68
49863,233,673,509,503,844,12.87,-20.67
49883,231,675,504,500,844,12.85,-20.66
49903,231,677,507,500,846,12.87,-20.67
49923,229,673,507,501,846,12.87,-20.73
49943,228,676,508,502,848,12.87,-20.81
49963,228,673,509,501,846,12.90,-20.84
49983,232,676,508,499,846,12.89,-20.83
50003,231,676,508,500,846,12.89,-20.77
50023,234,677,506,501,848,12.92,-20.64
50043,233,675,509,500,850,12.81,-20.73
50063,231,675,510,503,846,12.78,-20.69
50083,235,674,508,502,845,12.76,-20.68
50103,233,677,508,498,843,12.75,-20.64
50123,232,678,509,502,844,12.78,-20.68
50143,231,677,507,502,847,12.83,-20.74
50163,231,676,507,502,845,12.88,-20.76
50183,233,676,509,502,847,12.82,-20.80
50203,234,676,511,501,847,12.80,-20.83
50223,233,673,506,508,845,12.78,-20.75
50243,230,675,508,505,847,12.81,-20.63
50263,233,677,508,503,847,12.80,-20.56
50283,234,676,510,504,848,12.68,-20.41
50303,232,675,509,502,845,12.60,-20.32
50323,231,675,509,502,852,12.59,-20.30
50343,233,677,509,504,843,12.64,-20.31
50363,232,676,509,504,846,12.69,-20.42
50383,232,675,510,504,850,12.71,-20.51
50403,231,672,507,504,843,12.73,-20.59
50423,233,675,509,503,845,12.75,-20.65
50443,238,677,508,504,851,12.77,-20.60
50463,234,675,504,504,842,12.75,-20.47
50483,233,673,508,503,846,12.73,-20.33
50503,232,676,510,501,848,12.74,-20.23
50523,234,674,507,502,845,12.73,-20.18
50543,230,676,509,498,846,12.70,-20.19
50563,227,671,507,495,845,12.68,-20.31
50583,228,676,508,499,846,12.78,-20.42
50603,221,677,509,500,847,12.75,-20.44
50623,220,675,509,495,846,12.72,-20.52
50643,224,675,504,498,845,12.69,-20.50
50663,222,675,506,493,840,12.67,-20.37
50683,218,675,506,496,842,12.67,-20.29
50703,224,674,504,495,843,12.72,-20.26
50723,221,674,503,490,842,12.73,-20.20
50743,218,676,506,492,844,12.70,-20.31
50763,217,673,508,491,841,12.70,-20.39
50783,215,678,504,489,843,12.74,-20.46
50803,215,675,507,492,841,12.81,-20.59
50823,218,675,507,490,842,12.88,-20.69
50843,220,678,510,489,844,12.84,-20.74
50863,218,678,505,489,842,12.81,-20.78
50883,219,677,507,491,842,12.83,-20.72
50903,222,677,506,489,843,12.86,-20.60
50923,223,674,507,487,844,12.82,-20.50
50943,225,676,505,491,843,12.75,-20.46
50963,223,675,506,490,844,12.75,-20.42
50983,224,676,509,492,842,12.78,-20.39
51003,225,674,507,488,847,12.78,-20.41
51023,224,676,505,491,847,12.75,-20.46
51043,223,677,507,491,843,12.73,-20.52
51063,224,675,505,492,841,12.73,-20.55
51083,227,674,508,494,842,12.70,-20.46
51103,226,675,505,494,844,12.66,-20.38
51123,229,674,506,494,843,12.64,-20.30
51143,225,675,506,491,844,12.73,-20.21
51163,223,674,505,492,847,12.73,-20.23
51183,222,676,507,493,837,12.73,-20.32
51203,230,675,506,491,843,12.73,-20.41
51223,225,675,508,492,845,12.71,-20.43
51243,223,674,505,495,843,12.69,-20.40
51263,229,674,508,492,848,12.68,-20.33
51283,223,674,507,494,847,12.64,-20.28
51303,229,677,508,492,846,12.66,-20.19
51323,227,675,507,494,843,12.60,-20.16
51343,225,675,509,493,846,12.52,-20.17
51363,226,676,506,492,845,12.53,-20.17
51383,226,673,507,491,851,12.60,-20.20
51403,228,675,507,490,844,12.70,-20.29
51423,230,676,508,494,847,12.72,-20.36
51443,223,676,507,494,844,12.74,-20.42
51463,227,679,508,492,844,12.77,-20.45
51483,231,676,507,494,849,12.79,-20.45
51503,227,676,506,494,843,12.79,-20.46
51523,229,674,509,495,847,12.83,-20.49
51543,231,674,508,493,845,12.82,-20.51
51563,230,672,507,492,847,12.84,-20.45
51583,226,677,509,495,846,12.85,-20.47
51603,229,673,507,494,843,12.87,-20.43
51623,229,677,508,491,846,12.88,-20.42
51643,228,675,509,495,846,12.88,-20.40
51663,227,677,507,494,846,12.86,-20.42
51683,232,675,510,498,843,12.91,-20.42
51703,226,678,508,493,844,12.90,-20.45
51723,229,675,508,495,846,12.90,-20.45
51743,227,673,509,492,847,12.87,-20.41
51763,226,675,510,495,847,12.86,-20.34
51783,229,675,506,497,846,12.90,-20.34
51803,230,672,508,498,846,12.93,-20.35
51823,232,674,508,493,845,12.92,-20.36
51843,229,677,509,495,847,12.93,-20.40
51863,233,676,510,493,846,12.92,-20.40
51883,230,676,509,493,846,12.91,-20.34
51903,235,675,510,496,847,12.91,-20.31
51923,233,676,509,493,845,12.91,-20.25
51943,232,676,506,494,845,12.88,-20.24
51963,233,677,509,496,845,12.89,-20.25
51983,231,678,508,495,847,12.90,-20.24
52003,234,675,505,496,847,12.91,-20.24
52023,234,674,509,494,845,12.89,-20.26
52043,236,677,510,494,846,12.90,-20.23
52063,233,677,508,497,845,12.91,-20.24
52083,236,676,509,496,846,12.93,-20.25
52103,236,675,508,496,847,13.00,-20.26
52123,232,676,508,496,846,12.99,-20.31
52143,231,675,509,496,845,12.98,-20.32
52163,230,675,508,494,847,12.98,-20.33
52183,235,677,511,496,846,12.96,-20.27
52203,231,675,510,495,845,12.94,-20.22
52223,229,677,510,496,847,13.00,-20.19
52243,235,673,507,496,847,13.03,-20.10
52263,233,675,508,497,847,13.05,-20.11
52283,234,676,507,493,848,13.07,-20.15
52303,232,673,509,496,846,13.14,-20.26
52323,232,676,509,495,845,13.20,-20.28
52343,230,678,506,497,848,13.26,-20.33
52363,229,677,509,496,845,13.31,-20.34
52383,235,674,506,498,846,13.32,-20.32
52403,232,673,509,495,846,13.36,-20.35
52423,229,676,508,497,841,13.42,-20.43
52443,235,676,506,495,847,13.48,-20.48
52463,234,673,509,495,845,13.59,-20.61
52483,235,675,507,495,844,13.68,-20.82
52503,237,674,508,498,845,13.84,-20.94
52523,236,674,508,496,844,14.01,-21.12
52543,232,679,507,492,847,14.16,-21.28
52563,232,675,511,500,845,14.31,-21.32
52583,237,676,507,495,844,14.55,-21.42
52603,230,675,511,499,845,14.77,-21.62
52623,232,673,508,496,843,15.06,-21.82
52643,232,677,509,496,846,15.23,-22.16
52663,231,676,511,497,845,15.48,-22.06
52683,237,675,508,495,845,15.54,-22.08
52703,234,676,510,495,845,15.58,-22.05
52723,236,678,507,497,843,15.60,-21.92
52743,234,677,509,496,847,15.66,-21.78
52763,231,676,509,496,848,15.77,-21.67
52783,233,675,510,494,847,15.87,-21.71
52803,231,675,509,496,845,16.01,-21.93
52823,234,675,508,493,848,16.13,-22.12
52843,230,674,508,494,847,16.61,-21.88
52863,235,675,509,495,847,16.69,-21.97
52883,232,675,508,496,848,16.76,-21.94
52903,230,672,509,494,848,16.83,-21.85
52923,233,673,508,499,848,16.84,-21.81
52943,230,675,509,498,846,16.84,-21.78
52963,234,676,509,496,846,16.86,-21.80
52983,232,677,509,498,845,16.87,-21.83
53003,235,676,508,496,847,16.91,-21.87
53023,233,674,508,497,847,16.89,-21.85
53043,238,676,510,502,848,16.88,-21.81
53063,232,676,507,495,849,16.86,-21.79
53083,234,675,507,498,843,16.89,-21.75
53103,236,677,510,497,847,16.89,-21.71
53123,233,677,511,498,849,16.90,-21.69
53143,234,675,508,496,847,16.93,-21.72
53163,238,674,509,494,845,16.97,-21.78
53183,235,676,510,498,845,17.04,-21.88
53203,233,675,510,495,848,17.11,-21.93
53223,231,676,508,499,846,17.12,-21.91
53243,237,675,509,498,845,17.13,-21.88
53263,233,676,506,498,841,17.16,-21.84
53283,238,677,512,499,845,17.18,-21.76
53303,236,676,510,497,846,17.18,-21.75
53323,239,676,510,498,847,17.29,-21.77
53343,238,676,510,495,848,17.38,-21.90
53363,234,675,511,497,844,17.45,-22.10
53383,236,677,509,498,845,17.54,-22.16
53403,233,676,510,497,847,17.51,-22.29
53423,235,674,509,497,844,17.54,-22.42
53443,233,678,509,497,846,17.65,-22.39
53463,234,675,508,497,848,17.71,-22.29
53483,233,682,510,498,848,17.56,-22.27
53503,234,677,511,498,847,17.39,-22.29
53523,238,677,508,498,847,17.17,-22.64
53543,234,676,509,499,844,17.02,-22.65
53563,237,674,509,497,845,17.05,-22.61
53583,234,673,509,496,846,17.17,-22.62
53603,236,675,508,499,848,17.12,-22.57
53623,233,675,510,496,848,17.01,-22.74
53643,234,675,512,496,845,16.80,-22.88
53663,234,677,508,498,846,16.67,-23.26
53683,235,675,512,499,848,16.64,-23.35
53703,238,675,509,498,846,16.75,-23.30
53723,236,674,511,498,847,16.80,-23.25
53743,234,679,510,499,847,16.77,-23.30
53763,232,674,510,501,847,16.73,-23.24
53783,236,677,509,495,847,16.40,-23.59
53803,237,674,509,497,846,16.17,-24.03
53823,239,676,511,496,845,16.06,-24.12
53843,231,677,510,500,845,16.08,-24.13
53863,235,676,509,497,846,16.10,-24.06
53883,237,677,510,497,845,16.12,-24.06
53903,237,675,510,497,841,16.09,-24.14
53923,234,674,509,497,846,16.09,-24.16
53943,233,676,510,498,847,16.10,-24.24
53963,234,674,510,498,847,16.13,-24.35
53983,236,672,512,496,847,16.15,-24.43
54003,237,675,510,498,847,16.17,-24.52
54023,235,675,508,499,844,16.13,-24.56
54043,236,675,509,499,849,16.05,-24.85
54063,236,670,510,499,848,15.94,-24.90
54083,235,677,510,496,846,15.92,-24.96
54103,233,677,513,496,846,15.99,-24.92
54123,241,673,511,497,847,15.95,-24.91
54143,238,676,509,499,846,15.89,-25.04
54163,236,675,510,499,847,15.84,-25.17
54183,240,673,511,497,845,15.83,-25.23
54203,235,673,509,499,845,15.77,-25.27
54223,235,675,510,500,847,15.74,-25.31
54243,233,676,506,498,844,15.72,-25.37
54263,238,676,508,497,846,15.65,-25.41
54283,236,674,510,499,844,15.53,-25.46
54303,235,674,507,499,843,15.36,-25.43
54323,236,675,510,498,846,15.10,-25.41
54343,236,674,509,500,846,15.00,-25.53
54363,234,675,511,495,845,14.91,-25.57
54383,238,675,506,500,845,14.97,-25.52
54403,237,676,511,498,846,14.96,-25.49
54423,236,675,510,496,846,14.91,-25.52
54443,236,675,509,497,846,14.84,-25.68
54463,236,675,509,497,847,14.87,-25.82
54483,233,674,510,500,845,14.97,-25.87
54503,233,675,511,497,844,15.05,-25.89
54523,237,674,508,495,846,15.06,-25.91
54543,236,675,509,500,846,15.01,-25.95
54563,234,675,508,497,846,15.00,-25.92
54583,233,675,511,500,846,15.02,-25.86
54603,237,675,512,497,847,15.00,-25.88
54623,230,674,510,498,845,14.96,-25.89
54643,233,674,511,499,846,14.95,-25.94
54663,236,675,511,500,845,14.95,-25.96
54683,233,674,508,500,845,15.01,-26.02
