time_ms,a0,a1,a2,a3,a4,roll,pitch
42843,578,699,705,715,919,54.23,-32.25
42863,576,694,706,714,919,54.22,-32.24
42883,576,696,706,714,919,54.20,-32.25
42903,577,701,705,713,919,54.19,-32.26
42923,578,697,706,714,917,54.18,-32.26
42943,579,697,708,717,921,54.20,-32.27
42963,578,698,706,714,920,54.18,-32.27
42983,579,699,708,715,920,54.16,-32.28
43003,577,696,705,716,918,54.18,-32.30
43023,576,697,706,715,920,54.20,-32.31
43043,578,698,704,714,919,54.20,-32.32
43063,577,697,704,711,918,54.19,-32.31
43083,578,698,708,714,919,54.21,-32.33
43103,577,695,705,714,918,54.24,-32.32
43123,577,695,706,714,921,54.24,-32.33
43143,575,698,707,714,920,54.22,-32.35
43163,578,697,707,715,919,54.21,-32.41
43183,578,697,707,716,919,54.23,-32.45
43203,577,696,703,715,917,54.24,-32.47
43223,577,699,707,718,922,54.25,-32.45
43243,578,697,705,715,919,54.23,-32.44
43263,581,697,704,714,918,54.22,-32.43
43283,577,698,706,715,918,54.23,-32.45
43303,577,698,707,715,917,54.25,-32.45
43323,578,701,707,715,920,54.25,-32.45
43343,573,700,706,715,920,54.23,-32.44
43363,576,697,706,714,920,54.20,-32.41
43383,579,702,702,714,920,54.19,-32.41
43403,575,699,706,715,919,54.22,-32.48
43423,578,699,705,713,919,54.25,-32.49
43443,576,696,706,714,917,54.23,-32.47
43463,577,700,707,714,920,54.19,-32.44
43483,576,697,707,718,920,54.15,-32.41
43503,574,698,706,715,920,54.15,-32.38
43523,574,698,706,715,921,54.16,-32.39
43543,573,697,706,716,920,54.20,-32.41
43563,576,697,706,711,917,54.18,-32.40
43583,574,698,705,716,921,54.16,-32.39
43603,576,699,705,715,919,54.09,-32.38
43623,576,697,704,716,920,54.06,-32.39
43643,576,697,705,715,920,54.08,-32.38
43663,570,700,706,714,917,54.09,-32.40
43683,575,697,708,716,918,54.13,-32.39
43703,573,702,705,714,920,54.11,-32.36
43723,577,699,706,713,920,54.11,-32.32
43743,573,695,703,714,920,54.05,-32.29
43763,571,701,706,716,920,54.03,-32.29
43783,576,698,705,714,919,54.02,-32.29
43803,576,695,706,713,918,54.04,-32.30
43823,569,700,705,715,919,54.07,-32.30
43843,574,699,707,716,919,54.02,-32.29
43863,572,697,706,717,922,54.00,-32.30
43883,572,700,707,713,917,53.96,-32.33
43903,575,697,706,716,920,53.97,-32.36
43923,573,698,706,714,921,54.01,-32.36
43943,570,698,709,714,919,54.01,-32.34
43963,570,698,706,713,918,54.00,-32.32
43983,574,696,706,712,921,54.05,-32.31
44003,574,697,707,715,919,54.10,-32.30
44023,573,697,706,716,922,54.11,-32.28
44043,573,698,706,713,919,54.10,-32.25
44063,568,697,706,714,916,54.01,-32.25
44083,571,697,704,717,920,53.96,-32.27
44103,572,698,705,715,918,53.96,-32.33
44123,572,696,704,714,919,53.97,-32.34
44143,571,699,706,715,922,53.98,-32.32
44163,570,697,707,715,922,53.92,-32.26
44183,574,699,706,715,917,53.88,-32.22
44203,570,697,708,715,912,53.91,-32.28
44223,575,698,706,714,918,53.95,-32.29
44243,575,701,707,714,921,53.94,-32.29
44263,573,699,707,715,920,53.87,-32.24
44283,568,694,706,715,917,53.82,-32.26
44303,574,695,706,716,921,53.82,-32.30
44323,568,698,706,713,919,53.84,-32.33
44343,570,694,707,717,921,53.87,-32.33
44363,573,700,708,713,919,53.84,-32.29
44383,570,699,706,716,920,53.82,-32.25
44403,575,699,707,716,921,53.83,-32.24
44423,573,698,706,716,921,53.86,-32.24
44443,572,699,707,716,920,53.86,-32.21
44463,574,697,706,714,920,53.83,-32.20
44483,570,696,705,715,918,53.79,-32.20
44503,574,696,706,714,918,53.77,-32.18
44523,571,698,707,716,912,53.77,-32.18
44543,571,697,707,715,919,53.77,-32.18
44563,575,698,705,714,919,53.74,-32.16
44583,569,696,706,715,911,53.72,-32.16
44603,570,696,706,713,917,53.73,-32.16
44623,570,698,706,713,921,53.75,-32.17
44643,574,698,706,712,916,53.78,-32.17
44663,574,698,705,714,918,53.80,-32.16
44683,569,696,705,712,919,53.78,-32.17
44703,573,702,705,716,919,53.75,-32.20
44723,574,699,707,715,912,53.76,-32.21
44743,570,698,705,714,919,53.76,-32.21
44763,573,696,707,714,918,53.78,-32.20
44783,566,697,708,715,918,53.77,-32.19
44803,570,699,706,715,920,53.76,-32.17
44823,573,697,705,712,919,53.78,-32.17
44843,570,697,706,714,919,53.78,-32.17
44863,572,699,704,714,919,53.75,-32.18
44883,570,697,705,715,919,53.74,-32.18
44903,569,698,706,716,920,53.74,-32.22
44923,572,695,706,714,920,53.75,-32.22
44943,571,698,706,716,919,53.75,-32.25
44963,570,698,707,715,920,53.75,-32.25
44983,571,698,703,715,918,53.77,-32.26
45003,572,697,706,714,919,53.76,-32.27
45023,571,698,706,717,920,53.74,-32.25
45043,570,696,706,715,920,53.74,-32.23
45063,570,698,705,716,918,53.76,-32.22
45083,574,698,705,715,917,53.77,-32.22
45103,571,700,707,714,918,53.80,-32.25
45123,573,697,706,714,918,53.81,-32.28
45143,568,697,707,713,919,53.83,-32.28
45163,570,695,705,714,919,53.84,-32.30
45183,570,696,707,715,916,53.84,-32.30
45203,565,698,706,713,920,53.86,-32.31
45223,572,695,707,714,920,53.87,-32.31
45243,567,703,705,712,918,53.87,-32.26
45263,566,698,707,714,919,53.83,-32.24
45283,566,699,707,714,919,53.82,-32.24
45303,567,696,708,713,921,53.81,-32.28
45323,568,697,705,715,920,53.84,-32.29
45343,566,695,706,714,922,53.85,-32.28
45363,570,698,705,716,919,53.81,-32.25
45383,568,703,706,715,918,53.75,-32.18
45403,565,696,705,714,921,53.74,-32.22
45423,569,699,704,714,918,53.75,-32.30
45443,568,696,704,714,919,53.80,-32.36
45463,569,699,708,715,918,53.83,-32.33
45483,568,698,707,715,919,53.81,-32.27
45503,567,697,706,713,916,53.79,-32.24
45523,566,699,704,716,912,53.81,-32.24
45543,567,696,704,717,919,53.81,-32.27
45563,568,695,706,716,920,53.85,-32.25
45583,566,697,705,715,918,53.86,-32.21
45603,566,699,706,717,918,53.86,-32.17
45623,569,697,708,712,919,53.81,-32.18
45643,566,698,706,714,919,53.77,-32.18
45663,567,697,708,715,921,53.76,-32.24
45683,566,697,705,715,919,53.81,-32.24
45703,569,698,703,715,921,53.76,-32.21
45723,568,697,704,714,918,53.75,-32.17
45743,568,698,703,715,920,53.78,-32.16
45763,568,699,705,714,918,53.75,-32.14
45783,568,697,704,714,922,53.70,-32.07
45803,565,698,707,714,918,53.66,-31.95
45823,568,698,705,712,921,53.61,-31.92
45843,566,698,705,711,918,53.58,-31.90
45863,564,698,705,715,919,53.57,-31.92
45883,563,700,706,717,921,53.56,-31.91
45903,565,697,706,713,920,53.53,-31.90
45923,569,698,706,715,919,53.44,-31.90
45943,569,693,707,717,920,53.39,-31.88
45963,569,697,705,716,919,53.52,-31.94
45983,569,699,707,714,917,53.51,-31.99
46003,568,697,703,714,920,53.43,-31.98
46023,566,695,706,715,917,53.32,-31.96
46043,563,698,707,714,917,53.26,-31.94
46063,566,697,705,716,920,53.26,-31.98
46083,568,698,704,715,920,53.29,-31.98
46103,568,698,706,715,919,53.29,-31.99
46123,566,699,707,715,920,53.25,-31.99
46143,566,697,707,716,920,53.21,-31.96
46163,570,696,704,713,918,53.19,-31.97
46183,567,695,706,714,920,53.20,-31.98
46203,567,699,706,716,918,53.18,-31.97
46223,567,696,709,716,920,53.16,-31.94
46243,569,696,703,714,920,53.12,-31.96
46263,567,698,707,717,918,53.09,-31.99
46283,570,697,707,717,920,53.01,-31.98
46303,565,702,707,715,919,52.95,-31.91
46323,569,697,704,717,918,52.88,-31.78
46343,567,697,707,714,921,52.69,-31.66
46363,570,698,705,712,919,52.64,-31.59
46383,571,697,706,715,920,52.33,-31.49
46403,571,697,706,716,917,52.13,-31.44
46423,569,699,707,716,920,51.96,-31.37
46443,570,699,704,713,919,51.77,-31.26
46463,571,698,709,715,919,51.52,-31.24
46483,571,697,708,716,920,51.27,-31.17
46503,571,697,705,713,918,51.07,-31.13
46523,571,697,706,713,921,50.75,-30.93
46543,573,696,701,716,917,50.25,-30.79
46563,577,700,708,715,918,49.84,-30.71
46583,572,697,708,717,920,49.58,-30.75
46603,582,707,715,726,921,49.39,-30.85
46623,606,723,730,746,933,49.29,-30.91
46643,587,702,712,718,922,49.17,-30.88
46663,590,710,716,723,922,49.00,-30.84
46683,589,708,718,725,922,48.79,-30.78
46703,592,709,720,726,923,48.45,-30.66
46723,590,712,718,726,923,48.16,-30.57
46743,593,712,718,727,923,47.98,-30.60
46763,591,708,717,726,916,47.79,-30.68
46783,591,710,719,723,922,47.59,-30.71
46803,591,706,719,728,925,47.43,-30.66
46823,592,709,718,729,922,47.30,-30.67
46843,592,707,717,726,923,47.17,-30.70
46863,593,711,718,726,925,47.03,-30.67
46883,590,711,718,725,922,46.75,-30.61
46903,592,708,714,723,922,46.45,-30.52
46923,592,714,716,724,923,46.12,-30.42
46943,592,712,719,726,922,45.52,-30.39
46963,591,709,719,727,921,45.22,-30.36
46983,593,711,717,725,924,45.15,-30.48
47003,588,707,710,722,919,45.19,-30.71
47023,593,709,714,725,923,45.16,-30.87
47043,578,701,706,716,920,44.99,-31.02
47063,577,701,708,715,920,44.86,-31.02
47083,574,701,707,717,919,44.75,-31.08
47103,576,697,706,714,921,44.74,-31.18
47123,577,699,705,716,918,44.71,-31.29
47143,577,703,705,715,920,44.64,-31.36
47163,575,699,707,715,920,44.48,-31.37
47183,578,698,706,716,920,44.34,-31.36
47203,576,698,704,714,921,44.19,-31.38
47223,575,695,705,716,919,44.10,-31.43
47243,575,696,705,714,914,44.07,-31.51
47263,574,695,705,715,921,43.99,-31.57
47283,576,697,705,715,920,43.88,-31.55
47303,571,696,705,714,918,43.77,-31.54
47323,571,696,705,713,919,43.71,-31.57
47343,570,697,701,709,917,43.67,-31.61
47363,567,693,702,712,918,43.57,-31.63
47383,566,691,699,710,917,43.43,-31.60
47403,568,694,701,709,919,43.25,-31.51
47423,567,691,703,710,917,43.06,-31.39
47443,566,692,698,708,917,42.92,-31.31
47463,567,691,701,711,918,42.74,-31.30
47483,567,691,699,709,914,42.58,-31.39
47503,568,693,699,707,919,42.50,-31.38
47523,567,693,701,711,916,42.41,-31.34
47543,568,691,700,710,919,42.32,-31.31
47563,565,689,702,711,917,42.18,-31.29
47583,570,692,701,710,916,41.97,-31.29
47603,569,690,698,709,916,41.75,-31.21
47623,567,692,701,710,915,41.73,-31.22
47643,567,689,701,710,920,41.76,-31.25
47663,569,692,697,709,916,41.84,-31.17
47683,566,692,701,708,916,41.78,-31.18
47703,564,689,699,708,915,41.65,-31.12
47723,567,692,702,710,916,41.53,-31.06
47743,568,691,699,709,918,41.34,-31.06
47763,569,692,700,711,917,41.13,-31.07
47783,569,693,702,710,917,41.01,-31.09
47803,568,691,701,709,916,40.99,-31.20
47823,570,693,699,706,916,41.06,-31.28
47843,568,691,699,709,920,41.08,-31.34
47863,568,693,699,709,915,40.99,-31.32
47883,568,692,699,710,910,40.87,-31.26
47903,569,691,700,711,917,40.82,-31.26
47923,568,690,698,707,915,40.87,-31.30
47943,567,694,699,709,916,40.94,-31.34
47963,567,692,701,709,919,41.02,-31.36
47983,566,691,701,709,909,41.07,-31.41
48003,568,692,701,711,920,41.09,-31.46
48023,567,693,700,708,917,41.05,-31.47
48043,567,691,698,710,917,41.02,-31.47
48063,566,689,702,709,915,40.98,-31.49
48083,564,690,700,711,918,41.00,-31.51
48103,569,692,700,709,918,41.06,-31.54
48123,567,691,700,707,918,41.06,-31.54
48143,567,689,701,709,916,41.06,-31.54
48163,567,692,701,709,918,41.08,-31.57
48183,565,689,699,710,917,41.11,-31.63
48203,570,690,699,708,915,41.13,-31.69
48223,568,691,699,710,917,41.14,-31.72
48243,568,689,700,709,918,41.18,-31.72
48263,567,690,699,706,916,41.19,-31.72
48283,567,692,699,709,917,41.20,-31.71
48303,566,692,700,710,918,41.28,-31.72
48323,566,692,701,710,917,41.31,-31.75
48343,570,689,701,708,914,41.37,-31.78
48363,568,693,701,710,917,41.40,-31.79
48383,570,690,699,710,919,41.43,-31.82
48403,567,691,699,708,919,41.54,-31.83
48423,566,693,701,708,909,41.64,-31.90
48443,567,697,700,711,918,41.78,-31.96
48463,570,693,699,709,917,41.80,-32.01
48483,569,692,702,711,919,41.84,-31.94
48503,568,693,700,711,919,41.89,-31.98
48523,568,690,701,709,909,41.96,-32.02
48543,569,693,700,709,917,42.05,-32.06
48563,570,693,698,709,917,42.10,-32.07
48583,570,692,701,708,918,42.12,-32.04
48603,570,690,701,709,918,42.12,-31.98
48623,567,691,697,709,916,42.07,-31.95
48643,567,691,700,709,917,42.09,-31.95
48663,569,691,701,709,916,42.16,-31.97
48683,569,692,699,711,918,42.20,-31.98
48703,568,691,698,710,917,42.21,-31.93
48723,570,691,699,708,916,42.19,-31.93
48743,572,693,698,710,914,42.18,-31.92
48763,566,691,695,709,917,42.20,-31.92
48783,567,692,702,710,916,42.26,-31.92
48803,569,691,701,709,916,42.27,-31.88
48823,569,690,699,707,918,42.25,-31.82
48843,569,691,698,708,919,42.24,-31.80
48863,569,692,702,709,918,42.24,-31.79
48883,568,692,701,711,914,42.24,-31.80
48903,566,690,702,709,918,42.21,-31.81
48923,567,693,701,709,917,42.22,-31.80
48943,568,694,699,711,917,42.22,-31.81
48963,567,691,699,710,915,42.21,-31.79
48983,565,692,700,710,919,42.24,-31.71
49003,568,691,699,712,918,42.31,-31.68
49023,565,692,701,710,916,42.40,-31.68
49043,566,693,700,709,918,42.44,-31.70
49063,568,692,699,708,918,42.42,-31.66
49083,568,693,701,707,918,42.35,-31.65
49103,566,693,699,711,916,42.35,-31.66
49123,563,692,700,709,916,42.38,-31.68
49143,564,690,699,709,919,42.48,-31.67
49163,565,694,701,708,917,42.55,-31.63
49183,564,692,701,710,917,42.64,-31.61
49203,563,688,701,710,916,42.65,-31.53
49223,561,691,701,710,918,42.67,-31.52
49243,562,689,702,710,909,42.75,-31.49
49263,565,692,701,708,913,42.82,-31.52
49283,564,692,702,709,916,42.85,-31.56
49303,564,691,701,709,916,42.81,-31.49
49323,565,692,699,708,918,42.83,-31.47
49343,564,690,700,711,914,42.86,-31.46
49363,562,690,701,709,918,42.96,-31.48
49383,561,693,701,710,916,43.08,-31.49
49403,562,692,701,709,918,43.11,-31.48
49423,562,691,698,710,917,43.16,-31.39
49443,561,694,702,710,919,43.20,-31.43
49463,563,693,698,709,918,43.22,-31.48
49483,561,693,701,711,920,43.28,-31.44
49503,562,687,699,709,918,43.41,-31.37
49523,562,691,702,712,918,43.49,-31.33
49543,563,694,702,708,913,43.49,-31.27
49563,563,691,701,710,914,43.44,-31.23
49583,561,693,699,704,913,43.38,-31.18
49603,564,693,702,707,916,43.46,-31.19
49623,562,692,700,710,916,43.49,-31.63
49643,560,691,701,705,916,43.54,-31.74
49663,562,692,703,710,916,43.54,-31.73
49683,561,692,698,711,915,43.50,-31.65
49703,562,692,699,709,918,43.46,-31.56
49723,560,690,700,711,918,43.44,-31.54
49743,562,693,700,711,918,43.44,-31.52
49763,562,691,701,711,915,43.47,-31.52
49783,565,693,700,709,916,43.47,-31.51
49803,562,694,701,710,915,43.45,-31.45
49823,559,692,703,710,917,43.41,-31.44
49843,560,691,702,708,918,43.43,-31.42
49863,561,692,700,709,917,43.40,-31.44
49883,562,693,701,710,920,43.39,-31.38
49903,562,691,702,707,916,43.38,-31.36
49923,564,692,702,711,919,43.41,-31.32
49943,562,692,700,707,918,43.43,-31.31
49963,562,689,701,710,919,43.43,-31.31
49983,563,697,701,708,916,43.41,-31.32
50003,563,693,701,709,918,43.39,-31.35
50023,561,692,700,709,916,43.37,-31.31
50043,561,690,701,709,916,43.36,-31.29
50063,559,691,701,711,917,43.35,-31.26
50083,563,693,701,709,918,43.35,-31.28
50103,560,692,699,708,916,43.35,-31.31
50123,560,691,698,709,916,43.36,-31.32
50143,561,690,699,709,918,43.33,-31.31
50163,562,692,701,709,913,43.30,-31.33
50183,562,692,702,709,916,43.28,-31.32
50203,560,690,701,710,915,43.24,-31.34
50223,561,691,701,708,916,43.26,-31.37
50243,564,692,700,708,916,43.31,-31.35
50263,562,693,702,711,917,43.33,-31.37
50283,561,690,698,709,917,43.31,-31.38
50303,564,691,701,709,918,43.26,-31.35
50323,561,691,698,709,918,43.26,-31.35
50343,561,693,700,709,914,43.27,-31.36
50363,560,693,703,709,916,43.29,-31.36
50383,564,695,703,710,920,43.31,-31.37
50403,559,691,700,707,917,43.32,-31.37
50423,562,690,702,710,916,43.28,-31.34
50443,561,692,701,709,920,43.28,-31.31
50463,559,692,700,711,917,43.28,-31.31
50483,557,693,702,710,919,43.27,-31.32
50503,561,693,700,711,917,43.25,-31.31
50523,563,692,703,708,916,43.39,-31.30
50543,560,692,701,710,918,43.34,-31.32
50563,563,691,701,708,918,43.35,-31.31
50583,560,693,701,709,919,43.34,-31.29
50603,562,692,700,711,918,43.36,-31.25
50623,560,692,701,709,916,43.37,-31.31
50643,561,693,698,709,916,43.35,-31.32
50663,561,691,699,710,916,43.34,-31.34
50683,561,690,699,708,917,43.32,-31.33
50703,560,694,703,709,914,43.35,-31.31
50723,561,692,700,709,918,43.36,-31.33
50743,561,693,701,709,919,43.37,-31.29
50763,561,693,702,710,918,43.38,-31.28
50783,561,690,701,710,918,43.38,-31.27
50803,559,694,700,709,912,43.31,-31.25
50823,560,692,701,709,914,43.29,-31.22
50843,563,692,700,710,918,43.34,-31.27
50863,562,693,701,709,915,43.33,-31.37
50883,560,694,702,710,918,43.35,-31.44
50903,563,695,702,709,918,43.38,-31.51
50923,559,690,700,711,916,43.36,-31.60
50943,561,691,699,709,917,43.39,-31.67
50963,558,692,697,710,919,43.41,-31.73
50983,560,689,700,711,914,43.48,-31.75
51003,561,693,702,712,918,43.57,-31.93
51023,558,693,704,708,911,43.63,-32.05
51043,560,692,701,710,917,43.69,-32.19
51063,561,691,699,710,917,43.73,-32.32
51083,559,689,699,709,915,43.76,-32.28
51103,559,691,702,710,915,43.87,-32.20
51123,557,693,701,709,917,43.90,-32.25
51143,558,694,702,712,917,43.99,-32.22
51163,558,692,699,709,917,44.09,-32.30
51183,559,694,698,712,918,44.39,-32.67
51203,558,693,702,711,916,44.35,-32.76
51223,557,693,701,711,916,44.37,-32.93
51243,558,693,700,709,917,44.22,-33.05
51263,557,692,701,709,916,44.10,-33.25
51283,560,692,699,712,919,43.99,-33.53
51303,560,693,700,708,918,44.05,-33.84
51323,557,693,702,711,913,44.03,-33.63
51343,558,692,698,709,913,44.02,-33.45
51363,557,692,698,709,916,43.95,-33.26
51383,558,692,699,710,918,43.79,-32.74
51403,556,693,701,708,916,43.87,-32.30
51423,558,692,701,708,917,43.87,-31.90
51443,556,693,701,710,920,43.69,-31.75
51463,558,696,704,711,920,43.73,-31.63
51483,558,692,702,713,921,43.62,-31.54
51503,560,694,703,710,917,43.40,-31.40
51523,560,693,703,711,918,43.22,-31.32
51543,560,692,700,710,918,42.93,-31.14
51563,561,695,703,712,917,42.94,-30.83
51583,558,694,703,710,918,43.16,-30.60
51603,557,690,703,714,921,43.41,-30.22
51623,557,693,701,709,919,43.63,-29.96
51643,556,693,702,711,918,43.83,-29.54
51663,576,711,717,727,922,44.02,-29.31
51683,575,707,714,724,923,44.05,-29.19
51703,574,707,717,726,923,44.04,-29.00
51723,577,704,715,723,915,43.92,-28.82
51743,576,712,716,724,922,43.84,-28.60
51763,574,706,713,724,920,43.85,-28.43
51783,573,704,714,723,915,43.84,-28.35
51803,574,706,714,722,922,43.85,-28.33
51823,575,705,712,717,920,43.86,-28.26
51843,572,703,712,721,918,43.95,-28.11
51863,573,705,713,721,919,44.02,-28.07
51883,575,706,710,722,920,43.98,-28.05
51903,574,705,715,723,921,43.91,-28.05
51923,573,702,712,720,921,43.86,-28.04
51943,575,704,714,721,922,43.84,-28.03
51963,572,703,713,723,924,43.82,-28.00
51983,573,704,715,723,921,43.83,-28.03
52003,575,705,714,724,921,43.82,-28.09
52023,574,703,713,721,919,43.87,-27.95
52043,573,705,715,721,924,43.80,-27.84
52063,576,706,713,720,921,43.66,-27.61
52083,574,706,713,723,921,43.62,-27.29
52103,571,701,709,719,922,43.71,-26.95
52123,573,703,713,723,921,43.72,-26.65
52143,571,701,712,720,922,43.63,-26.41
52163,573,703,712,720,922,43.57,-26.37
52183,570,702,710,720,920,43.53,-26.34
52203,570,702,712,721,921,43.47,-26.36
52223,570,705,714,723,920,43.35,-26.37
52243,572,703,711,720,920,43.26,-26.32
52263,572,705,710,720,920,43.12,-26.55
52283,569,703,712,720,917,42.99,-26.55
52303,571,701,712,720,921,42.70,-26.41
52323,572,702,711,719,918,42.58,-26.31
52343,572,705,712,719,920,42.45,-26.33
52363,569,703,711,720,921,42.36,-26.40
52383,572,704,715,722,922,42.25,-26.53
52403,570,703,712,721,921,42.24,-26.61
52423,570,704,714,722,922,42.23,-26.69
52443,570,702,714,721,920,42.18,-26.70
52463,568,702,711,720,921,42.10,-26.84
52483,569,700,710,719,923,41.97,-26.77
52503,572,704,713,718,923,41.96,-26.74
52523,571,705,713,720,912,42.00,-26.72
52543,567,704,712,722,919,41.94,-26.71
52563,570,705,711,720,920,41.91,-26.73
52583,571,703,713,720,921,41.97,-26.71
52603,572,706,714,720,923,41.97,-26.61
52623,571,704,712,719,920,41.88,-26.54
52643,566,703,709,713,916,41.65,-26.45
52663,550,691,698,707,915,41.41,-26.21
52683,548,689,698,708,919,41.25,-25.98
52703,555,692,701,710,916,41.30,-25.88
52723,556,692,701,709,915,41.52,-25.90
52743,554,695,700,710,917,41.69,-26.00
52763,553,691,703,710,918,41.77,-26.04
52783,560,697,708,717,921,41.83,-25.94
52803,568,702,712,719,919,41.78,-25.80
52823,568,701,707,717,918,41.64,-25.58
52843,566,697,708,717,922,41.48,-25.38
52863,559,698,707,718,920,41.43,-25.12
52883,565,700,707,716,919,41.37,-24.95
52903,565,701,707,717,920,41.41,-24.97
52923,543,688,696,703,913,41.56,-25.06
52943,543,685,693,703,914,41.74,-25.19
52963,543,687,694,704,912,41.82,-25.24
52983,551,689,696,708,917,41.78,-25.16
53003,554,692,701,708,917,41.82,-25.00
53023,551,688,698,710,918,41.96,-24.96
53043,550,693,700,708,917,42.07,-25.05
53063,553,693,699,709,918,42.13,-25.07
53083,548,692,698,707,918,42.14,-25.02
53103,549,691,699,704,917,42.22,-24.88
53123,551,690,699,708,915,42.22,-24.77
53143,552,690,699,705,914,42.07,-24.71
53163,546,688,696,703,910,41.79,-24.53
53183,542,684,694,705,914,41.62,-24.34
53203,544,684,693,703,914,41.62,-24.31
53223,545,686,695,704,914,41.69,-24.44
53243,546,684,696,705,916,41.72,-24.54
53263,545,686,692,706,915,41.64,-24.51
53283,544,685,695,705,915,41.57,-24.36
53303,547,692,700,709,916,41.55,-24.25
53323,562,701,695,708,918,41.52,-24.22
53343,559,699,704,715,919,41.47,-24.16
53363,543,685,694,703,918,41.43,-24.11
53383,559,698,706,716,919,41.38,-24.19
53403,565,700,707,716,917,41.38,-24.32
53423,560,697,704,712,918,41.47,-24.41
53443,555,692,703,710,917,41.40,-24.42
53463,552,691,697,709,916,41.27,-24.39
53483,551,692,701,711,916,41.18,-24.34
53503,550,691,702,711,918,41.18,-24.34
53523,550,691,702,709,918,41.18,-24.32
53543,553,692,700,709,918,41.16,-24.33
53563,553,692,697,710,906,41.16,-24.33
53583,555,693,701,711,916,41.23,-24.49
53603,555,694,701,708,918,41.24,-24.60
53623,554,693,699,712,918,41.17,-24.60
53643,553,694,701,707,918,41.19,-24.63
53663,552,692,702,708,917,41.30,-24.67
53683,551,691,703,710,919,41.39,-24.70
53703,550,691,696,709,916,41.42,-24.76
53723,548,689,699,707,913,41.39,-24.79
53743,551,691,697,710,915,41.37,-24.85
53763,551,692,699,709,916,41.29,-24.94
53783,552,690,699,709,916,41.15,-24.96
53803,555,693,701,711,918,41.07,-24.91
53823,556,694,702,709,915,41.08,-24.89
53843,552,693,703,713,907,41.10,-24.94
53863,557,694,703,712,920,41.11,-25.02
53883,557,694,705,713,909,41.07,-25.08
53903,559,694,702,713,920,41.02,-25.14
53923,559,694,704,710,918,40.99,-25.23
53943,557,697,704,714,918,40.99,-25.28
53963,557,697,704,713,920,40.99,-25.19
53983,556,696,707,712,917,40.96,-25.14
54003,556,698,705,715,919,40.94,-25.09
54023,557,696,704,710,917,41.01,-25.03
54043,557,697,705,714,917,41.14,-24.99
54063,558,697,705,715,922,41.22,-25.02
54083,557,698,706,711,919,41.29,-25.05
54103,556,697,704,714,919,41.28,-25.12
54123,556,699,704,710,920,41.34,-25.15
54143,557,696,706,715,920,41.43,-25.19
54163,556,697,705,714,918,41.48,-25.22
54183,556,696,705,711,912,41.58,-25.23
54203,557,696,702,713,919,41.67,-25.19
54223,557,696,705,714,919,41.76,-25.07
54243,557,695,701,713,919,41.75,-24.98
54263,558,697,705,716,920,41.66,-24.97
54283,556,696,705,711,921,41.65,-24.91
54303,557,700,704,714,921,41.65,-24.92
54323,556,697,707,714,919,41.65,-25.00
54343,557,697,705,716,918,41.70,-25.03
54363,556,696,704,714,914,41.77,-25.04
54383,556,692,703,715,920,41.90,-24.99
54403,558,698,703,712,920,41.96,-24.91
54423,557,697,709,714,917,41.94,-24.87
54443,557,698,705,713,917,41.86,-24.81
54463,556,693,705,714,915,41.78,-24.65
54483,557,698,700,714,921,41.76,-24.44
54503,554,701,711,724,927,41.83,-24.28
54523,577,712,719,728,925,41.84,-24.16
54543,574,711,719,731,921,41.91,-24.11
54563,596,729,738,747,932,42.05,-23.99
54583,591,723,730,737,926,42.31,-23.89
54603,583,716,725,734,917,42.53,-23.81
54623,594,723,729,737,925,42.66,-23.73
54643,595,725,730,743,927,42.74,-23.61
54663,574,712,720,731,923,42.75,-23.45
54683,609,733,741,750,932,42.63,-23.31
54703,605,732,738,748,929,42.46,-23.14
54723,579,715,721,728,924,42.49,-23.03
54743,578,712,720,727,921,42.64,-23.03
54763,579,715,721,730,923,42.85,-23.17
54783,577,707,719,727,923,42.98,-23.20
54803,561,701,706,717,920,43.04,-23.09
54823,580,716,726,730,926,43.04,-22.95
54843,591,719,734,740,929,43.04,-22.89
54863,560,699,711,720,922,43.02,-22.78
54883,575,711,719,729,923,42.99,-22.77
54903,552,694,700,708,918,43.01,-22.86
54923,546,688,697,706,914,43.07,-22.96
54943,547,689,695,706,917,43.11,-22.94
54963,551,693,702,712,919,43.03,-22.92
54983,563,701,710,719,908,43.01,-22.93
55003,566,704,711,718,919,43.06,-23.06
55023,564,702,709,718,921,43.09,-23.21
55043,566,703,712,720,919,43.10,-23.26
55063,569,702,711,721,920,42.97,-23.25
55083,569,703,711,718,922,42.88,-23.22
55103,565,702,709,717,920,42.86,-23.28
55123,561,699,708,719,919,42.88,-23.31
55143,566,701,710,720,921,42.86,-23.35
55163,571,705,711,720,919,42.88,-23.46
55183,573,704,712,718,924,42.93,-23.61
55203,583,712,721,730,924,42.96,-23.77
55223,589,725,715,716,916,42.91,-23.81
55243,563,693,702,711,919,42.85,-23.82
55263,565,697,704,713,915,42.77,-23.87
55283,567,699,705,717,920,42.74,-23.85
55303,567,699,706,717,910,42.96,-23.83
55323,569,701,707,716,922,43.10,-23.96
55343,570,698,703,714,919,43.10,-24.03
55363,572,702,707,716,918,43.02,-24.08
55383,567,698,706,716,909,43.01,-24.15
55403,566,699,707,717,919,43.08,-24.22
55423,568,698,707,715,919,43.05,-24.27
55443,568,697,708,715,910,42.96,-24.31
55463,569,700,707,715,923,42.88,-24.39
55483,567,697,707,717,920,42.94,-24.52
55503,568,699,707,717,918,43.01,-24.60
55523,568,697,705,714,920,42.98,-24.67
