time_ms,a0,a1,a2,a3,a4,roll,pitch
42003,516,484,529,708,915,8.28,-27.94
42023,518,492,527,709,917,8.26,-27.98
42043,519,487,530,711,915,8.24,-27.98
42063,517,486,530,710,914,8.23,-27.99
42083,516,487,529,711,915,8.22,-27.94
42103,516,489,527,709,912,8.21,-27.98
42123,518,493,528,710,915,8.21,-27.96
42143,516,488,527,710,913,8.21,-27.90
42163,516,489,527,709,914,8.22,-27.86
42183,515,490,526,709,917,8.23,-27.86
42203,516,489,527,708,915,8.27,-27.83
42223,518,491,526,709,916,8.29,-27.79
42243,516,487,529,707,917,8.29,-27.73
42263,516,492,528,711,916,8.31,-27.72
42283,519,492,527,709,917,8.32,-27.76
42303,514,489,527,708,913,8.31,-27.80
42323,516,495,531,712,916,8.32,-27.79
42343,518,488,527,707,916,8.35,-27.72
42363,515,483,528,710,916,8.34,-27.69
42383,518,489,528,708,915,8.34,-27.71
42403,516,489,526,707,917,8.38,-27.72
42423,518,484,527,709,914,8.39,-27.74
42443,517,489,527,709,915,8.41,-27.78
42463,518,484,534,709,916,8.43,-27.82
42483,516,491,529,710,915,8.45,-27.83
42503,518,490,525,709,916,8.46,-27.86
42523,521,490,528,707,916,8.48,-27.88
42543,516,484,528,708,916,8.49,-27.88
42563,520,490,526,708,915,8.49,-27.86
42583,516,486,525,710,915,8.50,-27.81
42603,516,490,530,707,915,8.48,-27.78
42623,517,492,525,710,915,8.53,-27.73
42643,517,491,526,708,915,8.56,-27.67
42663,516,492,526,708,914,8.57,-27.56
42683,518,489,527,708,916,8.58,-27.42
42703,517,486,526,711,915,8.57,-27.35
42723,518,489,527,710,916,8.51,-27.30
42743,518,479,526,707,916,8.49,-27.25
42763,518,487,525,710,912,8.50,-27.23
42783,514,486,525,708,917,8.54,-27.22
42803,517,481,525,710,912,8.53,-27.22
42823,514,482,524,707,917,8.55,-27.18
42843,519,480,524,707,917,8.51,-27.20
42863,516,476,524,710,915,8.52,-27.21
42883,517,483,525,707,913,8.54,-27.30
42903,515,480,524,709,914,8.60,-27.40
42923,517,486,524,709,915,8.62,-27.47
42943,519,477,525,706,916,8.62,-27.53
42963,518,485,523,709,918,8.59,-27.57
42983,519,476,526,709,914,8.57,-27.62
43003,519,479,523,710,913,8.57,-27.65
43023,517,474,525,709,914,8.60,-27.66
43043,518,482,522,708,914,8.64,-27.61
43063,516,486,525,710,915,8.64,-27.53
43083,519,481,525,707,915,8.59,-27.50
43103,516,485,524,708,916,8.58,-27.52
43123,516,488,522,710,915,8.58,-27.58
43143,517,488,524,710,911,8.59,-27.65
43163,516,483,524,710,915,8.60,-27.68
43183,516,487,524,709,915,8.58,-27.72
43203,516,483,524,708,918,8.55,-27.72
43223,517,484,525,708,917,8.73,-27.42
43243,518,478,526,708,915,8.77,-27.43
43263,519,482,526,709,914,8.77,-27.45
43283,516,488,525,709,913,8.71,-27.52
43303,516,486,523,709,915,8.68,-27.59
43323,518,479,526,711,912,8.66,-27.62
43343,519,479,526,711,917,8.65,-27.60
43363,519,483,524,709,917,8.65,-27.59
43383,515,479,522,706,915,8.65,-27.55
43403,517,484,523,709,916,8.65,-27.54
43423,518,484,524,708,916,8.67,-27.53
43443,519,482,527,706,915,8.68,-27.54
43463,517,489,525,710,914,8.74,-27.52
43483,518,486,526,709,915,8.76,-27.50
43503,517,485,525,711,915,8.75,-27.50
43523,518,486,525,709,915,8.71,-27.56
43543,520,488,525,707,915,8.67,-27.61
43563,518,484,525,708,915,8.68,-27.62
43583,516,487,524,708,915,8.69,-27.58
43603,515,482,525,709,917,8.66,-27.54
43623,517,487,524,709,916,8.62,-27.55
43643,520,488,526,710,916,8.59,-27.55
43663,515,482,529,709,916,8.59,-27.53
43683,517,484,524,710,912,8.62,-27.53
43703,519,482,523,711,912,8.65,-27.51
43723,517,486,524,711,913,8.65,-27.51
43743,519,480,525,710,914,8.62,-27.54
43763,519,486,523,712,913,8.58,-27.52
43783,516,481,524,710,914,8.59,-27.50
43803,520,489,524,710,913,8.62,-27.50
43823,517,483,526,706,914,8.61,-27.50
43843,517,482,528,708,915,8.54,-27.57
43863,518,484,525,706,916,8.52,-27.59
43883,518,492,527,709,915,8.49,-27.60
43903,518,485,524,710,916,8.51,-27.57
43923,516,487,526,709,916,8.50,-27.48
43943,514,483,525,708,916,8.48,-27.48
43963,517,483,526,706,915,8.43,-27.41
43983,517,487,524,711,915,8.40,-27.38
44003,518,486,526,708,918,8.37,-27.36
44023,518,484,527,705,916,8.33,-27.39
44043,517,491,526,711,914,8.36,-27.32
44063,518,487,525,711,917,8.43,-27.17
44083,518,488,527,707,914,8.44,-27.03
44103,516,489,524,709,913,8.41,-26.92
44123,518,485,527,709,915,8.32,-26.93
44143,517,486,528,707,915,8.28,-26.97
44163,518,489,525,709,913,8.33,-27.08
44183,518,486,529,709,917,9.07,-25.52
44203,517,489,527,709,916,9.35,-25.23
44223,518,484,527,707,918,9.36,-25.16
44243,518,488,526,708,915,9.21,-25.25
44263,518,494,527,710,914,9.14,-25.31
44283,518,490,526,708,916,9.23,-25.26
44303,515,494,524,712,913,9.29,-25.18
44323,516,491,527,710,914,9.29,-25.18
44343,518,492,529,709,915,9.37,-25.16
44363,518,488,529,709,916,9.35,-25.15
44383,518,494,527,710,915,9.31,-25.26
44403,517,495,528,709,915,9.31,-25.36
44423,518,492,530,709,918,9.77,-25.20
44443,518,487,527,708,915,9.81,-25.23
44463,517,491,529,708,915,9.80,-25.27
44483,515,496,526,710,915,9.78,-25.29
44503,517,490,528,708,915,9.72,-25.37
44523,517,492,527,710,916,9.63,-25.44
44543,516,496,526,709,915,9.57,-25.54
44563,516,491,527,708,915,9.56,-25.52
44583,517,489,526,708,916,9.51,-25.58
44603,518,492,526,711,915,9.45,-25.62
44623,520,492,529,707,916,9.45,-25.59
44643,518,491,526,711,915,9.45,-25.60
44663,518,492,527,709,915,9.43,-25.60
44683,517,493,527,710,912,9.38,-25.61
44703,520,495,528,709,914,9.30,-25.65
44723,516,490,525,708,917,9.22,-25.72
44743,517,488,524,709,912,9.15,-25.84
44763,517,488,525,708,916,9.17,-25.98
44783,517,484,527,709,915,9.17,-26.05
44803,518,490,527,703,915,9.18,-26.14
44823,516,491,526,710,916,9.09,-26.21
44843,517,489,525,708,913,9.09,-26.28
44863,516,491,527,709,914,8.95,-26.04
44883,517,488,525,709,915,8.77,-26.12
44903,518,484,525,707,915,8.68,-25.99
44923,517,493,526,709,915,8.65,-26.08
44943,516,494,526,708,915,8.65,-26.20
44963,514,493,527,708,915,8.63,-26.06
44983,517,491,526,710,914,8.63,-26.13
45003,517,491,524,707,915,8.60,-26.14
45023,514,488,525,708,918,8.57,-26.22
45043,517,488,529,708,914,8.59,-26.31
45063,517,489,527,707,915,8.60,-26.32
45083,518,491,526,709,915,8.55,-26.35
45103,518,490,526,711,913,8.50,-26.38
45123,517,490,526,708,915,8.46,-26.46
45143,515,490,527,707,917,8.47,-26.48
45163,515,487,530,709,915,8.51,-26.42
45183,515,485,524,708,913,8.49,-26.36
45203,517,489,526,709,914,8.42,-26.37
45223,515,490,527,707,909,8.38,-26.38
45243,518,490,527,706,914,8.34,-26.36
45263,517,490,525,709,918,8.30,-26.32
45283,517,493,525,707,914,8.15,-26.29
45303,517,486,526,707,915,7.96,-26.24
45323,517,492,526,710,914,7.87,-26.30
45343,513,485,526,708,913,7.79,-26.34
45363,517,494,525,708,916,7.67,-26.46
45383,515,488,524,709,913,7.49,-26.65
45403,517,494,525,709,907,7.38,-26.77
45423,516,486,524,709,913,7.33,-26.88
45443,517,490,528,706,915,7.29,-26.95
45463,517,492,526,707,914,7.22,-27.02
45483,517,488,528,709,915,7.15,-27.19
45503,515,492,525,709,914,7.09,-27.33
45523,514,491,528,708,913,7.10,-27.38
45543,516,492,527,707,915,6.75,-26.75
45563,517,491,529,709,914,6.77,-26.83
45583,515,490,527,710,914,6.77,-26.87
45603,518,489,529,709,916,6.71,-26.95
45623,517,491,526,713,914,6.64,-27.00
45643,518,486,526,709,914,6.64,-26.98
45663,518,491,527,708,915,6.67,-26.98
45683,517,494,527,707,914,6.65,-27.07
45703,513,481,522,704,913,6.60,-27.17
45723,511,476,522,706,915,6.59,-27.23
45743,511,483,521,705,911,6.63,-27.26
45763,513,480,523,703,914,6.68,-27.27
45783,513,487,524,703,914,6.72,-27.26
45803,512,486,523,702,915,6.68,-27.26
45823,511,482,522,704,913,6.63,-27.28
45843,513,487,523,706,913,6.61,-27.30
45863,510,483,522,704,913,6.64,-27.25
45883,510,489,524,705,913,6.61,-27.18
45903,514,484,521,707,911,6.55,-27.15
45923,513,487,525,706,915,6.45,-27.11
45943,513,482,523,703,914,6.40,-27.07
45963,513,490,523,706,916,6.40,-26.94
45983,513,483,520,705,913,6.45,-26.83
46003,510,488,523,706,913,6.42,-26.78
46023,512,488,522,706,915,6.37,-26.79
46043,515,489,523,706,914,6.24,-26.83
46063,513,488,522,705,913,6.13,-26.95
46083,515,487,522,705,914,6.14,-26.96
46103,513,492,523,706,913,6.20,-26.88
46123,515,487,524,707,914,6.22,-26.84
46143,513,488,522,707,914,6.23,-26.85
46163,514,489,525,707,914,6.28,-26.74
46183,515,494,524,708,915,6.32,-26.63
46203,519,490,527,708,915,6.32,-26.55
46223,519,491,528,707,909,6.34,-26.51
46243,518,499,526,708,912,6.34,-26.45
46263,518,485,526,708,915,6.38,-26.25
46283,517,489,526,711,912,6.46,-26.13
46303,517,491,526,707,915,6.53,-26.07
46323,519,492,527,708,914,6.64,-25.98
46343,519,493,528,709,916,6.65,-25.97
46363,519,495,528,709,915,6.61,-25.98
46383,516,493,527,709,913,6.63,-25.94
46403,520,489,527,706,916,6.64,-25.84
46423,518,486,522,704,913,6.63,-25.76
46443,517,488,524,706,915,6.60,-25.74
46463,515,490,524,706,914,6.55,-25.79
46483,518,493,527,708,914,6.56,-25.79
46503,518,491,524,705,914,6.59,-25.79
46523,520,487,526,708,914,6.58,-25.86
46543,518,494,524,707,913,6.54,-25.94
46563,518,493,525,708,913,6.53,-25.99
46583,517,490,526,706,918,6.66,-25.88
46603,514,486,523,703,915,6.79,-25.80
46623,513,487,522,702,913,6.86,-25.73
46643,514,488,520,704,912,6.82,-25.80
46663,515,490,525,705,915,6.76,-25.87
46683,513,493,523,704,913,6.77,-25.86
46703,513,489,522,704,916,6.91,-25.80
46723,515,486,522,705,915,7.05,-25.70
46743,514,485,520,705,913,7.15,-25.61
46763,515,490,522,705,913,7.15,-25.58
46783,516,484,521,708,912,7.12,-25.56
46803,514,486,522,702,910,7.22,-25.47
46823,513,489,523,706,915,7.50,-25.02
46843,516,490,524,705,914,7.70,-24.71
46863,514,490,526,707,912,7.70,-24.71
46883,519,489,524,704,913,7.62,-24.82
46903,516,489,526,709,913,7.59,-24.79
46923,520,493,531,712,914,7.69,-24.47
46943,520,490,527,705,915,7.92,-24.07
46963,519,492,528,708,913,8.03,-23.88
46983,519,493,527,706,914,8.00,-23.95
47003,521,491,529,707,916,7.93,-24.04
47023,518,493,526,707,914,7.87,-24.08
47043,520,493,527,707,914,7.97,-23.93
47063,518,493,525,711,914,8.06,-23.77
47083,520,491,530,707,916,8.14,-23.65
47103,518,489,524,707,912,8.13,-23.64
47123,515,489,526,706,912,8.04,-23.72
47143,517,489,525,709,914,7.96,-23.83
47163,518,487,526,706,913,8.10,-23.64
47183,520,488,527,706,914,8.24,-23.46
47203,519,489,525,706,915,8.32,-23.37
47223,518,488,526,705,915,8.34,-23.38
47243,520,490,528,707,914,8.25,-23.45
47263,520,489,523,709,915,8.23,-23.50
47283,518,490,525,707,914,8.29,-23.51
47303,521,489,525,705,914,8.47,-23.41
47323,521,495,528,707,916,8.63,-23.21
47343,519,493,526,707,916,8.67,-23.08
47363,519,490,527,706,913,8.65,-23.03
47383,520,490,524,708,910,8.53,-23.14
47403,518,494,526,709,914,8.49,-23.19
47423,521,490,527,707,916,8.57,-23.06
47443,519,492,525,706,915,8.61,-22.98
47463,520,481,525,707,914,8.62,-23.01
47483,517,490,525,706,915,8.59,-23.07
47503,518,491,528,705,915,8.60,-23.00
47523,517,492,525,706,913,8.65,-22.88
47543,517,491,525,706,913,8.75,-22.69
47563,514,494,523,706,913,8.87,-22.49
47583,517,483,523,705,914,8.96,-22.34
47603,514,489,523,704,914,8.91,-22.39
47623,516,489,524,705,915,8.80,-22.54
47643,518,492,523,703,915,8.77,-22.62
47663,516,479,523,705,912,8.87,-22.53
47683,517,487,525,706,915,9.03,-22.32
47703,517,489,523,706,914,9.12,-22.22
47723,517,490,525,706,914,9.10,-22.21
47743,519,487,525,705,915,9.02,-22.22
47763,520,492,527,704,916,8.97,-22.32
47783,518,490,526,707,912,8.99,-22.32
47803,518,487,525,708,914,9.07,-22.22
47823,520,489,526,706,915,9.06,-22.20
47843,520,492,526,706,915,9.00,-22.23
47863,521,491,526,705,913,8.98,-22.34
47883,522,491,524,705,916,8.99,-22.40
47903,521,489,526,707,916,9.08,-22.32
47923,520,491,527,708,914,9.12,-22.29
47943,521,485,524,705,919,9.07,-22.36
47963,521,491,523,709,910,8.99,-22.49
47983,519,489,525,707,915,9.01,-22.52
48003,521,490,527,706,915,9.04,-22.42
48023,520,491,523,706,914,9.06,-22.43
48043,521,490,524,709,914,9.09,-22.42
48063,522,490,526,707,912,9.11,-22.41
48083,521,492,525,707,914,9.08,-22.48
48103,521,493,524,709,914,9.09,-22.50
48123,520,492,526,706,916,9.14,-22.41
48143,520,493,527,706,916,9.16,-22.32
48163,520,494,521,707,912,9.12,-22.37
48183,520,490,525,706,915,9.08,-22.41
48203,519,491,526,709,915,9.07,-22.39
48223,518,491,525,708,914,9.09,-22.28
48243,521,490,521,707,913,9.13,-22.21
48263,519,488,523,707,912,9.12,-22.26
48283,517,489,526,706,913,9.14,-22.32
48303,520,493,522,707,912,9.17,-22.36
48323,518,490,524,706,913,9.18,-22.40
48343,520,489,524,706,914,9.16,-22.42
48363,519,493,525,708,915,9.15,-22.40
48383,520,490,523,707,915,9.11,-22.42
48403,519,497,524,708,914,9.08,-22.45
48423,520,490,526,705,915,9.11,-22.41
48443,522,485,527,704,912,9.13,-22.41
48463,517,489,524,704,913,9.17,-22.43
48483,519,489,527,706,914,9.17,-22.43
48503,520,489,524,706,914,9.13,-22.47
48523,519,499,525,708,914,9.12,-22.51
48543,519,492,525,709,913,9.17,-22.45
48563,519,492,524,706,912,9.18,-22.48
48583,520,487,523,708,913,9.19,-22.54
48603,519,487,526,706,915,9.23,-22.50
48623,521,491,524,707,914,9.24,-22.50
48643,521,490,526,704,914,9.25,-22.50
48663,520,488,521,706,912,9.24,-22.50
48683,519,491,523,707,913,9.24,-22.52
48703,518,490,523,707,914,9.27,-22.52
48723,520,490,524,706,914,9.29,-22.54
48743,522,487,525,703,911,9.34,-22.48
48763,521,491,524,706,916,9.34,-22.53
48783,521,488,524,705,915,9.28,-22.57
48803,520,492,524,705,918,9.29,-22.55
48823,522,490,522,706,914,9.31,-22.55
48843,520,490,524,707,913,9.31,-22.54
48863,522,491,526,707,915,9.33,-22.54
48883,521,492,523,705,912,9.31,-22.58
48903,520,491,525,706,914,9.31,-22.63
48923,522,492,525,707,913,9.32,-22.61
48943,520,494,522,709,912,9.34,-22.61
48963,521,490,525,706,916,9.33,-22.64
48983,519,489,523,708,914,9.31,-22.67
49003,519,483,525,708,917,9.29,-22.70
49023,518,489,523,706,914,9.31,-22.65
49043,519,490,524,707,915,9.35,-22.65
49063,520,491,524,708,913,9.36,-22.66
49083,522,493,523,706,914,9.37,-22.69
49103,520,491,524,706,913,9.37,-22.73
49123,522,483,523,706,915,9.40,-22.73
49143,518,493,523,706,914,9.48,-22.76
49163,519,489,523,706,914,9.54,-22.76
49183,520,491,523,707,915,9.57,-22.72
49203,522,489,524,706,914,9.57,-22.71
49223,521,483,524,707,914,9.54,-22.72
49243,521,494,525,703,914,9.55,-22.73
49263,520,489,523,705,914,9.57,-22.68
49283,522,489,522,705,915,9.52,-22.71
49303,522,490,523,707,913,9.50,-22.78
49323,518,490,523,709,914,9.53,-22.77
49343,521,488,523,706,912,9.55,-22.80
49363,521,488,524,706,915,9.60,-22.80
49383,521,492,523,705,919,9.68,-22.77
49403,522,490,523,707,913,9.68,-22.75
49423,521,488,523,708,913,9.66,-22.77
49443,520,491,523,707,913,9.66,-22.75
49463,519,485,522,709,912,9.67,-22.74
49483,520,489,525,706,915,9.68,-22.69
49503,519,489,524,705,914,9.62,-22.70
49523,521,490,525,708,913,9.57,-22.78
49543,521,487,523,707,914,9.54,-22.82
49563,521,492,523,708,915,9.56,-22.81
49583,522,493,526,706,914,9.58,-22.79
49603,520,488,525,706,912,9.60,-22.78
49623,520,490,522,707,914,9.58,-22.83
49643,521,490,523,706,914,9.58,-22.84
49663,521,489,524,705,912,9.61,-22.81
49683,520,491,525,705,915,9.63,-22.81
49703,518,492,525,706,914,9.64,-22.82
49723,518,486,524,708,912,9.60,-22.84
49743,521,490,524,707,913,9.54,-22.85
49763,517,491,522,705,913,9.49,-22.87
49783,519,483,522,708,914,9.52,-22.82
49803,520,491,522,707,914,9.58,-22.74
49823,521,487,524,707,912,9.63,-22.69
49843,520,488,523,706,914,9.66,-22.71
49863,520,490,523,706,914,9.66,-22.77
49883,520,492,525,704,915,9.68,-22.82
49903,519,490,522,705,913,9.71,-22.82
49923,520,487,523,707,917,9.76,-22.80
49943,520,487,524,706,915,9.80,-22.75
49963,519,490,521,707,914,9.79,-22.78
49983,521,485,523,704,912,9.77,-22.79
50003,517,489,523,704,917,9.78,-22.73
50023,520,487,520,708,913,9.79,-22.75
50043,522,492,523,705,915,9.79,-22.74
50063,515,489,521,707,914,9.78,-22.72
50083,520,489,522,707,913,9.75,-22.77
50103,519,489,519,706,916,9.76,-22.79
50123,523,485,523,705,913,9.80,-22.73
50143,520,491,524,707,914,9.84,-22.70
50163,518,488,520,708,915,9.87,-22.68
50183,519,489,523,704,914,9.87,-22.69
50203,521,491,522,708,915,9.80,-22.79
50223,519,489,522,709,911,9.81,-22.82
50243,520,488,523,704,914,9.83,-22.77
50263,521,493,524,705,914,9.83,-22.76
50283,518,490,521,707,914,9.83,-22.78
50303,519,487,524,706,918,9.82,-22.78
50323,519,487,523,706,915,9.84,-22.80
50343,522,487,525,707,912,9.86,-22.79
50363,522,489,523,706,915,9.85,-22.79
50383,522,487,522,705,913,9.85,-22.77
50403,519,490,524,705,914,9.80,-22.78
50423,521,490,521,707,911,9.78,-22.78
50443,519,487,526,703,915,9.80,-22.74
50463,519,485,523,707,914,9.83,-22.69
50483,521,490,527,705,914,9.84,-22.72
50503,518,488,523,707,914,9.83,-22.78
50523,521,485,522,707,915,9.83,-22.81
50543,518,492,525,704,913,9.81,-22.80
50563,519,486,523,705,915,9.84,-22.76
50583,520,493,523,704,916,9.85,-22.73
50603,519,490,522,708,913,9.84,-22.77
50623,519,485,522,706,912,9.83,-22.80
50643,520,488,524,706,913,9.81,-22.80
50663,520,490,524,706,914,9.82,-22.77
50683,520,492,523,708,914,9.84,-22.75
50703,524,490,523,702,915,9.84,-22.74
50723,519,491,519,705,913,9.82,-22.78
50743,521,490,522,707,913,9.80,-22.77
50763,521,494,522,707,915,9.79,-22.73
50783,519,490,522,707,910,9.80,-22.70
50803,520,491,522,706,914,9.79,-22.69
50823,522,489,525,706,915,9.81,-22.69
50843,521,490,524,704,914,9.82,-22.71
50863,522,488,523,703,916,9.83,-22.73
50883,520,489,524,705,915,9.89,-22.75
50903,519,490,523,705,915,9.95,-22.71
50923,520,491,523,704,915,9.95,-22.69
50943,521,488,523,706,916,9.90,-22.72
50963,522,491,524,706,914,9.90,-22.73
50983,521,487,524,707,914,9.92,-22.70
51003,521,491,524,704,914,9.93,-22.70
51023,520,492,520,706,914,9.94,-22.71
51043,520,489,523,709,913,9.93,-22.74
51063,521,492,524,704,913,9.90,-22.77
51083,519,481,522,706,918,9.90,-22.78
51103,520,491,525,705,916,9.92,-22.77
51123,519,489,523,708,914,9.90,-22.78
51143,519,488,525,705,914,9.91,-22.76
51163,521,490,523,707,911,9.89,-22.75
51183,520,488,523,706,915,9.88,-22.76
51203,520,487,524,707,910,9.89,-22.75
51223,522,493,523,708,914,9.92,-22.71
51243,522,489,525,706,915,9.92,-22.73
51263,517,487,523,704,913,9.91,-22.78
51283,521,492,525,705,915,9.89,-22.79
51303,519,485,521,708,914,9.87,-22.82
51323,522,492,520,706,916,9.87,-22.75
51343,519,491,523,707,912,9.89,-22.72
51363,520,485,524,704,914,9.90,-22.72
51383,520,491,522,708,912,9.86,-22.73
51403,523,492,523,704,915,9.82,-22.76
51423,517,493,522,704,913,9.83,-22.78
51443,520,492,523,707,914,9.83,-22.75
51463,519,491,523,707,912,9.86,-22.71
51483,520,488,525,707,914,9.89,-22.70
51503,518,491,525,707,914,9.91,-22.71
51523,519,490,524,705,914,9.90,-22.77
51543,517,490,522,706,914,9.91,-22.82
51563,523,490,525,706,913,9.97,-22.80
51583,522,488,526,704,914,10.01,-22.77
51603,519,488,523,706,915,10.01,-22.81
51623,521,486,523,704,914,9.98,-22.84
51643,521,484,527,705,913,9.94,-22.84
51663,522,486,523,706,916,9.92,-22.85
51683,519,491,520,707,914,9.92,-22.83
51703,519,489,524,707,913,9.92,-22.84
51723,522,490,522,708,914,9.91,-22.85
51743,520,492,523,705,914,9.93,-22.85
51763,518,489,522,707,912,9.95,-22.85
51783,520,484,525,706,914,9.96,-22.84
51803,520,488,522,707,915,9.95,-22.86
51823,519,489,521,706,912,9.93,-22.87
51843,521,488,525,706,915,9.93,-22.87
51863,519,491,524,706,912,9.95,-22.89
51883,518,491,524,705,914,10.02,-22.88
51903,521,498,525,706,915,10.06,-22.88
51923,519,482,523,705,915,10.07,-22.93
51943,518,488,524,704,916,10.12,-22.99
51963,519,490,522,706,912,10.13,-22.96
51983,517,489,524,704,917,10.11,-22.92
52003,519,488,524,706,916,10.11,-22.93
52023,522,486,523,706,914,10.12,-22.94
52043,519,487,524,706,912,10.14,-22.91
52063,519,494,524,703,915,10.15,-22.94
52083,518,492,523,707,916,10.13,-22.92
52103,517,489,524,705,915,10.11,-22.92
52123,520,492,522,708,913,10.09,-22.97
52143,516,491,523,706,914,10.10,-22.98
52163,517,488,522,705,916,10.10,-22.94
52183,518,487,522,706,914,10.11,-22.92
52203,518,487,526,706,916,10.10,-22.91
52223,518,490,522,705,911,10.08,-22.92
52243,521,490,524,707,911,10.06,-23.00
52263,519,492,524,706,913,10.05,-22.98
52283,520,490,523,706,913,10.07,-22.95
52303,521,493,524,707,915,10.09,-22.94
52323,519,484,521,706,916,10.10,-22.93
52343,519,491,526,705,915,10.08,-22.94
52363,520,488,525,706,915,10.06,-22.96
52383,518,485,524,706,915,10.08,-22.98
52403,518,487,521,704,915,10.11,-23.01
52423,518,490,523,706,914,10.13,-23.02
52443,517,487,523,704,914,10.12,-23.05
52463,519,487,524,705,915,10.13,-23.07
52483,519,488,523,704,912,10.18,-23.04
52503,518,487,522,708,914,10.22,-23.00
52523,519,485,524,707,916,10.25,-23.00
52543,517,497,523,706,915,10.21,-23.03
52563,520,485,524,705,914,10.16,-23.07
52583,520,494,525,706,915,10.14,-23.06
52603,518,486,524,705,916,10.13,-22.99
52623,519,484,525,709,914,10.16,-22.99
52643,517,488,518,704,909,10.18,-23.00
52663,517,483,524,705,914,10.18,-23.00
52683,518,487,522,707,912,10.15,-22.99
52703,517,492,523,710,915,10.14,-22.97
52723,519,486,524,707,915,10.13,-23.02
52743,519,492,524,707,913,10.12,-23.05
52763,518,491,522,706,914,10.16,-23.04
52783,518,487,524,705,914,10.18,-23.01
52803,517,487,523,705,914,10.21,-23.00
52823,519,489,524,705,915,10.22,-23.02
52843,520,490,523,707,915,10.22,-23.04
52863,519,488,522,706,914,10.18,-23.05
52883,519,492,523,707,913,10.18,-23.01
52903,519,489,526,705,917,10.16,-22.99
52923,517,491,523,707,911,10.17,-22.98
52943,519,488,525,703,914,10.20,-22.96
52963,518,487,523,704,913,10.20,-22.94
52983,518,488,524,706,915,10.22,-22.92
53003,519,489,523,707,914,10.22,-22.94
53023,523,493,524,707,913,10.21,-22.96
53043,520,491,524,706,914,10.21,-22.96
53063,518,489,523,707,914,10.20,-22.93
53083,517,485,523,706,915,10.20,-22.93
53103,521,488,524,703,917,10.19,-22.93
53123,518,495,523,702,915,10.19,-22.94
53143,518,495,523,704,914,10.19,-22.96
53163,516,488,525,707,914,10.17,-22.97
53183,521,488,524,705,914,10.13,-22.98
53203,517,491,524,707,912,10.10,-22.97
53223,519,491,522,707,914,10.11,-22.93
53243,520,494,525,705,915,10.10,-22.92
53263,518,494,524,707,913,10.10,-22.87
53283,517,492,522,705,914,10.06,-22.87
53303,517,492,523,706,914,10.02,-22.90
53323,517,492,524,707,914,10.02,-22.90
53343,522,493,525,704,918,10.05,-22.81
53363,519,492,524,706,915,10.05,-22.79
53383,517,490,527,708,912,10.03,-22.85
53403,519,486,524,706,915,10.04,-22.85
53423,518,492,525,706,917,10.05,-22.89
53443,519,488,526,705,913,9.98,-22.94
53463,521,491,523,707,913,10.00,-22.93
53483,519,491,525,710,915,9.98,-22.89
53503,518,493,523,706,912,9.95,-22.94
53523,517,486,526,708,915,9.95,-22.96
53543,520,489,526,704,915,9.94,-22.94
53563,519,486,523,706,914,9.92,-22.96
53583,518,489,522,703,913,9.93,-22.97
53603,518,486,525,707,914,9.91,-22.97
53623,521,489,524,705,915,9.93,-22.96
53643,516,491,525,705,915,9.91,-22.99
53663,517,492,525,705,913,9.91,-23.00
53683,519,489,524,708,914,9.94,-22.97
53703,520,492,524,706,913,9.94,-22.95
53723,519,493,525,707,915,9.94,-22.99
53743,521,491,524,708,914,9.97,-22.99
53763,518,496,522,706,913,9.96,-23.03
53783,519,489,522,707,914,9.96,-23.07
53803,521,491,524,706,913,9.99,-23.04
53823,519,489,525,703,915,9.93,-23.09
53843,517,489,526,705,915,9.89,-23.15
53863,520,494,522,707,913,9.83,-23.17
53883,519,492,523,706,915,9.88,-23.15
53903,519,492,524,707,914,9.91,-23.11
53923,519,491,523,706,916,9.91,-23.09
53943,518,496,523,705,914,9.90,-23.11
53963,519,491,526,704,915,9.84,-23.16
53983,517,491,523,705,914,9.81,-23.20
54003,518,489,523,707,915,9.80,-23.16
54023,518,488,521,705,914,9.86,-23.09
54043,519,489,523,707,914,9.86,-23.04
54063,519,490,525,704,912,9.86,-23.04
54083,519,490,520,708,915,9.84,-23.04
54103,519,486,524,705,915,9.85,-23.09
54123,518,489,523,707,913,9.88,-23.10
54143,519,488,522,705,914,9.90,-23.09
54163,517,486,522,704,917,9.89,-23.12
54183,516,490,522,707,913,9.89,-23.12
54203,518,489,520,707,912,9.88,-23.12
54223,521,490,523,704,916,9.89,-23.10
54243,518,489,520,706,912,9.95,-23.09
54263,519,483,520,705,911,9.98,-23.11
54283,518,489,519,707,911,9.99,-23.13
54303,520,487,517,706,914,9.99,-23.15
54323,518,486,521,708,913,10.00,-23.12
54343,518,482,521,706,914,10.03,-23.11
54363,519,489,521,705,914,10.02,-23.09
54383,519,497,520,708,914,10.01,-23.13
54403,518,487,522,706,913,9.98,-23.16
54423,519,487,522,705,914,9.99,-23.19
54443,516,485,519,707,915,10.02,-23.17
54463,519,486,520,706,915,10.06,-23.14
54483,520,484,521,706,914,10.08,-23.14
54503,517,489,522,706,915,10.06,-23.12
54523,519,489,521,706,914,10.04,-23.15
54543,519,482,522,704,914,10.02,-23.24
54563,520,489,522,703,912,10.02,-23.25
54583,518,489,521,706,913,9.99,-23.27
54603,519,490,520,708,914,9.97,-23.32
54623,520,487,523,707,916,9.97,-23.39
54643,519,489,522,706,914,9.95,-23.44
54663,519,490,521,705,914,9.92,-23.45
54683,521,486,524,708,914,9.92,-23.39
