time_ms,a0,a1,a2,a3,a4,roll,pitch
41983,307,453,516,708,912,9.70,-28.12
42003,307,452,515,708,913,9.69,-28.08
42023,307,454,512,709,911,9.59,-28.11
42043,307,453,514,707,914,9.58,-28.16
42063,306,452,512,708,913,9.59,-28.24
42083,307,452,513,707,914,9.63,-28.26
42103,308,452,513,707,912,9.62,-28.32
42123,307,453,511,706,910,9.59,-28.28
42143,307,456,514,706,912,9.60,-28.18
42163,311,450,516,706,907,9.65,-28.07
42183,306,452,513,705,913,9.62,-28.05
42203,307,455,513,706,915,9.62,-28.05
42223,307,454,515,706,911,9.61,-28.04
42243,305,453,512,706,911,9.65,-28.03
42263,305,448,511,706,912,9.72,-28.02
42283,306,451,516,706,913,9.86,-27.99
42303,308,454,514,707,914,9.93,-27.99
42323,307,454,515,709,914,9.86,-28.02
42343,309,454,514,708,914,9.74,-28.00
42363,309,450,513,706,910,9.67,-27.91
42383,308,449,512,706,910,9.62,-27.80
42403,309,456,515,707,915,9.65,-27.61
42423,312,456,516,705,915,9.68,-27.55
42443,311,458,518,706,911,9.65,-27.68
42463,310,452,514,707,910,9.67,-27.87
42483,307,453,515,706,913,9.67,-27.96
42503,305,453,515,703,914,9.67,-27.87
42523,311,452,514,706,914,9.65,-27.74
42543,309,453,515,706,913,9.59,-27.66
42563,308,452,513,707,915,9.53,-27.71
42583,309,451,514,709,912,9.58,-27.62
42603,311,453,514,708,913,9.63,-27.53
42623,313,453,514,709,911,9.68,-27.51
42643,312,452,515,710,913,9.71,-27.55
42663,310,453,515,707,911,9.72,-27.60
42683,312,454,516,707,913,9.69,-27.64
42703,309,452,513,707,915,9.67,-27.66
42723,308,452,514,705,913,9.66,-27.60
42743,311,453,512,708,912,9.72,-27.53
42763,311,452,512,706,913,9.76,-27.49
42783,312,453,516,707,911,9.78,-27.53
42803,308,454,515,705,912,9.77,-27.57
42823,306,456,515,709,912,9.77,-27.49
42843,313,453,514,707,911,9.84,-27.40
42863,308,454,515,709,914,9.94,-27.27
42883,312,455,517,709,915,9.94,-27.31
42903,313,458,516,709,912,9.91,-27.40
42923,310,455,517,708,914,9.87,-27.43
42943,308,454,515,708,911,9.88,-27.50
42963,312,452,517,707,912,9.99,-27.64
42983,310,452,517,708,911,10.06,-27.73
43003,308,456,516,707,912,10.04,-27.69
43023,309,452,516,709,911,10.05,-27.49
43043,308,450,515,707,912,10.11,-27.26
43063,313,451,518,703,913,10.18,-27.21
43083,312,454,515,707,915,10.30,-27.35
43103,309,452,513,707,913,10.31,-27.54
43123,309,452,517,705,912,10.26,-27.60
43143,312,453,514,707,913,10.25,-27.59
43163,312,452,516,704,910,10.27,-27.49
43183,308,455,516,708,914,10.24,-27.40
43203,309,455,514,711,910,10.09,-27.36
43223,309,458,517,707,912,9.97,-27.23
43243,306,451,516,704,913,9.99,-27.09
43263,307,450,514,702,912,10.17,-26.91
43283,314,451,513,703,913,10.29,-26.80
43303,308,453,515,706,911,10.29,-26.75
43323,311,449,512,706,914,10.41,-26.74
43343,307,455,515,707,912,10.58,-26.29
43363,312,450,514,705,913,10.66,-26.01
43383,310,451,514,709,913,10.79,-25.85
43403,304,453,511,701,912,11.02,-25.53
43423,308,451,516,705,911,11.12,-25.37
43443,309,449,511,706,913,11.38,-25.02
43463,313,450,513,705,912,11.40,-25.00
43483,306,451,511,705,911,11.35,-25.13
43503,308,454,512,706,912,11.32,-25.22
43523,307,449,514,708,911,11.26,-25.17
43543,310,451,511,704,911,11.26,-24.77
43563,308,448,514,701,912,11.35,-24.35
43583,305,453,513,704,911,11.40,-24.31
43603,309,451,516,704,913,11.38,-24.36
43623,307,451,513,705,910,11.28,-24.44
43643,312,450,511,706,912,11.27,-24.42
43663,310,448,514,703,913,11.30,-24.31
43683,310,452,512,707,913,11.22,-24.22
43703,309,449,513,703,911,11.14,-24.13
43723,308,454,512,706,910,11.15,-24.02
43743,304,449,513,708,913,11.17,-23.96
43763,303,448,513,708,911,11.23,-23.99
43783,307,450,513,708,912,11.32,-23.80
43803,308,449,513,703,913,11.36,-23.77
43823,311,448,512,707,910,11.45,-23.61
43843,305,449,512,706,913,11.53,-23.47
43863,312,449,513,704,911,11.52,-23.38
43883,311,453,511,705,912,11.40,-23.27
43903,305,451,511,706,911,11.36,-23.17
43923,312,453,512,704,914,11.48,-22.90
43943,309,453,511,705,910,11.57,-22.79
43963,308,449,513,703,912,11.47,-22.74
43983,305,452,514,704,912,11.45,-22.68
44003,305,448,515,706,914,11.36,-22.64
44023,312,449,511,703,909,11.30,-22.67
44043,303,454,512,704,911,11.40,-22.63
44063,306,448,514,706,911,11.71,-22.24
44083,310,451,515,705,913,11.87,-21.98
44103,304,451,513,705,911,11.79,-22.04
44123,309,449,511,709,908,11.68,-22.20
44143,314,448,512,704,910,11.50,-22.35
44163,305,452,514,704,912,11.41,-22.38
44183,308,451,514,709,914,11.36,-22.29
44203,310,449,514,706,913,11.34,-22.18
44223,311,452,514,707,914,11.26,-22.20
44243,313,452,512,707,913,11.18,-22.23
44263,315,451,514,704,912,11.16,-22.25
44283,312,456,516,707,915,11.14,-22.34
44303,313,453,515,708,913,11.06,-22.46
44323,308,453,514,707,912,11.02,-22.58
44343,305,452,514,707,911,10.96,-22.70
44363,309,454,514,707,911,10.96,-22.76
44383,306,450,515,703,911,10.93,-22.80
44403,307,454,514,705,914,10.93,-22.76
44423,305,451,515,706,912,10.90,-22.65
44443,307,450,516,707,911,10.85,-22.41
44463,304,452,514,706,910,10.70,-22.46
44483,308,449,513,706,912,10.65,-22.44
44503,305,451,514,707,911,10.59,-22.43
44523,309,453,513,706,911,10.63,-22.36
44543,305,452,513,706,912,10.62,-22.28
44563,310,451,515,704,909,10.58,-22.26
44583,308,450,513,708,913,10.48,-22.27
44603,304,452,513,708,910,10.34,-22.25
44623,311,453,514,706,912,10.27,-22.29
44643,307,452,514,705,911,10.20,-22.35
44663,307,451,515,704,913,10.09,-22.41
44683,306,453,513,704,912,10.06,-22.46
44703,307,451,515,704,911,10.11,-22.49
44723,307,449,513,704,910,10.10,-22.55
44743,304,449,512,706,911,10.01,-22.50
44763,303,451,514,706,912,9.97,-22.38
44783,306,450,514,703,911,10.00,-22.26
44803,302,451,514,706,909,10.03,-22.20
44823,306,455,515,704,914,10.09,-22.11
44843,306,449,514,704,911,10.23,-22.00
44863,307,453,510,707,911,10.25,-21.96
44883,301,453,513,706,911,10.25,-22.12
44903,311,450,515,706,914,10.22,-22.31
44923,306,450,513,707,911,10.19,-22.39
44943,305,448,515,707,912,10.19,-22.35
44963,307,448,514,703,913,10.12,-22.24
44983,308,449,512,705,908,10.02,-22.17
45003,304,448,513,708,912,9.91,-22.16
45023,304,452,510,703,910,9.90,-22.21
45043,308,449,515,706,911,9.88,-22.32
45063,305,450,511,703,914,9.79,-22.31
45083,304,451,511,705,909,9.71,-22.41
45103,307,452,516,703,913,9.66,-22.58
45123,306,451,512,704,912,9.70,-22.74
45143,306,450,509,704,910,9.74,-22.81
45163,303,450,512,703,911,9.76,-22.86
45183,303,449,512,705,912,9.75,-22.94
45203,306,451,514,707,912,9.82,-23.05
45223,302,449,511,707,913,9.90,-23.19
45243,302,449,510,703,912,9.89,-23.15
45263,304,449,515,704,913,9.80,-23.12
45283,305,450,514,705,910,9.77,-23.13
45303,304,450,513,704,912,9.76,-23.17
45323,302,452,511,704,911,9.71,-23.11
45343,304,449,512,702,910,9.69,-22.97
45363,308,451,512,702,914,9.64,-22.89
45383,303,449,513,705,907,9.57,-22.83
45403,301,448,513,706,911,9.52,-22.81
45423,305,451,512,706,911,9.44,-22.74
45443,301,452,513,705,910,9.40,-22.63
45463,307,448,513,703,911,9.42,-22.59
45483,300,452,512,704,911,9.44,-22.59
45503,305,450,513,703,912,9.39,-22.53
45523,302,451,512,705,911,9.37,-22.54
45543,303,451,515,702,913,9.42,-22.62
45563,306,450,513,706,912,9.44,-22.62
45583,304,450,513,704,909,9.47,-22.54
45603,305,451,513,705,913,9.53,-22.55
45623,302,451,513,705,911,9.62,-22.63
45643,307,451,514,705,911,9.66,-22.67
45663,305,449,513,705,909,9.62,-22.64
45683,301,451,513,708,907,9.56,-22.57
45703,303,450,511,707,912,9.54,-22.57
45723,306,452,513,705,912,9.56,-22.54
45743,303,451,511,706,911,9.54,-22.45
45763,305,453,513,705,910,9.52,-22.39
45783,305,451,514,706,911,9.50,-22.38
45803,305,450,515,706,910,9.50,-22.40
45823,307,451,515,705,910,9.55,-22.40
45843,303,450,514,706,911,9.55,-22.34
45863,305,452,515,702,913,9.59,-22.25
45883,306,452,515,706,912,9.62,-22.21
45903,309,449,517,706,912,9.62,-22.16
45923,311,453,516,705,911,9.57,-22.16
45943,312,451,518,704,914,9.60,-22.14
45963,306,455,516,705,911,9.66,-22.13
45983,308,453,513,706,909,9.68,-22.19
46003,310,452,517,707,912,9.65,-22.21
46023,304,454,514,703,914,9.61,-22.17
46043,307,455,514,707,912,9.62,-22.10
46063,306,452,515,706,911,9.58,-22.03
46083,309,455,515,704,912,9.58,-22.02
46103,306,454,513,705,912,9.55,-22.02
46123,310,451,514,706,912,9.50,-21.96
46143,305,452,515,707,912,9.56,-21.94
46163,308,452,515,707,913,9.60,-21.99
46183,315,454,521,704,913,9.61,-22.06
46203,314,458,522,709,911,9.65,-22.11
46223,318,458,522,708,915,9.72,-22.08
46243,318,460,522,709,914,9.80,-22.07
46263,325,461,524,712,914,9.78,-22.11
46283,318,463,525,712,914,9.85,-22.11
46303,323,461,526,713,910,10.05,-22.17
46323,314,462,525,709,916,10.23,-22.23
46343,320,461,522,713,911,10.22,-22.29
46363,317,463,525,710,909,10.24,-22.31
46383,317,463,522,710,914,10.35,-22.41
46403,312,454,521,708,914,10.42,-22.53
46423,318,455,521,706,915,10.51,-22.53
46443,311,460,518,709,913,10.62,-22.54
46463,320,466,529,710,914,10.78,-22.58
46483,327,466,530,713,913,10.90,-22.62
46503,314,460,520,709,915,11.09,-22.70
46523,310,453,520,707,912,11.37,-22.88
46543,315,458,520,710,913,11.66,-23.13
46563,308,456,520,707,910,11.79,-23.47
46583,305,453,517,708,912,11.90,-23.60
46603,308,454,518,707,912,12.00,-23.63
46623,306,456,517,707,915,12.12,-23.55
46643,307,451,512,705,912,12.17,-23.39
46663,308,453,515,708,910,12.22,-23.28
46683,306,457,518,708,911,12.27,-23.20
46703,305,460,518,708,913,12.32,-23.12
46723,305,453,516,704,910,12.32,-23.09
46743,310,455,515,706,911,12.34,-23.17
46763,311,452,515,705,911,12.31,-23.31
46783,309,455,516,705,911,12.30,-23.35
46803,309,451,514,704,909,12.28,-23.45
46823,306,452,515,705,911,12.22,-23.54
46843,307,457,516,706,915,12.21,-23.61
46863,307,452,516,705,914,12.30,-23.66
46883,307,456,519,703,913,12.34,-23.66
46903,304,452,516,703,909,12.28,-23.55
46923,305,452,516,706,914,12.27,-23.40
46943,305,453,516,705,912,12.31,-23.21
46963,319,463,523,710,915,12.31,-23.05
46983,315,458,524,711,917,12.21,-23.08
47003,311,462,522,706,913,12.14,-22.99
47023,317,459,518,709,909,12.06,-23.00
47043,312,458,519,708,911,12.06,-23.02
47063,315,457,520,711,911,12.13,-23.13
47083,309,455,520,708,911,12.17,-23.25
47103,310,452,516,705,911,12.17,-23.33
47123,313,457,521,704,915,12.14,-23.31
47143,309,454,517,706,908,12.11,-23.24
47163,308,455,515,706,913,12.13,-23.16
47183,306,454,516,705,913,12.11,-23.04
47203,311,456,520,705,912,12.06,-23.01
47223,313,456,521,705,909,12.00,-23.01
47243,315,456,517,703,913,12.01,-22.99
47263,311,456,516,708,912,12.05,-23.05
47283,312,455,518,706,912,12.12,-23.14
47303,308,454,517,708,910,12.11,-23.19
47323,313,452,517,704,912,12.10,-23.14
47343,309,455,517,704,915,12.16,-23.05
47363,308,453,515,706,915,12.21,-23.02
47383,310,452,515,705,911,12.27,-22.99
47403,309,455,514,706,913,12.25,-22.99
47423,310,455,517,705,916,12.23,-23.01
47443,309,452,517,705,911,12.24,-23.01
47463,308,456,514,705,912,12.23,-23.03
47483,311,457,517,705,913,12.22,-23.01
47503,310,454,513,705,913,12.20,-22.94
47523,308,453,514,705,910,12.17,-22.86
47543,310,455,514,705,911,12.15,-22.85
47563,308,454,515,704,914,12.10,-22.86
47583,310,454,517,705,909,12.07,-22.89
47603,308,454,516,704,913,12.02,-22.90
47623,309,455,517,707,913,11.94,-22.84
47643,309,453,516,705,912,11.91,-22.80
47663,308,453,515,704,911,11.90,-22.79
47683,307,455,517,704,913,11.92,-22.82
47703,307,455,516,709,913,11.92,-22.87
47723,310,455,519,704,911,11.91,-22.98
47743,310,455,514,708,911,11.94,-23.07
47763,309,457,517,705,913,11.97,-23.14
47783,309,454,516,707,914,11.96,-23.14
47803,310,455,516,710,915,11.98,-23.15
47823,309,452,513,706,912,11.95,-23.16
47843,310,457,516,709,911,11.96,-23.11
47863,309,454,516,706,913,11.98,-23.04
47883,310,455,516,702,913,11.90,-22.98
47903,309,457,516,706,911,11.86,-22.91
47923,311,454,517,706,913,11.86,-22.91
47943,310,455,519,703,912,11.86,-22.95
47963,309,457,518,705,911,11.92,-22.99
47983,307,458,518,707,914,11.99,-22.99
48003,308,454,517,706,910,12.01,-22.96
48023,306,453,515,705,913,12.06,-22.95
48043,309,452,517,705,914,12.09,-22.94
48063,309,453,514,706,912,12.11,-22.86
48083,306,453,516,704,913,12.18,-22.84
48103,307,451,514,706,908,12.25,-22.91
48123,307,451,516,705,910,12.35,-23.02
48143,305,451,516,705,912,12.45,-23.08
48163,309,453,515,704,910,12.47,-23.10
48183,307,453,514,704,913,12.50,-23.14
48203,305,454,515,703,912,12.58,-23.21
48223,309,450,515,704,911,12.63,-23.26
48243,305,452,516,706,913,12.59,-23.24
48263,303,453,515,706,912,12.62,-23.26
48283,306,457,515,704,908,12.71,-23.36
48303,306,455,517,706,912,12.72,-23.49
48323,305,454,515,703,913,12.67,-23.51
48343,310,456,515,704,913,12.65,-23.53
48363,305,453,516,702,912,12.64,-23.52
48383,307,453,517,704,916,12.63,-23.47
48403,307,453,517,706,914,12.60,-23.44
48423,305,454,515,704,913,12.61,-23.46
48443,309,454,514,705,912,12.63,-23.57
48463,309,453,516,704,910,12.67,-23.69
48483,308,449,516,706,911,12.65,-23.72
48503,307,456,515,705,914,12.62,-23.70
48523,309,453,517,704,912,12.61,-23.68
48543,307,455,513,705,913,12.56,-23.65
48563,304,453,516,706,913,12.48,-23.57
48583,307,453,516,706,910,12.40,-23.45
48603,305,451,516,702,912,12.36,-23.31
48623,305,454,514,705,911,12.38,-23.28
48643,304,451,515,705,912,12.39,-23.36
48663,304,451,515,706,911,12.42,-23.48
48683,309,453,517,703,915,12.46,-23.57
48703,306,453,515,707,913,12.49,-23.58
48723,306,453,513,706,911,12.46,-23.61
48743,309,449,516,705,911,12.36,-23.56
48763,306,453,515,701,912,12.29,-23.41
48783,307,453,515,704,910,12.23,-23.29
48803,305,452,514,706,913,12.17,-23.19
48823,307,451,518,704,912,12.18,-23.19
48843,304,450,514,701,911,12.21,-23.24
48863,303,453,514,703,912,12.28,-23.25
48883,301,453,512,706,912,12.32,-23.18
48903,302,450,515,703,911,12.31,-23.15
48923,305,451,513,704,912,12.30,-23.13
48943,300,453,513,704,912,12.24,-23.12
48963,304,450,517,704,913,12.25,-23.08
48983,301,452,513,705,912,12.26,-23.07
49003,301,454,514,705,910,12.31,-23.06
49023,299,452,512,705,911,12.29,-23.17
49043,300,449,515,706,911,12.31,-23.30
49063,303,448,514,707,913,12.32,-23.43
49083,299,453,514,707,911,12.33,-23.44
49103,301,455,514,705,910,12.35,-23.44
49123,296,453,512,705,911,12.36,-23.48
49143,302,450,516,705,911,12.36,-23.56
49163,301,450,515,704,912,12.32,-23.61
49183,299,453,515,704,913,12.28,-23.60
49203,296,452,513,703,914,12.29,-23.58
49223,298,447,513,704,912,12.34,-23.64
49243,297,452,512,704,912,12.36,-23.68
49263,296,450,512,704,910,12.39,-23.74
49283,298,450,513,705,911,12.43,-23.77
49303,300,453,512,705,911,12.48,-23.84
49323,298,452,512,703,911,12.46,-23.86
49343,301,449,514,703,912,12.41,-23.77
49363,298,457,513,706,910,12.38,-23.65
49383,296,450,511,705,910,12.34,-23.56
49403,298,450,514,703,913,12.29,-23.53
49423,293,449,511,703,911,12.26,-23.54
49443,295,450,514,701,914,12.23,-23.54
49463,294,449,511,703,911,12.24,-23.59
49483,299,447,513,704,912,12.30,-23.66
49503,303,451,510,705,910,12.32,-23.74
49523,297,448,512,704,911,12.32,-23.80
49543,300,445,512,705,915,12.33,-23.78
49563,299,445,513,704,908,12.32,-23.73
49583,297,446,513,703,911,12.31,-23.67
49603,297,450,512,702,911,12.31,-23.64
49623,301,450,512,704,913,12.29,-23.65
49643,291,447,513,703,911,12.29,-23.65
49663,301,448,513,705,912,12.32,-23.72
49683,294,453,513,705,916,12.33,-23.84
49703,297,450,513,706,914,12.38,-23.88
49723,295,451,509,701,912,12.41,-23.93
49743,297,451,514,702,913,12.42,-23.94
49763,300,448,513,704,911,12.42,-23.83
49783,302,451,510,709,911,12.36,-23.69
49803,297,455,513,707,911,12.29,-23.62
49823,296,447,513,703,912,12.28,-23.53
49843,300,449,513,704,908,12.31,-23.52
49863,295,450,511,703,909,12.24,-23.58
49883,298,448,511,707,911,12.25,-23.68
49903,300,451,511,705,912,12.32,-23.73
49923,300,448,512,705,909,12.35,-23.69
49943,295,451,513,707,911,12.35,-23.61
49963,294,450,513,704,915,12.35,-23.58
49983,296,451,513,705,913,12.36,-23.56
50003,295,452,513,703,912,12.33,-23.55
50023,296,447,513,703,912,12.30,-23.54
50043,300,456,514,705,909,12.30,-23.55
50063,295,449,509,706,910,12.30,-23.58
50083,292,450,511,704,913,12.35,-23.68
50103,297,451,513,703,911,12.40,-23.68
50123,300,448,511,703,914,12.42,-23.62
50143,294,452,513,704,911,12.40,-23.55
50163,300,451,512,703,911,12.36,-23.46
50183,294,450,511,705,915,12.36,-23.37
50203,295,449,513,703,913,12.36,-23.32
50223,297,444,515,701,912,12.32,-23.26
50243,294,448,514,704,911,12.30,-23.22
50263,296,450,514,705,914,12.33,-23.23
50283,302,452,510,705,910,12.32,-23.28
50303,295,448,508,704,910,12.36,-23.33
50323,297,450,511,706,912,12.37,-23.29
50343,295,447,513,699,909,12.33,-23.19
50363,293,447,514,701,913,12.23,-23.10
50383,295,451,512,705,909,12.21,-23.00
50403,295,447,512,704,913,12.32,-22.98
50423,297,448,511,704,911,12.31,-22.93
50443,295,453,511,704,909,12.35,-22.90
50463,296,450,512,704,912,12.51,-22.92
50483,299,451,512,703,910,12.64,-23.04
50503,299,450,512,704,914,12.61,-23.19
50523,299,450,513,704,912,12.56,-23.23
50543,297,450,510,704,910,12.60,-23.16
50563,297,449,511,702,911,12.67,-23.05
50583,300,449,513,702,914,12.74,-22.95
50603,298,451,512,703,911,12.69,-22.84
50623,295,452,512,705,912,12.60,-22.80
50643,301,448,511,705,910,12.65,-22.79
50663,296,452,511,704,912,12.73,-22.88
50683,301,448,514,703,913,12.79,-23.00
50703,295,453,514,701,913,12.89,-23.07
50723,294,451,513,703,910,12.94,-23.03
50743,297,449,513,705,910,12.90,-22.96
50763,298,452,510,705,913,12.78,-22.91
50783,303,448,513,704,915,12.65,-22.89
50803,300,450,513,706,911,12.56,-22.83
50823,297,451,513,706,910,12.61,-22.82
50843,298,450,511,704,913,12.65,-22.88
50863,301,449,512,708,910,12.68,-22.94
50883,297,451,512,703,913,12.73,-23.01
50903,299,449,512,701,912,12.79,-23.02
50923,298,450,512,704,908,12.89,-22.97
50943,299,450,511,704,912,12.98,-22.94
50963,297,449,514,703,913,12.99,-22.97
50983,300,450,514,706,911,12.96,-22.99
51003,298,452,513,703,912,12.98,-22.94
51023,296,450,514,703,915,13.00,-22.90
51043,296,451,511,703,915,13.06,-22.89
51063,298,451,512,703,911,13.09,-22.91
51083,298,452,512,707,910,13.13,-22.94
51103,301,448,515,706,911,13.25,-22.91
51123,303,451,517,704,912,13.39,-22.90
51143,301,451,512,704,910,13.39,-22.96
51163,300,447,513,704,910,13.31,-23.01
51183,301,449,513,704,916,13.23,-22.96
51203,302,447,515,703,913,13.24,-22.84
51223,301,452,514,703,914,13.19,-22.69
51243,301,451,512,702,909,13.12,-22.59
51263,301,450,516,703,910,13.04,-22.58
51283,298,450,513,704,912,12.99,-22.52
51303,302,453,513,704,912,13.02,-22.41
51323,305,447,515,705,910,13.09,-22.33
51343,301,451,512,705,913,13.13,-22.24
51363,309,457,521,707,914,13.16,-22.19
51383,308,454,517,704,911,13.16,-22.14
51403,308,452,516,707,910,13.15,-22.15
51423,306,453,516,711,910,13.10,-22.15
51443,304,455,515,706,912,13.14,-22.11
51463,304,455,514,706,912,13.18,-22.10
51483,304,454,516,705,915,13.22,-22.13
51503,308,454,517,705,911,13.25,-22.13
51523,304,454,516,704,913,13.28,-22.07
51543,310,452,515,703,913,13.35,-22.07
51563,304,454,515,704,911,13.35,-22.05
51583,302,453,515,703,912,13.30,-22.00
51603,304,451,514,705,910,13.30,-21.96
51623,303,452,513,706,910,13.32,-21.98
51643,305,452,513,707,911,13.33,-22.03
51663,303,452,515,702,909,13.36,-22.06
51683,303,450,515,707,911,13.37,-22.09
51703,300,451,514,703,912,13.41,-22.09
51723,303,453,513,703,911,13.43,-22.17
51743,301,451,514,707,910,13.49,-22.23
51763,302,452,514,703,914,13.53,-22.24
51783,306,454,512,702,909,13.59,-22.22
51803,302,455,515,702,909,13.60,-22.19
51823,297,453,513,706,911,13.54,-22.14
51843,304,451,516,702,911,13.53,-22.05
51863,300,455,516,704,911,13.51,-22.00
51883,301,450,515,703,911,13.54,-22.00
51903,304,451,513,702,910,13.59,-22.05
51923,302,452,514,704,911,13.60,-22.14
51943,301,453,511,707,912,13.57,-22.17
51963,302,449,517,703,912,13.57,-22.16
51983,304,454,515,705,910,13.60,-22.13
52003,304,454,515,703,911,13.62,-22.11
52023,307,451,516,704,911,13.60,-22.10
52043,300,452,511,705,911,13.55,-22.06
52063,297,452,513,707,912,13.53,-22.03
52083,306,454,513,706,907,13.55,-22.02
52103,305,450,515,704,911,13.61,-22.06
52123,302,454,515,705,910,13.58,-22.11
52143,303,454,515,706,911,13.58,-22.13
52163,298,455,512,705,910,13.59,-22.09
52183,300,451,515,705,911,13.61,-22.07
52203,301,454,513,703,912,13.62,-22.09
52223,302,453,515,702,910,13.61,-22.09
52243,306,451,514,702,912,13.68,-22.12
52263,304,449,515,703,914,13.82,-22.27
52283,303,453,514,705,907,13.94,-22.48
52303,309,451,514,704,907,13.93,-22.64
52323,304,453,511,704,911,13.85,-22.66
52343,306,450,515,704,911,13.84,-22.60
52363,298,452,514,704,911,13.89,-22.48
52383,300,454,516,702,910,13.88,-22.36
52403,305,451,515,704,912,13.87,-22.30
52423,301,451,517,703,912,13.84,-22.39
52443,307,450,512,702,911,13.84,-22.49
52463,296,453,514,706,911,13.88,-22.60
52483,297,452,513,702,912,13.92,-22.58
52503,297,451,513,703,910,13.86,-22.50
52523,305,451,515,701,910,13.79,-22.36
52543,301,451,513,706,911,13.76,-22.26
52563,302,451,515,703,909,13.72,-22.21
52583,302,452,512,702,911,13.70,-22.21
52603,300,449,516,702,913,13.73,-22.26
52623,302,448,513,705,910,13.80,-22.30
52643,302,449,515,703,913,13.83,-22.36
52663,303,451,515,702,908,13.86,-22.41
52683,303,449,514,702,912,13.80,-22.38
52703,303,448,512,705,912,13.84,-22.28
52723,301,447,514,703,912,13.87,-22.22
52743,303,453,517,703,910,13.90,-22.24
52763,299,451,514,704,912,13.89,-22.33
52783,304,452,514,704,912,13.82,-22.36
52803,301,453,516,705,913,13.80,-22.31
52823,302,451,515,704,913,13.81,-22.28
52843,302,452,514,703,912,13.83,-22.27
52863,304,451,515,704,910,13.80,-22.27
52883,303,451,511,702,908,13.71,-22.26
52903,300,449,514,703,907,13.72,-22.19
52923,304,452,514,704,911,13.77,-22.14
52943,304,452,515,703,914,13.78,-22.15
52963,301,452,514,707,909,13.74,-22.16
52983,303,450,514,703,911,13.68,-22.12
53003,304,452,513,705,912,13.67,-22.08
53023,304,451,515,706,913,13.69,-22.07
53043,304,451,515,705,914,13.72,-22.10
53063,300,447,514,704,911,13.75,-22.18
53083,302,452,510,704,909,13.71,-22.22
53103,304,451,514,702,910,13.69,-22.20
53123,307,452,516,705,911,13.72,-22.16
53143,300,448,513,706,912,13.72,-22.12
53163,305,452,514,702,911,13.66,-22.09
53183,303,448,515,704,911,13.56,-22.05
53203,302,451,514,705,912,13.51,-22.00
53223,305,450,515,704,912,13.52,-21.96
53243,302,453,514,703,912,13.55,-21.98
53263,305,458,512,705,912,13.59,-22.04
53283,303,451,513,704,910,13.65,-22.03
53303,304,453,515,707,914,13.69,-22.07
53323,306,452,515,702,912,13.70,-22.15
53343,304,455,514,704,910,13.69,-22.23
53363,302,451,515,706,912,13.67,-22.25
53383,306,451,514,705,913,13.65,-22.20
53403,306,452,513,703,911,13.64,-22.17
53423,304,451,513,706,912,13.60,-22.15
53443,302,454,516,704,912,13.61,-22.12
53463,309,451,515,706,912,13.57,-22.07
53483,301,453,515,705,910,13.55,-22.04
53503,307,453,514,705,911,13.54,-22.04
53523,307,450,512,705,909,13.55,-22.11
53543,305,454,514,704,911,13.59,-22.18
53563,306,450,515,700,912,13.62,-22.17
53583,303,453,515,705,910,13.63,-22.14
53603,306,452,515,701,910,13.60,-22.09
53623,305,452,513,705,913,13.56,-22.10
53643,303,452,514,705,912,13.57,-22.08
53663,304,450,509,705,910,13.64,-22.05
53683,308,450,513,706,911,13.74,-22.09
53703,308,454,515,702,913,13.77,-22.21
53723,306,454,514,705,914,13.75,-22.29
53743,306,452,515,704,911,13.75,-22.31
53763,306,454,514,704,912,13.69,-22.20
53783,306,449,516,703,913,13.66,-22.07
53803,303,452,514,703,915,13.64,-22.02
53823,304,451,513,704,910,13.62,-22.04
53843,302,453,511,707,911,13.54,-22.10
53863,305,453,513,704,911,13.49,-22.13
53883,304,452,514,702,912,13.52,-22.11
53903,306,451,515,705,910,13.58,-22.09
53923,304,453,515,704,905,13.56,-22.04
53943,304,451,515,707,911,13.48,-22.00
53963,305,456,514,702,913,13.48,-21.96
53983,304,453,511,703,910,13.53,-21.96
54003,305,452,516,705,912,13.59,-22.02
54023,305,452,514,703,910,13.59,-22.15
54043,306,450,516,708,911,13.55,-22.20
54063,303,454,515,704,914,13.54,-22.19
54083,305,453,515,705,911,13.56,-22.16
54103,303,455,516,703,913,13.56,-22.13
54123,304,451,515,701,913,13.54,-22.13
54143,304,453,512,705,910,13.51,-22.09
54163,305,452,513,705,909,13.50,-22.07
54183,304,453,515,704,914,13.53,-22.09
54203,305,450,513,704,913,13.57,-22.13
54223,302,453,512,705,912,13.52,-22.21
54243,302,452,512,703,912,13.47,-22.19
54263,302,453,516,705,909,13.46,-22.10
54283,306,452,517,705,914,13.46,-22.03
54303,305,452,518,705,912,13.45,-22.07
54323,303,454,513,704,912,13.45,-22.11
54343,303,453,512,705,913,13.44,-22.11
54363,306,453,516,704,914,13.46,-22.05
54383,305,453,515,705,911,13.49,-22.05
54403,305,453,515,704,911,13.50,-22.08
54423,303,452,515,703,912,13.49,-22.08
54443,302,446,515,705,909,13.52,-22.02
54463,303,454,516,706,911,13.57,-22.04
54483,306,454,515,705,911,13.56,-22.12
54503,305,456,517,704,913,13.51,-22.19
54523,303,453,516,705,911,13.46,-22.19
54543,301,454,515,702,912,13.50,-22.10
54563,307,454,515,704,913,13.54,-22.01
54583,308,455,516,705,911,13.54,-21.99
54603,309,455,516,705,912,13.52,-22.02
54623,304,452,516,703,916,13.47,-22.05
54643,307,454,515,706,910,13.47,-22.04
54663,309,456,516,705,912,13.47,-22.05
