time_ms,a0,a1,a2,a3,a4,roll,pitch
42033,283,424,502,490,831,6.20,-21.25
42053,282,424,503,491,827,6.19,-21.26
42073,284,424,501,492,831,6.18,-21.27
42093,284,428,501,492,831,6.16,-21.29
42113,283,424,502,490,833,6.14,-21.27
42133,288,425,501,487,827,6.16,-21.24
42153,287,424,502,494,830,6.15,-21.26
42173,287,426,504,491,832,6.15,-21.28
42193,290,430,500,492,834,6.15,-21.28
42213,287,423,502,490,834,6.15,-21.26
42233,286,423,502,485,832,6.17,-21.22
42253,285,424,501,490,830,6.16,-21.21
42273,284,426,495,492,832,6.16,-21.21
42293,282,427,503,491,831,6.17,-21.20
42313,286,424,500,493,833,6.17,-21.21
42333,284,425,502,493,832,6.19,-21.20
42353,284,426,502,489,832,6.21,-21.18
42373,289,425,502,490,834,6.20,-21.17
42393,285,425,501,493,831,6.19,-21.20
42413,281,427,503,495,831,6.18,-21.22
42433,283,428,501,487,827,6.17,-21.22
42453,286,425,500,489,830,6.16,-21.22
42473,285,427,503,494,832,6.17,-21.19
42493,287,427,502,491,830,6.18,-21.17
42513,284,426,504,490,832,6.17,-21.17
42533,285,428,499,492,834,6.17,-21.17
42553,286,424,501,489,829,6.21,-21.17
42573,280,428,503,490,829,6.20,-21.18
42593,287,426,503,488,828,6.18,-21.19
42613,281,425,502,493,831,6.17,-21.18
42633,286,426,503,490,834,6.17,-21.18
42653,286,426,503,492,827,6.16,-21.19
42673,285,428,501,491,829,6.16,-21.21
42693,283,427,503,490,831,6.15,-21.21
42713,285,426,502,490,831,6.17,-21.19
42733,285,427,502,491,830,6.15,-21.19
42753,280,428,504,491,829,6.13,-21.22
42773,283,427,502,492,832,6.13,-21.26
42793,284,426,504,489,833,6.15,-21.28
42813,285,427,504,492,826,6.16,-21.31
42833,287,425,500,492,830,6.17,-21.33
42853,285,424,503,490,832,6.16,-21.34
42873,285,425,504,492,832,6.17,-21.30
42893,284,427,502,492,832,6.18,-21.28
42913,287,426,504,489,829,6.18,-21.28
42933,285,425,503,490,835,6.17,-21.29
42953,285,428,504,492,831,6.17,-21.30
42973,284,424,502,492,831,6.19,-21.31
42993,285,427,501,492,832,6.20,-21.30
43013,281,425,503,489,832,6.19,-21.30
43033,283,425,504,491,828,6.18,-21.33
43053,285,426,501,491,831,6.19,-21.34
43073,284,426,502,491,832,6.19,-21.37
43093,284,424,503,492,833,6.19,-21.36
43113,286,426,503,490,826,6.19,-21.35
43133,283,427,505,491,832,6.22,-21.34
43153,285,427,500,491,832,6.24,-21.30
43173,285,427,503,489,831,6.23,-21.23
43193,285,427,501,489,832,6.20,-21.21
43213,286,427,503,490,834,6.16,-21.24
43233,284,426,503,485,828,6.16,-21.27
43253,285,425,502,487,833,6.19,-21.29
43273,284,427,502,495,832,6.20,-21.32
43293,285,428,502,493,830,6.20,-21.32
43313,287,425,506,491,830,6.17,-21.32
43333,284,427,502,489,829,6.16,-21.35
43353,283,429,505,492,832,6.16,-21.37
43373,285,425,502,491,832,6.18,-21.37
43393,283,426,501,493,834,6.19,-21.40
43413,283,425,499,491,834,6.20,-21.42
43433,282,427,506,492,831,6.22,-21.43
43453,285,424,499,490,830,6.24,-21.47
43473,287,426,502,488,833,6.24,-21.48
43493,288,428,501,492,831,6.26,-21.51
43513,283,426,503,490,833,6.28,-21.49
43533,286,427,504,492,833,6.28,-21.49
43553,283,426,501,495,832,6.27,-21.46
43573,287,427,503,488,830,6.27,-21.45
43593,285,424,502,489,829,6.26,-21.44
43613,284,426,502,491,832,6.26,-21.42
43633,284,426,502,490,832,6.26,-21.42
43653,289,426,502,491,830,6.27,-21.45
43673,287,428,501,492,829,6.28,-21.49
43693,290,429,502,499,831,6.29,-21.55
43713,286,428,501,492,834,6.29,-21.56
43733,287,426,502,492,834,6.30,-21.54
43753,287,428,504,491,835,6.28,-21.48
43773,285,428,503,493,834,6.26,-21.44
43793,286,419,503,489,830,6.28,-21.43
43813,288,427,503,496,830,6.29,-21.45
43833,283,425,502,491,831,6.28,-21.45
43853,289,427,503,490,831,6.30,-21.47
43873,284,424,503,494,832,6.29,-21.49
43893,284,427,502,489,831,6.28,-21.50
43913,287,427,501,490,830,6.27,-21.47
43933,286,425,503,491,834,6.25,-21.47
43953,284,427,499,497,832,6.25,-21.46
43973,282,430,503,489,830,6.24,-21.45
43993,287,424,505,494,836,6.26,-21.46
44013,286,425,504,492,828,6.27,-21.46
44033,286,425,503,492,831,6.25,-21.45
44053,287,425,504,489,833,6.27,-21.44
44073,285,425,504,493,833,6.26,-21.41
44093,284,427,503,493,832,6.24,-21.41
44113,283,428,504,493,833,6.25,-21.42
44133,286,426,501,491,831,6.26,-21.41
44153,284,429,501,490,831,6.27,-21.44
44173,287,428,501,493,834,6.28,-21.48
44193,283,428,504,489,832,6.28,-21.50
44213,283,428,502,489,830,6.27,-21.52
44233,286,426,502,489,829,6.25,-21.51
44253,287,424,503,492,833,6.24,-21.46
44273,287,424,504,487,836,6.24,-21.44
44293,286,429,504,491,835,6.25,-21.43
44313,284,429,502,491,831,6.23,-21.43
44333,284,425,505,488,830,6.22,-21.47
44353,284,424,504,494,828,6.22,-21.52
44373,286,427,502,493,832,6.23,-21.53
44393,285,426,502,492,834,6.23,-21.51
44413,282,425,503,488,832,6.25,-21.45
44433,286,425,504,490,831,6.26,-21.42
44453,287,427,503,490,833,6.26,-21.41
44473,286,427,502,493,829,6.27,-21.41
44493,283,427,500,489,834,6.24,-21.40
44513,286,429,502,492,829,6.23,-21.41
44533,288,426,503,493,829,6.22,-21.42
44553,286,427,501,491,833,6.23,-21.43
44573,284,423,506,491,833,6.21,-21.42
44593,286,425,501,492,833,6.19,-21.43
44613,287,425,502,491,835,6.20,-21.44
44633,286,428,503,491,835,6.17,-21.47
44653,287,426,504,490,831,6.16,-21.49
44673,285,425,501,491,831,6.17,-21.49
44693,285,424,504,490,832,6.18,-21.47
44713,279,423,504,490,833,6.18,-21.48
44733,282,429,504,493,835,6.16,-21.48
44753,284,426,501,492,832,6.17,-21.48
44773,283,430,502,492,830,6.18,-21.44
44793,285,427,503,492,832,6.17,-21.41
44813,288,424,502,490,832,6.17,-21.39
44833,287,426,502,487,825,6.17,-21.40
44853,289,427,505,491,831,6.18,-21.44
44873,286,428,504,494,831,6.20,-21.48
44893,284,428,503,492,830,6.21,-21.47
44913,287,431,505,490,834,6.20,-21.46
44933,289,425,502,492,835,6.18,-21.43
44953,280,427,502,491,830,6.16,-21.37
44973,285,428,503,489,834,6.17,-21.37
44993,283,427,501,491,833,6.20,-21.40
45013,288,429,503,491,834,6.20,-21.45
45033,282,424,503,489,830,6.22,-21.47
45053,287,427,503,491,832,6.23,-21.49
45073,285,429,502,492,831,6.24,-21.49
45093,284,427,503,491,830,6.23,-21.46
45113,285,429,504,490,831,6.21,-21.44
45133,284,430,504,492,831,6.19,-21.41
45153,283,427,502,490,831,6.20,-21.39
45173,284,428,501,489,831,6.20,-21.39
45193,289,426,500,492,830,6.18,-21.37
45213,285,427,504,488,830,6.19,-21.39
45233,285,431,504,490,832,6.19,-21.37
45253,284,427,503,490,831,6.20,-21.35
45273,288,427,499,492,833,6.21,-21.34
45293,285,427,501,493,832,6.20,-21.37
45313,283,427,504,490,834,6.20,-21.37
45333,289,425,501,491,832,6.20,-21.36
45353,288,428,501,493,831,6.18,-21.34
45373,283,430,503,492,831,6.20,-21.30
45393,284,426,502,490,830,6.19,-21.28
45413,286,425,503,491,831,6.20,-21.29
45433,283,428,503,490,831,6.18,-21.30
45453,284,426,504,488,833,6.17,-21.32
45473,283,427,502,492,832,6.15,-21.32
45493,285,429,502,490,834,6.14,-21.33
45513,288,430,503,491,830,6.15,-21.35
45533,287,427,502,488,831,6.17,-21.33
45553,286,427,503,490,828,6.17,-21.28
45573,284,427,502,490,831,6.15,-21.30
45593,282,426,503,492,830,6.13,-21.30
45613,285,428,499,494,831,6.12,-21.31
45633,282,425,502,490,832,6.15,-21.31
45653,288,429,503,491,831,6.16,-21.30
45673,286,431,503,494,831,6.15,-21.31
45693,283,426,500,492,829,6.14,-21.33
45713,288,428,503,490,830,6.12,-21.35
45733,288,424,503,489,831,6.11,-21.33
45753,289,428,500,494,832,6.12,-21.30
45773,285,425,503,493,830,6.10,-21.32
45793,284,426,504,490,830,6.10,-21.37
45813,286,424,501,489,829,6.13,-21.39
45833,285,427,501,491,832,6.14,-21.40
45853,282,428,500,490,833,6.12,-21.42
45873,283,427,502,491,830,6.14,-21.40
45893,289,429,502,492,832,6.13,-21.39
45913,285,426,502,492,831,6.12,-21.35
45933,287,429,502,489,834,6.11,-21.33
45953,284,426,503,491,829,6.11,-21.35
45973,286,426,502,491,827,6.12,-21.35
45993,282,428,504,489,831,6.12,-21.36
46013,285,420,501,491,828,6.12,-21.35
46033,283,429,503,489,831,6.15,-21.34
46053,287,426,501,492,830,6.15,-21.34
46073,286,428,503,490,832,6.16,-21.33
46093,287,425,501,494,829,6.15,-21.31
46113,287,429,503,490,832,6.14,-21.31
46133,286,431,501,494,827,6.14,-21.33
46153,283,426,503,491,831,6.13,-21.33
46173,284,427,501,494,830,6.12,-21.32
46193,282,428,503,491,832,6.11,-21.33
46213,288,428,502,493,833,6.11,-21.34
46233,282,426,503,496,828,6.11,-21.34
46253,282,425,503,493,831,6.14,-21.37
46273,288,425,503,490,832,6.16,-21.42
46293,282,426,504,494,832,6.19,-21.41
46313,283,428,503,493,832,6.17,-21.42
46333,287,428,501,491,831,6.16,-21.39
46353,284,425,501,493,832,6.17,-21.37
46373,283,426,502,493,831,6.17,-21.34
46393,283,426,506,494,834,6.19,-21.33
46413,283,427,502,490,831,6.19,-21.33
46433,281,430,503,493,834,6.20,-21.36
46453,282,427,503,492,833,6.22,-21.36
46473,284,429,501,488,833,6.20,-21.37
46493,285,427,502,491,831,6.18,-21.36
46513,288,426,503,491,833,6.20,-21.35
46533,284,427,503,492,831,6.20,-21.33
46553,287,426,504,491,831,6.19,-21.32
46573,282,428,504,493,833,6.17,-21.33
46593,289,428,505,491,831,6.17,-21.34
46613,282,426,502,487,831,6.18,-21.35
46633,283,425,501,491,832,6.18,-21.37
46653,285,422,501,491,832,6.18,-21.39
46673,283,425,505,491,837,6.18,-21.42
46693,282,423,502,488,828,6.19,-21.43
46713,282,428,505,496,829,6.16,-21.42
46733,282,428,504,492,832,6.14,-21.39
46753,285,426,503,489,835,6.13,-21.36
46773,286,429,502,492,833,6.15,-21.33
46793,288,429,505,488,833,6.16,-21.33
46813,287,431,503,487,830,6.17,-21.34
46833,286,430,502,491,832,6.16,-21.36
46853,285,427,504,492,838,6.16,-21.37
46873,284,423,504,491,830,6.17,-21.36
46893,281,427,503,488,833,6.17,-21.37
46913,285,425,503,493,834,6.19,-21.37
46933,285,427,504,496,827,6.20,-21.38
46953,286,429,502,493,832,6.21,-21.35
46973,284,424,503,492,829,6.21,-21.38
46993,289,426,504,491,829,6.19,-21.39
47013,284,427,504,491,829,6.19,-21.42
47033,284,428,503,491,832,6.19,-21.42
47053,279,427,506,491,830,6.20,-21.42
47073,284,425,500,496,833,6.20,-21.41
47093,284,426,504,496,827,6.19,-21.41
47113,287,424,504,492,835,6.17,-21.40
47133,286,429,502,492,834,6.16,-21.38
47153,283,428,505,493,833,6.16,-21.37
47173,284,429,503,489,833,6.17,-21.37
47193,286,428,502,491,832,6.19,-21.38
47213,284,430,503,490,830,6.19,-21.40
47233,288,427,503,490,830,6.18,-21.41
47253,287,427,503,489,834,6.19,-21.41
47273,285,428,504,493,832,6.17,-21.42
47293,283,426,500,492,831,6.16,-21.40
47313,285,427,502,493,828,6.16,-21.39
47333,285,426,501,489,833,6.14,-21.37
47353,282,426,501,493,835,6.15,-21.37
47373,287,429,501,493,831,6.15,-21.37
47393,284,428,502,494,834,6.16,-21.37
47413,286,426,503,492,835,6.15,-21.36
47433,281,429,502,489,834,6.16,-21.38
47453,284,426,501,492,831,6.16,-21.40
47473,280,430,502,490,833,6.18,-21.41
47493,286,427,503,490,833,6.18,-21.40
47513,285,429,501,493,834,6.17,-21.38
47533,281,424,506,491,832,6.18,-21.38
47553,287,428,504,493,835,6.19,-21.35
47573,286,429,501,490,833,6.20,-21.33
47593,282,430,504,490,833,6.19,-21.30
47613,285,426,504,492,834,6.18,-21.32
47633,285,431,501,493,834,6.19,-21.34
47653,287,426,502,491,833,6.19,-21.39
47673,287,426,503,493,833,6.20,-21.41
47693,281,427,503,491,829,6.19,-21.42
47713,285,427,503,485,832,6.17,-21.44
47733,290,430,505,490,832,6.17,-21.42
47753,283,425,501,490,831,6.16,-21.40
47773,283,431,502,494,835,6.14,-21.36
47793,286,427,502,492,834,6.14,-21.36
47813,285,430,499,493,834,6.16,-21.36
47833,285,424,504,492,831,6.16,-21.34
47853,285,429,506,490,831,6.15,-21.33
47873,281,431,502,493,833,6.15,-21.32
47893,285,428,504,491,831,6.15,-21.32
47913,286,426,501,491,833,6.13,-21.35
47933,286,427,502,492,832,6.14,-21.35
47953,281,428,504,494,833,6.12,-21.34
47973,286,429,505,494,831,6.14,-21.33
47993,286,429,501,494,832,6.15,-21.30
48013,284,425,503,492,832,6.14,-21.28
48033,288,428,501,496,833,6.13,-21.27
48053,286,424,503,490,833,6.13,-21.25
48073,283,427,501,492,833,6.12,-21.25
48093,284,425,504,490,831,6.09,-21.28
48113,288,424,502,494,834,6.09,-21.31
48133,285,428,503,490,833,6.09,-21.35
48153,283,429,503,493,832,6.08,-21.35
48173,286,424,501,493,834,6.07,-21.33
48193,283,426,499,492,832,6.06,-21.30
48213,286,429,503,493,834,6.07,-21.27
48233,287,428,502,492,834,6.07,-21.24
48253,288,428,503,492,832,6.07,-21.23
48273,285,430,502,490,833,6.07,-21.26
48293,288,429,503,493,832,6.08,-21.30
48313,283,424,503,491,832,6.08,-21.32
48333,287,428,503,493,834,6.07,-21.29
48353,281,427,503,492,826,6.07,-21.28
48373,283,427,506,494,832,6.08,-21.27
48393,288,426,503,492,831,6.09,-21.32
48413,284,424,503,490,832,6.08,-21.34
48433,285,427,504,492,833,6.08,-21.38
48453,285,428,503,489,834,6.06,-21.42
48473,284,429,501,492,832,6.06,-21.45
48493,286,429,503,491,834,6.06,-21.46
48513,283,428,502,490,832,6.06,-21.41
48533,285,432,503,493,831,6.06,-21.37
48553,285,425,503,493,834,6.04,-21.33
48573,284,430,506,492,830,6.06,-21.34
48593,285,430,502,491,834,6.07,-21.36
48613,289,426,503,492,833,6.08,-21.37
48633,285,429,501,494,834,6.09,-21.41
48653,289,427,502,494,831,6.11,-21.44
48673,287,423,501,493,833,6.10,-21.46
48693,287,426,501,493,830,6.09,-21.46
48713,290,428,502,491,831,6.09,-21.42
48733,284,425,504,490,831,6.08,-21.38
48753,284,423,503,495,832,6.08,-21.37
48773,287,426,503,493,830,6.07,-21.36
48793,283,428,504,492,831,6.08,-21.34
48813,286,432,501,490,834,6.08,-21.31
48833,284,427,505,493,831,6.09,-21.33
48853,282,428,506,492,832,6.09,-21.36
48873,284,426,501,492,833,6.08,-21.38
48893,286,425,503,492,832,6.10,-21.39
48913,282,429,503,493,830,6.11,-21.38
48933,286,429,504,492,832,6.12,-21.39
48953,284,429,504,493,834,6.13,-21.39
48973,285,427,501,492,831,6.12,-21.39
48993,287,427,503,491,834,6.13,-21.37
49013,286,428,502,492,833,6.12,-21.35
49033,289,427,502,492,834,6.14,-21.32
49053,285,426,502,492,828,6.13,-21.33
49073,286,427,504,493,835,6.13,-21.36
49093,284,429,504,493,834,6.14,-21.39
49113,282,430,502,487,833,6.15,-21.43
49133,289,428,502,495,833,6.15,-21.47
49153,283,426,503,493,831,6.16,-21.48
49173,287,426,503,490,832,6.17,-21.44
49193,286,423,502,489,832,6.17,-21.39
49213,284,431,502,490,833,6.18,-21.35
49233,282,429,503,491,832,6.17,-21.33
49253,289,425,503,491,831,6.16,-21.35
49273,289,428,505,491,835,6.18,-21.41
49293,285,429,502,491,832,6.19,-21.43
49313,284,428,501,490,832,6.17,-21.45
49333,289,424,501,492,828,6.18,-21.45
49353,287,427,504,492,826,6.18,-21.43
49373,287,430,503,493,832,6.19,-21.41
49393,287,426,502,491,835,6.19,-21.38
49413,286,429,503,491,831,6.18,-21.35
49433,287,428,505,490,833,6.19,-21.35
49453,288,429,503,493,832,6.20,-21.33
49473,288,428,503,491,832,6.21,-21.28
49493,281,429,503,491,834,6.21,-21.30
49513,284,428,502,493,832,6.21,-21.33
49533,291,426,504,496,833,6.21,-21.35
49553,284,425,501,490,834,6.18,-21.33
49573,284,428,502,495,831,6.19,-21.30
49593,285,427,503,494,831,6.17,-21.31
49613,285,428,502,492,832,6.16,-21.30
49633,285,428,501,495,834,6.17,-21.32
49653,285,427,502,492,832,6.15,-21.31
49673,286,428,502,492,833,6.15,-21.27
49693,286,428,499,491,832,6.13,-21.24
49713,285,430,502,492,833,6.13,-21.21
49733,284,430,503,492,833,6.14,-21.20
49753,281,429,504,491,829,6.15,-21.18
49773,285,432,503,493,831,6.13,-21.17
49793,287,430,502,493,833,6.12,-21.19
49813,286,431,503,491,832,6.13,-21.22
49833,282,426,502,492,830,6.13,-21.26
49853,282,427,503,489,833,6.13,-21.26
49873,291,426,503,494,831,6.13,-21.25
49893,285,430,502,491,833,6.12,-21.26
49913,286,427,502,491,831,6.12,-21.27
49933,287,426,503,491,833,6.10,-21.25
49953,285,429,502,492,830,6.11,-21.22
49973,288,428,502,493,829,6.12,-21.18
49993,287,430,502,492,832,6.12,-21.15
50013,288,426,502,492,831,6.13,-21.15
50033,288,425,502,495,829,6.14,-21.16
50053,286,425,505,491,833,6.14,-21.18
50073,281,428,503,487,829,6.13,-21.22
50093,283,428,502,490,830,6.13,-21.25
50113,285,428,503,494,831,6.14,-21.26
50133,284,428,504,490,833,6.15,-21.23
50153,285,430,503,490,832,6.12,-21.18
50173,283,428,505,492,832,6.16,-21.15
50193,287,431,504,494,831,6.18,-21.14
50213,287,428,503,494,831,6.18,-21.12
50233,282,430,505,491,831,6.17,-21.09
50253,284,431,502,489,833,6.15,-21.09
50273,283,427,502,490,833,6.14,-21.14
50293,288,425,502,494,829,6.17,-21.16
50313,287,429,505,492,832,6.17,-21.17
50333,288,428,503,492,835,6.17,-21.16
50353,287,426,501,493,829,6.17,-21.14
50373,283,429,503,494,831,6.17,-21.13
50393,285,432,503,492,833,6.16,-21.14
50413,285,427,505,490,835,6.16,-21.13
50433,287,429,501,493,830,6.16,-21.14
50453,286,432,502,493,831,6.17,-21.15
50473,284,427,504,492,832,6.17,-21.18
50493,284,426,504,492,832,6.17,-21.17
50513,287,427,500,493,831,6.15,-21.14
50533,283,428,506,494,829,6.16,-21.13
50553,285,429,501,489,832,6.18,-21.12
50573,287,429,502,494,831,6.18,-21.13
50593,284,429,501,493,835,6.16,-21.18
50613,286,429,504,493,833,6.13,-21.21
50633,287,429,503,493,832,6.12,-21.26
50653,289,427,503,493,828,6.13,-21.29
50673,285,428,504,493,830,6.13,-21.31
50693,285,429,503,493,832,6.14,-21.31
50713,281,430,505,488,835,6.15,-21.31
50733,284,429,502,493,831,6.16,-21.26
50753,284,427,504,492,832,6.16,-21.21
50773,286,426,502,491,833,6.16,-21.20
50793,287,427,503,492,833,6.18,-21.23
50813,282,431,504,492,833,6.19,-21.27
50833,283,427,502,491,835,6.20,-21.32
50853,281,430,504,494,834,6.21,-21.34
50873,284,426,501,492,832,6.21,-21.33
50893,286,432,502,492,830,6.22,-21.34
50913,283,427,504,492,831,6.21,-21.31
50933,285,428,503,490,832,6.20,-21.29
50953,284,428,504,493,832,6.18,-21.27
50973,284,430,505,492,832,6.18,-21.25
50993,286,429,502,493,828,6.20,-21.27
51013,281,428,500,493,831,6.20,-21.29
51033,284,427,503,493,832,6.19,-21.28
51053,284,427,503,496,833,6.17,-21.26
51073,286,428,502,492,828,6.16,-21.26
51093,289,428,502,494,832,6.16,-21.26
51113,285,429,501,491,830,6.14,-21.23
51133,283,429,505,495,830,6.11,-21.16
51153,284,428,503,491,830,6.09,-21.15
51173,280,428,503,490,831,6.08,-21.13
51193,285,432,504,491,831,6.09,-21.16
51213,283,431,502,495,832,6.09,-21.17
51233,284,428,501,494,832,6.08,-21.17
51253,280,429,500,492,829,6.07,-21.19
51273,284,427,504,495,830,6.07,-21.22
51293,286,429,506,490,833,6.07,-21.26
51313,285,426,502,495,832,6.07,-21.28
51333,285,427,501,491,837,6.04,-21.29
51353,284,429,503,495,835,6.03,-21.25
51373,284,428,504,490,833,6.03,-21.21
51393,283,430,504,490,831,6.05,-21.16
51413,282,430,503,493,831,6.05,-21.19
51433,286,428,504,490,831,6.04,-21.22
51453,283,430,500,490,835,6.04,-21.26
51473,283,429,503,496,833,6.04,-21.27
51493,284,428,504,492,834,6.03,-21.27
51513,285,429,503,493,831,6.05,-21.25
51533,280,426,505,489,832,6.05,-21.23
51553,284,430,503,496,829,6.05,-21.21
51573,283,429,502,493,833,6.05,-21.20
51593,285,428,505,495,832,6.04,-21.21
51613,287,427,503,494,830,6.05,-21.21
51633,285,429,504,492,833,6.06,-21.18
51653,285,431,506,493,832,6.08,-21.14
51673,283,427,503,494,829,6.08,-21.15
51693,285,429,504,493,832,6.08,-21.19
51713,285,428,503,494,833,6.12,-21.23
51733,283,427,503,493,828,6.10,-21.23
51753,285,429,503,492,830,6.09,-21.23
51773,282,430,502,490,835,6.10,-21.25
51793,285,428,503,489,831,6.12,-21.27
51813,284,430,504,493,831,6.14,-21.24
51833,286,428,503,497,835,6.12,-21.22
51853,283,429,503,489,835,6.11,-21.21
51873,285,429,505,495,834,6.10,-21.22
51893,283,429,505,492,834,6.10,-21.24
51913,285,428,504,491,830,6.10,-21.25
51933,284,429,503,492,833,6.11,-21.25
51953,285,430,501,495,831,6.16,-21.26
51973,285,432,500,486,832,6.19,-21.26
51993,283,429,502,492,833,6.20,-21.26
52013,283,429,503,495,829,6.20,-21.29
52033,283,429,504,494,831,6.20,-21.35
52053,282,429,505,493,831,6.21,-21.37
52073,282,431,503,491,829,6.20,-21.38
52093,281,432,504,493,833,6.20,-21.35
52113,281,429,505,491,837,6.19,-21.32
52133,284,427,505,491,830,6.19,-21.28
52153,282,429,501,494,835,6.18,-21.26
52173,284,428,502,493,837,6.17,-21.26
52193,284,428,502,493,834,6.18,-21.29
52213,282,429,504,489,831,6.18,-21.33
52233,282,432,503,493,830,6.21,-21.35
52253,283,426,504,492,834,6.21,-21.33
52273,284,431,504,493,825,6.23,-21.28
52293,282,429,502,489,834,6.20,-21.25
52313,285,430,503,491,834,6.19,-21.21
52333,284,428,504,494,832,6.17,-21.18
52353,283,434,502,492,830,6.16,-21.14
52373,285,430,504,491,832,6.17,-21.14
52393,283,430,506,494,833,6.15,-21.19
52413,283,430,503,493,833,6.14,-21.23
52433,284,432,504,490,836,6.10,-21.22
52453,283,430,503,491,833,6.08,-21.19
52473,282,427,503,489,832,6.08,-21.13
52493,283,428,503,492,830,6.08,-21.10
52513,282,431,505,494,833,6.10,-21.10
52533,282,427,504,489,832,6.13,-21.07
52553,284,431,503,491,833,6.14,-21.03
52573,284,427,505,491,835,6.12,-21.00
52593,281,429,503,491,832,6.11,-21.00
52613,284,429,504,491,834,6.11,-21.05
52633,283,433,504,492,831,6.13,-21.13
52653,283,427,504,495,833,6.17,-21.19
52673,284,433,502,496,833,6.19,-21.21
52693,283,430,504,492,832,6.20,-21.22
52713,282,429,505,494,832,6.18,-21.22
52733,282,429,503,496,831,6.17,-21.20
52753,282,427,503,493,834,6.15,-21.16
52773,284,428,504,493,830,6.14,-21.11
52793,283,428,503,492,832,6.16,-21.13
52813,281,432,505,492,830,6.15,-21.14
52833,285,430,504,495,831,6.16,-21.18
52853,285,431,502,495,832,6.16,-21.22
52873,282,429,505,492,833,6.14,-21.27
52893,283,429,502,493,832,6.13,-21.28
52913,284,432,502,492,833,6.13,-21.29
52933,284,428,504,495,830,6.14,-21.25
52953,284,428,502,493,828,6.15,-21.22
52973,285,427,503,492,827,6.16,-21.20
52993,283,430,502,499,830,6.14,-21.15
53013,285,426,505,491,832,6.13,-21.16
53033,287,433,502,494,832,6.15,-21.19
53053,283,426,502,492,832,6.17,-21.21
53073,285,428,504,496,831,6.16,-21.22
53093,285,431,503,495,830,6.16,-21.25
53113,283,429,501,492,831,6.14,-21.25
53133,283,431,503,494,836,6.14,-21.26
53153,283,431,503,490,833,6.14,-21.24
53173,282,428,503,489,835,6.15,-21.22
53193,285,431,505,494,831,6.13,-21.24
53213,283,430,505,495,831,6.12,-21.24
53233,283,427,503,494,831,6.13,-21.25
53253,285,429,504,492,831,6.12,-21.23
53273,285,428,502,491,839,6.09,-21.24
53293,285,431,502,493,833,6.10,-21.28
53313,283,431,502,493,836,6.12,-21.30
53333,286,429,503,491,828,6.15,-21.30
53353,284,430,506,492,832,6.16,-21.29
53373,285,429,501,495,833,6.18,-21.26
53393,284,430,503,493,837,6.18,-21.27
53413,287,429,504,493,832,6.17,-21.26
53433,284,427,505,496,829,6.18,-21.24
53453,286,430,502,495,835,6.18,-21.21
53473,286,427,502,488,831,6.19,-21.23
53493,285,429,502,492,835,6.19,-21.24
53513,283,429,506,493,833,6.19,-21.25
53533,284,428,504,493,834,6.20,-21.25
53553,285,428,505,492,831,6.18,-21.23
53573,282,427,503,493,829,6.17,-21.18
53593,283,428,502,493,832,6.16,-21.18
53613,287,429,500,494,832,6.19,-21.24
53633,286,430,506,491,836,6.18,-21.27
53653,283,433,504,494,825,6.17,-21.27
53673,284,429,504,490,832,6.19,-21.27
53693,284,430,502,495,829,6.19,-21.25
53713,289,428,501,494,830,6.19,-21.24
53733,288,430,504,490,833,6.19,-21.26
53753,288,428,505,494,829,6.17,-21.25
53773,286,429,502,494,835,6.18,-21.27
53793,287,431,502,494,830,6.19,-21.30
53813,287,431,504,492,830,6.18,-21.28
53833,286,430,504,490,828,6.15,-21.27
53853,288,432,505,491,833,6.13,-21.27
53873,288,429,502,493,834,6.16,-21.28
53893,288,428,502,492,833,6.15,-21.29
53913,285,427,502,494,832,6.12,-21.40
53933,288,429,503,493,831,6.08,-21.39
53953,285,430,505,494,826,6.07,-21.39
53973,287,428,501,491,832,6.07,-21.40
53993,283,430,503,492,831,6.09,-21.41
54013,283,428,502,492,831,6.05,-21.41
54033,287,430,504,490,832,6.03,-21.45
54053,289,431,504,492,835,6.02,-21.49
54073,290,431,505,492,829,6.01,-21.51
54093,283,429,504,494,831,6.02,-21.57
54113,286,429,505,494,833,6.03,-21.57
54133,284,429,503,494,833,6.00,-21.56
54153,289,431,503,495,832,5.99,-21.57
54173,283,431,504,493,831,6.01,-21.55
54193,281,430,505,494,833,6.01,-21.54
54213,286,429,503,493,832,6.00,-21.50
54233,284,430,504,496,836,6.00,-21.52
54253,294,429,502,495,833,5.99,-21.55
54273,287,430,505,493,833,5.97,-21.55
54293,290,428,502,491,832,5.97,-21.59
54313,288,427,503,494,830,5.95,-21.59
54333,285,429,506,495,833,5.95,-21.57
54353,288,430,502,493,834,5.94,-21.55
54373,288,429,504,495,835,5.92,-21.55
54393,285,424,505,491,834,5.92,-21.53
54413,291,429,504,493,832,5.93,-21.50
54433,289,433,502,494,832,5.94,-21.45
54453,288,428,504,490,831,5.91,-21.40
54473,289,433,504,493,832,5.91,-21.34
54493,287,430,503,494,832,5.91,-21.30
54513,289,430,502,494,832,5.91,-21.28
54533,288,435,502,495,828,5.90,-21.28
54553,290,432,502,497,831,5.92,-21.30
54573,285,426,504,493,832,5.92,-21.31
54593,286,428,503,497,833,5.93,-21.34
54613,285,429,503,491,832,5.94,-21.35
54633,286,430,506,493,831,5.95,-21.36
54653,286,430,504,494,830,5.97,-21.38
54673,287,426,506,492,833,5.97,-21.43
54693,290,429,504,494,828,5.99,-21.49
54713,288,432,503,495,835,5.98,-21.56
